CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.2,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.2,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.2,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.2,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.2,0.0,0.0,0,163840
0.0,0.0,0.0,0,163840
0.2,0.0,0.0,0,188416
0.5,30.0,0.0,0,200704
0.3,10.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.5,20.0,0.0,0,200704
0.2,20.0,0.0,0,200704
0.0,10.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.8,30.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.3,27.3,0.0,0,200704
0.3,22.2,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.5,27.3,0.0,0,200704
0.5,11.1,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.5,30.0,0.0,0,200704
0.5,27.3,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.5,27.3,0.0,0,200704
0.6,11.1,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.5,30.0,0.0,0,200704
0.3,11.1,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.5,36.4,0.0,0,200704
0.3,12.5,0.0,0,200704
0.2,11.1,0.0,0,200704
0.5,20.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.3,22.2,0.0,0,200704
0.2,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.2,9.1,0.0,0,200704
0.5,30.0,0.0,0,200704
0.6,30.0,0.0,0,200704
0.6,30.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.3,20.0,0.0,0,200704
0.3,11.1,0.0,0,200704
0.0,10.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.6,33.3,0.0,0,200704
0.6,22.2,0.0,0,200704
0.3,30.0,0.0,0,200704
0.2,8.3,0.0,0,200704
0.0,0.0,0.0,0,200704
0.6,12.5,0.0,0,200704
0.5,33.3,0.0,0,200704
0.3,12.5,0.0,0,200704
0.5,22.2,0.0,0,200704
0.3,18.2,0.0,0,200704
0.3,12.5,0.0,0,200704
0.5,27.3,0.0,0,200704
0.5,20.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.5,20.0,0.0,0,200704
0.3,22.2,0.0,0,200704
0.5,27.3,0.0,0,200704
0.3,11.1,0.0,0,200704
0.3,20.0,0.0,0,200704
0.3,20.0,0.0,0,200704
0.3,12.5,0.0,0,200704
0.2,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.0,0.0,0.0,0,200704
0.3,20.0,0.0,0,200704
0.6,30.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.3,20.0,0.0,0,200704
0.3,11.1,0.0,0,200704
0.5,36.4,0.0,0,200704
0.8,30.0,0.0,0,200704
0.3,27.3,0.0,0,200704
8.2,11.1,0.0,0,200704
6.7,22.2,0.0,0,200704
5.2,30.0,0.0,0,200704
4.0,0.0,0.0,0,200704
6.0,9.1,0.0,0,200704
2.9,22.2,0.0,0,200704
2.3,27.3,0.0,0,200704
1.5,10.0,0.0,0,200704
0.8,11.1,0.0,0,200704
0.6,27.3,0.0,0,200704
0.3,11.1,0.0,0,200704
0.6,22.2,0.0,0,200704
0.3,36.4,0.0,0,200704
0.5,30.0,0.0,0,200704
0.2,0.0,0.0,0,200704
0.3,11.1,0.0,0,200704
0.3,30.0,0.0,0,200704
0.5,22.2,0.0,0,200704
0.6,30.0,0.0,0,200704
0.5,27.3,0.0,0,200704
0.5,20.0,0.0,0,200704
0.3,20.0,0.0,0,200704
0.3,22.2,0.0,0,200704
0.6,41.7,0.0,0,200704
0.6,20.0,0.0,0,200704
0.8,45.5,0.0,0,200704
0.8,27.3,0.0,0,200704
0.3,30.0,0.0,0,200704
0.5,27.3,0.0,0,200704
0.5,22.2,0.0,0,200704
0.5,27.3,0.0,0,200704
0.3,12.5,0.0,0,200704
0.6,27.3,0.0,0,200704
0.5,27.3,0.0,0,200704
0.6,36.4,0.0,0,200704
0.6,22.2,0.0,0,200704
0.3,20.0,0.0,0,200704
0.8,36.4,0.0,0,200704
0.3,30.0,0.0,0,200704
0.6,30.0,0.0,0,200704
0.6,30.0,0.0,0,200704
0.6,36.4,0.0,0,200704
0.3,20.0,0.0,0,200704
0.6,22.2,0.0,0,200704
0.0,12.5,0.0,0,200704
0.6,30.0,0.0,0,200704
0.5,30.0,0.0,0,200704
0.6,20.0,0.0,0,200704
0.6,36.4,0.0,0,200704
0.5,22.2,0.0,0,200704
0.3,22.2,0.0,0,204800
0.3,30.0,0.0,0,204800
0.6,30.0,0.0,0,208896
0.5,27.3,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,30.0,0.0,0,208896
0.6,22.2,0.0,0,208896
0.3,27.3,0.0,0,208896
0.8,20.0,0.0,0,208896
0.6,41.7,0.0,0,208896
0.5,22.2,0.0,0,208896
0.8,41.7,0.0,0,208896
0.5,27.3,0.0,0,208896
0.6,30.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.6,22.2,0.0,0,208896
0.2,30.0,0.0,0,208896
0.6,11.1,0.0,0,208896
0.0,0.0,0.0,0,208896
0.2,27.3,0.0,0,208896
0.6,30.0,0.0,0,208896
0.8,41.7,0.0,0,208896
0.8,30.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.5,36.4,0.0,0,208896
0.6,20.0,0.0,0,208896
0.6,36.4,0.0,0,208896
0.5,22.2,0.0,0,208896
0.5,20.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.8,41.7,0.0,0,208896
0.5,27.3,0.0,0,208896
0.6,33.3,0.0,0,208896
0.5,22.2,0.0,0,208896
0.5,36.4,0.0,0,208896
0.3,12.5,0.0,0,208896
0.8,30.0,0.0,0,208896
0.6,33.3,0.0,0,208896
0.6,30.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.6,30.0,0.0,0,208896
0.8,46.2,0.0,0,208896
0.5,22.2,0.0,0,208896
0.8,36.4,0.0,0,208896
0.5,30.0,0.0,0,208896
0.5,27.3,0.0,0,208896
0.3,22.2,0.0,0,208896
0.8,41.7,0.0,0,208896
0.6,22.2,0.0,0,208896
0.3,27.3,0.0,0,208896
0.8,20.0,0.0,0,208896
0.6,36.4,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,36.4,0.0,0,208896
0.8,33.3,0.0,0,208896
0.5,27.3,0.0,0,208896
0.5,12.5,0.0,0,208896
0.2,11.1,0.0,0,208896
0.6,33.3,0.0,0,208896
0.5,11.1,0.0,0,208896
0.5,30.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.5,22.2,0.0,0,208896
0.8,27.3,0.0,0,208896
0.3,22.2,0.0,0,208896
0.6,27.3,0.0,0,208896
0.6,30.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.5,36.4,0.0,0,208896
0.5,30.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.3,12.5,0.0,0,208896
0.9,38.5,0.0,0,208896
0.2,12.5,0.0,0,208896
0.6,33.3,0.0,0,208896
0.8,36.4,0.0,0,208896
0.6,30.0,0.0,0,208896
0.3,30.0,0.0,0,208896
0.5,22.2,0.0,0,208896
0.5,33.3,0.0,0,208896
0.9,36.4,0.0,0,208896
0.6,22.2,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,30.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.8,36.4,0.0,0,208896
0.5,36.4,0.0,0,208896
0.8,41.7,0.0,0,208896
0.6,30.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,22.2,0.0,0,208896
0.2,20.0,0.0,0,208896
0.8,22.2,0.0,0,208896
0.5,36.4,0.0,0,208896
0.6,33.3,0.0,0,208896
0.3,22.2,0.0,0,208896
6.6,41.7,0.0,0,208896
1.4,38.5,0.0,0,208896
0.6,30.0,0.0,0,208896
0.6,12.5,0.0,0,208896
0.9,30.0,0.0,0,208896
0.6,22.2,0.0,0,208896
1.1,33.3,0.0,0,208896
0.3,12.5,0.0,0,208896
0.6,36.4,0.0,0,208896
0.5,11.1,0.0,0,208896
0.6,36.4,0.0,0,208896
0.5,30.0,0.0,0,208896
0.6,36.4,0.0,0,208896
0.2,11.1,0.0,0,208896
0.5,22.2,0.0,0,208896
0.5,30.0,0.0,0,208896
0.8,27.3,0.0,0,208896
0.2,36.4,0.0,0,208896
0.5,11.1,0.0,0,208896
0.5,22.2,0.0,0,208896
0.3,27.3,0.0,0,208896
0.5,12.5,0.0,0,208896
0.3,22.2,0.0,0,208896
0.3,22.2,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,30.0,0.0,0,208896
0.6,22.2,0.0,0,208896
0.3,30.0,0.0,0,208896
0.8,20.0,0.0,0,208896
0.3,30.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,36.4,0.0,0,208896
0.6,22.2,0.0,0,208896
0.5,11.1,0.0,0,208896
0.2,11.1,0.0,0,208896
0.9,41.7,0.0,0,208896
0.5,36.4,0.0,0,208896
0.5,22.2,0.0,0,208896
0.5,20.0,0.0,0,208896
0.2,22.2,0.0,0,208896
0.5,11.1,0.0,0,208896
0.5,30.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.3,12.5,0.0,0,208896
0.6,33.3,0.0,0,208896
0.3,22.2,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,12.5,0.0,0,208896
0.5,27.3,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,22.2,0.0,0,208896
0.3,30.0,0.0,0,208896
0.6,20.0,0.0,0,208896
0.6,27.3,0.0,0,208896
0.2,22.2,0.0,0,208896
0.2,22.2,0.0,0,208896
0.8,20.0,0.0,0,208896
0.2,20.0,0.0,0,208896
0.5,11.1,0.0,0,208896
0.5,22.2,0.0,0,208896
0.2,27.3,0.0,0,208896
0.2,12.5,0.0,0,208896
0.9,20.0,0.0,0,208896
0.5,33.3,0.0,0,208896
0.5,36.4,0.0,0,208896
0.5,12.5,0.0,0,208896
0.5,33.3,0.0,0,208896
0.3,12.5,0.0,0,208896
0.5,11.1,0.0,0,208896
0.6,22.2,0.0,0,208896
0.2,30.0,0.0,0,208896
0.3,12.5,0.0,0,208896
0.6,27.3,0.0,0,208896
0.3,20.0,0.0,0,208896
0.3,11.1,0.0,0,208896
0.2,20.0,0.0,0,208896
0.6,30.0,0.0,0,208896
0.3,11.1,0.0,0,208896
0.9,33.3,0.0,0,208896
0.2,30.0,0.0,0,208896
0.6,30.0,0.0,0,208896
0.5,27.3,0.0,0,208896
0.3,20.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.6,11.1,0.0,0,208896
0.5,36.4,0.0,0,208896
0.5,20.0,0.0,0,208896
0.8,33.3,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,20.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.3,20.0,0.0,0,208896
0.3,0.0,0.0,0,208896
0.3,36.4,0.0,0,208896
0.6,20.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.3,27.3,0.0,0,208896
0.5,11.1,0.0,0,208896
0.5,27.3,0.0,0,208896
0.6,30.0,0.0,0,208896
0.5,27.3,0.0,0,208896
0.5,30.0,0.0,0,208896
0.6,22.2,0.0,0,208896
0.6,33.3,0.0,0,208896
0.5,30.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.6,22.2,0.0,0,208896
0.2,11.1,0.0,0,208896
0.8,33.3,0.0,0,208896
0.6,36.4,0.0,0,208896
0.6,30.0,0.0,0,208896
0.8,36.4,0.0,0,208896
0.2,11.1,0.0,0,208896
0.3,20.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.6,27.3,0.0,0,208896
0.6,30.0,0.0,0,208896
0.5,11.1,0.0,0,208896
0.3,12.5,0.0,0,208896
0.5,36.4,0.0,0,208896
0.5,22.2,0.0,0,208896
0.5,27.3,0.0,0,208896
0.2,12.5,0.0,0,208896
0.8,30.0,0.0,0,208896
0.5,22.2,0.0,0,208896
0.5,20.0,0.0,0,208896
0.3,27.3,0.0,0,208896
0.9,46.2,0.0,0,208896
0.6,22.2,0.0,0,208896
0.2,27.3,0.0,0,208896
0.6,20.0,0.0,0,208896
0.5,40.0,0.0,0,208896
0.3,11.1,0.0,0,208896
0.5,27.3,0.0,0,208896
0.8,30.0,0.0,0,208896
0.8,38.5,0.0,0,208896
0.3,27.3,0.0,0,208896
0.3,12.5,0.0,0,208896
0.6,30.0,0.0,0,208896
0.6,38.5,0.0,0,208896
0.6,22.2,0.0,0,208896
0.2,22.2,0.0,0,208896
0.8,27.3,0.0,0,208896
0.2,27.3,0.0,0,208896
6.4,22.2,0.0,0,208896
0.8,20.0,0.0,0,208896
0.8,30.0,0.0,0,208896
1.1,22.2,0.0,0,208896
0.9,36.4,0.0,0,208896
0.8,41.7,0.0,0,208896
0.5,11.1,0.0,0,208896
0.3,11.1,0.0,0,208896
0.6,27.3,0.0,0,208896
0.5,27.3,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,27.3,0.0,0,208896
0.6,20.0,0.0,0,208896
0.5,33.3,0.0,0,208896
0.6,12.5,0.0,0,208896
0.5,33.3,0.0,0,208896
0.6,20.0,0.0,0,208896
0.3,11.1,0.0,0,208896
0.6,33.3,0.0,0,208896
0.5,11.1,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.2,11.1,0.0,0,208896
0.3,30.0,0.0,0,208896
0.6,27.3,0.0,0,208896
0.6,30.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.3,11.1,0.0,0,208896
0.6,30.0,0.0,0,208896
0.3,20.0,0.0,0,208896
0.3,12.5,0.0,0,208896
0.8,33.3,0.0,0,208896
0.5,20.0,0.0,0,208896
0.2,22.2,0.0,0,208896
0.8,27.3,0.0,0,208896
0.2,30.0,0.0,0,208896
0.8,12.5,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,36.4,0.0,0,208896
0.6,30.0,0.0,0,208896
0.6,20.0,0.0,0,208896
0.5,36.4,0.0,0,208896
0.6,20.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,30.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.2,20.0,0.0,0,208896
0.5,22.2,0.0,0,208896
0.6,20.0,0.0,0,208896
0.5,36.4,0.0,0,208896
0.3,20.0,0.0,0,208896
0.8,30.0,0.0,0,208896
0.5,33.3,0.0,0,208896
0.2,22.2,0.0,0,208896
0.5,11.1,0.0,0,208896
0.6,22.2,0.0,0,208896
0.5,36.4,0.0,0,208896
0.5,30.0,0.0,0,208896
0.2,11.1,0.0,0,208896
0.5,22.2,0.0,0,208896
0.3,12.5,0.0,0,208896
0.3,20.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.6,30.0,0.0,0,208896
0.6,41.7,0.0,0,208896
0.5,20.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.5,20.0,0.0,0,208896
0.3,22.2,0.0,0,208896
0.8,33.3,0.0,0,208896
