Bytes_sent,Bytes_received
198817695519,198304009831
198818417187,198304705043
198819097079,198305358563
198819597357,198305836763
198820524603,198306734707
198821234675,198307422775
198822027207,198308188007
198822524193,198308666501
198823211637,198309327865
198823732557,198309828137
198824452705,198310522451
198825170507,198311212461
198825710397,198311731993
198826271029,198312273799
198826800729,198312783897
198827509573,198313466399
198828178583,198314109985
198828828935,198314735777
198829553085,198315434917
198830310973,198316165663
198830974957,198316804611
198831578375,198317385019
198831976756,198317774565
198832486261,198318258141
198833096137,198318850467
198833771471,198319503611
198834598313,198320303417
198835344777,198321022021
198835920369,198321576027
198836612385,198322242477
198837176383,198322779815
198838077047,198323660955
198838465965,198324023271
198839340241,198324871087
198840075369,198325582629
198840759389,198326249921
198841505409,198326960191
198842095669,198327524893
198842484959,198327896053
198842951441,198328347127
198843717713,198329087089
198844465757,198329810917
198845162427,198330479201
198845879095,198331172181
198846757561,198332030517
198847436937,198332676179
198848132097,198333346071
198848651537,198333845773
198849117033,198334290557
198849449237,198334608661
198850145073,198335282579
198850872109,198335986131
198851566169,198336660737
198852360683,198337440023
198853192711,198338227255
198853814441,198338826119
198854549611,198339538339
198855053827,198340014503
198855705605,198340644247
198856424755,198341341977
198857211555,198342100345
198857785353,198342653711
198858476317,198343315903
198858896551,198343717413
198859509216,198344320297
198860231179,198345012007
198860854789,198345612631
198861550821,198346282433
198862224939,198346930873
198862873846,198347563799
198863597019,198348252105
198864214735,198348845933
198864738335,198349348949
198865357967,198349945195
198865907291,198350480019
198866385139,198350933007
198867157085,198351675763
198867642581,198352143651
198868534695,198353004225
198869264437,198353707609
198869962627,198354379211
198870540567,198354932711
198871063381,198355431511
198871762071,198356110619
198872613195,198356933459
198873406975,198357709827
198874021281,198358292735
198874730385,198358974889
198875277513,198359512417
198875774137,198359975149
198876280581,198360464413
198876963123,198361125569
198877668837,198361805235
198878533899,198362642347
198879156805,198363245091
198879930559,198363989695
198880544929,198364580489
198881058649,198365080577
198881470561,198365465645
198882156627,198366139381
198882722105,198366678769
198883532319,198367459677
198883989863,198367898821
198884914509,198368793373
198885587279,198369443135
198886456763,198370278389
198887076557,198370874509
198887723677,198371502117
198888155691,198371907941
198888986775,198372713545
198889616487,198373319141
198890366635,198374046355
198891195583,198374849443
198891911005,198375541473
198892507545,198376111329
198892972327,198376559317
198893487825,198377053741
198894064221,198377606751
198894910971,198378427897
198895583133,198379077857
198896241219,198379710809
198896796651,198380244491
198897365329,198380787143
198897976653,198381380715
198898537303,198381923231
198899239201,198382601251
198899909685,198383246331
198900450745,198383767689
198901181291,198384480639
198901772507,198385037725
198902492425,198385729639
198903280051,198386487441
198904091359,198387268277
198904500739,198387662241
198905252825,198388386025
198905890729,198388999423
198906435428,198389529803
198907028461,198390088145
198907787699,198390774459
198908509369,198391465585
198909114939,198392050091
198909699427,198392613105
198910299151,198393191499
198911101949,198393966611
198911728079,198394581149
198912526417,198395341809
198913196984,198395994351
198913732119,198396499803
198914224179,198396969253
198914735045,198397464565
198915368465,198398084725
198915906292,198398602545
198916592283,198399259127
198917393291,198400031797
198917987119,198400602463
198918688915,198401276389
198919350011,198401910619
198919902987,198402439505
198920641569,198403156639
198921418797,198403909769
198922197475,198404658481
198922919407,198405352703
198923503686,198405921807
198924020783,198406406967
198924808101,198407167089
198925482237,198407829159
198926123115,198408438611
198926789495,198409079065
198927286125,198409568407
198928041129,198410283017
198928781811,198411001495
198929627605,198411817667
198930162159,198412332535
198930808255,198412955049
198931260303,198413388933
198931655277,198413767563
198932302831,198414392973
198932905517,198414978121
198933545557,198415594049
198934363673,198416389003
198934988227,198417003095
198935720563,198417702779
198936399093,198418358665
198937026145,198418962507
198937585535,198419497413
198938366533,198420252383
198939184649,198421045535
198939890717,198421728581
198940528319,198422344607
198941145883,198422939891
198941884279,198423653667
198942431317,198424180345
198943034059,198424761219
198943704615,198425407311
198944352921,198426038853
198944929265,198426585683
198945534357,198427166025
198946233307,198427841813
198946909327,198428499939
198947540375,198429110245
198948150611,198429698461
198948685441,198430214237
198949291409,198430801347
198950081927,198431566605
198950779877,198432239649
198951392279,198432830135
198951977408,198433402915
198952560131,198433953779
198953035935,198434410707
198953798899,198435144601
198954540493,198435856917
198955327397,198436621185
198956114621,198437382263
198956820731,198438060721
198957394124,198438623427
198957976347,198439181233
198958402029,198439580243
198958889027,198440047411
198959667413,198440803067
198960393113,198441514483
198961154667,198442240903
198961897003,198442956381
198962455095,198443493245
198962981823,198443997579
198963552801,198444548831
198964277636,198445252633
198964865287,198445822081
198965500997,198446435643
198966017637,198446931727
198966658141,198447547569
198967183279,198448057895
198967971863,198448822089
198968767373,198449589117
198969394729,198450201227
198970043523,198450818247
198970662615,198451409779
198971440419,198452161791
198972219161,198452922877
198972813167,198453482463
198973490405,198454136459
198974247819,198454879229
198974909461,198455510357
198975500051,198456077483
198976150577,198456704585
198976621541,198457156549
198977129873,198457642011
198978038331,198458521191
198978757453,198459214157
198979299737,198459734643
198979943631,198460355617
198980569397,198460959027
198981026743,198461399097
198981686461,198462033691
198982185033,198462513783
198982770871,198463076953
198983277717,198463563523
198983915941,198464173389
198984515439,198464751801
198985262137,198465483199
198986070985,198466255979
198986719349,198466879971
198987490965,198467623335
198988478699,198468578857
198989193767,198469277005
198989916611,198469963495
198990531571,198470566153
198990957065,198470963779
198991415153,198471401597
198992157037,198472115711
198992613503,198472552785
198993291853,198473209269
198994147317,198474036976
198994897943,198474761289
198995510107,198475348661
198996091991,198475918913
198996621715,198476424271
198996991837,198476770007
198997765909,198477520625
198998399373,198478134813
198998997763,198478712511
198999505139,198479199565
199000092051,198479762281
199000954249,198480598355
199001648684,198481278673
199002374705,198481967449
199002958701,198482505445
199003614555,198483103149
199004350383,198483807971
199005102483,198484539749
199005791663,198485193299
199006287608,198485676583
199006799367,198486169293
199007525399,198486876063
199008257425,198487571857
199008933245,198488222887
199009436361,198488708199
199010085913,198489331847
199010991913,198490209615
199011615705,198490812439
199012333065,198491502583
199012874067,198492032863
199013422875,198492551327
199013940987,198493046467
199014448935,198493542953
199015038363,198494105503
199015763663,198494816999
199016448549,198495470419
199017093327,198496091661
199017679709,198496655187
199018463243,198497409257
199019086965,198498010009
199019811437,198498715687
199020507971,198499377783
199021233625,198500083207
199021852779,198500668313
199022508171,198501298105
199023233453,198502000377
199023840071,198502587747
199024445669,198503171739
199025157727,198503859527
199025821527,198504502579
199026530737,198505189663
199027315467,198505946424
199027986483,198506589641
199028614819,198507193867
199029078087,198507638671
199029685821,198508221945
199030130103,198508650243
199030629843,198509129053
199031204249,198509685617
199031921259,198510379659
199032577047,198511028289
199033180839,198511595121
199033865177,198512252215
199034516144,198512884119
199035077103,198513414213
199035871351,198514184471
199036593049,198514881647
199037353087,198515619761
199037980797,198516210695
199038895619,198517097189
199039563629,198517742441
199040102291,198518261223
199040765657,198518898225
199041326609,198519437945
199041882261,198519978989
199042417495,198520485371
199043133341,198521174123
199043781901,198521797355
199044254693,198522249635
199044937441,198522908457
199045657783,198523607371
199046239087,198524169505
199046869733,198524776685
199047366863,198525253921
199047875873,198525750003
199048688817,198526528531
199049310179,198527137335
199050062755,198527865177
199050715925,198528491867
199051421453,198529163339
199051984529,198529702433
199052697801,198530393235
199053437929,198531118317
199054214541,198531861019
199055067233,198532683849
199055606345,198533202989
199056192033,198533767773
199056783021,198534338483
199057402243,198534934367
199058114903,198535621397
199058676181,198536162471
199059383657,198536843931
199059989237,198537425661
199060465249,198537880821
199061178317,198538570331
199061907193,198539276465
199062603199,198539957985
199063100995,198540428613
199063608195,198540918021
199064218464,198541519775
199065033423,198542302035
199065575467,198542833283
199066451049,198543670963
199066999901,198544200319
199067622197,198544796253
199068266969,198545417019
199068776485,198545905831
199069334605,198546442573
199070367507,198547447065
199071160921,198548220835
199071798941,198548836021
199072400555,198549415679
199072870953,198549860707
199073301171,198550273113
199073988879,198550936257
199074785769,198551710357
199075430953,198552350723
199076166555,198553041627
199076670735,198553523349
199077392457,198554224417
199078126623,198554945723
199078869747,198555653193
199079326957,198556105169
199079791737,198556543003
199080376917,198557105197
199080845043,198557553553
199081402703,198558091915
199082115775,198558781221
199082640415,198559284973
199083230709,198559851091
199083996393,198560602673
199084832743,198561408633
199085518471,198562062793
199086212209,198562739117
199086965287,198563457537
199087895011,198564359069
199088589613,198565031443
199089174569,198565594739
199089627635,198566029823
199090245139,198566622117
199090741121,198567096227
199091504653,198567834709
199092289443,198568594513
199093009729,198569291771
199093635117,198569893611
199094170807,198570408967
199095010195,198571219781
199095468751,198571661733
199096009781,198572182063
199096626323,198572776455
199097215373,198573344327
199097730645,198573840209
199098372051,198574400437
199098931227,198574934835
199099574771,198575553809
199100486457,198576436549
199101099085,198577026881
199101896425,198577792393
199102568625,198578441453
199103493165,198579347541
199104305509,198580120823
199104970995,198580760645
199105553259,198581320043
199106019919,198581767131
199106511087,198582238521
199107164675,198582868615
199107657245,198583340077
199108546303,198584201147
199109181663,198584817729
199109942307,198585553123
199110476007,198586074601
199111146429,198586718889
199111667039,198587206877
199112027273,198587551555
199112726353,198588229451
199113311303,198588804285
199114045021,198589512334
199114600693,198590038153
199115114505,198590529077
199115876385,198591268841
199116749659,198592114589
199117383141,198592725895
199118046315,198593365113
199118692347,198593984911
199119251607,198594518537
199119955843,198595205473
199120787981,198596003335
199121603281,198596789257
199122131845,198597297249
199122566335,198597715771
199123234919,198598356205
199123749301,198598847875
199124490713,198599567393
199125311299,198600358635
199125921643,198600945541
199126411423,198601416953
199126988143,198601967545
199127687245,198602644357
199128340795,198603287017
199128984757,198603900071
199129454669,198604352601
199130205303,198605087075
199130834769,198605695859
199131561301,198606387599
199132071463,198606874861
199132910679,198607685715
199133540353,198608299137
199134256951,198608991301
199134932961,198609635439
199135628087,198610301625
199136269587,198610938369
199136956661,198611579993
199137514783,198612114071
199138099861,198612681347
199138678789,198613242515
199139436397,198613972955
199140105295,198614615805
199140917681,198615403161
199141725541,198616185101
199142400445,198616837209
199143008621,198617423795
199143592193,198617983941
199144134315,198618503143
199144664551,198619016257
199145180399,198619513513
199145616223,198619932239
199146124715,198620435423
199146841105,198621117475
