Bytes_sent,Bytes_received
3735552,0
3743744,0
3751936,0
3756032,0
3760128,0
3768320,0
3776512,0
3780608,0
3788800,0
3796992,0
3801088,0
3805184,0
3809280,0
3817472,0
3821568,0
3825664,0
3837952,0
3842048,0
3846144,0
3854336,0
3862528,0
3866624,0
3870720,0
3883008,0
3887104,0
3891200,0
3895296,0
3907584,0
3911680,0
3915776,0
3923968,0
3928064,0
3940352,0
3944448,0
3952640,0
3956736,0
3973120,0
3977216,0
3981312,0
3993600,0
3993600,0
4005888,0
4014080,0
4022272,0
4030464,0
4042752,0
4046848,0
4055040,0
4063232,0
4071424,0
4075520,0
4083712,0
4091904,0
4104192,0
4108288,0
4116480,0
4120576,0
4132864,0
4136960,0
4145152,0
4153344,0
4161536,0
4169728,0
4177920,0
4186112,0
4194304,0
4202496,0
4210688,0
4218880,0
4227072,0
4239360,0
4243456,0
4251648,0
4263936,0
4272128,0
4280320,0
4292608,0
4296704,0
4304896,0
4308992,0
4317184,0
4325376,0
4333568,0
4341760,0
4345856,0
4354048,0
4362240,0
4370432,0
4378624,0
4386816,0
4390912,0
4399104,0
4403200,0
4411392,0
4415488,0
4427776,0
4435968,0
4440064,0
4452352,0
4456448,0
4460544,0
4472832,0
4476928,0
4485120,0
4489216,0
4497408,0
4501504,0
4505600,0
4517888,0
4521984,0
4530176,0
4538368,0
4542464,0
4546560,0
4550656,0
4558848,0
4562944,0
4571136,0
4575232,0
4583424,0
4591616,0
4599808,0
4603904,0
4612096,0
4620288,0
4628480,0
4636672,0
4644864,0
4648960,0
4657152,0
4661248,0
4673536,0
4681728,0
4685824,0
4689920,0
4698112,0
4706304,0
4714496,0
4722688,0
4726784,0
4730880,0
4734976,0
4739072,0
4743168,0
4751360,0
4759552,0
4767744,0
4775936,0
4780032,0
4792320,0
4796416,0
4808704,0
4812800,0
4816896,0
4825088,0
4829184,0
4841472,0
4845568,0
4853760,0
4857856,0
4870144,0
4874240,0
4882432,0
4886528,0
4894720,0
4898816,0
4902912,0
4907008,0
4915200,0
4923392,0
4931584,0
4939776,0
4943872,0
4956160,0
4960256,0
4964352,0
4976640,0
4984832,0
4988928,0
4993024,0
4997120,0
5009408,0
5013504,0
5021696,0
5025792,0
5038080,0
5042176,0
5050368,0
5054464,0
5058560,0
5066752,0
5074944,0
5079040,0
5087232,0
5095424,0
5099520,0
5107712,0
5111808,0
5124096,0
5132288,0
5136384,0
5144576,0
5152768,0
5160960,0
5165056,0
5173248,0
5181440,0
5189632,0
5197824,0
5201920,0
5210112,0
5218304,0
5226496,0
5230592,0
5238784,0
5242880,0
5246976,0
5255168,0
5259264,0
5271552,0
5275648,0
5283840,0
5287936,0
5300224,0
5308416,0
5312512,0
5324800,0
5332992,0
5341184,0
5349376,0
5357568,0
5361664,0
5369856,0
5373952,0
5382144,0
5390336,0
5398528,0
5406720,0
5410816,0
5419008,0
5431296,0
5431296,0
5435392,0
5439488,0
5451776,0
5455872,0
5468160,0
5472256,0
5484544,0
5492736,0
5496832,0
5505024,0
5517312,0
5521408,0
5529600,0
5537792,0
5545984,0
5550080,0
5558272,0
5566464,0
5570560,0
5582848,0
5591040,0
5599232,0
5603328,0
5615616,0
5619712,0
5623808,0
5636096,0
5640192,0
5648384,0
5652480,0
5660672,0
5672960,0
5681152,0
5685248,0
5693440,0
5705728,0
5709824,0
5722112,0
5726208,0
5734400,0
5738496,0
5746688,0
5750784,0
5763072,0
5767168,0
5775360,0
5783552,0
5787648,0
5799936,0
5804032,0
5812224,0
5816320,0
5820416,0
5828608,0
5836800,0
5840896,0
5853184,0
5857280,0
5865472,0
5873664,0
5881856,0
5890048,0
5898240,0
5906432,0
5914624,0
5922816,0
5931008,0
5935104,0
5947392,0
5955584,0
5959680,0
5967872,0
5971968,0
5984256,0
5988352,0
5992448,0
6000640,0
6004736,0
6012928,0
6017024,0
6029312,0
6033408,0
6041600,0
6045696,0
6057984,0
6062080,0
6070272,0
6078464,0
6086656,0
6090752,0
6098944,0
6103040,0
6111232,0
6119424,0
6123520,0
6127616,0
6139904,0
6148096,0
6156288,0
6160384,0
6168576,0
6172672,0
6176768,0
6184960,0
6189056,0
6201344,0
6205440,0
6213632,0
6217728,0
6230016,0
6234112,0
6238208,0
6250496,0
6258688,0
6262784,0
6270976,0
6275072,0
6279168,0
6291456,0
6295552,0
6303744,0
6311936,0
6320128,0
6328320,0
6336512,0
6340608,0
6344704,0
