Bytes_sent,Bytes_received
738156544,4096
738156544,4096
738156544,4096
738156544,4096
738156544,4096
738738176,4096
738848768,4096
738848768,4096
738848768,4096
738848768,4096
738848768,4096
738930688,4096
739532800,4096
739532800,4096
739532800,4096
739532800,4096
739532800,4096
739532800,4096
739954688,4096
740220928,4096
740220928,4096
740220928,4096
740728832,4096
740900864,4096
740900864,4096
741588992,4096
741588992,4096
741588992,4096
741707776,4096
742273024,4096
742273024,4096
742588416,4096
742961152,4096
742961152,4096
742961152,4096
743464960,4096
743641088,4096
743641088,4096
744296448,4096
744968192,4096
745009152,4096
745168896,4096
745693184,4096
745693184,4096
745910272,4096
746688512,4096
747065344,4096
747065344,4096
747499520,4096
747745280,4096
747745280,4096
748355584,4096
749031424,4096
749113344,4096
749285376,4096
750067712,4096
750481408,4096
750809088,4096
751632384,4096
751849472,4096
751849472,4096
752406528,4096
753106944,4096
753344512,4096
754204672,4096
754589696,4096
754601984,4096
755040256,4096
755650560,4096
756006912,4096
756658176,4096
757309440,4096
757968896,4096
758554624,4096
759226368,4096
759693312,4096
760532992,4096
761307136,4096
761655296,4096
762290176,4096
762802176,4096
763150336,4096
763887616,4096
764510208,4096
764952576,4096
765452288,4096
765947904,4096
766611456,4096
767426560,4096
768217088,4096
768929792,4096
769511424,4096
770240512,4096
770916352,4096
771588096,4096
772313088,4096
773083136,4096
773513216,4096
774225920,4096
774975488,4096
775749632,4096
776388608,4096
776982528,4096
777658368,4096
778412032,4096
779235328,4096
780070912,4096
780861440,4096
781746176,4096
782569472,4096
783400960,4096
784125952,4096
784846848,4096
785543168,4096
786272256,4096
787079168,4096
787910656,4096
788545536,4096
789147648,4096
789766144,4096
790339584,4096
791064576,4096
791801856,4096
792588288,4096
793378816,4096
794165248,4096
795004928,4096
795742208,4096
796418048,4096
797184000,4096
798056448,4096
798883840,4096
799744000,4096
800468992,4096
801202176,4096
801980416,4096
802746368,4096
803491840,4096
804208640,4096
804966400,4096
805724160,4096
806535168,4096
807268352,4096
807976960,4096
808734720,4096
809512960,4096
810311680,4096
811053056,4096
811794432,4096
812507136,4096
813178880,4096
813932544,4096
814592000,4096
815300608,4096
815992832,4096
816697344,4096
817520640,4096
818266112,4096
818974720,4096
819765248,4096
820531200,4096
821358592,4096
822067200,4096
822829056,4096
823648256,4096
824365056,4096
825184256,4096
825942016,4096
826642432,4096
827420672,4096
828166144,4096
828862464,4096
829591552,4096
830431232,4096
831135744,4096
831782912,4096
832438272,4096
833105920,4096
834019328,4096
834797568,4096
835584000,4096
836423680,4096
837308416,4096
837943296,4096
838651904,4096
839405568,4096
840200192,4096
840847360,4096
841662464,4096
842510336,4096
843227136,4096
844079104,4096
844787712,4096
845484032,4096
846225408,4096
846909440,4096
847564800,4096
848506880,4096
849367040,4096
850296832,4096
851091456,4096
851881984,4096
852590592,4096
853413888,4096
854142976,4096
855048192,4096
855797760,4096
856604672,4096
857448448,4096
858136576,4096
859009024,4096
859844608,4096
860680192,4096
861429760,4096
862179328,4096
862941184,4096
863772672,4096
864534528,4096
865169408,4096
865886208,4096
866582528,4096
867340288,4096
868184064,4096
868892672,4096
869588992,4096
870289408,4096
871026688,4096
871788544,4096
872546304,4096
873275392,4096
874078208,4096
874823680,4096
875479040,4096
876077056,4096
876720128,4096
877449216,4096
878133248,4096
878989312,4096
879816704,4096
880599040,4096
881475584,4096
882253824,4096
882995200,4096
883769344,4096
884543488,4096
885452800,4096
886235136,4096
887021568,4096
887881728,4096
888651776,4096
889303040,4096
890105856,4096
890802176,4096
891568128,4096
892252160,4096
893100032,4096
893841408,4096
894607360,4096
895205376,4096
895864832,4096
896643072,4096
897306624,4096
898121728,4096
898871296,4096
899649536,4096
900456448,4096
901251072,4096
902000640,4096
902750208,4096
903614464,4096
904347648,4096
905203712,4096
905936896,4096
906649600,4096
907370496,4096
908177408,4096
908906496,4096
909729792,4096
910520320,4096
911360000,4096
912187392,4096
912969728,4096
913719296,4096
914440192,4096
915247104,4096
916021248,4096
916774912,4096
917561344,4096
918335488,4096
919064576,4096
919834624,4096
920707072,4096
921587712,4096
922406912,4096
923328512,4096
924123136,4096
924930048,4096
925679616,4096
926441472,4096
927297536,4096
928153600,4096
928940032,4096
929755136,4096
930611200,4096
931315712,4096
932106240,4096
932806656,4096
