Bytes_sent,Bytes_received
707592192,4096
707592192,4096
707592192,4096
707592192,4096
707592192,4096
708198400,4096
708272128,4096
708272128,4096
708272128,4096
708272128,4096
708272128,4096
708448256,4096
708939776,4096
708939776,4096
708939776,4096
708939776,4096
708939776,4096
708939776,4096
709353472,4096
709611520,4096
709611520,4096
709611520,4096
710111232,4096
710246400,4096
710246400,4096
710922240,4096
710922240,4096
710922240,4096
711032832,4096
711561216,4096
711561216,4096
711901184,4096
712232960,4096
712232960,4096
712232960,4096
712716288,4096
712867840,4096
712867840,4096
713510912,4096
714137600,4096
714178560,4096
714321920,4096
714817536,4096
714817536,4096
715075584,4096
715780096,4096
716128256,4096
716128256,4096
716533760,4096
716763136,4096
716763136,4096
717393920,4096
718004224,4096
718073856,4096
718213120,4096
718946304,4096
719347712,4096
719679488,4096
720429056,4096
720654336,4096
720654336,4096
721162240,4096
721809408,4096
722075648,4096
722849792,4096
723238912,4096
723251200,4096
723656704,4096
724213760,4096
724615168,4096
725200896,4096
725979136,4096
726421504,4096
727040000,4096
727613440,4096
728047616,4096
728834048,4096
729563136,4096
729878528,4096
730460160,4096
730959872,4096
731324416,4096
732024832,4096
732585984,4096
732979200,4096
733458432,4096
733908992,4096
734527488,4096
735289344,4096
736063488,4096
736714752,4096
737300480,4096
737951744,4096
738611200,4096
739307520,4096
740032512,4096
740618240,4096
741068800,4096
741728256,4096
742379520,4096
743120896,4096
743718912,4096
744325120,4096
745017344,4096
745648128,4096
746414080,4096
747139072,4096
747905024,4096
748736512,4096
749531136,4096
750325760,4096
751009792,4096
751751168,4096
752365568,4096
753078272,4096
753795072,4096
754577408,4096
755171328,4096
755765248,4096
756424704,4096
756981760,4096
757690368,4096
758435840,4096
759193600,4096
760025088,4096
760860672,4096
761581568,4096
762261504,4096
762892288,4096
763650048,4096
764432384,4096
765255680,4096
766078976,4096
766787584,4096
767520768,4096
768303104,4096
769040384,4096
769830912,4096
770547712,4096
771321856,4096
772091904,4096
772919296,4096
773652480,4096
774389760,4096
775143424,4096
775905280,4096
776695808,4096
777420800,4096
778158080,4096
778813440,4096
779505664,4096
780247040,4096
780865536,4096
781529088,4096
782188544,4096
782860288,4096
783593472,4096
784351232,4096
785104896,4096
785752064,4096
786546688,4096
787349504,4096
788037632,4096
788774912,4096
789598208,4096
790253568,4096
791031808,4096
791789568,4096
792526848,4096
793251840,4096
793972736,4096
794669056,4096
795447296,4096
796217344,4096
796901376,4096
797589504,4096
798228480,4096
798883840,4096
799719424,4096
800571392,4096
801271808,4096
802078720,4096
802918400,4096
803565568,4096
804229120,4096
804917248,4096
805687296,4096
806326272,4096
807112704,4096
807931904,4096
808587264,4096
809353216,4096
810119168,4096
810782720,4096
811499520,4096
812179456,4096
812806144,4096
813658112,4096
814542848,4096
815431680,4096
816173056,4096
816934912,4096
817647616,4096
818417664,4096
819118080,4096
819949568,4096
