Bytes_sent,Bytes_received
384495616,4096
384495616,4096
384495616,4096
384495616,4096
384495616,4096
384806912,69632
384856064,69632
384856064,69632
384856064,69632
384856064,69632
384856064,69632
384888832,69632
385208320,69632
385208320,69632
385208320,69632
385208320,69632
385208320,69632
385208320,69632
385433600,69632
385564672,69632
385564672,69632
385564672,69632
385830912,69632
385916928,69632
385916928,69632
386273280,69632
386273280,69632
386273280,69632
386338816,69632
386625536,69632
386625536,69632
386789376,69632
386981888,69632
386981888,69632
386981888,69632
387248128,69632
387334144,69632
387334144,69632
387670016,69632
388018176,69632
388038656,69632
388120576,69632
388390912,69632
388390912,69632
388501504,69632
388902912,69632
389099520,69632
389099520,69632
389324800,69632
389451776,69632
389451776,69632
389787648,69632
390115328,69632
390156288,69632
390258688,69632
390651904,69632
390860800,69632
391041024,69632
391462912,69632
391569408,69632
391569408,69632
391876608,69632
392212480,69632
392347648,69632
392790016,69632
392978432,69632
392986624,69632
393207808,69632
393531392,69632
393732096,69632
394047488,69632
394379264,69632
394735616,69632
395022336,69632
395374592,69632
395616256,69632
396054528,69632
396443648,69632
396632064,69632
396963840,69632
397217792,69632
397393920,69632
397783040,69632
398102528,69632
398327808,69632
398581760,69632
398848000,69632
399159296,69632
399597568,69632
400007168,69632
400384000,69632
400683008,69632
401059840,69632
401399808,69632
401747968,69632
402124800,69632
402518016,69632
402739200,69632
403136512,69632
403492864,69632
403890176,69632
404242432,69632
404537344,69632
404893696,69632
405270528,69632
405671936,69632
406122496,69632
406536192,69632
406974464,69632
407420928,69632
407838720,69632
408207360,69632
408580096,69632
408940544,69632
409333760,69632
409743360,69632
410177536,69632
410497024,69632
410812416,69632
411136000,69632
411435008,69632
411795456,69632
412184576,69632
412581888,69632
412983296,69632
413380608,69632
413818880,69632
414195712,69632
414568448,69632
414937088,69632
415404032,69632
415830016,69632
416272384,69632
416665600,69632
417026048,69632
417423360,69632
417820672,69632
418197504,69632
418574336,69632
418967552,69632
419364864,69632
419766272,69632
420139008,69632
420511744,69632
420900864,69632
421310464,69632
421711872,69632
422100992,69632
422481920,69632
422842368,69632
423194624,69632
423575552,69632
423919616,69632
424288256,69632
424644608,69632
424976384,69632
425443328,69632
425816064,69632
426188800,69632
426590208,69632
426983424,69632
427401216,69632
427757568,69632
428171264,69632
428584960,69632
428961792,69632
429383680,69632
429756416,69632
430141440,69632
430538752,69632
430915584,69632
431263744,69632
431648768,69632
432087040,69632
432455680,69632
432787456,69632
433119232,69632
433508352,69632
433938432,69632
434343936,69632
434749440,69632
435179520,69632
435625984,69632
435961856,69632
436334592,69632
436727808,69632
437149696,69632
437452800,69632
437858304,69632
438325248,69632
438685696,69632
439123968,69632
439492608,69632
439848960,69632
440229888,69632
440598528,69632
440930304,69632
441397248,69632
441856000,69632
442335232,69632
442773504,69632
443150336,69632
443494400,69632
443932672,69632
444321792,69632
444784640,69632
445194240,69632
445587456,69632
446001152,69632
446369792,69632
446824448,69632
447254528,69632
447688704,69632
448073728,69632
448462848,69632
448847872,69632
449294336,69632
449671168,69632
450007040,69632
450363392,69632
450732032,69632
451129344,69632
451543040,69632
451932160,69632
452280320,69632
452644864,69632
453013504,69632
453414912,69632
453816320,69632
454176768,69632
454594560,69632
454975488,69632
455311360,69632
455626752,69632
455970816,69632
456327168,69632
456704000,69632
457109504,69632
457547776,69632
457953280,69632
458416128,69632
458809344,69632
459202560,69632
459579392,69632
460001280,69632
460455936,69632
460857344,69632
461279232,69632
461701120,69632
462098432,69632
462442496,69632
462852096,69632
463204352,69632
463626240,69632
463953920,69632
464392192,69632
464769024,69632
465182720,69632
465469440,69632
465825792,69632
466210816,69632
466563072,69632
466993152,69632
467369984,69632
467775488,69632
468193280,69632
468598784,69632
468979712,69632
469368832,69632
469811200,69632
470200320,69632
470605824,69632
470970368,69632
471379968,69632
471728128,69632
472158208,69632
472543232,69632
472965120,69632
473366528,69632
473812992,69632
474230784,69632
474636288,69632
474992640,69632
475385856,69632
475799552,69632
476213248,69632
476585984,69632
476999680,69632
477396992,69632
477773824,69632
478191616,69632
478605312,69632
479076352,69632
479510528,69632
479952896,69632
480382976,69632
480800768,69632
481177600,69632
481574912,69632
482013184,69632
482476032,69632
482869248,69632
483295232,69632
483721216,69632
484085760,69632
484495360,69632
484855808,69632
485212160,69632
485588992,69632
485924864,69632
486309888,69632
486707200,69632
487096320,69632
487493632,69632
487890944,69632
488284160,69632
488714240,69632
489103360,69632
489496576,69632
489930752,69632
490397696,69632
490774528,69632
491200512,69632
491606016,69632
491995136,69632
492404736,69632
492789760,69632
493154304,69632
493494272,69632
493899776,69632
494317568,69632
494702592,69632
495017984,69632
495435776,69632
495820800,69632
496214016,69632
496623616,69632
497037312,69632
497451008,69632
497807360,69632
498225152,69632
498651136,69632
499085312,69632
499539968,69632
499933184,69632
500338688,69632
500695040,69632
501096448,69632
501506048,69632
501899264,69632
502296576,69632
502681600,69632
503070720,69632
503480320,69632
503836672,69632
504172544,69632
504504320,69632
504852480,69632
505303040,69632
505683968,69632
506101760,69632
506511360,69632
506839040,69632
507228160,69632
507723776,69632
508170240,69632
508608512,69632
508993536,69632
509386752,69632
509775872,69632
510169088,69632
510529536,69632
510898176,69632
511303680,69632
511660032,69632
512094208,69632
512442368,69632
