CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.2,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.2,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.2,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.2,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
0.2,0.0,0.0,0,700416
0.0,0.0,0.0,0,700416
9.8,10.0,0.0,0,700416
0.8,30.0,0.3078125,0,4567040
0.3,0.0,0.0,0,4567040
0.0,0.0,0.0,0,4567040
0.3,0.0,0.0,0,4567040
0.3,0.0,0.0,0,4567040
0.3,0.0,0.0,0,4567040
0.2,0.0,0.0,0,4567040
0.0,0.0,0.0,0,4567040
0.0,0.0,0.0,0,4567040
0.2,20.0,0.1546875,0,6602752
0.6,18.2,0.3078125,0,7847936
0.2,0.0,0.0,0,7847936
0.0,0.0,0.0,0,7847936
0.0,0.0,0.0,0,7847936
0.0,0.0,0.0,0,7847936
0.0,0.0,0.0,0,7847936
0.0,0.0,0.0,0,7847936
0.2,0.0,0.0,0,7847936
0.0,0.0,0.0,0,7847936
0.3,20.0,0.153125,0,9621504
0.5,10.0,0.3078125,0,11128832
0.2,0.0,0.0,0,11128832
0.0,0.0,0.0,0,11128832
0.0,0.0,0.0,0,11128832
0.0,0.0,0.0,0,11264000
0.2,20.0,0.153125,0,13365248
0.3,18.2,0.1546875,0,14413824
0.0,0.0,0.0,0,14413824
0.0,0.0,0.0,0,14413824
0.2,10.0,0.3078125,0,16973824
0.0,0.0,0.0,0,17760256
0.2,0.0,0.0,0,17760256
0.0,0.0,0.0,0,17760256
0.0,0.0,0.0,0,17760256
0.2,0.0,0.153125,0,18284544
0.5,20.0,0.30625,0,20840448
0.0,0.0,0.0,0,21037056
0.0,0.0,0.0,0,21037056
0.0,0.0,0.0,0,21037056
0.5,20.0,0.3078125,0,23527424
0.0,10.0,0.1546875,0,24313856
0.0,0.0,0.0,0,24313856
0.0,0.0,0.0,0,24313856
0.2,0.0,0.0,0,24313856
0.3,18.2,0.1546875,0,25624576
0.3,20.0,0.153125,0,27525120
0.2,0.0,0.0,0,27590656
0.0,0.0,0.0,0,27590656
0.2,0.0,0.0,0,27590656
0.3,20.0,0.4625,0,30543872
0.8,36.4,0.30625,0,32641024
0.3,18.2,0.3078125,0,34148352
0.0,0.0,0.0,0,34148352
0.0,0.0,0.0,0,34148352
0.5,25.0,0.3078125,0,35983360
0.2,11.1,0.1546875,0,37425152
0.0,0.0,0.0,0,37425152
0.2,0.0,0.0,0,37425152
0.0,0.0,0.0,0,37425152
0.6,12.5,0.4609375,0,38543360
0.3,27.3,0.3078125,0,38543360
0.2,0.0,0.0,0,38543360
0.0,0.0,0.0,0,38543360
0.2,0.0,0.0,0,38543360
0.2,20.0,0.153125,0,38543360
0.2,10.0,0.153125,0,38543360
0.0,0.0,0.0,0,38543360
0.0,0.0,0.0,0,38543360
0.2,9.1,0.0,0,38543360
0.6,11.1,0.4625,0,38543360
0.3,30.0,0.3078125,0,39919616
0.2,9.1,0.0,0,40181760
0.0,0.0,0.0,0,40181760
0.0,0.0,0.0,0,40181760
0.2,12.5,0.30625,0,42082304
0.6,11.1,0.4609375,0,44769280
0.5,27.3,0.153125,0,46608384
0.0,0.0,0.153125,0,46739456
0.0,0.0,0.0,0,48513024
0.6,36.4,0.459375,0,51269632
0.6,27.3,0.153125,0,53174272
0.0,0.0,0.153125,0,53305344
0.0,0.0,0.0,0,53305344
0.2,0.0,0.0,0,53370880
0.3,22.2,0.3078125,0,55934976
0.8,36.4,0.3046875,0,59084800
0.5,18.2,0.459375,0,59936768
0.0,0.0,0.0,0,59936768
0.2,10.0,0.153125,0,59936768
0.3,22.2,0.3078125,0,59936768
0.5,20.0,0.3078125,0,59936768
0.0,0.0,0.0,0,59936768
0.2,0.0,0.0,0,59936768
0.0,0.0,0.153125,0,59936768
0.8,36.4,0.4609375,0,59936768
0.5,22.2,0.4609375,0,59936768
0.0,11.1,0.153125,0,59936768
0.0,0.0,0.0,0,59936768
0.3,11.1,0.153125,0,59936768
0.6,27.3,0.3078125,0,59936768
0.3,22.2,0.3078125,0,59936768
0.3,18.2,0.30625,0,60198912
0.0,0.0,0.0,0,60395520
0.5,9.1,0.153125,0,61116416
0.3,22.2,0.30625,0,64008192
0.5,27.3,0.30625,0,66625536
0.0,0.0,0.153125,0,66953216
0.2,0.0,0.0,0,66953216
0.2,20.0,0.153125,0,69705728
0.8,33.3,0.3078125,0,72130560
0.5,30.0,0.3046875,0,74620928
0.3,20.0,0.30625,0,76783616
0.0,0.0,0.0,0,76783616
0.2,10.0,0.153125,0,77701120
0.9,36.4,0.459375,0,80715776
0.2,0.0,0.3078125,0,83013632
0.2,0.0,0.153125,0,83341312
0.0,0.0,0.0,0,83341312
0.3,30.0,0.3078125,0,83341312
0.3,27.3,0.153125,0,83341312
0.8,27.3,0.459375,0,83341312
0.0,18.2,0.0,0,83341312
0.0,0.0,0.0,0,83341312
0.3,0.0,0.153125,0,83341312
0.5,12.5,0.30625,0,83341312
0.8,27.3,0.4609375,0,83341312
0.3,27.3,0.3046875,0,83341312
0.2,0.0,0.0,0,83341312
0.3,22.2,0.4609375,0,83341312
0.2,11.1,0.30625,0,83341312
0.3,0.0,0.459375,0,83341312
0.2,10.0,0.0,0,83341312
0.0,0.0,0.0,0,83341312
0.5,27.3,0.3078125,0,83341312
0.6,27.3,0.30625,0,83341312
0.3,0.0,0.30625,0,84455424
0.3,11.1,0.153125,0,86552576
0.2,10.0,0.153125,0,88453120
0.5,36.4,0.4609375,0,90681344
0.5,22.2,0.3078125,0,93433856
0.3,20.0,0.45625,0,96055296
0.0,0.0,0.0,0,96579584
0.2,0.0,0.0,0,96649216
0.3,27.3,0.3046875,0,99004416
0.6,20.0,0.4578125,0,102088704
0.5,27.3,0.153125,0,104972288
7.3,11.1,0.30625,0,106414080
0.5,10.0,0.0,0,106414080
0.5,11.1,0.3046875,0,106414080
0.6,20.0,0.4578125,0,106414080
1.1,38.5,0.153125,0,106414080
0.3,0.0,0.4578125,0,106414080
0.2,10.0,0.153125,0,106414080
1.1,36.4,0.30625,0,106414080
0.3,27.3,0.459375,0,106414080
0.6,27.3,0.153125,0,106414080
0.3,10.0,0.153125,0,106414080
0.0,0.0,0.153125,0,106414080
0.3,12.5,0.459375,0,106414080
0.5,27.3,0.30625,0,106414080
0.3,10.0,0.153125,0,106414080
0.5,30.0,0.30625,0,106414080
0.0,10.0,0.153125,0,106414080
0.5,22.2,0.4609375,0,106414080
0.3,20.0,0.30625,0,106414080
0.5,11.1,0.30625,0,106414080
0.0,10.0,0.0,0,106414080
0.3,10.0,0.3078125,0,108773376
0.5,30.0,0.459375,0,111853568
0.5,30.0,0.3046875,0,114868224
0.6,20.0,0.4578125,0,117575680
0.6,27.3,0.153125,0,119541760
0.2,10.0,0.153125,0,120328192
0.5,36.4,0.459375,0,123342848
