# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      17.592       10.000        4.070       56.254
      17.693       10.000        4.070       56.254
      17.793        0.000        4.070       56.254
      17.894        0.000        4.070       56.254
      17.994        0.000        4.070       56.254
      18.095       19.900        4.070       56.254
      18.195       19.900        4.070       56.254
      18.296       10.000        4.070       56.254
      18.396        0.000        4.070       56.254
      18.497        0.000        4.070       56.254
      18.598        0.000        4.070       56.254
      18.698       19.900        4.070       56.504
      18.798        0.000        4.070       56.004
      18.899        0.000        4.070       56.004
      18.999        0.000        4.070       56.004
      19.100       19.900        4.109       56.254
      19.200       10.000        4.070       56.254
      19.301        9.900        4.070       56.254
      19.401        0.000        4.070       56.254
      19.502        0.000        4.070       56.254
      19.602       19.900        4.070       56.254
      19.703       19.900        4.070       56.004
      19.803       19.900        4.070       56.254
      19.904        0.000        4.070       56.254
      20.004        0.000        4.070       56.254
      20.105        9.900        4.297       57.035
      20.205       19.900        4.297       57.035
      20.306        9.900        4.297       57.035
      20.406        0.000        4.297       57.035
      20.507        0.000        4.297       57.035
      20.608        0.000        4.297       57.035
      20.708       39.800        4.297       57.035
      20.808       10.000        4.297       57.035
      20.909        0.000        4.297       57.035
      21.010        0.000        4.297       57.035
      21.110       19.900        4.363       57.035
      21.210       10.000        4.363       57.035
      21.311       10.000        4.363       57.035
      21.411        0.000        4.363       57.035
      21.512        0.000        4.363       57.035
      21.612        9.900        4.363       57.035
      21.713       29.800        4.363       57.035
      21.814       10.000        4.363       57.035
      21.914        0.000        4.363       57.035
      22.014        0.000        4.363       57.035
      22.115       19.900        4.398       57.043
      22.215       19.900        4.398       57.043
      22.316       19.900        4.398       57.043
      22.416        0.000        4.398       57.043
      22.517        0.000        4.398       57.043
      22.617        9.900        4.398       57.043
      22.718       29.800        4.398       57.043
      22.818        9.900        4.398       57.043
      22.919        0.000        4.398       57.043
      23.019        0.000        4.398       57.043
      23.120       19.900        4.422       57.031
      23.220       29.900        4.422       57.031
      23.321       10.000        4.422       57.031
      23.421        0.000        4.422       57.031
      23.522        0.000        4.422       57.031
      23.622       19.900        4.422       57.031
      23.723       19.900        4.422       57.031
      23.823        9.900        4.422       57.031
      23.924        9.900        4.422       57.031
      24.024        0.000        4.422       57.031
      24.125       19.900        4.422       57.031
      24.225       19.900        4.422       57.031
      24.326       19.900        4.422       57.031
      24.426        0.000        4.422       57.031
      24.527        9.900        4.422       57.031
      24.627        0.000        4.422       57.031
      24.728       29.900        4.422       57.031
      24.828       19.900        4.422       57.031
      24.928       10.000        4.422       57.031
      25.029        9.900        4.422       57.031
      25.129       19.900        4.070       56.254
      25.230       29.900        4.070       56.254
      25.330       10.000        4.070       56.254
      25.431        0.000        4.070       56.254
      25.531        0.000        4.070       56.254
      25.632       19.900        4.070       56.254
      25.732       19.900        4.070       56.254
      25.833       19.900        4.070       56.254
      25.933        9.900        4.070       56.254
      26.034        0.000        4.070       56.254
      26.134       29.900        4.121       56.504
      26.235       19.900        4.121       56.504
      26.335        9.900        4.121       56.504
      26.436       19.900        4.129       56.254
      26.536        0.000        4.129       56.254
      26.637        9.900        4.137       56.504
      26.737       19.900        4.137       56.504
      26.838       19.900        4.137       56.504
      26.938       10.000        4.137       56.504
      27.038        0.000        4.137       56.504
      27.139        9.900        4.281       56.766
      27.240       19.900        4.238       57.016
      27.340       39.800        4.238       56.766
      27.441        9.900        4.238       56.766
      27.541        0.000        4.238       56.766
      27.642       19.900        4.238       56.516
      27.742       29.900        4.238       56.516
      27.842        9.900        4.250       56.516
      27.943       10.000        4.250       56.516
      28.043       10.000        4.250       56.516
      28.144       19.900        4.250       56.516
      28.244       29.900        4.250       56.766
      28.344       19.900        4.250       56.766
      28.445        9.900        4.250       56.766
      28.546       10.000        4.250       56.766
      28.646       19.900        4.254       56.766
      28.746       29.900        4.250       56.766
      28.847       19.900        4.250       56.766
      28.947       10.000        4.250       56.766
      29.047        0.000        4.250       56.766
      29.148       19.900        4.070       56.004
      29.248       29.900        4.070       56.254
      29.349       19.900        4.070       56.504
      29.449       19.900        4.070       56.254
      29.549        0.000        4.070       56.254
      29.650       19.900        4.070       56.254
      29.751       19.900        4.070       56.504
      29.851       39.800        4.070       56.004
      29.951        9.900        4.070       56.254
      30.052       19.900        4.070       56.254
      30.153       19.900        4.070       56.254
      30.253       19.900        4.070       56.004
      30.353       29.900        4.070       56.004
      30.454       19.900        4.070       56.254
      30.554        0.000        4.070       56.254
      30.655       10.000        4.070       56.254
      30.755       29.900        4.070       56.254
      30.855       29.900        4.070       56.004
      30.956       19.900        4.070       56.254
      31.057        9.900        4.070       56.254
      31.157       19.900        4.379       57.531
      31.258       19.900        4.379       57.531
      31.358       29.800        4.379       57.531
      31.459       19.900        4.379       57.531
      31.559        0.000        4.379       57.531
      31.660       19.900        4.379       57.531
      31.760       29.800        4.379       57.531
      31.861       19.900        4.379       57.531
      31.961       19.900        4.379       57.531
      32.062       10.000        4.379       57.531
      32.162        0.000        4.379       57.531
      32.263       29.900        4.379       57.531
      32.363       29.900        4.379       57.531
      32.464       19.900        4.379       57.531
      32.564       19.900        4.379       57.531
      32.665       19.900        4.379       57.531
      32.765       19.900        4.379       57.531
      32.866       29.900        4.379       57.531
      32.966       19.900        4.379       57.531
      33.066        0.000        4.379       57.531
      33.167        9.900        4.379       57.531
      33.267       29.900        4.379       57.531
      33.368       19.900        4.379       57.531
      33.468       29.900        4.379       57.531
      33.569       10.000        4.379       57.531
      33.669       19.900        4.379       57.531
      33.770       29.800        4.379       57.531
      33.870       29.900        4.379       57.531
      33.970       10.000        4.379       57.531
      34.071       19.900        4.379       57.531
      34.171        0.000        4.379       57.531
      34.272       39.800        4.379       57.531
      34.372       19.900        4.379       57.531
      34.473       19.900        4.379       57.531
      34.573       10.000        4.379       57.531
      34.673        9.900        4.379       57.531
      34.774       19.900        4.379       57.531
      34.875       19.900        4.379       57.531
      34.975       29.900        4.379       57.531
      35.076       19.900        4.379       57.531
      35.176       19.900        4.379       57.531
      35.276       19.900        4.379       57.531
      35.377       29.900        4.379       57.531
      35.477       19.900        4.379       57.531
      35.578        9.900        4.379       57.531
      35.679        9.900        4.379       57.531
      35.779       19.900        4.379       57.531
      35.880       29.800        4.379       57.531
      35.980       19.900        4.379       57.531
      36.080       19.900        4.379       57.531
      36.181        9.900        4.379       57.531
      36.282       29.800        4.379       57.531
      36.382       19.900        4.379       57.531
      36.482       19.900        4.379       57.531
      36.583       19.900        4.379       57.531
      36.683       19.900        4.379       57.531
      36.784       19.900        4.379       57.531
      36.884       10.000        4.379       57.531
      36.984       39.800        4.379       57.531
      37.085       10.000        4.379       57.531
      37.185        9.900        4.379       57.531
      37.286       19.900        4.379       57.531
      37.387       10.000        4.379       57.531
      37.487       39.800        4.379       57.531
      37.587        9.900        4.379       57.531
      37.688       19.900        4.379       57.531
      37.788       29.900        4.379       57.531
      37.889       19.900        4.379       57.531
      37.989       19.900        4.379       57.531
      38.089       19.900        4.379       57.531
      38.190       10.000        4.379       57.531
      38.290        9.900        4.379       57.531
      38.391       29.900        4.379       57.531
      38.491       19.900        4.379       57.531
      38.592       29.800        4.379       57.531
      38.692       10.000        4.379       57.531
      38.793       19.900        4.379       57.531
      38.893       29.900        4.379       57.531
      38.993       10.000        4.379       57.531
      39.094       29.800        4.379       57.531
      39.194        9.900        4.379       57.531
      39.295       19.900        4.379       57.531
      39.395       19.900        4.379       57.531
      39.496       19.900        4.379       57.531
      39.596       29.800        4.379       57.531
      39.697       10.000        4.379       57.531
      39.797       19.900        4.379       57.531
      39.898        9.900        4.379       57.531
      39.999       29.800        4.379       57.531
      40.099       19.900        4.379       57.531
      40.200       19.900        4.379       57.531
      40.300       29.900        4.379       57.531
      40.400       19.900        4.379       57.531
      40.501       29.900        4.379       57.531
      40.601       19.900        4.379       57.531
      40.702        9.900        4.379       57.531
      40.802        0.000        4.379       57.531
      40.903       19.900        4.379       57.531
      41.003       29.800        4.379       57.531
      41.104       19.900        4.379       57.531
      41.204       29.900        4.379       57.531
      41.304       10.000        4.379       57.531
      41.405       19.900        4.379       57.531
      41.505       29.900        4.379       57.531
      41.605       10.000        4.379       57.531
      41.706       19.900        4.379       57.531
      41.806       19.900        4.379       57.531
      41.906       10.000        4.379       57.531
      42.007       29.900        4.379       57.531
      42.107       19.900        4.379       57.531
      42.208        9.900        4.379       57.531
      42.308       10.000        4.379       57.531
      42.409       29.800        4.379       57.531
      42.509       10.000        4.379       57.531
      42.609       19.900        4.379       57.531
      42.710       29.800        4.379       57.531
      42.811        9.900        4.379       57.531
      42.911       19.900        4.379       57.531
      43.012       39.800        4.379       57.531
      43.112       10.000        4.379       57.531
      43.213       29.800        4.379       57.531
      43.313        9.900        4.379       57.531
      43.414       10.000        4.379       57.531
      43.514       29.900        4.379       57.531
      43.614       19.900        4.379       57.531
      43.715       19.900        4.379       57.531
      43.815       19.900        4.379       57.531
      43.916       19.900        4.379       57.531
      44.016       29.800        4.379       57.531
      44.117       19.900        4.379       57.531
      44.217       19.900        4.379       57.531
      44.318        9.900        4.379       57.531
      44.419       19.900        4.379       57.531
      44.519       19.900        4.379       57.531
      44.619       29.900        4.379       57.531
      44.720       19.900        4.379       57.531
      44.820        9.900        4.379       57.531
      44.921       10.000        4.379       57.531
      45.021       19.900        4.379       57.531
      45.122       19.900        4.379       57.531
      45.222       19.900        4.379       57.531
      45.323       19.900        4.379       57.531
      45.423       19.900        4.379       57.531
      45.524       19.900        4.379       57.531
      45.624       19.900        4.379       57.531
      45.725       19.900        4.379       57.531
      45.825        9.900        4.379       57.531
      45.926        9.900        4.379       57.531
      46.026       19.900        4.379       57.531
      46.127       29.900        4.379       57.531
      46.227       19.900        4.379       57.531
      46.328       29.900        4.379       57.531
      46.428        9.900        4.379       57.531
      46.529       29.900        4.379       57.531
      46.629       19.900        4.379       57.531
      46.729       19.900        4.379       57.531
      46.830       10.000        4.379       57.531
      46.930        9.900        4.379       57.531
      47.031       19.900        4.379       57.531
      47.131       19.900        4.379       57.531
      47.232       29.900        4.379       57.531
      47.332       10.000        4.379       57.531
      47.433       10.000        4.379       57.531
      47.533       19.900        4.379       57.531
      47.633       10.000        4.379       57.531
      47.734       10.000        4.379       57.531
      47.834       10.000        4.379       57.531
      47.935       10.000        4.379       57.531
      48.035       19.900        4.379       57.531
      48.136       10.000        4.379       57.531
      48.236       19.900        4.379       57.531
      48.336       29.900        4.379       57.531
      48.437        9.900        4.379       57.531
      48.537       10.000        4.379       57.531
      48.638       19.900        4.379       57.531
      48.738       19.900        4.379       57.531
      48.838       19.900        4.379       57.531
      48.939        9.900        4.379       57.531
      49.040       10.000        4.379       57.531
      49.140       19.900        4.379       57.531
      49.240       19.900        4.379       57.531
      49.341        9.900        4.379       57.531
      49.441        0.000        4.379       57.531
      49.542       29.900        4.379       57.531
      49.642       19.900        4.379       57.531
      49.742       19.900        4.379       57.531
      49.843        9.900        4.379       57.531
      49.944       19.900        4.527       57.531
      50.044       19.900        4.527       57.531
      50.145        9.900        4.527       57.531
      50.245       19.900        4.527       57.531
      50.346       19.900        4.527       57.531
      50.446       10.000        4.527       57.531
      50.547        9.900        4.527       57.531
      50.647       19.900        4.527       57.531
      50.747       10.000        4.527       57.531
      50.848       29.900        4.527       57.531
      50.948        9.900        4.527       57.531
      51.049       19.900        4.527       57.531
      51.149       29.900        4.527       57.531
      51.250       10.000        4.527       57.531
      51.350       19.900        4.527       57.531
      51.450       29.900        4.527       57.531
      51.551        9.900        4.527       57.531
      51.652       29.900        4.527       57.531
      51.752       29.900        4.527       57.531
      51.852       10.000        4.527       57.531
      51.953       19.900        4.527       57.531
      52.053       19.900        4.527       57.531
      52.154       19.900        4.527       57.531
      52.254       19.900        4.527       57.531
      52.355       19.900        4.527       57.531
      52.455       19.900        4.527       57.531
      52.556        9.900        4.527       57.531
      52.656       10.000        4.527       57.531
      52.757       29.900        4.527       57.531
      52.857       19.900        4.527       57.531
      52.958       19.900        4.527       57.531
      53.058       19.900        4.527       57.531
      53.159       19.900        4.527       57.531
      53.259       19.900        4.527       57.531
      53.360       29.900        4.527       57.531
      53.460       19.900        4.527       57.531
      53.561       10.000        4.527       57.531
      53.661       19.900        4.527       57.531
      53.761       29.800        4.527       57.531
      53.862       19.900        4.527       57.531
      53.962       19.900        4.527       57.531
      54.063       19.900        4.527       57.531
      54.163       19.900        4.527       57.531
      54.264       19.900        4.527       57.531
      54.365       29.800        4.527       57.531
      54.465        9.900        4.527       57.531
      54.566       10.000        4.527       57.531
      54.666       19.900        4.527       57.531
      54.767       29.900        4.527       57.531
      54.867       19.900        4.527       57.531
      54.968       19.900        4.527       57.531
      55.068       10.000        4.527       57.531
      55.169        9.900        4.527       57.531
      55.269       29.900        4.527       57.531
      55.369       19.900        4.527       57.531
      55.470       19.900        4.527       57.531
      55.570       19.900        4.527       57.531
      55.671       19.900        4.527       57.531
      55.771       29.800        4.527       57.531
      55.872       19.900        4.527       57.531
      55.973       10.000        4.527       57.531
      56.073       19.900        4.527       57.531
      56.173       19.900        4.527       57.531
      56.274        9.900        4.527       57.531
      56.375       29.900        4.527       57.531
      56.475       19.900        4.527       57.531
      56.575       19.900        4.527       57.531
      56.676       19.900        4.527       57.531
      56.776       39.800        4.527       57.531
      56.877       10.000        4.527       57.531
      56.977       19.900        4.527       57.531
      57.078       10.000        4.527       57.531
      57.178       19.900        4.527       57.531
      57.279       19.900        4.527       57.531
      57.379       19.900        4.527       57.531
      57.479       19.900        4.527       57.531
      57.580        9.900        4.527       57.531
      57.680       19.900        4.527       57.531
      57.781       19.900        4.527       57.531
      57.881       29.800        4.527       57.531
      57.982       19.900        4.527       57.531
      58.082        9.900        4.527       57.531
      58.183       19.900        4.527       57.531
      58.283       29.800        4.527       57.531
      58.384       19.900        4.527       57.531
      58.484       19.900        4.527       57.531
      58.585       19.900        4.527       57.531
      58.685       10.000        4.527       57.531
      58.786       19.900        4.527       57.531
      58.886       29.800        4.527       57.531
      58.987        9.900        4.527       57.531
      59.087       29.900        4.527       57.531
      59.188       19.900        4.527       57.531
      59.288       19.900        4.527       57.531
      59.389       19.900        4.527       57.531
      59.489       19.900        4.527       57.531
      59.590       10.000        4.527       57.531
      59.690       29.900        4.527       57.531
      59.790       10.000        4.527       57.531
      59.890       29.900        4.527       57.531
      59.991       19.900        4.527       57.531
      60.091       19.900        4.527       57.531
      60.192        9.900        4.527       57.531
      60.292       19.900        4.527       57.531
      60.393       19.900        4.539       57.531
      60.493       19.900        4.539       57.531
      60.594       29.900        4.539       57.531
      60.694       19.900        4.539       57.531
      60.795       10.000        4.539       57.531
      60.895       29.900        4.539       57.531
      60.995       29.800        4.539       57.531
      61.096       10.000        4.539       57.531
      61.196       10.000        4.539       57.531
      61.297       19.900        4.539       57.531
      61.397       19.900        4.539       57.531
      61.498       29.800        4.539       57.531
      61.598       10.000        4.539       57.531
      61.699       19.900        4.539       57.531
      61.799       29.800        4.539       57.531
      61.900       19.900        4.539       57.531
      62.000       29.900        4.539       57.531
      62.101       10.000        4.539       57.531
      62.201       19.900        4.539       57.531
      62.302       10.000        4.539       57.531
      62.402       19.900        4.539       57.531
      62.503       19.900        4.539       57.531
      62.603       20.000        4.539       57.531
      62.703       19.900        4.539       57.531
      62.804        9.900        4.539       57.531
      62.904       19.900        4.539       57.531
      63.005       19.900        4.539       57.531
      63.105       19.900        4.539       57.531
      63.206       19.900        4.539       57.531
      63.306       29.900        4.539       57.531
      63.407       19.900        4.539       57.531
      63.507       19.900        4.539       57.531
      63.608       19.900        4.539       57.531
      63.708       10.000        4.539       57.531
      63.809        9.900        4.539       57.531
      63.909       29.900        4.539       57.531
      64.010       29.900        4.539       57.531
      64.110       19.900        4.539       57.531
      64.211        9.900        4.539       57.531
      64.311       29.800        4.539       57.531
      64.412       19.900        4.539       57.531
      64.512       19.900        4.539       57.531
      64.613       19.900        4.539       57.531
      64.713       10.000        4.539       57.531
      64.814       19.900        4.539       57.531
      64.914       10.000        4.539       57.531
      65.014       29.800        4.539       57.531
      65.115        9.900        4.539       57.531
      65.216       19.900        4.539       57.531
      65.316       10.000        4.539       57.531
      65.417       19.900        4.539       57.531
      65.517       19.900        4.539       57.531
      65.617       29.900        4.539       57.531
      65.718       19.900        4.539       57.531
      65.818       19.900        4.539       57.531
      65.918       19.900        4.539       57.531
      66.019       29.800        4.539       57.531
      66.120       19.900        4.539       57.531
      66.220       10.000        4.539       57.531
      66.320       19.900        4.539       57.531
      66.421       19.900        4.539       57.531
      66.521       19.900        4.539       57.531
      66.622       19.900        4.539       57.531
      66.722       19.900        4.539       57.531
      66.823       39.900        4.539       57.531
      66.923       10.000        4.539       57.531
      67.023       19.900        4.539       57.531
      67.124       29.900        4.539       57.531
      67.224       19.900        4.539       57.531
      67.325       10.000        4.539       57.531
      67.425       10.000        4.539       57.531
      67.526       29.900        4.539       57.531
      67.626       29.800        4.539       57.531
      67.727       10.000        4.539       57.531
      67.827       19.900        4.539       57.531
      67.928       19.900        4.539       57.531
      68.028       10.000        4.539       57.531
      68.128       29.900        4.539       57.531
      68.229       19.900        4.539       57.531
      68.329       20.000        4.539       57.531
      68.429       19.900        4.539       57.531
      68.530       19.900        4.539       57.531
      68.630       19.900        4.539       57.531
      68.731       19.900        4.539       57.531
      68.831        9.900        4.539       57.531
      68.932       29.800        4.539       57.531
      69.033       19.900        4.539       57.531
      69.133       29.900        4.539       57.531
      69.233       10.000        4.539       57.531
      69.334       19.900        4.539       57.531
      69.434       19.900        4.539       57.531
      69.534       19.900        4.539       57.531
      69.635       29.900        4.539       57.531
      69.735       10.000        4.539       57.531
      69.836       19.900        4.539       57.531
      69.936        9.900        4.539       57.531
      70.037       19.900        4.539       57.531
      70.137       19.900        4.539       57.531
      70.238       19.900        4.539       57.531
      70.338       19.900        4.539       57.531
      70.439        9.900        4.539       57.531
      70.539       19.900        4.539       57.531
      70.640       29.900        4.539       57.531
      70.740       19.900        4.539       57.531
      70.841       10.000        4.539       57.531
      70.941       19.900        4.539       57.531
      71.041       29.900        4.539       57.531
      71.142       19.900        4.539       57.531
      71.242       19.900        4.539       57.531
      71.343       19.900        4.539       57.531
      71.443       10.000        4.539       57.531
      71.544       29.900        4.539       57.531
      71.644       19.900        4.539       57.531
      71.745       29.800        4.539       57.531
      71.845        9.900        4.539       57.531
      71.946       19.900        4.539       57.531
      72.046       19.900        4.539       57.531
      72.147       29.900        4.539       57.531
      72.247       19.900        4.539       57.531
      72.347       19.900        4.539       57.531
      72.448        9.900        4.539       57.531
      72.549       19.900        4.539       57.531
      72.649       19.900        4.539       57.531
      72.749       29.800        4.539       57.531
      72.850        9.900        4.539       57.531
      72.950       19.900        4.539       57.531
      73.051       10.000        4.539       57.531
      73.151       29.900        4.539       57.531
      73.251       19.900        4.539       57.531
      73.352       19.900        4.539       57.531
      73.453       19.900        4.539       57.531
      73.553       19.900        4.539       57.531
      73.654       29.900        4.539       57.531
      73.754       19.900        4.539       57.531
      73.855        9.900        4.539       57.531
      73.955        0.000        4.539       57.531
      74.056       29.800        4.539       57.531
      74.156       10.000        4.539       57.531
      74.257       19.900        4.539       57.531
      74.357        9.900        4.539       57.531
      74.458       19.900        4.539       57.531
      74.558       10.000        4.539       57.531
      74.658       29.900        4.539       57.531
      74.759       29.900        4.539       57.531
      74.859       10.000        4.539       57.531
      74.960       19.900        4.539       57.531
      75.060       10.000        4.539       57.531
      75.161       19.900        4.539       57.531
      75.261       29.900        4.539       57.531
      75.362       10.000        4.539       57.531
      75.462       19.900        4.539       57.531
      75.563        9.900        4.539       57.531
      75.663       19.900        4.539       57.531
      75.763       19.900        4.539       57.531
      75.864       19.900        4.539       57.531
      75.965       29.800        4.539       57.531
      76.065       19.900        4.539       57.531
      76.165       19.900        4.539       57.531
      76.266       19.900        4.539       57.531
      76.366       29.800        4.539       57.531
      76.467        9.900        4.539       57.531
      76.567       19.900        4.539       57.531
      76.668       19.900        4.539       57.531
      76.769       19.900        4.539       57.531
      76.869       19.900        4.539       57.531
      76.969       29.900        4.539       57.531
      77.070       19.900        4.539       57.531
      77.170        9.900        4.539       57.531
      77.271       29.900        4.539       57.531
      77.371        9.900        4.539       57.531
      77.472       29.800        4.539       57.531
      77.572        9.900        4.539       57.531
      77.673       19.900        4.539       57.531
      77.773       19.900        4.539       57.531
      77.874       19.900        4.539       57.531
      77.974       19.900        4.539       57.531
      78.075       19.900        4.539       57.531
      78.176        9.900        4.539       57.531
      78.276       19.900        4.539       57.531
      78.376       29.900        4.539       57.531
      78.477       19.900        4.539       57.531
      78.577       19.900        4.539       57.531
      78.678       19.900        4.539       57.531
      78.778       29.800        4.539       57.531
      78.879       19.900        4.539       57.531
      78.980       19.900        4.539       57.531
      79.080        9.900        4.539       57.531
      79.181       29.800        4.539       57.531
      79.281        9.900        4.539       57.531
      79.382       29.900        4.539       57.531
      79.482       10.000        4.539       57.531
      79.583       29.800        4.539       57.531
      79.683       19.900        4.539       57.531
      79.784       19.900        4.539       57.531
      79.884       19.900        4.539       57.531
      79.985       19.900        4.539       57.531
      80.086       10.000        4.539       57.531
      80.186       19.900        4.539       57.531
      80.286       19.900        4.539       57.531
      80.387       29.900        4.539       57.531
      80.487       19.900        4.539       57.531
      80.588       10.000        4.539       57.531
      80.688       19.900        4.539       57.531
      80.789       19.900        4.539       57.531
      80.889       29.900        4.539       57.531
      80.989       19.900        4.539       57.531
      81.090       10.000        4.539       57.531
      81.190       19.900        4.539       57.531
      81.291       29.800        4.539       57.531
      81.391       19.900        4.539       57.531
      81.492       19.900        4.539       57.531
      81.592       10.000        4.539       57.531
      81.693       19.900        4.539       57.531
      81.793       29.900        4.539       57.531
      81.893       19.900        4.539       57.531
      81.994       19.900        4.539       57.531
      82.095       19.900        4.539       57.531
      82.195       19.900        4.539       57.531
