Bytes_sent,Bytes_received
4096,0
4096,0
4096,0
4096,0
4096,0
4096,0
655360,0
655360,0
655360,0
655360,0
655360,0
655360,0
1200128,0
1314816,0
1314816,0
1314816,0
1314816,0
1314816,0
1777664,0
1978368,0
1978368,0
2101248,0
2637824,0
2637824,0
3170304,0
3301376,0
3301376,0
3723264,0
3956736,0
4100096,0
4620288,0
4620288,0
4698112,0
5279744,0
5279744,0
5738496,0
6430720,0
6598656,0
6811648,0
7270400,0
7376896,0
8044544,0
8577024,0
8605696,0
8978432,0
9273344,0
9392128,0
10051584,0
10608640,0
10731520,0
11358208,0
11943936,0
12259328,0
12845056,0
13283328,0
13463552,0
14192640,0
14618624,0
15187968,0
15929344,0
15958016,0
16277504,0
16769024,0
17289216,0
17838080,0
18583552,0
19226624,0
19779584,0
20414464,0
20905984,0
21598208,0
22212608,0
22687744,0
23248896,0
23818240,0
24182784,0
24903680,0
25571328,0
25980928,0
26198016,0
26787840,0
27455488,0
28282880,0
28872704,0
29560832,0
30142464,0
30978048,0
31518720,0
32317440,0
33181696,0
33976320,0
34746368,0
35504128,0
36270080,0
36958208,0
37568512,0
38010880,0
38768640,0
39231488,0
39845888,0
40632320,0
41492480,0
42147840,0
42876928,0
43700224,0
44408832,0
45240320,0
45940736,0
46645248,0
47296512,0
48005120,0
48590848,0
49291264,0
49991680,0
50745344,0
51531776,0
52228096,0
53039104,0
53817344,0
54530048,0
55316480,0
56094720,0
56782848,0
57544704,0
58400768,0
59232256,0
59936768,0
60608512,0
61296640,0
62009344,0
62697472,0
63434752,0
64053248,0
64819200,0
65458176,0
65990656,0
66572288,0
67280896,0
68042752,0
68829184,0
69517312,0
70332416,0
70987776,0
71634944,0
72294400,0
73150464,0
73994240,0
74727424,0
75579392,0
76242944,0
76947456,0
77778944,0
78655488,0
79384576,0
80207872,0
80912384,0
81801216,0
82554880,0
83296256,0
83914752,0
84701184,0
85319680,0
86048768,0
86650880,0
87375872,0
88023040,0
88793088,0
89513984,0
