CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.0,0.0,9.259259259253167,0,0.041373707259482764
0.0,0.0,13.793103448278227,0,0.041373707259482764
0.0,0.0,17.20430107526816,0,0.041373707259482764
0.0,0.0,11.111111111115278,0,0.041373707259482764
0.0,0.0,11.764705882341953,0,0.041373707259482764
0.0,0.0,8.108108108131983,0,0.041373707259482764
0.0,0.0,19.444444444446145,0,0.041373707259482764
0.0,0.0,10.344827586200813,0,0.041373707259482764
0.0,0.0,22.580645161304222,0,0.041373707259482764
0.0,0.0,7.692307692303225,0,0.041373707259482764
0.0,0.0,9.677419354824957,0,0.041373707259482764
0.0,0.0,10.810810810804998,0,0.041373707259482764
0.0,0.0,20.96774193549267,0,0.041373707259482764
0.0,0.0,13.043478260863118,0,0.041373707259482764
0.0,0.0,15.38461538461673,0,0.041373707259482764
0.0,0.0,19.565217391311535,0,0.041373707259482764
0.0,0.0,9.374999999995003,0,0.041373707259482764
0.0,0.0,11.538461538449557,0,0.041373707259482764
0.0,0.0,19.999999999987683,0,0.041373707259482764
0.0,0.0,12.500000000042633,0,0.041373707259482764
0.0,0.0,9.677419354826732,0,0.041373707259482764
0.0,0.0,12.64367816091066,0,0.041373707259482764
0.0,0.0,17.28395061729413,0,0.041373707259482764
0.0,0.0,6.49350649350194,0,0.041373707259482764
0.0,0.0,14.583333333329003,0,0.041373707259482764
0.0,0.0,13.793103448283635,0,0.041373707259482764
0.0,0.0,14.705882352959247,0,0.041373707259482764
0.0,0.0,16.037735849044562,0,0.041373707259482764
0.0,0.0,14.47368421053926,0,0.041373707259482764
0.0,0.0,14.7540983606468,0,0.041373707259482764
0.0,0.0,19.999999999996383,0,0.041373707259482764
0.0,0.0,19.56521739129649,0,0.041373707259482764
0.0,0.0,8.602150537649706,0,0.041373707259482764
0.0,0.0,17.272727272716292,0,0.041373707259482764
0.0,0.0,5.5555555555511695,0,0.041373707259482764
0.0,0.0,16.000000000012808,0,0.041373707259482764
0.0,0.0,25.352112676055576,0,0.041373707259482764
0.0,0.0,11.627906976746262,0,0.041373707259482764
0.0,0.0,11.235955056171164,0,0.041373707259482764
0.0,0.0,15.094339622647574,0,0.041373707259482764
0.0,0.0,17.39130434780943,0,0.041373707259482764
0.0,0.0,19.696969696974655,0,0.041373707259482764
0.0,0.0,20.833333333342626,0,0.041373707259482764
0.0,0.0,7.6923076923009654,0,0.041373707259482764
0.0,0.0,15.068493150674664,0,0.041373707259482764
0.0,0.0,15.116279069778297,0,0.041373707259482764
0.0,0.0,10.989010989003212,0,0.041373707259482764
0.0,0.0,17.475728155343973,0,0.041373707259482764
0.0,0.0,22.857142857142566,0,0.041373707259482764
0.0,0.0,12.76595744679693,0,0.041373707259482764
0.0,0.0,21.686746987961378,0,0.041373707259482764
0.0,0.0,19.512195121939808,0,0.041373707259482764
0.0,0.0,19.3548387096928,0,0.041373707259482764
0.0,0.0,20.77922077921668,0,0.041373707259482764
0.0,0.0,18.749999999999,0,0.041373707259482764
0.0,0.0,18.032786885230777,0,0.041373707259482764
0.0,0.0,21.111111111117374,0,0.041373707259482764
0.0,0.0,15.841584158418183,0,0.041373707259482764
0.0,0.0,15.31531531531901,0,0.041373707259482764
0.0,0.0,17.307692307688995,0,0.041373707259482764
0.0,0.0,7.499999999993872,0,0.041373707259482764
0.0,0.0,20.370370370374268,0,0.041373707259482764
0.0,0.0,20.000000000003663,0,0.041373707259482764
0.0,0.0,19.19191919191403,0,0.041373707259482764
0.0,0.0,14.40000000000493,0,0.041373707259482764
0.0,0.0,19.230769230773067,0,0.041373707259482764
0.0,0.0,22.058823529397934,0,0.041373707259482764
0.0,0.0,21.739130434784578,0,0.041373707259482764
0.0,0.0,21.91780821918131,0,0.041373707259482764
0.0,0.0,17.894736842104916,0,0.041373707259482764
0.0,0.0,15.789473684204818,0,0.041373707259482764
0.0,0.0,16.21621621621536,0,0.041373707259482764
0.0,0.0,22.448979591865204,0,0.041373707259482764
