Bytes_sent,Bytes_received
4096,0
4096,0
4096,0
4096,0
4096,0
4096,0
344064,0
344064,0
344064,0
344064,0
344064,0
344064,0
618496,0
684032,0
684032,0
684032,0
684032,0
684032,0
892928,0
1032192,0
1032192,0
1085440,0
1372160,0
1372160,0
1658880,0
1720320,0
1720320,0
1949696,0
2064384,0
2142208,0
2412544,0
2412544,0
2453504,0
2752512,0
2752512,0
2998272,0
3346432,0
3444736,0
3555328,0
3788800,0
3866624,0
4194304,0
4464640,0
4481024,0
4673536,0
4820992,0
4898816,0
5230592,0
5513216,0
5570560,0
5914624,0
6201344,0
6369280,0
6676480,0
6893568,0
6987776,0
7372800,0
7589888,0
7884800,0
8282112,0
8286208,0
8454144,0
8712192,0
8982528,0
9269248,0
9662464,0
10002432,0
10276864,0
10604544,0
10874880,0
11231232,0
11550720,0
11804672,0
12103680,0
12390400,0
12591104,0
12988416,0
13307904,0
13524992,0
13639680,0
13946880,0
14290944,0
14708736,0
15044608,0
15400960,0
15699968,0
16134144,0
16424960,0
16830464,0
17289216,0
17694720,0
18092032,0
18497536,0
18903040,0
19255296,0
19574784,0
19804160,0
20209664,0
20439040,0
20762624,0
21180416,0
21614592,0
21966848,0
22335488,0
22769664,0
23154688,0
23580672,0
23945216,0
24317952,0
24662016,0
25018368,0
25337856,0
25698304,0
26071040,0
26464256,0
26861568,0
27230208,0
27656192,0
28033024,0
28430336,0
28848128,0
29245440,0
29593600,0
29999104,0
30433280,0
30879744,0
31277056,0
31592448,0
31952896,0
32346112,0
32694272,0
33079296,0
33406976,0
33771520,0
34123776,0
34422784,0
34701312,0
35069952,0
35475456,0
35872768,0
36237312,0
36659200,0
36990976,0
37339136,0
37679104,0
38113280,0
38543360,0
38907904,0
39350272,0
39718912,0
40083456,0
40509440,0
40980480,0
41336832,0
41766912,0
42106880,0
42582016,0
42967040,0
43360256,0
43663360,0
44072960,0
44396544,0
44765184,0
45084672,0
45473792,0
45793280,0
46174208,0
46583808,0
46948352,0
