Bytes_sent,Bytes_received
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034508
313060624132,5537034720
313060624132,5537034720
313060624132,5537034720
313060624132,5537034910
313063021788,5537228402
313063021788,5537228402
313063021788,5537228402
313063021788,5537228402
313063021788,5537228402
313063021788,5537228402
313063021788,5537228402
313063021788,5537228402
313063021788,5537228508
313064962028,5537390558
313065849536,5537449614
313065849536,5537449614
313065849536,5537449614
313065849536,5537449614
313065849536,5537449614
313065849536,5537449826
313065849536,5537449826
313065849536,5537449826
313065849536,5537449826
313068474292,5537666124
313068474424,5537666124
313068474424,5537666230
313068474424,5537666230
313068474424,5537666412
313068658336,5537683432
313070854658,5537866936
313070854790,5537866936
313070854790,5537866936
313070854790,5537866936
313073455098,5538081660
313073455230,5538081660
313073455230,5538081660
313073455230,5538081660
313073455230,5538081660
313074449444,5538169258
313075620058,5538269360
313075620190,5538269360
313075620322,5538269478
313075620322,5538269478
313078315208,5538489096
313078315340,5538489096
313078315340,5538489096
313078315340,5538489096
313078315340,5538489096
313079596262,5538599664
313080765464,5538696848
313080765464,5538696848
313080765464,5538696848
313080765464,5538696848
313083496440,5538921784
313085727420,5539108818
313085764506,5539112848
313085764506,5539112848
313085764506,5539112848
313087100344,5539227482
313087947378,5539299990
313087947378,5539299990
313087947378,5539299990
313087947378,5539300164
313091490380,5539587968
313092981810,5539714148
313092981942,5539714322
313092981942,5539714322
313092981942,5539714322
313095050952,5539890062
313095470526,5539925016
313095470526,5539925016
313095470526,5539925016
313096007860,5539976074
313099064262,5540225850
313100231438,5540330748
313100231702,5540330866
313100231702,5540330866
313100232386,5540331588
313102867662,5540553892
313104378388,5540683444
313104778482,5540716640
313104778482,5540716822
313106377456,5540846098
313108845960,5541049042
313109808420,5541132520
313109808552,5541132520
313109808552,5541132520
313110118948,5541157692
313112926026,5541401130
313114294892,5541516342
313114368800,5541523032
313114368800,5541523220
313116974706,5541733466
313118886274,5541889084
313119346996,5541929624
313119347128,5541929624
313119347128,5541929624
313120193908,5542001874
313122277152,5542179022
313123734318,5542300578
313123771272,5542303982
313123771272,5542303982
313124476852,5542370618
313128191730,5542666734
313130162464,5542835624
313130880060,5542894746
313130880192,5542894746
313131809112,5542979824
313133790732,5543152946
313135085502,5543264446
313135190058,5543274336
313135190058,5543274336
313137512302,5543473362
313140336314,5543713606
313141641636,5543827546
313141967204,5543856750
313141967204,5543856750
313143412222,5543982296
313145678374,5544175634
313146602638,5544256164
313146602770,5544256164
313146602770,5544256164
313149264710,5544484836
313151749054,5544696000
313153387138,5544827704
313153567764,5544842920
313153567764,5544842920
313154289788,5544908550
313157198708,5545162634
313159430170,5545356928
