Bytes_sent,Bytes_received
245802190634,321729983785
245802190634,321729983785
245802190634,321729983785
245802190634,321729983785
245802190634,321729983785
245802190634,321729983785
245802190634,321729983785
245808066550,321743631851
245809386576,321745776109
245809386576,321745776109
245809386576,321745776109
245809386576,321745776109
245809386576,321745776109
245809386576,321745776109
245809386576,321745776109
245809386576,321745776109
245810263028,321748108485
245816642608,321762960989
245816642608,321762960989
245816642608,321762960989
245816642608,321762961391
245816642608,321762961391
245816642608,321762961391
245816642608,321762961391
245816642608,321762961391
245816642608,321762961391
245818539644,321767561203
245823878276,321779802559
245823878276,321779802559
245823878276,321779802559
245823878276,321779802559
245823878276,321779802559
245827096160,321787336745
245831112304,321796622643
245831112304,321796622643
245831112304,321796622643
245834728146,321804768025
245838342242,321813189307
245838342242,321813189307
245838342242,321813189307
245838342242,321813189519
245839203230,321815221235
245844237756,321826152639
245845527160,321828909745
245845527160,321828909745
245845527160,321828909745
245849353150,321837559027
245852779274,321845393165
245852779274,321845393307
245852779274,321845393307
245852779274,321845393307
245854357566,321849171405
245859315968,321860170831
245859983302,321861125677
245859983302,321861125677
245859983302,321861125677
245864620996,321871938087
245869799746,321884144787
245874318034,321894673535
245874457522,321894866213
245874457522,321894866425
245877023666,321900750461
245881662702,321910568383
245881662702,321910568383
245881662702,321910568383
245881662702,321910568383
245887224812,321923643675
245893915272,321939082301
245896085088,321943273605
245896085088,321943273605
245896085088,321943273605
245898698952,321949309587
245903286734,321958847197
245903286734,321958847197
245903286734,321958847197
245903286734,321958847197
245910421342,321975702945
245916805848,321991608343
245917810364,321993724771
245917810364,321993724983
245917810644,321993725825
245921109530,322003890459
245927393416,322018767219
245931837520,322030117965
245932487916,322031417033
245932895754,322032565445
245939927260,322050435445
245946746678,322066771635
245947032388,322067378441
245947032388,322067378615
245947032388,322067378615
245950757076,322078766671
245957067480,322098171087
245961926120,322111826511
245961926120,322111826511
245963477330,322115489675
245970603310,322132232139
245976145428,322148283137
245976598700,322149822867
245976598700,322149823079
245976773384,322150647969
245981933814,322166870969
245988231648,322185057609
245991341048,322193887217
245991492090,322194407957
245992338720,322197684157
245999303522,322216433253
246007139220,322234281861
246012308092,322245623807
246013318676,322247838647
246013992088,322249329997
246019216214,322262145981
246026209048,322278236389
246027799860,322281748459
246027799860,322281748459
246031374598,322289952723
246038286804,322305747887
246043394058,322316799351
246048750678,322329412899
246049459292,322330712935
246050178474,322332336803
246056152524,322347053785
246062100624,322361099475
246063948972,322365026265
246063948972,322365026265
246068195592,322375388025
246074868740,322390410293
246081137170,322404325075
246085126244,322412112093
246085556258,322413051953
246085847802,322413724453
246091317638,322425487003
246098581344,322442942157
246105818888,322460051045
246107268410,322463324937
246112726206,322476417555
246119323528,322492666249
246126437354,322509182385
246128985634,322514771755
246128985634,322514771967
246131012344,322519583041
246138373068,322536590899
246143046238,322547491931
246148946286,322561645307
246150659578,322565104583
246156780596,322578795223
246162715460,322594048649
246169796456,322609664037
246172400226,322615907783
246172400226,322615907783
246175506302,322623106409
246182488938,322638372501
246188458848,322651942873
246193588688,322663068261
246194014526,322663854831
246201528292,322681086403
246206238432,322693637081
246213126052,322708802523
246220640756,322725733945
246222841286,322731400787
246227150404,322741350855
246234201248,322757382617
246241350328,322773618091
246244626674,322780646395
246245318250,322782350309
246252404934,322799492169
246260391416,322816889867
246265254826,322826498707
246271065676,322839279483
246273345614,322844834905
246277868866,322855823097
246284706864,322871058675
246291178628,322885781205
246294862232,322894014139
246296864976,322899103445
246303646662,322915105829
246310852606,322933146667
246317303486,322947667515
246323386494,322960892379
246324253062,322962867413
246329699844,322974855433
246335583606,322987899905
246342337394,323003594389
246348682878,323018466113
246354792192,323032606682
246361431992,323049120219
246369422120,323067379713
246377490310,323085290975
246381308968,323093910809
246382168024,323095751725
246388233322,323109251423
246396157412,323127917813
246401699142,323140070183
246407053810,323151319865
246410689502,323159951273
246418132948,323177026579
246425193028,323194310769
246432381426,323211866175
246439179612,323227338645
246440918334,323231231265
246446786774,323244320055
246453259122,323260138567
246460544506,323278217729
246466879440,323293402043
246469129694,323298387657
246473180862,323307405871
246479482120,323323091789
246486750142,323340102505
246492208280,323352743509
246498898642,323367601453
246504562778,323380841523
246511836062,323397979257
246519262184,323415650755
246525812554,323431605667
246527410188,323435334043
246531952528,323445972713
246539140528,323462302133
246546510766,323480550525
246551536862,323492557819
246555169920,323500748509
246561614296,323515141993
246568634828,323532296063
246576180040,323550113605
246582894280,323565340441
246585933320,323572258481
246591091478,323583141891
246596806302,323596686978
246604027392,323612508645
246610340792,323629517959
246614336810,323638200051
246617648590,323645264075
246623830182,323661488223
246630433080,323676984621
246636901370,323692412203
246643567954,323709317409
246648691394,323721111183
246655877794,323738343897
246663184440,323756757141
246669622092,323771217531
246672626498,323778829161
246676004726,323787428035
246682759944,323804060259
246690262060,323822317209
246696397394,323836061689
246699977218,323843639839
246706052748,323858160229
246712698268,323873946369
246720387696,323891879625
246726966494,323906138521
246731067160,323915561617
246735257578,323924858221
246741814712,323940513237
246748294278,323956166735
246754489100,323969497623
246759266800,323980318745
246762460006,323987837353
246768634228,324001707139
246774898264,324015923511
246781440254,324030708397
246786739352,324041190139
246793350920,324056798905
246798876238,324069177395
246806213690,324086754445
246813166132,324103056231
246817529884,324113161333
246820441572,324119398675
246826453606,324132574851
246834404642,324150315057
246840577240,324165795918
246844836346,324174733421
246850046740,324187457902
246856389956,324202385697
246864254842,324220538651
246870594106,324237107705
246875730878,324248685497
246879470980,324257568267
246886291826,324272950133
246892404594,324286512381
246898603858,324300688165
246903006586,324310182283
246907070662,324318711523
246912197276,324330583211
246919093884,324346257859
246925141492,324360685661
246931199952,324375287133
246937395624,324391031825
246943211304,324404575315
246949493698,324419692755
246956679190,324437102913
246962848462,324451464893
246965446084,324457064323
246970331732,324467286587
246977091620,324484141731
246984070016,324501861643
246989444900,324514153383
246994447054,324526414939
247001238254,324543421371
247007075120,324556996795
247014131468,324574405737
247020588512,324588249499
247024222516,324596770587
247030448032,324610379655
247036758346,324624563673
247042289362,324636678329
247047193578,324647015505
247051636650,324656975717
247057168140,324669753411
247063024250,324682373647
247069222312,324695421933
247076190918,324710784425
247081510730,324721917485
247087330254,324734019437
247093423878,324746956723
247100105036,324762113127
247107203850,324778197775
247110040592,324783872787
247114267702,324792564709
247120281304,324805841495
247127594096,324823787503
247134399878,324839165917
247138680262,324848716327
247144447410,324861565715
247149891844,324873621363
247157725156,324890894127
247164273140,324906041959
247168163234,324914142689
247174176962,324927944135
247179512360,324940033005
247187121230,324957790019
247191492440,324967829125
247195722820,324977815011
247200872042,324989717305
247206245326,325001846511
247212801452,325016748853
247219320794,325032340649
247226022948,325048237013
247230536170,325058788421
247236831070,325073285769
247243981488,325089921969
247250751782,325106974831
247254468178,325116289639
247258614530,325125422677
247264686158,325139121463
247270702344,325152754289
247277470162,325167657581
247283384314,325182071965
247289231866,325194697269
247294524750,325207444334
247301342422,325222888495
247308539712,325239383953
247312844904,325248354381
247318485446,325261335223
247323812468,325273312557
247330186908,325288349001
247335820352,325302011749
247341143544,325313930249
247344854540,325322847111
247350589390,325336783895
247356901418,325351408357
247363100726,325365685247
247369693190,325382235955
247375651334,325396267287
247381042126,325409246373
247387622116,325423986259
247394346074,325439653475
247399025464,325450461941
247402676568,325459219347
247409318302,325474878409
247413737934,325484919453
247420498850,325501933057
247427088086,325516336755
247432699102,325527877359
247438995338,325541210525
247443933632,325552416543
247450332252,325568796551
247457661036,325586207765
247462507092,325597342183
247468982670,325612568345
247474792692,325625661155
247480379850,325639677173
247484761110,325652184019
247489265202,325663992129
247495592330,325679223247
247501276838,325691627815
247507609292,325706389091
247513649082,325720872825
247519592354,325734135359
247524932694,325746657877
247531689328,325762475849
247538801804,325778467723
247544264180,325790502553
247547597532,325798019165
247553534442,325811383989
247557997380,325820932413
247564858164,325837526053
247571320060,325851583683
247577684852,325866414381
247583354458,325878791915
247588403326,325890233411
247594038910,325902543281
247600913124,325919619522
247607213700,325934958197
247613432932,325950675409
247619302396,325963927737
247625185856,325977692619
247629357926,325986655487
247633387574,325996520965
247640229378,326012697225
247645806780,326025573855
247651792718,326038583579
247657772480,326052012773
247663437520,326065342235
247669109168,326078131699
247675997330,326094612865
247682603848,326110083403
247688831072,326124708153
247692150680,326131995979
247697808146,326145174829
247702492198,326155596831
247708337234,326169930049
247715007730,326185629717
247721596510,326200949221
247727635356,326214916015
247733128056,326227032153
247737751930,326237113451
247744527040,326253344973
247750713098,326269347431
247756824358,326284228725
247763554628,326299412719
247769193614,326312741695
247773825746,326322011825
247777484698,326329873721
247783772104,326343996269
247790147230,326358138153
247796504618,326372632399
247801903942,326385636909
247807849804,326400269721
247813687040,326414279609
247819280344,326426827295
247826669328,326444430809
247832533646,326458613645
247836660776,326468155337
247842017246,326480775787
247846674464,326490858621
247852006294,326503437157
247858605864,326519594743
247864761930,326534693375
247871676210,326551694335
247877708436,326565288079
247882315942,326575215393
247888543802,326588935595
247893635884,326599408481
247900490256,326615575445
247907249396,326631175895
247913758124,326646577645
247918858174,326658368265
247922509356,326666894951
247927625450,326679077317
247933459734,326693512903
247940351326,326709199549
247946343562,326723274329
247951721850,326736131247
247957582092,326749914029
247963816250,326764810103
247970421192,326780134931
247976626476,326795126295
247981605914,326806225791
247986291664,326815922953
247991972424,326828809995
247997014238,326839723421
248002332830,326854127331
248008900384,326871157877
248015463432,326888899771
248021981806,326906387647
248027542790,326920138743
248033001958,326932613927
248038575876,326948137207
248044663900,326963666035
248051553600,326980194927
248058170282,326996195241
248063425880,327007828109
248068053100,327018084809
248072427710,327028691159
248077835802,327040537843
248084434156,327056450647
248090160926,327070009785
248096215076,327084672849
248101686700,327096967325
248108519972,327111956939
248114443402,327124133919
248121252270,327139094849
248126467808,327150918315
248131255496,327162124863
248137031544,327176285893
248141323528,327186157023
248147046012,327198578587
248152821592,327211651183
248159219274,327226263585
248166034978,327242428387
248171846832,327256725663
248177122086,327269745177
248182925774,327282947643
248188384446,327295845787
248194911914,327311765975
248202118876,327328434909
248208079524,327342187381
248212831096,327353439131
248216820772,327363314165
248221685510,327373792253
248228465436,327390642351
248233779846,327402307463
248240502764,327416981521
248246230984,327429971505
248252758440,327445195223
248259143892,327459682701
248265084550,327473183891
248270748552,327485815795
248275690390,327497760023
248281086774,327510524739
248285777348,327521685099
248290673780,327533171757
248297174130,327548319043
248303620120,327563559371
248309843356,327580720703
248315817856,327595550509
248321203834,327607944977
248328370562,327622955813
248332622178,327633687323
248338755034,327648620197
248345464724,327664026627
248352487774,327681838707
248357673628,327693296421
248361268264,327701141549
248366382810,327713303341
248372846214,327728050247
248378285914,327740400629
248385379412,327755044879
248390906020,327767459317
248396980106,327781067483
248403241772,327795595463
248409852068,327810446023
248415554182,327824207119
248420914706,327836637461
248425362770,327845406992
248430905310,327858695801
248435140132,327867436379
248441262656,327881326881
248447106564,327895038267
248454193932,327912226215
248460093786,327924768479
248465854924,327939175827
248471987146,327954487133
248476846172,327965923885
248483085814,327980276719
248489718318,327995531329
248495985400,328009899901
248501289298,328021816997
248506293372,328034049259
248510749112,328044895403
248516821396,328058777873
248522372892,328071573729
248529388366,328087006285
248535117410,328101021551
248540432752,328113166615
248547643560,328128037423
248553440664,328142397519
248559537190,328156238335
248565233854,328169069995
248569693312,328179395211
248575317118,328191328709
248578974768,328198550683
248585388130,328213635329
248590646458,328225881841
248598382916,328243609827
248604438678,328256648191
248609252642,328268270249
248615648046,328282983797
248621129298,328295751685
248627689360,328310566451
248633997798,328324672827
248639643738,328338542815
248645275038,328351435529
248649960194,328361436595
248654592812,328371889543
248660563546,328385591199
248665890112,328397309529
248672015710,328412571713
248678696138,328427444879
248684452204,328440147783
248691466128,328455540545
248697491440,328468708615
248703192096,328480822847
248709468624,328496164543
248713835804,328506067957
248719638864,328518917687
248723990512,328528537727
248730029702,328542930581
248733919722,328551475651
248740804568,328568026647
248748341438,328585716937
248752725782,328596039339
248759774482,328612559559
248765192466,328624748807
248770990572,328640196123
248777846574,328657526459
248783785746,328671684261
248790028128,328685098469
248794997312,328696164065
248798977948,328704983983
248804236692,328715933705
248811094354,328733122997
248815640792,328743201947
248822354728,328759620700
248829427988,328775494317
248834999956,328788148065
248842001254,328805258085
248847547894,328817787645
248853861940,328833449689
248858541888,328844965565
248864401376,328858139941
248868478284,328867123259
248874172210,328878968763
248879018250,328889443725
248884727330,328902212697
248891885994,328918334725
248897773324,328930821421
248903507312,328943934203
248909428686,328958848887
248915343994,328972000419
248921251810,328986380151
248927980080,329002376677
248933215848,329014127655
248939109802,329026563275
248943954194,329038252217
248948313906,329048381087
248954977732,329063411259
248960200994,329075507177
248964798548,329086566985
248971911466,329102971861
248979409052,329119815385
248985580420,329132557093
248991666236,329146627167
248997586800,329159625957
249002789556,329171620317
249007959770,329183870797
249012831374,329194358545
249018227732,329207904637
249022998552,329217971043
249028980528,329232309737
249034888352,329244969043
249041986106,329261143787
249047173472,329273602067
249053465528,329288111235
249058951896,329300947491
249064977990,329315909695
249071593630,329332442505
249077767980,329346948123
249083611366,329360075271
249088661674,329371349311
249093089948,329380858987
249099008886,329393690741
249104439946,329407333531
249109409476,329417650967
249115295582,329431174449
249123182972,329449537587
249129738862,329465125599
249136110550,329478010309
249141995182,329491631786
249146920340,329503592619
249152040648,329515013383
249157167222,329527317627
249162315996,329540821441
249167853126,329553628823
249173578982,329567430841
249178725068,329578141627
249185395544,329594522553
249190786504,329607983049
249197559370,329625202903
249204361774,329640936391
249208886148,329651314445
249215705152,329667967415
249222140352,329683106249
249228496002,329697747647
249234078206,329710962181
249238135808,329722929709
249242939464,329737073501
249249468476,329753873843
249253921196,329766164257
249260467080,329784771535
249267107756,329804665549
249274183918,329824588539
249280454516,329843534357
249286958260,329862346123
249292970572,329880004707
249298535054,329895712437
249303722016,329908159645
249308735014,329920065919
249313843720,329932281879
249318906704,329942773043
249324513312,329956187451
249330724612,329971115747
249337107168,329985820797
249342613370,329998961503
249349552386,330016297397
249355215888,330028498757
249360796072,330042426921
249366425344,330055955301
249373941392,330073657825
249379722260,330089089665
