Total_CPU_percent,Total_Memory_usage
0.2,2697887744
0.5,2697396224
0.6,2698395648
0.5,2695352320
0.5,2695397376
0.8,2694316032
0.5,2696376320
0.2,2696966144
0.3,2694115328
0.5,2694402048
0.3,2693877760
0.6,2696400896
0.3,2694860800
0.6,2694860800
0.2,2693791744
0.8,2695348224
0.8,2696331264
0.5,2694496256
0.6,2693775360
0.3,2693578752
0.5,2695970816
0.5,2696347648
0.9,2697330688
0.5,2696511488
0.0,2693672960
0.3,2694717440
0.5,2694602752
0.8,2695159808
0.0,2693554176
0.6,2694471680
0.3,2696241152
0.5,2697420800
0.5,2698289152
0.3,2696540160
0.0,2695258112
0.6,2695061504
0.5,2696863744
0.6,2699649024
0.3,2697781248
0.3,2694504448
0.8,2696896512
0.6,2696798208
0.5,2694815744
0.3,2695852032
0.3,2697359360
0.3,2697420800
0.5,2698043392
0.5,2697089024
0.2,2694402048
0.5,2695204864
0.5,2694189056
0.3,2694516736
0.8,2694582272
0.6,2694537216
0.8,2693849088
0.5,2693210112
0.9,2694422528
0.5,2695307264
0.5,2693373952
0.3,2692984832
0.3,2690101248
3.3,2688385024
0.8,2694619136
0.8,2693206016
0.8,2694156288
0.5,2695073792
1.5,2698153984
0.5,2695892992
0.5,2697732096
0.3,2697158656
0.5,2694569984
0.5,2694864896
0.3,2696339456
0.6,2696286208
0.2,2694213632
0.5,2693853184
0.5,2694246400
0.5,2697015296
0.6,2696753152
0.3,2694131712
0.5,2697048064
0.9,2699730944
0.8,2699825152
0.2,2699321344
0.5,2697879552
0.3,2697617408
0.5,2697846784
0.6,2697027584
0.5,2697584640
0.3,2698264576
0.5,2697678848
0.5,2695106560
0.9,2695909376
0.0,2693853184
0.6,2694049792
0.2,2694270976
0.8,2698592256
0.3,2696069120
0.3,2695675904
0.3,2696273920
0.3,2695860224
0.5,2696810496
0.8,2696245248
0.6,2698637312
0.6,2699784192
0.5,2698506240
0.6,2697093120
0.6,2698272768
0.6,2696957952
0.0,2696314880
0.5,2694656000
0.6,2696916992
0.2,2696372224
0.6,2699026432
0.3,2698371072
0.5,2698764288
0.6,2698485760
0.3,2698813440
0.3,2697863168
0.2,2697469952
0.3,2698616832
0.3,2696486912
1.1,2694660096
0.5,2696298496
0.2,2696560640
0.3,2697166848
0.0,2696347648
0.6,2698182656
0.5,2697592832
0.3,2697265152
0.8,2699132928
0.5,2696577024
0.3,2696753152
0.9,2697506816
0.0,2695770112
0.2,2694873088
0.5,2696445952
0.8,2698706944
0.6,2697166848
0.5,2696511488
0.5,2699427840
0.5,2698080256
0.8,2696278016
0.5,2696966144
0.5,2698661888
0.2,2698235904
0.6,2699874304
0.5,2699153408
0.8,2697678848
0.5,2697203712
0.0,2697203712
0.6,2697433088
0.5,2696806400
0.5,2698084352
0.3,2698379264
0.3,2698444800
0.8,2697756672
0.5,2698444800
0.3,2699689984
0.3,2695135232
0.3,2696445952
0.3,2697887744
0.6,2697048064
0.5,2699112448
0.2,2696785920
0.3,2696065024
0.6,2699341824
0.3,2698817536
0.5,2698260480
0.3,2697179136
0.2,2696458240
0.5,2694537216
0.6,2695520256
0.6,2695094272
0.5,2695028736
0.2,2694619136
0.3,2693701632
0.5,2694356992
0.8,2697273344
0.3,2698616832
0.3,2698452992
0.8,2698207232
0.5,2698371072
0.6,2699616256
0.2,2699452416
0.5,2699059200
0.2,2699517952
0.6,2697781248
0.5,2699911168
0.2,2696470528
0.6,2694438912
0.5,2695897088
0.5,2697273344
0.5,2699763712
0.2,2697961472
0.5,2696978432
0.3,2697404416
0.3,2697633792
0.6,2697633792
0.3,2696650752
0.3,2694844416
0.2,2696437760
0.3,2697584640
1.1,2698174464
0.3,2700107776
0.5,2699288576
0.5,2701123584
0.5,2699321344
6.4,2689122304
0.5,2689404928
0.3,2690519040
0.8,2690277376
1.1,2693816320
0.9,2694373376
0.6,2696798208
0.6,2695127040
0.3,2695127040
0.6,2696536064
0.6,2695815168
0.9,2696929280
0.2,2689871872
0.2,2694164480
0.5,2696167424
0.6,2699051008
0.3,2697838592
0.5,2695839744
0.5,2697117696
0.2,2697707520
0.6,2697670656
0.5,2698194944
0.5,2699931648
0.5,2697031680
0.8,2698047488
0.6,2699128832
0.5,2699628544
0.2,2696908800
0.5,2697728000
0.5,2698481664
0.3,2697859072
0.2,2698711040
0.5,2693689344
0.6,2693984256
0.5,2697916416
0.8,2700636160
0.2,2699751424
0.3,2699816960
0.3,2697195520
0.6,2699485184
0.5,2700697600
0.5,2700009472
0.5,2695536640
0.2,2693210112
0.2,2693177344
0.6,2696126464
0.6,2695012352
0.3,2695307264
0.2,2698682368
0.6,2698452992
0.3,2696814592
0.6,2693898240
0.3,2690519040
0.5,2692485120
0.6,2697465856
0.5,2698219520
0.6,2697924608
0.3,2698088448
0.3,2698481664
0.8,2698481664
0.6,2698285056
0.3,2697596928
0.6,2695577600
0.3,2696065024
0.8,2696982528
0.2,2697015296
0.6,2699407360
0.3,2699374592
0.5,2699571200
0.6,2695802880
0.5,2698358784
0.6,2698752000
0.0,2698379264
0.3,2697265152
0.3,2699231232
0.5,2699067392
0.3,2697461760
0.6,2697760768
0.6,2696810496
0.6,2697662464
0.3,2695598080
0.5,2693869568
0.5,2694393856
0.8,2694819840
0.6,2694950912
0.6,2695442432
0.6,2696687616
0.3,2694819840
0.0,2696982528
0.3,2698915840
0.8,2698326016
0.5,2696933376
0.6,2696966144
0.2,2697752576
0.6,2696212480
0.3,2697293824
0.5,2697719808
0.6,2697490432
0.3,2696572928
0.5,2698817536
0.9,2699796480
0.6,2696531968
0.3,2695811072
0.2,2695647232
0.5,2696269824
0.3,2696237056
0.5,2698952704
0.5,2698952704
0.5,2698444800
0.3,2697756672
0.6,2695626752
0.3,2695544832
0.3,2695118848
0.5,2695643136
0.8,2698493952
0.5,2696470528
0.6,2696765440
0.5,2697322496
0.2,2700107776
0.5,2697977856
0.3,2694897664
0.5,2693697536
0.5,2696564736
0.5,2695843840
0.6,2696335360
0.5,2696892416
0.5,2698366976
0.3,2696597504
0.3,2698432512
0.5,2700136448
0.5,2698170368
0.5,2697887744
0.5,2696904704
0.5,2697003008
0.6,2698510336
0.5,2698936320
0.5,2697592832
0.3,2695561216
0.6,2695659520
0.5,2698919936
0.5,2698231808
0.5,2696839168
0.5,2695102464
0.2,2696577024
0.3,2696347648
0.5,2696577024
0.5,2697084928
0.5,2696527872
6.8,2688462848
0.5,2693226496
0.9,2694385664
0.6,2696892416
0.5,2696302592
0.9,2696695808
0.3,2695221248
0.6,2696695808
0.6,2697383936
0.8,2697220096
0.5,2697711616
0.8,2697924608
0.3,2696138752
0.5,2694467584
0.2,2693877760
0.3,2695614464
0.5,2693517312
0.3,2695516160
0.3,2694926336
0.2,2696499200
0.5,2695335936
0.5,2697232384
0.2,2695507968
0.6,2697834496
0.6,2696982528
0.6,2697244672
0.5,2697113600
0.3,2697424896
0.8,2698309632
0.5,2698211328
0.3,2695000064
0.5,2695557120
0.6,2695634944
0.5,2696585216
0.8,2697945088
0.3,2699091968
0.9,2697105408
0.5,2696445952
0.3,2696970240
0.2,2697035776
0.2,2695790592
0.5,2697449472
0.5,2697945088
0.6,2697224192
0.3,2697388032
0.3,2696830976
0.3,2697617408
0.3,2696929280
0.8,2698371072
0.2,2697584640
0.6,2698960896
0.8,2695946240
0.5,2695348224
0.6,2694299648
0.3,2693578752
0.5,2693447680
0.3,2693246976
0.5,2694721536
0.3,2696622080
0.3,2695901184
0.6,2697506816
0.6,2694045696
0.5,2695110656
0.6,2696159232
0.3,2696683520
0.2,2696519680
0.3,2695962624
0.5,2697994240
0.3,2695675904
0.5,2697150464
0.6,2697592832
0.5,2695307264
0.5,2695962624
0.5,2697830400
0.6,2697568256
0.6,2698452992
0.6,2699075584
0.8,2698420224
0.6,2699894784
0.3,2698829824
0.3,2698993664
0.5,2696683520
0.3,2695405568
0.2,2697404416
0.6,2696224768
0.6,2695929856
0.2,2696880128
0.6,2697797632
0.2,2697650176
0.3,2695946240
0.2,2697027584
0.3,2694651904
0.6,2697273344
0.5,2695602176
0.3,2694881280
0.8,2695569408
0.2,2695282688
0.3,2696347648
0.5,2698018816
0.5,2697822208
0.6,2696577024
0.0,2695241728
0.6,2696187904
0.5,2696908800
0.5,2696941568
0.2,2696302592
0.3,2695450624
0.8,2696990720
0.2,2697744384
0.8,2696171520
0.3,2696728576
0.3,2697236480
0.3,2698448896
0.6,2699923456
0.5,2698481664
0.3,2697121792
0.3,2697383936
0.8,2697613312
0.5,2697940992
0.3,2696990720
0.5,2696384512
0.2,2695139328
0.6,2694615040
0.3,2697084928
0.5,2696396800
0.3,2698723328
0.5,2696757248
0.8,2697314304
0.5,2694660096
0.5,2697543680
0.3,2696146944
0.2,2695294976
1.1,2695655424
0.2,2695278592
0.8,2694983680
0.5,2695344128
0.9,2698522624
0.5,2698588160
0.3,2697375744
0.5,2697965568
0.5,2697654272
0.5,2695852032
0.3,2696278016
0.8,2696556544
0.5,2696261632
0.2,2696556544
0.3,2696654848
5.1,2692034560
1.5,2690273280
0.9,2692272128
0.5,2695106560
0.9,2693828608
0.5,2696335360
0.6,2697351168
0.5,2696335360
0.0,2697056256
0.6,2698563584
0.8,2697744384
0.3,2698170368
0.3,2697252864
0.3,2695876608
0.5,2696728576
0.9,2697777152
0.5,2696171520
0.2,2695417856
0.3,2696146944
0.3,2695131136
0.5,2696081408
0.8,2695901184
0.2,2694705152
0.3,2694934528
0.6,2694082560
0.3,2692902912
0.6,2693394432
0.6,2694012928
0.3,2696273920
0.5,2697355264
0.3,2697551872
0.5,2696896512
0.5,2695471104
0.3,2697535488
0.5,2697142272
0.5,2698518528
0.0,2696912896
0.5,2695929856
0.6,2696929280
0.2,2695290880
0.5,2697486336
0.6,2698432512
0.6,2697424896
0.3,2696572928
0.2,2696376320
0.5,2697555968
0.8,2698162176
0.5,2698653696
0.2,2699669504
0.6,2697572352
0.5,2696687616
0.5,2695278592
0.6,2693566464
0.8,2696581120
0.3,2698776576
0.8,2698809344
0.5,2698514432
0.3,2697318400
0.5,2697777152
0.8,2694402048
0.5,2695614464
0.6,2694598656
0.2,2694377472
0.6,2693230592
0.3,2693378048
0.5,2694787072
0.3,2695245824
0.3,2696425472
0.5,2694623232
0.5,2694950912
0.5,2696359936
0.5,2698047488
0.3,2695720960
0.6,2696605696
0.3,2695622656
0.2,2696015872
0.3,2696351744
0.6,2696581120
0.5,2697990144
0.5,2695467008
0.5,2696040448
0.5,2699218944
0.6,2695925760
0.3,2697039872
0.3,2696941568
0.3,2697039872
0.5,2697056256
0.3,2696466432
0.5,2697580544
0.6,2698661888
0.6,2698629120
0.3,2696970240
0.6,2698149888
0.3,2696577024
0.3,2697060352
0.0,2697060352
0.6,2697695232
0.5,2697891840
0.3,2697248768
0.5,2695479296
0.3,2692988928
0.6,2695761920
0.5,2693992448
0.6,2696744960
0.5,2696351744
0.5,2697629696
0.6,2696220672
0.3,2697023488
0.6,2697449472
0.6,2696859648
0.3,2697023488
0.8,2696871936
0.3,2698182656
0.6,2696347648
0.5,2696478720
0.5,2697494528
0.6,2698412032
0.3,2697723904
0.5,2697641984
0.5,2697707520
0.3,2695380992
0.5,2695151616
0.2,2694512640
0.5,2696216576
0.3,2695233536
0.6,2697625600
0.5,2699329536
0.5,2698018816
0.6,2698608640
0.8,2696478720
0.3,2696937472
0.5,2698264576
0.3,2698870784
0.8,2695692288
0.2,2696347648
0.2,2696413184
0.5,2697166848
0.6,2700230656
0.3,2699640832
0.8,2695380992
0.6,2694266880
0.6,2694115328
0.3,2694475776
0.8,2693459968
0.2,2693099520
0.5,2692169728
0.3,2696921088
0.6,2698002432
7.0,2688978944
0.5,2692444160
0.9,2691674112
0.3,2693214208
0.8,2695868416
0.5,2697310208
0.9,2697834496
0.8,2698063872
0.6,2697998336
0.2,2697277440
0.5,2699112448
0.6,2698555392
0.3,2693652480
0.3,2695847936
0.5,2697158656
0.3,2698010624
0.5,2698403840
0.6,2698797056
0.2,2700664832
0.6,2697994240
0.3,2698780672
0.2,2697404416
0.5,2695090176
0.3,2696794112
0.5,2697740288
0.6,2696347648
0.2,2697502720
0.6,2699108352
0.2,2698944512
0.3,2700582912
0.5,2698448896
0.9,2697564160
0.5,2692927488
0.5,2693042176
0.3,2695598080
0.5,2695794688
0.5,2695712768
0.3,2696728576
0.6,2697515008
0.5,2698891264
0.2,2699927552
0.6,2700386304
0.3,2697027584
0.5,2697076736
0.8,2698452992
0.5,2698256384
0.5,2697240576
0.3,2699632640
0.6,2699730944
0.5,2698485760
0.5,2700140544
0.3,2702860288
0.5,2696028160
0.3,2696253440
0.5,2697498624
0.5,2698940416
0.6,2699595776
0.2,2696171520
0.6,2698039296
0.6,2698330112
0.8,2698690560
0.3,2698559488
0.2,2699280384
0.8,2698641408
0.5,2699952128
0.5,2699722752
0.3,2701033472
0.5,2699624448
0.5,2697592832
0.6,2699165696
0.5,2696413184
0.3,2695671808
0.3,2694754304
