Bytes_sent,Bytes_received
381058339120,7505204310
381058339120,7505204416
381058339120,7505204416
381058339120,7505204416
381058339120,7505204416
381058339120,7505204628
381058339120,7505204628
381058339120,7505204628
381058339120,7505204628
381058339120,7505204628
381058339120,7505204628
381058339120,7505204734
381058339120,7505204734
381058339120,7505204734
381058339120,7505204924
381058339120,7505204924
381058339120,7505204924
381063853822,7505424464
381074447752,7505681974
381074447752,7505681974
381074447752,7505681974
381074447752,7505681974
381074447752,7505681974
381074447752,7505681974
381074447752,7505682148
381074447752,7505682360
381074447752,7505682534
381084925790,7506006968
381095665018,7506340050
381095665150,7506340050
381095665150,7506340050
381095665150,7506340050
381095665150,7506340050
381095665150,7506340050
381095665150,7506340050
381095665150,7506340224
381095665150,7506340224
381109426786,7506760792
381116546220,7506979336
381116546220,7506979336
381116546220,7506979336
381116546220,7506979336
381121616140,7507156390
381135242676,7507587180
381137901074,7507665662
381137901074,7507665874
381137901074,7507665874
381155039292,7508201502
381158412244,7508295932
381158412376,7508296050
381158412376,7508296156
381158412376,7508296156
381163347118,7508472720
381180692038,7509023188
381182876762,7509089982
381182876762,7509090300
381183487240,7509123382
381199461670,7509571532
381199461802,7509571532
381199461802,7509571532
381199461802,7509571638
381199461802,7509571638
381205433220,7509763594
381214751376,7510028998
381214751508,7510029210
381214751508,7510029210
381217934774,7510149474
381234242326,7510614988
381242102026,7510850598
381247146854,7510997298
381247146986,7510997404
381247383772,7511004174
381258771658,7511352500
381264231222,7511519658
381264231222,7511519658
381264231222,7511519658
381270032184,7511694136
381284780176,7512123264
381292037934,7512347718
381297339316,7512507140
381297339580,7512507258
381297538250,7512513140
381309729822,7512878292
381312399586,7512954626
381312399586,7512954838
381312399586,7512954838
381320071980,7513191568
381335686298,7513655472
381344050378,7513906252
381344988484,7513935544
381344988484,7513935756
381347588194,7514016712
381362696664,7514465376
381371851170,7514730974
381379352982,7514942948
381379353114,7514942948
381390093664,7515271138
381407369378,7515772214
381413678302,7515955702
381413678434,7515955702
381413738654,7515957552
381417559764,7516078262
381431767356,7516503170
381441154854,7516785112
381445804836,7516923462
381445804968,7516923462
381459157678,7517327424
381474575880,7517792182
381480482970,7517967186
381480483102,7517967292
381480483102,7517967292
381486102646,7518145332
381501648684,7518595392
381512526022,7518927684
381514056396,7518971318
381514056396,7518971318
381527096088,7519360864
381544585946,7519857830
381554677808,7520159436
381561551546,7520363290
381562301908,7520385590
381568928882,7520578484
381585735384,7521067766
381595249082,7521344620
381595531452,7521351442
381597197424,7521422456
381614818878,7521930290
381629719860,7522377762
381639532156,7522665994
381643252050,7522781210
381644675232,7522824728
381655923550,7523158576
381669631808,7523555740
381675382822,7523724598
381675666520,7523733162
381680074476,7523881552
381696738768,7524388934
381714396848,7524905738
381723305186,7525174056
381725560730,7525236394
381725560862,7525236576
381736263958,7525564318
381753310400,7526074084
381768564596,7526517622
381774963464,7526711252
381783387952,7526957554
381798729820,7527417576
381812213984,7527817176
381826312634,7528237338
381826623230,7528245984
381827828320,7528279850
381844058708,7528771584
381860572366,7529258436
381870191496,7529548702
381876405772,7529734882
381885962084,7530021976
381903817694,7530551866
381919716058,7530998534
381927515678,7531232374
381927515810,7531232374
381930279566,7531317072
381943698070,7531716146
381958925410,7532190902
381973121278,7532596586
381975966746,7532683852
381988026714,7533056552
382002559816,7533493536
382017148100,7533934818
382030883378,7534338012
382038132898,7534553914
382044276078,7534744202
382060304752,7535226862
382075744668,7535698164
382089995592,7536124830
382090514790,7536138816
382106401904,7536613356
382120184734,7537024530
382138596354,7537557968
382149141438,7537876288
382156262014,7538086846
382164760442,7538346906
382182120240,7538853934
382198827714,7539347514
382208400182,7539638450
382209576196,7539691372
382227674304,7540215756
382242385962,7540638086
382256212982,7541056338
382271263054,7541501044
382274453574,7541589278
382286958934,7541974768
382301886306,7542420828
382318626610,7542916096
382330520424,7543266002
382340279668,7543569030
382357202364,7544062702
382375548718,7544587436
382391260128,7545050802
382403944328,7545417618
382406256998,7545487900
382417444860,7545840396
382435025132,7546335582
382452211726,7546851200
382467238174,7547291960
382472790786,7547463944
382490435054,7547972028
382507403896,7548486042
382524866416,7549007876
382538919496,7549412508
382541937008,7549505090
382554522344,7549886054
382571224742,7550378140
382588649510,7550893948
382602302748,7551279154
382608237068,7551462644
382618660336,7551759630
382633381475,7552196282
382650187070,7552687072
382660873320,7552994438
382669523304,7553248352
382686348456,7553757470
382704563146,7554308882
382721691596,7554806866
382737454558,7555276508
382740497408,7555364146
382748974240,7555616958
382764485680,7556083128
382781173018,7556590570
382797388178,7557076376
382807365770,7557376284
382821636386,7557809116
382839029668,7558324116
382855715718,7558808252
382869799732,7559228788
382875276552,7559383672
382886754834,7559716362
382902501146,7560172808
382916941650,7560597834
382932830198,7561066466
382940628652,7561309884
382949974282,7561587176
382964971564,7562027870
382980252931,7562492794
382994263420,7562898812
383004658412,7563205718
383018761920,7563613740
383033680808,7564058670
383053458002,7564631790
383065368184,7564985072
383071822134,7565174634
383079835398,7565415456
383093935836,7565817970
383108018928,7566255132
383125148066,7566761366
383136434816,7567084306
383149641406,7567476654
383164740652,7567920746
383182842246,7568455618
383195844860,7568818946
383201986234,7568998714
383213818340,7569352174
383230023852,7569817924
383241591310,7570149994
383259871898,7570682836
383264984814,7570827622
383274793140,7571110448
383287943854,7571504784
383299477206,7571848574
383315293308,7572302522
383323488424,7572549320
383339288378,7573006794
383355242830,7573468332
383373546592,7574005758
383385652878,7574369388
383392067420,7574564536
383399876868,7574799256
383413769804,7575207734
383426666288,7575591722
383442067568,7576038980
383458412624,7576521220
383469773410,7576865410
383485424552,7577321486
383502385836,7577832956
383519117548,7578314872
383527085760,7578549734
383537469050,7578852570
383552631814,7579293000
383569040028,7579765664
383581444610,7580109650
383589320084,7580332390
383598948091,7580621368
383612817304,7581022438
383625283912,7581392162
383640991166,7581867404
383651582590,7582175762
383665507512,7582586222
383678927426,7582977046
383696198228,7583488910
383711497680,7583947788
383720110510,7584209076
383727936172,7584439112
383741316452,7584844574
383753759586,7585228202
383768096922,7585661472
383784270928,7586144090
383797336064,7586536098
383811029814,7586932236
383827745922,7587425280
383845420328,7587934182
383854296466,7588208642
383865643976,7588557842
383880302398,7588991800
383896959582,7589491620
383913234804,7589960900
383919760994,7590155230
383928881620,7590428496
383942967158,7590838052
383954691238,7591179252
383969055832,7591614762
383979893666,7591936172
383996964978,7592453898
384011474466,7592889574
384027977316,7593380040
384044142834,7593842214
384052399736,7594099018
384059527194,7594317202
384069912274,7594628370
384083262008,7595035252
384100424426,7595553462
384115029150,7596005168
384131404428,7596482482
384145299181,7596901896
384160561514,7597360926
384178000260,7597878862
384187564090,7598166836
384196870502,7598437198
384212017290,7598879676
384227270778,7599343108
384244808608,7599854698
384252238356,7600080140
384261572994,7600365926
384274873958,7600755112
384287762160,7601132540
384301473506,7601560862
384312284040,7601888424
384328698928,7602386050
384342305330,7602802810
384355574840,7603190780
384373374058,7603720438
384384206288,7604037990
384395436239,7604373402
384405105000,7604662002
384416894654,7605022226
384433252148,7605508796
384446396510,7605901814
384462663612,7606371894
384475873522,7606753772
384493035402,7607276956
384509931882,7607788948
384523076944,7608174762
384533354854,7608482652
384546949472,7608877416
384562131548,7609317302
384577965178,7609780786
384587653022,7610054688
384597969880,7610368248
384609678844,7610730752
384623017858,7611120708
384634155006,7611443376
384646380318,7611801444
384660307270,7612220020
384675352000,7612659214
384690817160,7613120914
384704742098,7613528096
384714799712,7613807744
384723408018,7614065108
384734079506,7614376872
384746247226,7614727246
384762150436,7615211716
384775569418,7615617036
384791012512,7616085034
384805282402,7616501780
384819180755,7616921162
384836388972,7617438316
384850977365,7617878766
384861485794,7618199784
384873418850,7618555636
384888549294,7619004210
384905991064,7619519412
384918236898,7619891544
384927412650,7620159062
384939427576,7620518568
384951893766,7620890630
384965909362,7621309722
384977784866,7621659604
384991585562,7622071326
385006357646,7622507922
385018641928,7622865454
385033772778,7623316330
385045876930,7623686216
385055944264,7623995570
385066225590,7624291688
385075547542,7624564666
385090441786,7625012312
385103607350,7625404874
385119083344,7625856596
385134545788,7626317096
385149805530,7626768986
385164485670,7627208440
385178546158,7627628676
385190112548,7627973098
385201397652,7628300434
385216580228,7628745792
385231420496,7629172474
385244941400,7629569554
385253728762,7629841508
385264979130,7630167860
385279353422,7630594206
385292264088,7630995540
385304276084,7631347700
385319800306,7631821190
385336656716,7632318112
385349523956,7632691566
385364385638,7633126318
385376759768,7633501832
385386457174,7633796884
385395434734,7634054058
385406031344,7634379038
385420662992,7634813956
385437213408,7635299144
385449565694,7635671084
385464959758,7636140880
385478722620,7636554372
385492643442,7636971104
385506713064,7637386260
385517570434,7637702986
385529992624,7638063330
385546513906,7638578326
385559747086,7638966250
385575418154,7639423930
385583944800,7639666328
385593263876,7639940172
385607134518,7640351776
385619091624,7640702456
385631222246,7641075012
385647401050,7641556656
385661445254,7641980972
385677358844,7642453162
385690946314,7642864054
385703281002,7643248530
385712522474,7643520696
385723931254,7643850532
385732483478,7644103412
385744783432,7644469814
385761166938,7644974558
385776402490,7645414558
385792061882,7645886178
385807528206,7646338206
385821658034,7646756196
385834371788,7647135362
385848130472,7647536736
385860553624,7647908492
385875079794,7648354476
385889815178,7648785352
385905031872,7649241226
385914730512,7649519252
385926110058,7649856404
385939759836,7650260214
385955501886,7650742350
385969036738,7651145290
385982538796,7651544086
385995384218,7651934664
386010197238,7652371558
386025729550,7652841714
386037360790,7653189154
386047818948,7653507280
386058022426,7653805632
386066652124,7654067922
386079149981,7654440842
386094337996,7654892380
386109255922,7655329574
386123360600,7655755386
386140222810,7656240174
386153482010,7656634522
386166606060,7657009070
386177920130,7657362894
386193839172,7657831968
386206326996,7658206072
386220419804,7658632014
386235465894,7659079512
386246222074,7659395534
386258757544,7659758986
386269016664,7660054754
386281506540,7660421030
386296442910,7660871892
386312549844,7661355512
386325178970,7661737822
386338110326,7662109980
