CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.2,10.0,0.1546875,0,2490368
0.8,20.0,0.153125,0,2490368
0.5,25.0,0.0,0,2490368
0.0,0.0,0.0,0,2490368
0.0,0.0,0.0,0,2490368
0.0,0.0,0.0,0,2490368
0.3,10.0,0.1546875,0,2490368
0.0,0.0,0.0,0,2490368
0.0,0.0,0.0,0,2490368
0.0,0.0,0.0,0,2490368
0.5,10.0,0.30625,0,2506752
0.2,10.0,0.1546875,0,2506752
0.2,10.0,0.0,0,2506752
0.0,0.0,0.0,0,2506752
0.0,0.0,0.0,0,2506752
0.0,0.0,0.0,0,2506752
0.6,20.0,0.4625,0,2506752
0.0,0.0,0.0,0,2506752
0.0,0.0,0.0,0,2506752
0.0,0.0,0.0,0,2506752
0.3,18.2,0.1546875,0,2551808
0.6,27.3,0.3078125,0,2551808
0.2,10.0,0.153125,0,2551808
0.0,0.0,0.0,0,2551808
0.0,0.0,0.0,0,2551808
0.0,0.0,0.0,0,2551808
0.9,40.0,0.4609375,0,2535424
0.3,11.1,0.3078125,0,2535424
0.0,0.0,0.0,0,2535424
0.0,0.0,0.0,0,2535424
0.5,33.3,0.3078125,0,2560000
0.2,11.1,0.3078125,0,2560000
0.2,0.0,0.0,0,2560000
0.0,0.0,0.0,0,2560000
0.0,0.0,0.0,0,2560000
0.2,0.0,0.1546875,0,2560000
0.5,36.4,0.4609375,0,2560000
0.3,11.1,0.153125,0,2560000
0.0,0.0,0.0,0,2560000
0.0,0.0,0.0,0,2560000
0.5,20.0,0.3078125,0,2560000
0.5,30.0,0.30625,0,2560000
0.3,10.0,0.1546875,0,2560000
0.0,0.0,0.0,0,2560000
0.0,0.0,0.0,0,2560000
0.2,10.0,0.153125,0,2564096
0.3,22.2,0.3078125,0,2564096
0.5,25.0,0.1546875,0,2564096
0.0,0.0,0.0,0,2564096
0.0,0.0,0.0,0,2564096
0.5,22.2,0.3078125,0,2592768
0.6,30.0,0.459375,0,2592768
0.5,36.4,0.3078125,0,2592768
0.2,9.1,0.0,0,2592768
0.0,0.0,0.0,0,2592768
0.5,20.0,0.4609375,0,2592768
0.6,30.0,0.3078125,0,2613248
0.3,18.2,0.1546875,0,2613248
0.0,0.0,0.0,0,2613248
0.0,0.0,0.0,0,2613248
0.9,41.7,0.3078125,0,2588672
0.5,30.0,0.4625,0,2592768
0.3,20.0,0.1546875,0,2605056
0.0,0.0,0.153125,0,2605056
0.0,0.0,0.0,0,2605056
0.3,22.2,0.30625,0,2605056
0.3,20.0,0.153125,0,2605056
0.3,18.2,0.153125,0,2605056
0.0,0.0,0.0,0,2605056
0.2,9.1,0.153125,0,2605056
0.5,22.2,0.3078125,0,2748416
0.3,30.0,0.3078125,0,2748416
0.5,11.1,0.3078125,0,2748416
0.0,0.0,0.1546875,0,2748416
0.0,0.0,0.0,0,2748416
0.5,20.0,0.1546875,0,2748416
0.5,36.4,0.3078125,0,2748416
0.6,22.2,0.3078125,0,2748416
0.2,10.0,0.153125,0,2748416
0.2,10.0,0.1546875,0,2625536
0.2,20.0,0.3078125,0,2617344
0.5,14.3,0.4609375,0,2617344
0.2,10.0,0.153125,0,2617344
0.0,0.0,0.0,0,2617344
0.0,0.0,0.0,0,2617344
0.5,40.0,0.3078125,0,2617344
0.3,12.5,0.3078125,0,2617344
0.5,20.0,0.3078125,0,2617344
0.2,9.1,0.0,0,2617344
0.2,11.1,0.3078125,0,2592768
0.5,27.3,0.459375,0,2617344
0.5,36.4,0.153125,0,2617344
0.6,20.0,0.153125,0,2617344
0.0,0.0,0.0,0,2617344
0.0,0.0,0.153125,0,2617344
0.5,36.4,0.4625,0,2617344
0.3,22.2,0.30625,0,2617344
0.6,22.2,0.30625,0,2617344
0.0,9.1,0.0,0,2617344
0.5,20.0,0.30625,0,2596864
0.3,20.0,0.3078125,0,2596864
0.6,36.4,0.3078125,0,2621440
0.3,22.2,0.30625,0,2621440
0.3,18.2,0.30625,0,2621440
0.2,10.0,0.153125,0,2621440
0.8,33.3,0.3078125,0,2621440
0.8,36.4,0.459375,0,2596864
0.0,20.0,0.1546875,0,2596864
0.0,0.0,0.0,0,2596864
0.3,0.0,0.30625,0,2629632
0.5,40.0,0.3078125,0,2629632
0.8,30.0,0.4625,0,2629632
0.5,41.7,0.3078125,0,2629632
0.3,9.1,0.0,0,2629632
0.2,0.0,0.30625,0,2629632
0.8,46.2,0.4609375,0,2629632
0.5,30.0,0.30625,0,2629632
0.5,20.0,0.1546875,0,2629632
0.2,0.0,0.0,0,2629632
0.5,27.3,0.30625,0,2826240
0.5,30.0,0.4625,0,2826240
0.6,40.0,0.3078125,0,2826240
0.5,20.0,0.3078125,0,2826240
0.2,18.2,0.153125,0,2826240
