CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.9,54.5,0.4609375,0,23474176
0.8,50.0,0.6125,0,23494656
0.8,45.5,0.6125,0,23703552
0.8,44.4,0.7640625,0,24068096
0.6,37.5,0.615625,0,24162304
0.5,40.0,0.4609375,0,24227840
0.8,50.0,0.615625,0,24264704
0.8,50.0,0.6140625,0,24264704
0.6,40.0,0.6109375,0,24264704
0.5,37.5,0.6109375,0,24592384
0.8,50.0,0.6140625,0,24879104
0.8,40.0,0.4609375,0,25096192
0.6,44.4,0.615625,0,25657344
0.9,45.5,0.6125,0,25915392
0.9,54.5,0.6125,0,26062848
0.8,50.0,0.615625,0,26345472
0.8,37.5,0.6125,0,26513408
0.8,50.0,0.615625,0,26513408
0.8,44.4,0.459375,0,26669056
0.6,44.4,0.7703125,0,26742784
0.9,50.0,0.6140625,0,26783744
0.3,28.6,0.4625,0,26972160
0.9,50.0,0.615625,0,27119616
0.9,50.0,0.6140625,0,27340800
0.6,50.0,0.615625,0,27566080
0.3,44.4,0.615625,0,27881472
0.9,37.5,0.615625,0,28106752
0.6,45.5,0.4609375,0,28409856
0.9,50.0,0.765625,0,28504064
0.3,28.6,0.4609375,0,28540928
0.8,50.0,0.7671875,0,28856320
0.9,50.0,0.6109375,0,28856320
1.1,45.5,0.459375,0,29171712
0.3,37.5,0.615625,0,29388800
0.8,44.4,0.6140625,0,29548544
0.8,45.5,0.6140625,0,29663232
0.6,44.4,0.4609375,0,30089216
0.8,44.4,0.765625,0,30326784
0.6,50.0,0.6125,0,30183424
0.8,37.5,0.4609375,0,30183424
0.8,50.0,0.7640625,0,30314496
0.8,33.3,0.459375,0,30461952
0.5,28.6,0.7671875,0,30527488
0.8,50.0,0.30625,0,30556160
0.9,54.5,0.7640625,0,30695424
0.5,37.5,0.6125,0,30715904
0.8,40.0,0.4578125,0,30912512
0.9,54.5,0.615625,0,31064064
0.8,54.5,0.615625,0,31461376
0.6,40.0,0.4609375,0,31510528
0.9,45.5,0.765625,0,31510528
0.5,37.5,0.6140625,0,31543296
0.9,58.3,0.459375,0,31576064
0.5,14.3,0.6140625,0,31576064
0.6,50.0,0.7671875,0,31670272
0.8,50.0,0.6140625,0,31727616
0.9,50.0,0.4609375,0,31768576
0.5,33.3,0.6109375,0,31768576
0.8,44.4,0.6140625,0,31920128
0.6,40.0,0.615625,0,31920128
0.6,37.5,0.459375,0,32092160
5.6,41.7,0.6140625,0,32206848
1.1,50.0,0.6078125,0,32251904
0.9,44.4,0.4609375,0,32395264
0.9,45.5,0.6125,0,32399360
0.9,50.0,0.6140625,0,32563200
0.9,40.0,0.4609375,0,32694272
1.1,54.5,0.6125,0,32821248
0.9,40.0,0.6109375,0,33316864
0.8,37.5,0.6140625,0,33734656
1.1,33.3,0.6140625,0,33992704
0.8,50.0,0.6125,0,34357248
0.9,33.3,0.615625,0,34504704
0.8,44.4,0.6125,0,35041280
0.8,54.5,0.4609375,0,35229696
0.6,25.0,0.7671875,0,35282944
0.9,44.4,0.4578125,0,35536896
0.6,44.4,0.615625,0,35631104
0.6,45.5,0.6140625,0,35917824
0.9,54.5,0.615625,0,35831808
0.6,25.0,0.6125,0,35942400
0.8,45.5,0.4609375,0,36016128
0.9,44.4,0.4609375,0,36069376
0.3,33.3,0.6140625,0,36069376
0.9,50.0,0.4609375,0,36159488
0.8,40.0,0.6125,0,36171776
0.6,44.4,0.6125,0,36229120
0.8,40.0,0.6125,0,36696064
0.5,37.5,0.615625,0,36696064
0.6,50.0,0.615625,0,37036032
1.1,50.0,0.6140625,0,37343232
0.5,37.5,0.6109375,0,37756928
0.8,37.5,0.6140625,0,37810176
0.8,50.0,0.459375,0,38039552
0.9,50.0,0.6140625,0,38207488
0.5,44.4,0.6140625,0,38780928
0.9,40.0,0.6125,0,38903808
0.3,28.6,0.6125,0,38993920
0.8,50.0,0.6140625,0,38993920
0.6,28.6,0.459375,0,39100416
0.6,44.4,0.765625,0,39137280
0.6,45.5,0.459375,0,39137280
0.8,37.5,0.615625,0,39137280
0.5,33.3,0.6125,0,39354368
0.3,44.4,0.6125,0,39354368
0.3,37.5,0.6140625,0,39436288
0.6,33.3,0.6125,0,39313408
1.1,50.0,0.6125,0,39313408
0.6,50.0,0.615625,0,39313408
0.8,25.0,0.6125,0,39591936
0.5,50.0,0.459375,0,39628800
0.9,50.0,0.6125,0,39702528
0.6,40.0,0.615625,0,39964672
0.9,50.0,0.6125,0,40140800
0.5,33.3,0.6109375,0,40140800
0.5,28.6,0.4625,0,40169472
0.6,44.4,0.6125,0,40292352
0.5,40.0,0.6125,0,40407040
0.8,44.4,0.4609375,0,40407040
0.9,45.5,0.7703125,0,40407040
0.9,54.5,0.6125,0,40427520
0.6,44.4,0.6125,0,40452096
0.5,37.5,0.6125,0,40452096
0.8,45.5,0.615625,0,40501248
0.3,28.6,0.6140625,0,40525824
0.5,37.5,0.6140625,0,40525824
1.1,53.8,0.459375,0,40648704
0.5,37.5,0.6109375,0,40554496
0.9,50.0,0.6125,0,40620032
0.9,58.3,0.7625,0,40710144
0.6,25.0,0.615625,0,40730624
0.8,50.0,0.6125,0,41279488
0.8,44.4,0.459375,0,41381888
0.6,37.5,0.76875,0,41693184
0.9,44.4,0.4609375,0,42278912
0.2,40.0,0.6109375,0,42500096
0.8,37.5,0.615625,0,42778624
0.9,50.0,0.6125,0,42831872
0.8,44.4,0.459375,0,43077632
0.8,45.5,0.7671875,0,43089920
0.9,50.0,0.6125,0,43102208
0.6,50.0,0.459375,0,43237376
1.2,50.0,0.6109375,0,43237376
0.6,50.0,0.765625,0,43409408
0.9,50.0,0.6140625,0,43446272
0.8,50.0,0.4609375,0,43446272
0.8,44.4,0.6109375,0,43585536
0.3,37.5,0.615625,0,43618304
0.9,40.0,0.6125,0,43630592
0.8,54.5,0.6125,0,43679744
0.8,28.6,0.4609375,0,43773952
0.5,40.0,0.7671875,0,43905024
0.5,44.4,0.6109375,0,43905024
1.2,58.3,0.4578125,0,44048384
0.3,25.0,0.7640625,0,44183552
0.8,54.5,0.4609375,0,44294144
0.8,44.4,0.765625,0,44294144
1.2,54.5,0.6140625,0,44314624
0.8,50.0,0.459375,0,44331008
0.6,37.5,0.6125,0,44351488
0.5,37.5,0.6140625,0,44351488
0.9,50.0,0.6140625,0,44404736
0.9,54.5,0.6125,0,44462080
0.9,50.0,0.6109375,0,44462080
0.6,50.0,0.6140625,0,44470272
1.1,54.5,0.6125,0,44544000
0.8,45.5,0.6109375,0,44584960
0.9,50.0,0.6125,0,44613632
0.6,33.3,0.6140625,0,44613632
0.6,50.0,0.6125,0,44613632
0.5,14.3,0.4578125,0,44613632
1.1,58.3,0.6125,0,44699648
0.6,44.4,0.6140625,0,44744704
1.2,58.3,0.765625,0,44871680
0.8,45.5,0.6140625,0,44900352
0.9,50.0,0.459375,0,44900352
0.8,58.3,0.6125,0,44933120
0.8,33.3,0.615625,0,45240320
1.1,61.5,0.6125,0,45240320
1.1,54.5,0.6140625,0,45469696
0.8,50.0,0.615625,0,45572096
0.8,45.5,0.4609375,0,45572096
0.8,44.4,0.6140625,0,45572096
0.9,50.0,0.6140625,0,45621248
0.8,44.4,0.615625,0,45621248
0.6,50.0,0.615625,0,45621248
0.9,45.5,0.459375,0,45719552
0.6,37.5,0.7640625,0,45854720
0.6,45.5,0.459375,0,45875200
0.8,37.5,0.76875,0,45907968
0.8,45.5,0.4609375,0,45920256
0.8,50.0,0.4609375,0,45953024
0.6,40.0,0.76875,0,45953024
0.5,37.5,0.4609375,0,46084096
0.6,44.4,0.6125,0,46096384
0.8,40.0,0.615625,0,46067712
0.6,44.4,0.6140625,0,46157824
0.6,44.4,0.6109375,0,46325760
0.9,50.0,0.6125,0,46325760
0.5,37.5,0.6109375,0,46342144
0.8,40.0,0.4609375,0,46469120
0.6,50.0,0.6140625,0,46469120
0.9,50.0,0.7640625,0,46469120
0.9,45.5,0.4609375,0,46469120
0.9,50.0,0.6125,0,46473216
0.6,44.4,0.6109375,0,46489600
0.6,40.0,0.4609375,0,46563328
0.9,50.0,0.76875,0,46567424
6.8,45.5,0.45625,0,46571520
1.2,44.4,0.6109375,0,46661632
0.8,45.5,0.6125,0,46665728
0.9,50.0,0.615625,0,46665728
0.9,50.0,0.615625,0,46874624
0.8,28.6,0.6140625,0,46878720
0.8,45.5,0.6140625,0,46985216
0.5,44.4,0.6125,0,46985216
0.8,45.5,0.4609375,0,47239168
0.9,50.0,0.6125,0,47300608
0.9,50.0,0.615625,0,47415296
0.9,40.0,0.6140625,0,47648768
0.8,50.0,0.6125,0,47710208
0.8,54.5,0.615625,0,47722496
0.8,44.4,0.6109375,0,47755264
0.8,50.0,0.7640625,0,47796224
0.9,50.0,0.459375,0,47824896
0.6,37.5,0.615625,0,47824896
0.9,54.5,0.6125,0,47828992
0.6,33.3,0.4609375,0,47874048
0.6,50.0,0.7625,0,47874048
0.6,25.0,0.4578125,0,47874048
0.5,37.5,0.765625,0,47874048
0.9,54.5,0.4578125,0,47874048
0.5,33.3,0.615625,0,47726592
1.1,54.5,0.6125,0,47726592
0.6,40.0,0.6109375,0,47734784
1.1,54.5,0.6125,0,47742976
0.8,44.4,0.4578125,0,47742976
0.5,44.4,0.765625,0,47820800
0.8,40.0,0.4609375,0,47820800
0.5,50.0,0.6125,0,47865856
1.1,40.0,0.765625,0,47869952
0.8,54.5,0.4609375,0,47890432
0.5,44.4,0.7671875,0,48070656
0.8,40.0,0.459375,0,48070656
0.5,37.5,0.6140625,0,48070656
0.5,28.6,0.615625,0,48181248
0.6,40.0,0.615625,0,48193536
0.8,50.0,0.615625,0,48160768
0.8,50.0,0.6140625,0,48160768
0.5,33.3,0.4578125,0,48160768
0.9,54.5,0.7640625,0,48218112
0.5,28.6,0.4609375,0,48218112
0.6,45.5,0.76875,0,48263168
0.8,37.5,0.4609375,0,48263168
0.5,44.4,0.6125,0,48361472
0.9,44.4,0.6109375,0,48553984
0.8,45.5,0.6125,0,48390144
0.6,44.4,0.615625,0,48402432
0.8,54.5,0.4609375,0,48402432
0.9,53.8,0.765625,0,48529408
0.8,37.5,0.6140625,0,48590848
1.1,61.5,0.615625,0,48590848
1.1,50.0,0.6125,0,48590848
0.5,33.3,0.615625,0,48590848
0.6,44.4,0.6140625,0,48590848
0.5,37.5,0.6109375,0,48336896
0.9,54.5,0.6125,0,48336896
0.6,50.0,0.4578125,0,48345088
0.5,33.3,0.765625,0,48459776
0.6,37.5,0.6140625,0,48529408
0.9,45.5,0.459375,0,48529408
0.9,50.0,0.6125,0,48680960
0.5,44.4,0.609375,0,48713728
0.8,33.3,0.6109375,0,48873472
0.8,54.5,0.6109375,0,48902144
0.8,44.4,0.7671875,0,48906240
0.5,44.4,0.4578125,0,48910336
0.6,40.0,0.6109375,0,48910336
1.2,54.5,0.6125,0,48914432
0.3,33.3,0.6125,0,48959488
0.8,44.4,0.6140625,0,49041408
0.6,44.4,0.6140625,0,49143808
1.1,58.3,0.6109375,0,49184768
0.9,54.5,0.6140625,0,49184768
0.9,50.0,0.6140625,0,49217536
1.1,50.0,0.6140625,0,49246208
0.8,57.1,0.7625,0,49319936
0.8,50.0,0.4609375,0,49324032
0.6,37.5,0.6125,0,49324032
0.6,44.4,0.765625,0,49373184
0.8,33.3,0.4609375,0,49381376
0.6,50.0,0.615625,0,49438720
0.9,54.5,0.4578125,0,49438720
0.8,45.5,0.7640625,0,49438720
0.8,50.0,0.6125,0,49451008
0.5,37.5,0.6125,0,49451008
1.1,54.5,0.4578125,0,49467392
0.5,45.5,0.609375,0,49479680
0.9,44.4,0.765625,0,49479680
0.6,50.0,0.459375,0,49479680
0.6,33.3,0.7640625,0,49479680
0.8,44.4,0.6125,0,49631232
0.8,54.5,0.6140625,0,49631232
0.8,50.0,0.6125,0,49639424
0.8,33.3,0.459375,0,49639424
0.5,44.4,0.76875,0,49639424
0.9,44.4,0.615625,0,49512448
0.6,50.0,0.4609375,0,49512448
0.6,40.0,0.6140625,0,49512448
0.9,44.4,0.6140625,0,49512448
0.6,44.4,0.6125,0,49520640
0.6,40.0,0.615625,0,49549312
0.8,50.0,0.6140625,0,49594368
0.6,25.0,0.6109375,0,49594368
0.3,44.4,0.4578125,0,49602560
0.9,58.3,0.6125,0,49602560
0.8,33.3,0.6140625,0,49651712
0.5,37.5,0.765625,0,49651712
0.6,33.3,0.459375,0,49737728
0.8,54.5,0.615625,0,49803264
1.1,54.5,0.6125,0,49803264
0.6,50.0,0.6109375,0,49803264
0.9,44.4,0.4609375,0,49803264
1.1,58.3,0.765625,0,49844224
0.6,37.5,0.6125,0,49848320
0.8,37.5,0.615625,0,50012160
0.3,40.0,0.459375,0,50012160
0.8,44.4,0.765625,0,50012160
0.9,54.5,0.6109375,0,50012160
0.8,44.4,0.6109375,0,49954816
0.6,54.5,0.6140625,0,49954816
0.8,40.0,0.459375,0,49954816
1.1,54.5,0.765625,0,49954816
0.9,54.5,0.6109375,0,49954816
0.8,44.4,0.6140625,0,49954816
0.8,50.0,0.6125,0,49987584
0.8,50.0,0.6125,0,49987584
1.1,50.0,0.6140625,0,49987584
0.6,44.4,0.6125,0,49987584
0.8,40.0,0.6125,0,50044928
0.6,44.4,0.459375,0,50044928
1.1,53.8,0.7671875,0,50077696
0.6,44.4,0.4609375,0,50077696
0.6,37.5,0.615625,0,50077696
0.8,44.4,0.6140625,0,50077696
0.8,50.0,0.6140625,0,50077696
0.5,16.7,0.6140625,0,50077696
0.6,54.5,0.609375,0,50077696
0.6,33.3,0.6140625,0,50077696
1.2,61.5,0.615625,0,50077696
0.6,37.5,0.6125,0,49754112
0.8,50.0,0.6140625,0,49754112
0.5,33.3,0.4609375,0,49754112
0.8,50.0,0.6109375,0,49754112
0.8,45.5,0.765625,0,49754112
5.2,50.0,0.45625,0,49762304
2.7,45.5,0.45625,0,49762304
0.6,44.4,0.76875,0,49770496
0.8,33.3,0.6125,0,49770496
1.2,50.0,0.459375,0,49774592
0.8,40.0,0.6109375,0,49774592
1.1,50.0,0.6125,0,49799168
0.9,50.0,0.6109375,0,49807360
0.9,50.0,0.6125,0,49872896
0.8,40.0,0.6140625,0,49872896
0.8,50.0,0.6125,0,49872896
0.8,50.0,0.4609375,0,49958912
0.5,33.3,0.765625,0,49958912
0.6,44.4,0.459375,0,49958912
0.9,44.4,0.7671875,0,49958912
0.8,54.5,0.6140625,0,49958912
0.9,45.5,0.6125,0,49958912
0.5,28.6,0.615625,0,49958912
0.8,50.0,0.6109375,0,49958912
0.8,45.5,0.4578125,0,49958912
0.5,37.5,0.6125,0,49958912
0.6,37.5,0.6109375,0,49958912
1.1,50.0,0.7640625,0,49958912
0.8,54.5,0.45625,0,49672192
0.9,50.0,0.6140625,0,49672192
0.6,45.5,0.6125,0,49672192
0.8,44.4,0.615625,0,49672192
0.8,50.0,0.6125,0,49672192
0.9,54.5,0.6125,0,49684480
0.8,33.3,0.615625,0,49684480
0.5,44.4,0.6140625,0,49848320
0.6,44.4,0.4578125,0,49913856
0.8,40.0,0.6109375,0,49913856
0.3,37.5,0.76875,0,50032640
0.8,44.4,0.4609375,0,50032640
0.8,37.5,0.76875,0,50032640
0.8,45.5,0.6140625,0,50032640
0.9,54.5,0.4609375,0,50049024
0.3,16.7,0.765625,0,50049024
0.3,33.3,0.459375,0,50049024
1.1,58.3,0.6140625,0,50049024
0.6,40.0,0.615625,0,50049024
0.9,44.4,0.6125,0,50049024
0.6,44.4,0.459375,0,50049024
0.9,50.0,0.76875,0,50049024
0.6,44.4,0.4609375,0,50049024
0.5,37.5,0.6109375,0,49700864
0.5,25.0,0.6109375,0,49766400
0.6,54.5,0.6109375,0,49766400
0.8,33.3,0.6125,0,49807360
0.6,44.4,0.615625,0,49807360
0.6,50.0,0.6140625,0,49807360
0.6,37.5,0.4609375,0,49963008
0.8,45.5,0.7640625,0,49967104
0.8,50.0,0.6109375,0,49967104
0.5,16.7,0.6125,0,49967104
0.6,40.0,0.4578125,0,49991680
0.8,54.5,0.615625,0,49991680
0.6,37.5,0.6140625,0,50020352
0.6,40.0,0.6140625,0,50020352
0.8,50.0,0.6140625,0,50020352
0.9,44.4,0.6125,0,50036736
0.8,58.3,0.76875,0,50036736
0.8,40.0,0.459375,0,50040832
0.6,44.4,0.6109375,0,50040832
0.8,45.5,0.459375,0,50040832
0.8,37.5,0.6125,0,50040832
0.8,54.5,0.6109375,0,50040832
0.8,45.5,0.615625,0,50040832
0.6,44.4,0.76875,0,50040832
1.1,53.8,0.4609375,0,50040832
0.9,44.4,0.4609375,0,50053120
0.5,37.5,0.765625,0,50085888
0.5,40.0,0.459375,0,50089984
0.8,44.4,0.6140625,0,50089984
0.6,45.5,0.6125,0,49446912
0.8,44.4,0.615625,0,49491968
0.5,37.5,0.6140625,0,49668096
0.8,50.0,0.6125,0,49803264
0.6,40.0,0.615625,0,49930240
0.8,50.0,0.6140625,0,49930240
0.8,40.0,0.459375,0,50012160
0.6,50.0,0.6140625,0,50085888
1.1,50.0,0.615625,0,50085888
0.6,45.5,0.615625,0,50089984
0.9,54.5,0.615625,0,50216960
0.5,37.5,0.6125,0,50216960
0.8,45.5,0.6125,0,50216960
0.8,37.5,0.615625,0,50216960
0.6,50.0,0.459375,0,50434048
0.9,45.5,0.765625,0,50434048
0.9,50.0,0.6140625,0,50434048
0.8,54.5,0.6125,0,50679808
0.9,50.0,0.615625,0,50733056
0.8,50.0,0.6125,0,50733056
0.8,40.0,0.459375,0,50733056
0.6,44.4,0.615625,0,50819072
0.5,33.3,0.6125,0,50819072
0.6,44.4,0.6125,0,50819072
0.6,44.4,0.6140625,0,50819072
0.8,45.5,0.7640625,0,50847744
0.3,37.5,0.459375,0,50847744
0.3,14.3,0.6125,0,50847744
0.6,37.5,0.459375,0,50847744
0.5,40.0,0.6109375,0,50855936
0.9,44.4,0.6109375,0,50855936
0.6,50.0,0.6109375,0,50864128
1.1,50.0,0.6140625,0,50749440
0.6,40.0,0.459375,0,50749440
0.6,50.0,0.6125,0,50749440
1.1,44.4,0.6109375,0,50749440
0.8,45.5,0.6109375,0,50749440
0.8,50.0,0.615625,0,50802688
0.6,50.0,0.6125,0,50835456
0.8,40.0,0.6125,0,50888704
0.8,50.0,0.6109375,0,50888704
0.8,45.5,0.4609375,0,50888704
0.8,37.5,0.765625,0,50888704
0.5,50.0,0.459375,0,50888704
0.8,40.0,0.6109375,0,50888704
0.6,37.5,0.6109375,0,50888704
0.5,28.6,0.6125,0,50888704
0.6,45.5,0.6140625,0,50888704
0.8,44.4,0.6125,0,50905088
0.6,50.0,0.6125,0,50905088
1.2,50.0,0.615625,0,50905088
0.5,44.4,0.6140625,0,50933760
0.5,33.3,0.7625,0,50180096
0.6,37.5,0.6109375,0,50180096
0.6,44.4,0.615625,0,50180096
0.8,40.0,0.4609375,0,50364416
0.8,50.0,0.6125,0,50364416
0.6,44.4,0.6140625,0,50642944
0.8,50.0,0.615625,0,50810880
0.2,14.3,0.6140625,0,50810880
0.6,37.5,0.4609375,0,50905088
0.8,50.0,0.7640625,0,51011584
0.9,54.5,0.459375,0,51011584
0.8,33.3,0.6140625,0,51273728
0.5,37.5,0.459375,0,51273728
0.8,40.0,0.765625,0,51351552
0.5,37.5,0.6125,0,51351552
0.8,40.0,0.4609375,0,51351552
0.6,44.4,0.6140625,0,51351552
0.6,50.0,0.615625,0,51351552
0.9,40.0,0.6125,0,51355648
0.6,50.0,0.6125,0,51355648
4.2,28.6,0.459375,0,51355648
2.0,40.0,0.609375,0,51355648
0.9,54.5,0.6125,0,51380224
1.1,45.5,0.6140625,0,51380224
0.9,44.4,0.4609375,0,51380224
0.9,45.5,0.7625,0,51544064
0.6,37.5,0.4578125,0,51621888
0.9,44.4,0.7671875,0,51658752
0.8,50.0,0.459375,0,51658752
0.8,44.4,0.615625,0,51658752
0.9,50.0,0.615625,0,51658752
0.9,45.5,0.6109375,0,51658752
0.6,44.4,0.6140625,0,51658752
0.6,50.0,0.6140625,0,51658752
0.5,33.3,0.6109375,0,51658752
0.9,50.0,0.459375,0,51658752
0.6,40.0,0.615625,0,51671040
0.5,37.5,0.6125,0,51671040
0.9,45.5,0.4609375,0,51671040
0.5,37.5,0.7640625,0,51703808
0.6,37.5,0.6125,0,51703808
0.6,40.0,0.459375,0,51703808
1.1,58.3,0.6125,0,51703808
0.9,50.0,0.6109375,0,51703808
0.6,45.5,0.6125,0,51703808
0.9,50.0,0.6109375,0,51621888
0.6,50.0,0.76875,0,51621888
0.9,44.4,0.4609375,0,51646464
0.6,45.5,0.6109375,0,51646464
0.9,50.0,0.6125,0,51658752
0.6,33.3,0.6140625,0,51658752
1.1,58.3,0.459375,0,51658752
0.6,44.4,0.6125,0,51761152
0.8,50.0,0.76875,0,51761152
0.8,45.5,0.4609375,0,51761152
0.8,50.0,0.76875,0,51625984
0.8,44.4,0.6125,0,51642368
0.3,33.3,0.4609375,0,51654656
1.1,50.0,0.6140625,0,51654656
0.3,37.5,0.6125,0,51654656
0.8,40.0,0.459375,0,51683328
0.5,37.5,0.6109375,0,51716096
0.6,33.3,0.615625,0,51716096
0.8,61.5,0.6125,0,51716096
0.8,28.6,0.6125,0,51716096
0.6,40.0,0.6140625,0,51720192
0.5,37.5,0.6125,0,51720192
0.8,40.0,0.459375,0,51720192
0.6,44.4,0.765625,0,51724288
0.9,50.0,0.4578125,0,51748864
