Total_CPU_percent,Total_Memory_usage
0.3,2687205376
0.5,2687205376
0.2,2687205376
0.3,2687205376
0.2,2686947328
0.2,2686947328
0.3,2686947328
0.6,2686873600
0.3,2686873600
0.2,2686873600
0.3,2686873600
0.3,2686873600
0.5,2686873600
0.3,2686873600
0.3,2686873600
0.0,2686873600
0.6,2686873600
0.5,2687066112
0.3,2687066112
0.3,2687066112
0.2,2687066112
0.6,2687066112
0.5,2687066112
0.3,2687066112
0.6,2687066112
0.8,2687066112
0.3,2687066112
0.2,2686996480
0.5,2686996480
0.3,2686996480
0.2,2686996480
0.2,2686996480
0.3,2686996480
0.2,2686996480
0.3,2686996480
0.5,2686996480
0.6,2686996480
0.5,2686922752
0.0,2686922752
0.6,2686922752
0.2,2686922752
0.0,2686922752
0.8,2686922752
0.0,2686922752
0.2,2686922752
0.3,2686922752
0.2,2686664704
0.3,2686590976
0.3,2686590976
0.0,2686590976
0.6,2686590976
0.3,2686590976
0.5,2686590976
0.3,2686590976
0.2,2686590976
2.8,2687639552
1.9,2688360448
0.3,2688360448
0.6,2688360448
0.6,2688360448
0.9,2688360448
0.8,2688360448
0.3,2688360448
0.8,2688356352
0.3,2688356352
0.0,2688356352
0.2,2688282624
0.2,2688282624
0.2,2688282624
0.0,2688282624
0.3,2688282624
0.3,2688282624
0.0,2688282624
0.2,2688282624
0.2,2688282624
0.3,2688282624
0.3,2688434176
0.0,2688434176
0.2,2688434176
0.2,2688434176
0.2,2688434176
0.5,2688434176
0.5,2688434176
0.3,2688434176
0.5,2688434176
0.0,2688434176
0.2,2688573440
0.6,2688573440
0.3,2688573440
0.3,2688573440
0.3,2688573440
0.8,2688573440
0.2,2688573440
0.3,2688573440
0.2,2688573440
0.5,2688573440
0.2,2688491520
0.5,2688491520
0.5,2688491520
0.3,2688491520
0.3,2688491520
0.3,2688491520
0.3,2688491520
0.3,2688491520
0.3,2688491520
0.6,2688491520
0.3,2688417792
0.2,2688417792
0.5,2688417792
0.3,2688417792
0.0,2688417792
0.3,2688417792
0.3,2688417792
0.5,2688417792
0.0,2688417792
0.3,2688417792
0.2,2688606208
0.3,2688606208
0.5,2688606208
0.2,2688606208
0.3,2688573440
0.3,2688573440
0.3,2688573440
0.5,2688573440
0.3,2688573440
0.6,2688544768
0.2,2688544768
0.3,2688335872
0.5,2688335872
0.3,2688335872
0.2,2688335872
0.3,2688335872
0.6,2688335872
0.3,2688335872
0.5,2688335872
0.3,2688229376
0.2,2688229376
0.5,2688229376
0.3,2688229376
0.6,2688229376
0.2,2688229376
0.5,2687971328
0.5,2687971328
0.0,2687971328
0.5,2687971328
0.3,2687901696
0.0,2687901696
0.3,2687901696
0.3,2687901696
0.3,2687901696
0.2,2687901696
0.2,2687901696
0.3,2687901696
0.3,2687901696
0.2,2687901696
0.3,2688036864
0.5,2688036864
0.2,2688036864
0.3,2688036864
0.5,2688036864
0.3,2688036864
0.5,2688036864
0.3,2688036864
0.3,2688036864
0.3,2688036864
0.5,2688221184
0.3,2688221184
0.5,2688221184
0.2,2688221184
0.5,2688221184
0.2,2688221184
0.2,2688221184
