# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.835        0.000        1.562       55.492
       6.935        0.000        1.562       55.492
       7.036        0.000        1.562       55.492
       7.136        0.000        1.562       55.492
       7.237        0.000        1.562       55.492
       7.337        0.000        1.562       55.492
       7.438        0.000        1.562       55.492
       7.538        0.000        1.562       55.492
       7.639        0.000        1.562       55.492
       7.740        0.000        1.562       55.492
       7.840        0.000        1.562       55.492
       7.940        0.000        1.562       55.492
       8.041        0.000        1.562       55.492
       8.142        0.000        1.562       55.492
       8.242        0.000        1.562       55.492
       8.343        0.000        1.562       55.492
       8.443        0.000        1.562       55.492
       8.544        0.000        1.562       55.492
       8.644        0.000        1.562       55.492
       8.745        0.000        1.562       55.492
       8.845        0.000        1.562       55.492
       8.945        0.000        1.562       55.492
       9.046        0.000        1.562       55.492
       9.146        0.000        1.562       55.492
       9.247        0.000        1.562       55.492
       9.347        0.000        1.562       55.492
       9.448        0.000        1.562       55.492
       9.548        0.000        1.562       55.492
       9.649        0.000        1.562       55.492
       9.749        0.000        1.562       55.492
       9.850        0.000        1.562       55.492
       9.950        0.000        1.562       55.492
      10.051        0.000        1.562       55.492
      10.151        0.000        1.562       55.492
      10.252        0.000        1.562       55.492
      10.352        0.000        1.562       55.492
      10.453        0.000        1.562       55.492
      10.553        0.000        1.562       55.492
      10.654        0.000        1.562       55.492
      10.754        0.000        1.562       55.492
      10.855        0.000        1.562       55.492
      10.955        0.000        1.562       55.492
      11.056        0.000        1.562       55.492
      11.156        0.000        1.562       55.492
      11.257        0.000        1.562       55.492
      11.357        0.000        1.562       55.492
      11.458        0.000        1.562       55.492
      11.558        0.000        1.562       55.492
      11.659        0.000        1.562       55.492
      11.759        0.000        1.562       55.492
      11.860        0.000        1.562       55.492
      11.960        0.000        1.562       55.492
      12.061        0.000        1.562       55.492
      12.161        0.000        1.562       55.492
      12.262        0.000        1.562       55.492
      12.362        0.000        1.562       55.492
      12.463        0.000        1.562       55.492
      12.563        0.000        1.562       55.492
      12.664        0.000        1.562       55.492
      12.764        0.000        1.562       55.492
      12.865        0.000        1.562       55.492
      12.965        0.000        1.562       55.492
      13.066        0.000        1.562       55.492
      13.166        0.000        1.562       55.492
      13.267        0.000        1.562       55.492
      13.368        0.000        1.562       55.492
      13.468        0.000        1.562       55.492
      13.569        0.000        1.562       55.492
      13.669        0.000        1.562       55.492
      13.769        0.000        1.562       55.492
      13.870        0.000        1.562       55.492
      13.970        0.000        1.562       55.492
      14.071        0.000        1.562       55.492
      14.171        0.000        1.562       55.492
      14.272        0.000        1.562       55.492
      14.372        0.000        1.562       55.492
      14.473        0.000        1.562       55.492
      14.573        0.000        1.562       55.492
      14.674        0.000        1.562       55.492
      14.774        0.000        1.562       55.492
      14.875        0.000        1.562       55.492
      14.975        0.000        1.562       55.492
      15.076        0.000        1.562       55.492
      15.176        0.000        1.562       55.492
      15.277        0.000        1.562       55.492
      15.377        0.000        1.562       55.492
      15.478        0.000        1.562       55.492
      15.578        0.000        1.562       55.492
      15.679        0.000        1.562       55.492
      15.780        0.000        1.562       55.492
      15.880        0.000        1.562       55.492
      15.981        0.000        1.562       55.492
      16.081        0.000        1.562       55.492
      16.182        0.000        1.562       55.492
      16.282        0.000        1.562       55.492
      16.383        0.000        1.562       55.492
      16.483        0.000        1.562       55.492
      16.584        0.000        1.562       55.492
      16.684        0.000        1.562       55.492
      16.785        0.000        1.562       55.492
      16.885        0.000        1.562       55.492
      16.986        0.000        1.562       55.492
      17.086        0.000        1.562       55.492
      17.187        0.000        1.562       55.492
      17.288        0.000        1.562       55.492
      17.388        0.000        1.562       55.492
      17.488        0.000        1.562       55.492
      17.589        0.000        1.562       55.492
      17.689        0.000        1.562       55.492
      17.790        0.000        1.562       55.492
      17.890        0.000        1.562       55.492
      17.991        0.000        1.562       55.492
      18.091        0.000        1.562       55.492
      18.192        0.000        1.562       55.492
      18.292        0.000        1.562       55.492
      18.393        0.000        1.562       55.492
      18.493        0.000        1.562       55.492
      18.594        0.000        1.562       55.492
      18.694        0.000        1.562       55.492
      18.795        0.000        1.562       55.492
      18.895        0.000        1.562       55.492
      18.995        0.000        1.562       55.492
      19.096        0.000        1.562       55.492
      19.196        0.000        1.562       55.492
      19.297        0.000        1.562       55.492
      19.397        0.000        1.562       55.492
      19.498        0.000        1.562       55.492
      19.599        0.000        1.562       55.492
      19.699        0.000        1.562       55.492
      19.799        0.000        1.562       55.492
      19.899        0.000        1.562       55.492
      20.000        0.000        1.562       55.492
      20.100        0.000        1.562       55.492
      20.200        0.000        1.562       55.492
      20.301        0.000        1.562       55.492
      20.401        0.000        1.562       55.492
      20.502        0.000        1.562       55.492
      20.602        0.000        1.562       55.492
      20.702        0.000        1.562       55.492
      20.803        0.000        1.562       55.492
      20.903        0.000        1.562       55.492
      21.004        0.000        1.562       55.492
      21.104        0.000        1.562       55.492
      21.204        0.000        1.562       55.492
      21.305        0.000        1.562       55.492
      21.405        0.000        1.562       55.492
      21.505        0.000        1.562       55.492
      21.606        0.000        1.562       55.492
      21.706        0.000        1.562       55.492
      21.806        0.000        1.562       55.492
      21.907        0.000        1.562       55.492
      22.007        0.000        1.562       55.492
      22.108        0.000        1.562       55.492
      22.208        0.000        1.562       55.492
      22.308        0.000        1.562       55.492
      22.409        0.000        1.562       55.492
      22.509        0.000        1.562       55.492
      22.610        0.000        1.562       55.492
      22.710        0.000        1.562       55.492
      22.810        0.000        1.562       55.492
      22.911        0.000        1.562       55.492
      23.012        0.000        1.562       55.492
      23.112        0.000        1.562       55.492
      23.212        0.000        1.562       55.492
      23.313        0.000        1.562       55.492
      23.413        0.000        1.562       55.492
      23.514        0.000        1.562       55.492
      23.615        0.000        1.562       55.492
      23.715        0.000        1.562       55.492
      23.816        0.000        1.562       55.492
      23.916        0.000        1.562       55.492
      24.017        0.000        1.562       55.492
      24.117        0.000        1.562       55.492
      24.217        0.000        1.562       55.492
      24.318        0.000        1.562       55.492
      24.418        0.000        1.562       55.492
      24.518        0.000        1.562       55.492
      24.619        0.000        1.562       55.492
      24.719        0.000        1.562       55.492
      24.819        0.000        1.562       55.492
      24.919        0.000        1.562       55.492
      25.020        0.000        1.562       55.492
      25.120        0.000        1.562       55.492
      25.220        0.000        1.562       55.492
      25.321        0.000        1.562       55.492
      25.422        0.000        1.562       55.492
      25.522        0.000        1.562       55.492
      25.622        0.000        1.562       55.492
      25.722        0.000        1.562       55.492
      25.823        0.000        1.562       55.492
      25.924        0.000        1.562       55.492
      26.024        0.000        1.562       55.492
      26.124        0.000        1.562       55.492
      26.225        0.000        1.562       55.492
      26.325        0.000        1.562       55.492
      26.426        0.000        1.562       55.492
      26.526        0.000        1.562       55.492
      26.626        0.000        1.562       55.492
      26.727        0.000        1.562       55.492
      26.827        0.000        1.562       55.492
      26.928        0.000        1.562       55.492
      27.028        0.000        1.562       55.492
      27.128        0.000        1.562       55.492
      27.229        0.000        1.562       55.492
      27.329        0.000        1.562       55.492
      27.429        0.000        1.562       55.492
      27.530        0.000        1.562       55.492
      27.630        0.000        1.562       55.492
      27.731        0.000        1.562       55.492
      27.831        0.000        1.562       55.492
      27.932        0.000        1.562       55.492
      28.032        0.000        1.562       55.492
      28.133        0.000        1.562       55.492
      28.233        0.000        1.562       55.492
      28.333        0.000        1.562       55.492
      28.434        0.000        1.562       55.492
      28.534        0.000        1.562       55.492
      28.635        0.000        1.562       55.492
      28.735        0.000        1.562       55.492
      28.836        0.000        1.562       55.492
      28.936        0.000        1.562       55.492
      29.037        0.000        1.562       55.492
      29.137        0.000        1.562       55.492
      29.237        0.000        1.562       55.492
      29.338        0.000        1.562       55.492
      29.438        0.000        1.562       55.492
      29.539        0.000        1.562       55.492
      29.639        0.000        1.562       55.492
      29.740        0.000        1.562       55.492
      29.840        0.000        1.562       55.492
      29.941        0.000        1.562       55.492
      30.041        0.000        1.562       55.492
      30.142        0.000        1.562       55.492
      30.242        0.000        1.562       55.492
      30.343        0.000        1.562       55.492
      30.443        0.000        1.562       55.492
      30.543        0.000        1.562       55.492
      30.644        0.000        1.562       55.492
      30.744        0.000        1.562       55.492
      30.844        0.000        1.562       55.492
      30.945        0.000        1.562       55.492
      31.045        0.000        1.562       55.492
      31.146        0.000        1.562       55.492
      31.246        0.000        1.562       55.492
      31.347        0.000        1.562       55.492
      31.447        0.000        1.562       55.492
      31.548        0.000        1.562       55.492
      31.648        0.000        1.562       55.492
      31.748        0.000        1.562       55.492
      31.849        0.000        1.562       55.492
      31.949        0.000        1.562       55.492
      32.049        0.000        1.562       55.492
      32.150        0.000        1.562       55.492
      32.250        0.000        1.562       55.492
      32.350        0.000        1.562       55.492
      32.451        0.000        1.562       55.492
      32.551        0.000        1.562       55.492
      32.652        0.000        1.562       55.492
      32.752        0.000        1.562       55.492
      32.853        0.000        1.562       55.492
      32.953        0.000        1.562       55.492
      33.054        0.000        1.562       55.492
      33.154        0.000        1.562       55.492
      33.254        0.000        1.562       55.492
      33.355        0.000        1.562       55.492
      33.455        0.000        1.562       55.492
      33.556        0.000        1.562       55.492
      33.656        0.000        1.562       55.492
      33.756        0.000        1.562       55.492
      33.857        0.000        1.562       55.492
      33.957        0.000        1.562       55.492
      34.058        0.000        1.562       55.492
      34.158        0.000        1.562       55.492
      34.259        0.000        1.562       55.492
      34.359        0.000        1.562       55.492
      34.459        0.000        1.562       55.492
      34.560        0.000        1.562       55.492
      34.660        0.000        1.562       55.492
      34.761        0.000        1.562       55.492
      34.861        0.000        1.562       55.492
      34.962        0.000        1.562       55.492
      35.062        0.000        1.562       55.492
      35.163        0.000        1.562       55.492
      35.263        0.000        1.562       55.492
      35.363        0.000        1.562       55.492
      35.464        0.000        1.562       55.492
      35.564        0.000        1.562       55.492
      35.665        0.000        1.562       55.492
      35.765        0.000        1.562       55.492
      35.866        0.000        1.562       55.492
      35.966        0.000        1.562       55.492
      36.067        0.000        1.562       55.492
      36.167        0.000        1.562       55.492
      36.268        0.000        1.562       55.492
      36.368        0.000        1.562       55.492
      36.468        0.000        1.562       55.492
      36.569        0.000        1.562       55.492
      36.670        0.000        1.562       55.492
      36.770        0.000        1.562       55.492
      36.870        0.000        1.562       55.492
      36.971        0.000        1.562       55.492
      37.071        0.000        1.562       55.492
      37.171        0.000        1.562       55.492
      37.272        0.000        1.562       55.492
      37.372        0.000        1.562       55.492
      37.472        0.000        1.562       55.492
      37.573        0.000        1.562       55.492
      37.673        0.000        1.562       55.492
      37.773        0.000        1.562       55.492
      37.874        0.000        1.562       55.492
      37.974        0.000        1.562       55.492
      38.075        0.000        1.562       55.492
      38.175        0.000        1.562       55.492
      38.276        0.000        1.562       55.492
      38.376        0.000        1.562       55.492
      38.476        0.000        1.562       55.492
      38.577        0.000        1.562       55.492
      38.677        0.000        1.562       55.492
      38.777        0.000        1.562       55.492
      38.878        0.000        1.562       55.492
      38.978        0.000        1.562       55.492
      39.078        0.000        1.562       55.492
      39.179        0.000        1.562       55.492
      39.279        0.000        1.562       55.492
      39.379        0.000        1.562       55.492
      39.480        0.000        1.562       55.492
      39.580        0.000        1.562       55.492
      39.681        0.000        1.562       55.492
      39.781        0.000        1.562       55.492
      39.881        0.000        1.562       55.492
      39.982        0.000        1.562       55.492
      40.082        0.000        1.562       55.492
      40.183        0.000        1.562       55.492
      40.283        0.000        1.562       55.492
      40.384        0.000        1.562       55.492
      40.484        0.000        1.562       55.492
      40.585        0.000        1.562       55.492
      40.685        0.000        1.562       55.492
      40.786        0.000        1.562       55.492
      40.886        0.000        1.562       55.492
      40.987        0.000        1.562       55.492
      41.087        0.000        1.562       55.492
      41.188        0.000        1.562       55.492
      41.288        0.000        1.562       55.492
      41.388        0.000        1.562       55.492
      41.489        0.000        1.562       55.492
      41.589        0.000        1.562       55.492
      41.689        0.000        1.562       55.492
      41.790        0.000        1.562       55.492
      41.890        0.000        1.562       55.492
      41.991        0.000        1.562       55.492
      42.091        0.000        1.562       55.492
      42.192        0.000        1.562       55.492
      42.292        0.000        1.562       55.492
      42.393        0.000        1.562       55.492
      42.493        0.000        1.562       55.492
      42.593        0.000        1.562       55.492
      42.694        0.000        1.562       55.492
      42.794        0.000        1.562       55.492
      42.895        0.000        1.562       55.492
      42.995        0.000        1.562       55.492
      43.095        0.000        1.562       55.492
      43.196        0.000        1.562       55.492
      43.296        0.000        1.562       55.492
      43.397        0.000        1.562       55.492
      43.497        0.000        1.562       55.492
      43.597        0.000        1.562       55.492
      43.698        0.000        1.562       55.492
      43.798        0.000        1.562       55.492
      43.898        0.000        1.562       55.492
      43.998        0.000        1.562       55.492
      44.099        0.000        1.562       55.492
      44.199        0.000        1.562       55.492
      44.300        0.000        1.562       55.492
      44.400        0.000        1.562       55.492
      44.501        0.000        1.562       55.492
      44.601        0.000        1.562       55.492
      44.701        0.000        1.562       55.492
      44.802        0.000        1.562       55.492
      44.902        0.000        1.562       55.492
      45.002        0.000        1.562       55.492
      45.103        0.000        1.562       55.492
      45.203        0.000        1.562       55.492
      45.304        0.000        1.562       55.492
      45.404        0.000        1.562       55.492
      45.504        0.000        1.562       55.492
      45.605        0.000        1.562       55.492
      45.705        0.000        1.562       55.492
      45.806        0.000        1.562       55.492
      45.906        0.000        1.562       55.492
      46.007        0.000        1.562       55.492
      46.107        0.000        1.562       55.492
      46.207        0.000        1.562       55.492
      46.308        0.000        1.562       55.492
      46.409        0.000        1.562       55.492
      46.509        0.000        1.562       55.492
      46.610        0.000        1.562       55.492
      46.710        0.000        1.562       55.492
      46.810        0.000        1.562       55.492
      46.911        0.000        1.562       55.492
      47.011        0.000        1.562       55.492
      47.112        0.000        1.562       55.492
      47.212        0.000        1.562       55.492
      47.312        0.000        1.562       55.492
      47.413        0.000        1.562       55.492
      47.513        0.000        1.562       55.492
      47.614        0.000        1.562       55.492
      47.714        0.000        1.562       55.492
      47.814        0.000        1.562       55.492
      47.915        0.000        1.562       55.492
      48.015        0.000        1.562       55.492
      48.116        0.000        1.562       55.492
      48.216        0.000        1.562       55.492
      48.317        0.000        1.562       55.492
      48.417        0.000        1.562       55.492
      48.517        0.000        1.562       55.492
      48.618        0.000        1.562       55.492
      48.718        0.000        1.562       55.492
      48.818        0.000        1.562       55.492
      48.919        0.000        1.562       55.492
      49.019        0.000        1.562       55.492
      49.120        0.000        1.562       55.492
      49.220        0.000        1.562       55.492
      49.320        0.000        1.562       55.492
      49.421        0.000        1.562       55.492
      49.522        0.000        1.562       55.492
      49.622        0.000        1.562       55.492
      49.722        0.000        1.562       55.492
      49.823        0.000        1.562       55.492
      49.923        0.000        1.562       55.492
      50.023        0.000        1.562       55.492
      50.123        0.000        1.562       55.492
      50.224        0.000        1.562       55.492
      50.325        0.000        1.562       55.492
      50.425        0.000        1.562       55.492
      50.525        0.000        1.562       55.492
      50.626        0.000        1.562       55.492
      50.726        0.000        1.562       55.492
      50.827        0.000        1.562       55.492
      50.927        0.000        1.562       55.492
      51.028        0.000        1.562       55.492
      51.128        0.000        1.562       55.492
      51.228        0.000        1.562       55.492
      51.329        0.000        1.562       55.492
      51.429        0.000        1.562       55.492
      51.530        0.000        1.562       55.492
      51.630        0.000        1.562       55.492
      51.730        0.000        1.562       55.492
      51.830        0.000        1.562       55.492
      51.931        0.000        1.562       55.492
      52.031        0.000        1.562       55.492
      52.132        0.000        1.562       55.492
      52.232        0.000        1.562       55.492
      52.333        0.000        1.562       55.492
      52.433        0.000        1.562       55.492
      52.533        0.000        1.562       55.492
      52.634        0.000        1.562       55.492
      52.734        0.000        1.562       55.492
      52.834        0.000        1.562       55.492
      52.935        0.000        1.562       55.492
      53.035        0.000        1.562       55.492
      53.136        0.000        1.562       55.492
      53.236        0.000        1.562       55.492
      53.336        0.000        1.562       55.492
      53.436        0.000        1.562       55.492
      53.537        0.000        1.562       55.492
      53.637        0.000        1.562       55.492
      53.738        0.000        1.562       55.492
      53.838        0.000        1.562       55.492
      53.939        0.000        1.562       55.492
      54.039        0.000        1.562       55.492
      54.140        0.000        1.562       55.492
      54.240        0.000        1.562       55.492
      54.340        0.000        1.562       55.492
      54.441        0.000        1.562       55.492
      54.541        0.000        1.562       55.492
      54.642        0.000        1.562       55.492
      54.742        0.000        1.562       55.492
      54.842        0.000        1.562       55.492
      54.943        0.000        1.562       55.492
      55.043        0.000        1.562       55.492
      55.144        0.000        1.562       55.492
      55.244        0.000        1.562       55.492
      55.344        0.000        1.562       55.492
      55.445        0.000        1.562       55.492
      55.546        0.000        1.562       55.492
      55.646        0.000        1.562       55.492
      55.747        0.000        1.562       55.492
      55.847        0.000        1.562       55.492
      55.948        0.000        1.562       55.492
      56.048        0.000        1.562       55.492
      56.148        0.000        1.562       55.492
      56.249        0.000        1.562       55.492
      56.349        0.000        1.562       55.492
      56.450        0.000        1.562       55.492
      56.550        0.000        1.562       55.492
      56.651        0.000        1.562       55.492
      56.751        0.000        1.562       55.492
      56.852        0.000        1.562       55.492
      56.952        0.000        1.562       55.492
      57.053        0.000        1.562       55.492
      57.153        0.000        1.562       55.492
      57.253        0.000        1.562       55.492
      57.354        0.000        1.562       55.492
      57.454        0.000        1.562       55.492
      57.555        0.000        1.562       55.492
      57.655        0.000        1.562       55.492
      57.756        0.000        1.562       55.492
      57.856        0.000        1.562       55.492
      57.957        0.000        1.562       55.492
      58.057        0.000        1.562       55.492
      58.158        0.000        1.562       55.492
      58.258        0.000        1.562       55.492
      58.359        0.000        1.562       55.492
      58.459        0.000        1.562       55.492
      58.559        0.000        1.562       55.492
      58.660        0.000        1.562       55.492
      58.760        0.000        1.562       55.492
      58.860        0.000        1.562       55.492
      58.961        0.000        1.562       55.492
      59.061        0.000        1.562       55.492
      59.162        0.000        1.562       55.492
      59.262        0.000        1.562       55.492
      59.362        0.000        1.562       55.492
      59.463        0.000        1.562       55.492
      59.563        0.000        1.562       55.492
      59.664        0.000        1.562       55.492
      59.764        0.000        1.562       55.492
      59.865        0.000        1.562       55.492
      59.965        0.000        1.562       55.492
      60.066        0.000        1.562       55.492
      60.166        0.000        1.562       55.492
      60.266        0.000        1.562       55.492
      60.367        0.000        1.562       55.492
      60.467        0.000        1.562       55.492
      60.567        0.000        1.562       55.492
      60.668        0.000        1.562       55.492
      60.768        0.000        1.562       55.492
      60.868        0.000        1.562       55.492
      60.969        0.000        1.562       55.492
      61.069        0.000        1.562       55.492
      61.170        0.000        1.562       55.492
      61.270        0.000        1.562       55.492
      61.371        0.000        1.562       55.492
      61.471        0.000        1.562       55.492
      61.572        0.000        1.562       55.492
      61.672        0.000        1.562       55.492
      61.772        0.000        1.562       55.492
      61.873        0.000        1.562       55.492
      61.973        0.000        1.562       55.492
      62.074        0.000        1.562       55.492
      62.174        0.000        1.562       55.492
      62.275        0.000        1.562       55.492
      62.375        0.000        1.562       55.492
      62.476        0.000        1.562       55.492
      62.576        0.000        1.562       55.492
      62.676        0.000        1.562       55.492
      62.777        0.000        1.562       55.492
      62.877        0.000        1.562       55.492
      62.978        0.000        1.562       55.492
      63.078        0.000        1.562       55.492
      63.179        0.000        1.562       55.492
      63.279        0.000        1.562       55.492
      63.379        0.000        1.562       55.492
      63.480        0.000        1.562       55.492
      63.580        0.000        1.562       55.492
      63.681        0.000        1.562       55.492
      63.781        0.000        1.562       55.492
      63.882        0.000        1.562       55.492
      63.982        0.000        1.562       55.492
      64.082        0.000        1.562       55.492
      64.183        0.000        1.562       55.492
      64.283        0.000        1.562       55.492
      64.384        0.000        1.562       55.492
      64.484        0.000        1.562       55.492
      64.584        0.000        1.562       55.492
      64.685        0.000        1.562       55.492
      64.786        0.000        1.562       55.492
      64.886        0.000        1.562       55.492
      64.987        0.000        1.562       55.492
      65.087        0.000        1.562       55.492
      65.188        0.000        1.562       55.492
      65.288        0.000        1.562       55.492
      65.389        0.000        1.562       55.492
      65.489        0.000        1.562       55.492
      65.589        0.000        1.562       55.492
      65.690        0.000        1.562       55.492
      65.790        0.000        1.562       55.492
      65.891        0.000        1.562       55.492
      65.991        0.000        1.562       55.492
      66.092        0.000        1.562       55.492
      66.192        0.000        1.562       55.492
      66.293        0.000        1.562       55.492
      66.393        0.000        1.562       55.492
      66.493        0.000        1.562       55.492
      66.593        0.000        1.562       55.492
      66.694        0.000        1.562       55.492
      66.794        0.000        1.562       55.492
      66.895        0.000        1.562       55.492
      66.995        0.000        1.562       55.492
      67.095        0.000        1.562       55.492
      67.196        0.000        1.562       55.492
      67.296        0.000        1.562       55.492
      67.397        0.000        1.562       55.492
      67.497        0.000        1.562       55.492
      67.598        0.000        1.562       55.492
      67.698        0.000        1.562       55.492
      67.798        0.000        1.562       55.492
      67.899        0.000        1.562       55.492
      67.999        0.000        1.562       55.492
      68.100        0.000        1.562       55.492
      68.200        0.000        1.562       55.492
      68.300        0.000        1.562       55.492
      68.401        0.000        1.562       55.492
      68.501        0.000        1.562       55.492
      68.601        0.000        1.562       55.492
      68.702        0.000        1.562       55.492
      68.802        0.000        1.562       55.492
      68.903        0.000        1.562       55.492
      69.003        0.000        1.562       55.492
      69.103        0.000        1.562       55.492
      69.204        0.000        1.562       55.492
      69.304        0.000        1.562       55.492
      69.405        0.000        1.562       55.492
      69.505        0.000        1.562       55.492
      69.605        0.000        1.562       55.492
      69.706        0.000        1.562       55.492
      69.806        0.000        1.562       55.492
      69.907        0.000        1.562       55.492
      70.007        0.000        1.562       55.492
      70.107        0.000        1.562       55.492
      70.208        0.000        1.562       55.492
      70.308        0.000        1.562       55.492
      70.408        0.000        1.562       55.492
      70.509        0.000        1.562       55.492
      70.609        0.000        1.562       55.492
      70.710        0.000        1.562       55.492
      70.810        0.000        1.562       55.492
      70.911        0.000        1.562       55.492
      71.011        0.000        1.562       55.492
      71.112        0.000        1.562       55.492
      71.212        0.000        1.562       55.492
      71.313        0.000        1.562       55.492
      71.413        0.000        1.562       55.492
      71.514        0.000        1.562       55.492
      71.614        0.000        1.562       55.492
      71.715        0.000        1.562       55.492
      71.815        0.000        1.562       55.492
      71.916        0.000        1.562       55.492
      72.016        0.000        1.562       55.492
      72.116        0.000        1.562       55.492
      72.216        0.000        1.562       55.492
      72.317        0.000        1.562       55.492
      72.417        0.000        1.562       55.492
      72.518        0.000        1.562       55.492
      72.618        0.000        1.562       55.492
      72.719        0.000        1.562       55.492
      72.819        0.000        1.562       55.492
      72.919        0.000        1.562       55.492
      73.020        0.000        1.562       55.492
      73.120        0.000        1.562       55.492
      73.221        0.000        1.562       55.492
      73.321        0.000        1.562       55.492
      73.421        0.000        1.562       55.492
      73.522        0.000        1.562       55.492
      73.622        0.000        1.562       55.492
      73.722        0.000        1.562       55.492
      73.823        0.000        1.562       55.492
      73.923        0.000        1.562       55.492
      74.024        0.000        1.562       55.492
      74.124        0.000        1.562       55.492
      74.225        0.000        1.562       55.492
      74.325        0.000        1.562       55.492
      74.425        0.000        1.562       55.492
      74.526        0.000        1.562       55.492
      74.626        0.000        1.562       55.492
      74.727        0.000        1.562       55.492
      74.827        0.000        1.562       55.492
      74.928        0.000        1.562       55.492
      75.028        0.000        1.562       55.492
      75.128        0.000        1.562       55.492
      75.228        0.000        1.562       55.492
      75.329        0.000        1.562       55.492
      75.429        0.000        1.562       55.492
      75.530        0.000        1.562       55.492
      75.630        0.000        1.562       55.492
      75.730        0.000        1.562       55.492
      75.831        0.000        1.562       55.492
      75.932        0.000        1.562       55.492
      76.032        0.000        1.562       55.492
      76.132        0.000        1.562       55.492
      76.233        0.000        1.562       55.492
      76.333        0.000        1.562       55.492
      76.434        0.000        1.562       55.492
      76.534        0.000        1.562       55.492
      76.634        0.000        1.562       55.492
      76.734        0.000        1.562       55.492
      76.835        0.000        1.562       55.492
      76.935        0.000        1.562       55.492
      77.036        0.000        1.562       55.492
      77.136        0.000        1.562       55.492
      77.237        0.000        1.562       55.492
      77.337        0.000        1.562       55.492
      77.437        0.000        1.562       55.492
      77.538        0.000        1.562       55.492
      77.638        0.000        1.562       55.492
      77.739        0.000        1.562       55.492
      77.839        0.000        1.562       55.492
      77.940        0.000        1.562       55.492
      78.040        0.000        1.562       55.492
      78.140        0.000        1.562       55.492
      78.241        0.000        1.562       55.492
      78.341        0.000        1.562       55.492
      78.441        0.000        1.562       55.492
      78.542        0.000        1.562       55.492
      78.642        0.000        1.562       55.492
      78.743        0.000        1.562       55.492
      78.843        0.000        1.562       55.492
      78.943        0.000        1.562       55.492
      79.044        0.000        1.562       55.492
      79.144        0.000        1.562       55.492
      79.245        0.000        1.562       55.492
      79.345        0.000        1.562       55.492
      79.445        0.000        1.562       55.492
      79.546        0.000        1.562       55.492
      79.646        0.000        1.562       55.492
      79.747        0.000        1.562       55.492
      79.847        0.000        1.562       55.492
      79.947        0.000        1.562       55.492
      80.048        0.000        1.562       55.492
      80.148        0.000        1.562       55.492
      80.249        0.000        1.562       55.492
      80.349        0.000        1.562       55.492
      80.449        0.000        1.562       55.492
      80.550        0.000        1.562       55.492
      80.650        0.000        1.562       55.492
      80.750        0.000        1.562       55.492
      80.851        0.000        1.562       55.492
      80.951        0.000        1.562       55.492
      81.052        0.000        1.562       55.492
      81.152        0.000        1.562       55.492
      81.252        0.000        1.562       55.492
      81.353        0.000        1.562       55.492
      81.453        0.000        1.562       55.492
      81.554        0.000        1.562       55.492
      81.654        0.000        1.562       55.492
      81.755        0.000        1.562       55.492
      81.855        0.000        1.562       55.492
      81.956        0.000        1.562       55.492
      82.056        0.000        1.562       55.492
      82.156        0.000        1.562       55.492
