Bytes_sent,Bytes_received
151564175518,1868771440
151564175518,1868771440
151564175518,1868771440
151564175518,1868771440
151564175518,1868771440
151564175518,1868771764
151564175518,1868771764
151564175518,1868771764
151564175518,1868771946
151564175518,1868771946
151564175518,1868771946
151564175518,1868771946
151564175518,1868771946
151564175518,1868771946
151564175518,1868771946
151564175518,1868772264
151564175518,1868772264
151565858822,1868851294
151565928298,1868853280
151565928298,1868853280
151565928298,1868853280
151565928298,1868853280
151565928298,1868853280
151565928298,1868853280
151565928298,1868853438
151565928298,1868853438
151565928298,1868853438
151567680730,1868934584
151567680862,1868934584
151567680862,1868934584
151567680862,1868934584
151567680862,1868934584
151567680862,1868934584
151567680862,1868934584
151567680862,1868934584
151567680862,1868934902
151567680862,1868934902
151569433426,1869016402
151569433426,1869016402
151569433426,1869016402
151569433426,1869016402
151569433426,1869016402
151570065416,1869047240
151571186650,1869099138
151571186650,1869099592
151571186650,1869099592
151571186650,1869099766
151572939346,1869180558
151572939346,1869180558
151572939346,1869180558
151572939346,1869180558
151572939346,1869180558
151574587036,1869257640
151574692306,1869262530
151574692306,1869262530
151574692306,1869262916
151574692306,1869262916
151576444870,1869343708
151576444870,1869343708
151576444870,1869343708
151576444870,1869343708
151576444870,1869343708
151578022822,1869417930
151578197566,1869425626
151578197566,1869425626
151578197566,1869425626
151578233922,1869429326
151580370682,1869525978
151581700300,1869587784
151581762888,1869590476
151581762888,1869590476
151581903336,1869597114
151583515980,1869672094
151583516112,1869672094
151583516112,1869672094
151583516112,1869672306
151585268676,1869753688
151586635998,1869817848
151587021900,1869835660
151587021900,1869835660
151587021900,1869835660
151587197262,1869843692
151588774992,1869917632
151588775124,1869917632
151588775124,1869917790
151588775124,1869917790
151590703470,1870007186
151592000106,1870067496
151592279988,1870079964
151592279988,1870079964
151592279988,1870079964
151592876784,1870108836
151594663776,1870191040
151595645064,1870236798
151595785380,1870243318
151595785380,1870243530
151597748220,1870334574
151599045186,1870395120
151599290640,1870406530
151599290640,1870406720
151599290640,1870406720
151599957330,1870438848
151602243022,1870544326
151602795900,1870569484
151602796032,1870569642
151602796032,1870569642
151604828964,1870662814
151606126194,1870723708
151606301556,1870731740
151606301556,1870732064
151606301556,1870732064
151608054516,1870813564
151609456356,1870878764
151609806948,1870895206
151609807080,1870895584
151609807080,1870895584
151612260828,1871009094
151613908518,1871085822
151614890070,1871131816
151615065300,1871140084
151615065432,1871141636
151616783082,1871221742
151618290228,1871292588
151618570860,1871305786
151618570860,1871305786
151618570860,1871305786
151620989554,1871418302
151623057664,1871514354
151623828808,1871550674
151623828940,1871550832
151623828940,1871550832
151625861740,1871645726
151627018258,1871699862
151627333672,1871714296
151627333804,1871714508
151627620044,1871741698
151630488208,1871860488
151631821052,1871924394
151632521354,1871956200
151632591364,1871959566
151632591364,1871959566
151634870310,1872067678
151636517572,1872148052
151637569348,1872197582
151637849848,1872211032
151639672504,1872296028
151641074740,1872361582
151642652206,1872434696
151643107936,1872456122
151643108068,1872456288
151643529766,1872476824
151645527454,1872571248
151647384664,1872657440
151648330906,1872701910
151648366084,1872703926
151650294010,1872791334
151651836958,1872863998
151653204148,1872927804
151653590338,1872946306
151653624832,1872947128
151654186714,1872974548
151656534574,1873083308
151658111932,1873165480
151658743024,1873195332
151658883340,1873201852
151660705864,1873286022
151662273970,1873360640
151664281216,1873452742
151665578314,1873514114
151665858682,1873527154
151666770826,1873570342
151669118554,1873681016
151670485810,1873762212
151671081592,1873789686
151671152080,1873793040
151673396054,1873896734
151675252990,1873982688
151677075844,1874068274
151677987106,1874110824
151678162864,1874119040
151679425444,1874178664
151681318192,1874266938
151682790652,1874366422
151683351520,1874392874
151683422008,1874396292
151685526342,1874494490
151687873774,1874602236
151689591556,1874683286
151690257562,1874714722
151690432924,1874722872
151692096454,1874802708
151693763218,1874883314
151695726586,1874986626
151696988374,1875046896
151697408926,1875069336
151700107996,1875196348
151701965962,1875282620
151703578474,1875358930
151704279790,1875391766
151704455020,1875399996
151706453854,1875494580
151708241176,1875577256
151709888642,1875666660
151711185740,1875727390
151711466240,1875741500
151714235666,1875869154
151716443828,1875972434
151717740794,1876032744
151718371754,1876062824
151718477156,1876067808
151720650140,1876168750
151722437964,1876257524
151724400986,1876356190
151725242486,1876395758
151725523118,1876411728
151726820364,1876473062
151728702652,1876559372
151730737686,1876657242
151732033260,1876714796
151732839582,1876752640
151734905552,1876848686
151736765922,1876946950
151738588710,1877046256
151739360118,1877082392
151739663352,1877097042
151741288308,1877173084
151743181056,1877261328
151745038972,1877347970
151746230718,1877403020
151746616224,1877420832
151749315558,1877547790
151751488806,1877661812
151752716026,1877721054
151753346772,1877749906
151753697430,1877769364
151755800784,1877868108
151757484048,1877947410
151759201830,1878028578
151760253474,1878077714
151760603934,1878094132
151761445170,1878133190
151763479528,1878233398
151765755428,1878341364
151767019200,1878400394
151767861334,1878440708
151769579000,1878520982
151771785984,1878621484
151773526718,1878702848
151774309692,1878738844
151774765422,1878760506
151775989694,1878817556
151778095716,1878916606
151780024260,1879008386
151781075970,1879060798
151781811252,1879094338
151784159862,1879204846
151786192926,1879299622
151787631156,1879367732
151788401484,1879402730
151788611760,1879412392
151790575128,1879504498
151792363694,1879588716
151794080784,1879668706
151795308054,1879725638
151795693956,1879743686
151796570502,1879784790
151798463910,1879873872
151800496974,1879968648
151801689198,1880023950
151802881686,1880079370
151804530340,1880157714
151806702492,1880257316
151808244912,1880329366
151809331998,1880379896
151809680186,1880396012
151811084826,1880461750
151813048260,1880553384
151814660970,1880628482
151816238436,1880702540
151816834350,1880730486
151818727230,1880818966
151820865696,1880918384
151822513122,1880995230
151823389536,1881035744
151823704950,1881050414
151825212744,1881122088
151827385440,1881222462
151829103222,1881302922
151830365010,1881361838
151830716550,1881378994
151831379600,1881408684
151833275432,1881499322
151835235526,1881590848
151836745626,1881661748
151837832184,1881712514
151839372764,1881785496
151841512674,1881884372
151843055358,1881956446
151844282232,1882013614
151844702784,1882033056
151846104756,1882098532
151848012800,1882187816
151849295434,1882248820
151851116862,1882332500
151851958164,1882371738
151853430426,1882440434
151855884174,1882555596
151857496686,1882630930
151858478106,1882676570
151858828566,1882692752
151860194230,1882757366
151862124894,1882848826
151863947608,1882934506
151865384808,1883001118
151865805360,1883020324
151866401274,1883048034
151868224062,1883133384
151870047196,1883219660
151871579774,1883290842
151872816482,1883348110
151874324416,1883420138
