CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.7812500000006014,150.0000000000622,49.99999999998668,0,0.07976301036976091
1.0416666666676382,100.00000000000445,66.66666666666667,0,0.07976301036976091
0.6249999999990785,66.66666666667258,49.99999999999408,0,0.07976301036976091
0.78125000000037,75.00000000000445,66.66666666666642,0,0.07976301036976091
0.7812500000007402,149.99999999992895,40.00000000001119,0,0.07976301036976091
0.520833333332809,100.00000000005329,33.33333333332137,0,0.07976301036976091
2.0833333333273814,133.3333333332682,75.00000000000999,0,0.07976301036976091
0.6250000000006661,66.66666666672194,49.999999999983714,0,0.07976301036976091
0.5208333333334567,99.99999999992895,50.00000000001332,0,0.07976301036976091
1.5625000000014573,133.33333333329978,60.000000000007105,0,0.07976301036976091
0.5208333333329016,50.000000000017764,79.99999999999432,0,0.07976301036976091
0.7812500000007402,74.99999999999112,57.142857142860045,0,0.07976301036976091
0.9375000000007216,99.99999999995855,60.000000000007105,0,0.07976301036976091
0.7812500000008327,100.00000000007105,49.99999999998668,0,0.07976301036976091
0.8928571428550753,100.00000000000445,57.142857142857146,0,0.07976301036976091
0.6250000000000888,66.66666666668246,74.99999999999223,0,0.07976301036976091
0.7812500000007864,74.99999999999557,57.142857142861494,0,0.07976301036976091
0.31250000000022204,33.33333333331754,60.000000000004974,0,0.07976301036976091
0.6696428571421321,74.99999999999112,80.00000000000284,0,0.07976301036976091
0.6696428571434916,60.00000000001421,62.499999999995836,0,0.07976301036976091
0.6696428571433726,74.99999999996447,66.66666666667258,0,0.07976301036976091
1.171874999997849,75.00000000004886,66.66666666665482,0,0.07976301036976091
0.5208333333327165,66.66666666665088,60.00000000000142,0,0.07976301036976091
0.6250000000007216,49.99999999999556,66.66666666667456,0,0.07976301036976091
1.1718750000001388,300.0000000002487,24.999999999983206,0,0.07976301036976091
0.624999999999245,66.66666666664298,60.00000000001279,0,0.07976301036976091
0.6696428571433726,75.0000000000311,66.66666666665482,0,0.07976301036976091
0.7812500000009021,66.6666666666647,60.000000000004974,0,0.07976301036976091
1.0416666666669596,200.000000000151,39.999999999977085,0,0.07976301036976091
0.624999999997824,99.99999999996447,50.00000000001332,0,0.07976301036976091
0.7812500000005551,66.66666666661929,60.00000000001279,0,0.07976301036976091
0.7812500000007864,149.99999999999113,40.000000000004086,0,0.07976301036976091
1.171875000000347,100.0000000000296,59.99999999999574,0,0.07976301036976091
1.0416666666674068,99.99999999992895,50.00000000001332,0,0.07976301036976091
