Bytes_sent,Bytes_received
195136458241,194765575533
195136570659,194765684227
195136810663,194765915547
195136949827,194766050795
195137261443,194766351311
195137683417,194766759027
195137884943,194766956107
195138196381,194767259755
195138332143,194767393165
195138617127,194767669335
195138856551,194767901659
195139002647,194768043635
195139359379,194768386257
195139522849,194768544769
195139906373,194768914465
195140099665,194769102117
195140284279,194769284597
195140549335,194769538435
195140698833,194769684533
195141064395,194770037535
195141234911,194770202815
195141414331,194770378911
195141840303,194770788159
195141977923,194770922211
195142079291,194771022309
195142573271,194771496197
195142718345,194771638191
195142933730,194771847077
195143190123,194772092201
195143317121,194772215515
195143562613,194772451885
195143730295,194772614873
195144108025,194773005863
195144371999,194773245261
195144557541,194773415465
195144814333,194773662231
195144976115,194773821501
195145195563,194774033453
195145397507,194774228423
195145562679,194774388807
195145799643,194774616643
195145917011,194774730971
195146147271,194774952515
195146425877,194775222167
195146616323,194775413023
195146841193,194775622413
195146955611,194775748655
195147142083,194775922643
195147523073,194776300797
195147865711,194776615403
195148064111,194776809189
195148358159,194777091925
195148584875,194777310423
195148614577,194777340571
195148794233,194777515451
195149069467,194777781191
195149222987,194777930217
195149527309,194778223725
195149775205,194778462877
195149925429,194778607523
195150107665,194778785995
195150485251,194779149855
195150755251,194779411295
195151017467,194779665865
195151194359,194779837173
195151395243,194780030631
195151575983,194780205161
195151783435,194780405987
195152075895,194780687429
195152206499,194780816185
195152499947,194781099701
195152780807,194781371093
195152946389,194781533345
195153182807,194781759395
195153366807,194781938701
195153665487,194782225781
195153894175,194782448225
195154158899,194782704933
195154405245,194782943689
195154449117,194782996297
195154735681,194783212075
195154951187,194783418495
195155173479,194783635105
195155403879,194783858711
195155624171,194784072107
195155796199,194784239037
195156041171,194784476835
195156326867,194784753975
195156685177,194785100989
195157099363,194785497973
195157316773,194785711277
195157494939,194785885515
195157567507,194785957345
195157811935,194786194325
195158106263,194786479261
195158402547,194786764511
195158539463,194786896747
195158798575,194787146609
195159037871,194787377617
195159164975,194787510189
195159330355,194787662919
195159630463,194787953823
195159876601,194788191613
195160155115,194788460089
195160281797,194788600579
195160415053,194788716653
195160788421,194789074977
195161007061,194789286685
195161272477,194789543437
195161276481,194789551477
195161529457,194789795909
195161733103,194789993581
195162002195,194790252177
195162216695,194790458451
195162223017,194790472636
195162493057,194790729605
195162888077,194791110367
195163247935,194791454919
195163476855,194791677391
195163522205,194791734835
195163782727,194791976175
195164122887,194792303783
195164338211,194792510787
195164340455,194792514681
195164529303,194792699755
195164754231,194792917691
195164975999,194793131191
195165111955,194793335461
195165272085,194793420259
195165610827,194793747847
195165893789,194794022431
195166280889,194794394481
195166581527,194794682569
195166609127,194794712069
195166821497,194794917903
195167127209,194795210237
195167386077,194795466273
195167393965,194795470521
195167719241,194795786037
195168059715,194796116135
195168272673,194796321507
195168274653,194796324917
195168555025,194796596583
195168895629,194796923207
195169198027,194797215507
195169199875,194797219743
195169550139,194797558297
195169822123,194797820733
195170080481,194798067991
195170080877,194798070723
195170254615,194798239245
195170591099,194798563615
195170879523,194798839783
195171125607,194799077885
195171126531,194799081847
195171475753,194799419487
195171782145,194799715481
195172124631,194800044235
195172201353,194800127835
195172411347,194800322729
195172539123,194800447775
195172917427,194800810913
195172918879,194800815397
195173219623,194801104749
195173517807,194801393417
195173768997,194801658747
195173835671,194801701755
195174057675,194801917743
195174333609,194802183975
195174337041,194802189261
195174742409,194802581553
195175139281,194802964971
195175432851,194803248155
195175437091,194803254543
195175800045,194803604343
195176101409,194803891709
195176102069,194803895013
195176365129,194804148503
195176630125,194804404929
195176728523,194804524357
195177073161,194804832475
195177374197,194805123485
195177567737,194805311167
195177570641,194805315297
195177949223,194805680871
195178307471,194806025323
195178309187,194806029689
195178704627,194806410583
195179056657,194806749347
195179221355,194806932009
195179376301,194807059445
195179621087,194807296555
195179839707,194807507763
195179854807,194807524311
195180203851,194807859569
195180413623,194808060755
195180429791,194808077919
195180848011,194808483149
195181283943,194808899737
195181286451,194808905637
195181531911,194809144271
195181989503,194809581027
195181993331,194809587989
195182012683,194809607697
195182184561,194809773725
195182187333,194809777619
195182518167,194810096465
195182825445,194810391217
195183097605,194810667461
195183141097,194810697799
195183421753,194810969537
195183751531,194811284103
195183753775,194811288941
195184121477,194811643693
195184545661,194812048485
195184547905,194812054149
195184886737,194812380645
195185236739,194812715441
195185285295,194812801485
195185506283,194812976901
195185825885,194813286527
195186090439,194813540713
195186091759,194813543899
195186295851,194813740869
195186598923,194814029505
195186601167,194814034343
195186896875,194814319365
195187249827,194814657097
195187323427,194814680559
195187578865,194814924025
195188062867,194815392279
195188165449,194815509533
195188376221,194815694753
195188394813,194815714499
195188396001,194815715561
195188635951,194815947055
195188884637,194816187973
195189131945,194816425617
195189464995,194816745755
195189694647,194816968921
195189697683,194816973925
195190009255,194817276421
195190360139,194817614071
195190682607,194817924387
195190684719,194817928989
195190960571,194818195557
195191240733,194818464969
195191242317,194818468745
195191563789,194818780775
195191866507,194819078313
195191934605,194819138515
195192147269,194819344629
195192414993,194819599355
195192415917,194819602729
195192467151,194819652939
195192569719,194819753055
195192850223,194820020799
195192984895,194820152821
195192986347,194820155299
195193260979,194820421321
195193578015,194820727919
195193921497,194821057759
195194073561,194821206495
195194348893,194821470069
195194352985,194821476087
195194617029,194821730163
195194910169,194822013167
195195169253,194822277225
195195313551,194822404159
195195541623,194822624465
195195698131,194822776133
195195699319,194822778493
195196046297,194823113573
195196324199,194823379775
195196524811,194823585623
195196601263,194823649043
195196777931,194823820071
195196980293,194824014085
195197036591,194824078061
195197186121,194824214683
195197418925,194824438059
195197555933,194824571131
195197790481,194824798037
195198133449,194825123689
195198328541,194825316455
195198648433,194825656321
195198694393,194825670997
195198931757,194825901549
195199300365,194826257543
195199565201,194826515545
195200035339,194826969199
195200464777,194827382229
195200602823,194827554485
195200740857,194827652263
195201028023,194827929819
195201194571,194828089315
195201270509,194828164163
195201488909,194828376519
195201827837,194828699621
195201834765,194828719531
195202084041,194828957647
195202422751,194829276803
195202751579,194829594145
195203036031,194829866283
195203084185,194829921867
195203346157,194830166879
195203604745,194830417911
195203939303,194830742603
195203946169,194830747771
195204309367,194831100247
195204806385,194831579069
195205127347,194831885957
195205162219,194831922477
195205478217,194832228161
195205479009,194832229341
195205835795,194832574739
195206106379,194832833303
195206107171,194832836489
195206435477,194833152163
195206753769,194833456249
195206756937,194833461441
195206772457,194833477985
195206773249,194833478867
195206953429,194833653145
195207223215,194833913717
195207548723,194834258943
195207611533,194834290137
195207916421,194834584441
195208269101,194834924035
195208561047,194835204827
195208576033,194835221615
195208903895,194835538143
195209152159,194835778239
195209471113,194836083825
195209580705,194836192617
195209884639,194836485707
195210156967,194836746717
195210158947,194836750729
195210358551,194836944763
195210661837,194837233995
195210940003,194837502385
195210942379,194837506933
195211223951,194837778957
195211610719,194838149395
195211612811,194838155321
195211821691,194838355761
195212037355,194838563879
195212201623,194838747219
195212347203,194838862797
195212633351,194839138271
195212915297,194839409715
195213219119,194839703641
195213251905,194839737387
195213532633,194840009407
195213906999,194840370551
195214302891,194840748813
195214304343,194840753533
195214687569,194841122661
195215001571,194841424223
195215002891,194841426701
195215220187,194841636945
195215471643,194841880499
195215472699,194841882033
195215878723,194842273447
195216126285,194842511187
195216126813,194842513287
195216483285,194842855375
195216755525,194843117421
195216758429,194843122023
195217108203,194843457901
195217126309,194843476937
195217128437,194843479183
195217398141,194843741127
195217541931,194843887755
195217693141,194844025119
195218177867,194844439285
195218563775,194844808181
195218709519,194844987437
195218958051,194845192943
195219261017,194845486769
195219585245,194845800307
195219874503,194846077793
195219905931,194846109761
195220161213,194846355587
195220446553,194846628431
195220462077,194846645907
195220648245,194846826519
195220964041,194847130191
195220965361,194847133967
195221291733,194847448733
195221580355,194847726185
195221762711,194847901005
195221767083,194847907355
195222038879,194848170341
195222355339,194848476151
195222632391,194848756459
195222699141,194848810819
195222997849,194849100449
195223342169,194849430351
195223538757,194849622119
195223554993,194849639621
195223902605,194849973927
195224241273,194850299275
195224316387,194850375025
195224594397,194850643209
195225123105,194851153937
195225125979,194851160281
195225527627,194851548069
195225782389,194851795145
195225782851,194851796561
195226144663,194852144313
195226424307,194852412335
195226428135,194852417767
195226745625,194852720831
195226746549,194852721775
195226762965,194852738371
195226880809,194852853207
195226883053,194852856157
195227268065,194853228811
195227640155,194853588973
195228237573,194854163843
195228300155,194854231241
195228544109,194854466379
195229007983,194854914015
195229228785,194855128239
195229232217,194855132841
195229610997,194855500617
195230027841,194855898393
195230028369,194855902287
195230359861,194856224937
195230655893,194856512323
195230953701,194856801343
195230973499,194856822913
195231255023,194857096563
195231506127,194857442701
195231649873,194857476581
195231943187,194857758895
195232147561,194857992407
195232232967,194858040571
195232469771,194858268181
195232766001,194858554127
195232784953,194858574969
195233157473,194858934145
195233446165,194859210027
195233447353,194859213567
195233723265,194859480997
195234154333,194859894331
195234488713,194860217503
195234641119,194860398501
195235003141,194860715467
195235306957,194861010223
195235589173,194861279613
195235647153,194861338339
195236046643,194861722991
195236327343,194861990653
195236355635,194862020311
195236657469,194862309819
195236674135,194862325817
195236677567,194862329003
195236695119,194862346635
195236801377,194862450159
195236802979,194862452389
195237082495,194862723767
195237432899,194863062897
195237743641,194863362391
195238004295,194863616241
195238306347,194863910357
195238567799,194864163637
195238850537,194864437883
195239214833,194864790063
195239562083,194865124067
195239771525,194865325577
195239914713,194865464667
195240260305,194865796385
195240261361,194865800397
195240518711,194866048707
195240739715,194866261677
195240927501,194866441933
195240928953,194866444883
195241267519,194866771577
195241579939,194867074221
195241882105,194867364145
195241888753,194867376083
195242110605,194867589357
195242400039,194867871045
195242902547,194868353363
195243205217,194868646721
195243265047,194868706743
195243501007,194868935727
195243850691,194869272555
195243878475,194869320921
195244440961,194869847221
195244888079,194870281677
195245294385,194870673251
195245358321,194870738011
195245868601,194871228909
195245934189,194871294491
195245937141,194871297961
195246278929,194871625869
195246280513,194871628347
195246527555,194871866269
195246670295,194872003735
195246671879,194872006331
195246903285,194872230809
195247220703,194872536123
195247513661,194872817093
195247516697,194872822285
195247772535,194873070199
195248110069,194873395079
195248163981,194873457169
195248495119,194873770063
195248813965,194874076239
195249034125,194874289059
195249300305,194874545325
195249343021,194874588435
195249667791,194874900573
195249890869,194875115631
195249891793,194875118227
195250178987,194875395275
195250598509,194875799355
195250867015,194876056747
195250955627,194876169015
195251097391,194876283531
195251372133,194876493349
195251656377,194876767083
195251658093,194876771071
195251918293,194877024993
195252368079,194877457289
195252635201,194877713755
195252638435,194877718829
195252957815,194878028727
195253353955,194878407867
195253373227,194878429403
195253653375,194878701511
195254004917,194879041523
195254367013,194879388105
195254411551,194879433821
195254794715,194879805053
195255284189,194880272595
195255301529,194880293327
195255542231,194880527933
195255676811,194880657617
195255863159,194880839417
195256270593,194881233223
195256271781,194881236763
195256706405,194881654149
195256721777,194881670077
195256724861,194881673311
195256933637,194881876287
195256934825,194881877585
195257279949,194882211805
195257619355,194882535999
195257876219,194882801391
195257985503,194882892035
195258355473,194883248071
195258630013,194883512289
195258645165,194883528479
195259061547,194883930341
195259354555,194884211395
195259401347,194884258907
195259740601,194884587027
195260052913,194884885101
195260092293,194884925469
195260300153,194885127433
195260417325,194885257895
195260617549,194885434107
195260929315,194885733577
195260930239,194885736527
195261237287,194886034229
195261560867,194886344549
195261563507,194886349623
195261876393,194886651413
195262149213,194886911131
195262151853,194886915733
195262299573,194887058541
195262633837,194887380255
195262735013,194887486339
195262952623,194887689001
195263216695,194887945707
195263723773,194888431813
195263725291,194888437241
195264149495,194888845783
195264442715,194889130793
195264679747,194889375103
195264803243,194889478991
195265087229,194889754741
195265170517,194889851511
195265470147,194890124573
195265743931,194890388939
195265897877,194890580223
195266071923,194890705673
195266277027,194890904899
195266361637,194891002509
195266612855,194891228491
195266863475,194891468443
195267183363,194891776567
195267185343,194891781051
195267457967,194892044227
195267732895,194892310623
195267743735,194892332267
195268132277,194892697269
195268477167,194893032851
195268919853,194893454939
195268936585,194893474593
195269262097,194893785603
195269278221,194893803299
195269281733,194893807155
195269592755,194894105789
195269682101,194894209903
195269956597,194894457059
195270269957,194894759731
195270556413,194895035305
195270559937,194895042405
195270855293,194895326313
195271185223,194895645791
195271503085,194895950079
195271521105,194895970053
195271752527,194896194075
195272039943,194896469915
195272221429,194896646257
195272223969,194896650475
195272592999,194897006911
195272820649,194897228207
195273289047,194897675435
195273347435,194897745875
195273533637,194897916805
195273923075,194898292197
195274228845,194898586787
195274239001,194898603973
195274508053,194898859069
195274791465,194899132675
195275107725,194899436593
195275109045,194899440251
195275402573,194899724029
195275660467,194899972147
195275662315,194899976041
195276082381,194900381471
195276477691,194900761815
195276558641,194900842949
195276729371,194901007389
195277093711,194901358165
195277094107,194901359817
195277431559,194901685647
195277835035,194902075797
195277836355,194902078605
195278210709,194902441477
195278577919,194902788971
195278579371,194902793585
195278609605,194902824403
195278862019,194903068263
195278863207,194903071521
195279273237,194903465603
195279536763,194903719047
195279538347,194903722705
195279906127,194904077673
195280271167,194904430123
195280529461,194904677717
195280576841,194904728067
195280863631,194905004917
195280866183,194905009121
195281136689,194905270007
195281551121,194905670627
195281786927,194905909029
195281834963,194905948807
195282202445,194906303295
195282521769,194906611469
195282698543,194906832919
195282934807,194907012779
195283124095,194907196525
195283370063,194907434005
195283516273,194907520013
195283800125,194907794959
195284194555,194908172359
195284215587,194908197929
195284453905,194908427731
195284837945,194908797341
195284839133,194908799701
195285123529,194909074191
195285447797,194909384319
195285448589,194909387789
195285815087,194909741489
195286077303,194909992957
195286078623,194909996585
195286453237,194910359915
195286925163,194910815263
195287227925,194911148003
195287302403,194911181379
195287645167,194911512075
195287645827,194911512783
195287972713,194911827699
195288236059,194912077273
195288237379,194912080695
195288286063,194912129437
195288547495,194912379739
195288549211,194912383633
195288808847,194912634949
195289119439,194912934457
195289308349,194913116733
195289325865,194913135113
195289529273,194913331419
195289996101,194913779911
195290273505,194914050643
195290276821,194914055969
195290657157,194914423443
195290947175,194914705757
195291306991,194915050315
195291498321,194915254207
195291607471,194915344261
195291984639,194915706689
195292260189,194915970477
195292262037,194915974489
195292598123,194916299257
195292885507,194916574879
195293028215,194916712963
195293075429,194916760765
195293368681,194917044439
195293619055,194917285479
195293680721,194917353419
195293947091,194917604341
195294230927,194917880663
195294574199,194918208619
195294575123,194918212395
195294898305,194918524405
195295198763,194918815177
195295503549,194919109813
195295553299,194919159967
195295912093,194919508381
195296287687,194919868515
195296288347,194919872291
195296706979,194920274743
195297110567,194920659535
195297113339,194920665317
195297134635,194920688547
195297452919,194921000881
195297507493,194921047601
195297774655,194921305851
195298009713,194921531349
195298026541,194921549545
195298360085,194921871371
195298678703,194922176993
195298898419,194922389487
195298964391,194922455213
195299236491,194922718221
195299548537,194923020251
195299861589,194923320849
195300111987,194923562789
195300139867,194923591543
195300515963,194923954367
195300753089,194924183323
195301002105,194924429499
195301010953,194924434167
195301318523,194924731719
195301602457,194925006013
195301750185,194925148533
195301781585,194925180097
195302088683,194925475449
195302297015,194925675161
195302512327,194925885349
195302515511,194925890085
195302933243,194926293857
195303302055,194926650219
195303551903,194926927337
195303703819,194927040749
195303930667,194927260557
195304301443,194927615775
195304303159,194927620377
195304637507,194927943109
195304921465,194928217077
195305262787,194928545013
195305264437,194928549261
195305699293,194928970797
195306148655,194929404025
195306437341,194929681613
195306439849,194929686679
195306778511,194930013731
195306965963,194930194565
195307022285,194930250613
195307377975,194930593389
195307379031,194930596615
195307749731,194930955547
195308090579,194931280441
195308092823,194931285279
195308129155,194931322417
195308379103,194931563871
195308380291,194931566939
195308738957,194931913653
195309050597,194932214579
195309402807,194932554041
195309405051,194932558761
195309753675,194932894663
195310026195,194933156985
195310350007,194933482753
195310457425,194933575163
195310730057,194933840345
195311092975,194934188421
195311365829,194934451865
195311367281,194934455523
195311681429,194934759185
195311949539,194935015479
195311951915,194935019727
195312198837,194935259679
195312587583,194935632899
195312792395,194935830821
195312946729,194935981177
195313232981,194936257717
195313410999,194936428219
195313455769,194936473069
195313745433,194936754571
195314090553,194937085907
195314157581,194937160951
195314449963,194937436135
195314809251,194937783711
195315054149,194938018079
195315056393,194938022327
195315372081,194938328649
195315825381,194938763045
195315825909,194938767535
195316179659,194939104447
195316655039,194939514721
195316655699,194939516609
195316998251,194939844377
195317041803,194939888955
195317392723,194940223717
195317550523,194940378237
195317551975,194940380833
195317753187,194940575685
195317960715,194940777087
195318232341,194941037541
195318446411,194941244633
195318448391,194941248173
195318730089,194941521101
195319048405,194941829037
195319436489,194942199007
195319621921,194942394999
195319652977,194942409025
195319668729,194942425239
195319825685,194942576057
195319826345,194942577945
195320001501,194942749535
195320392971,194943123647
195320452029,194943209275
195320857435,194943575583
195321143347,194943849747
195321145591,194943854297
195321393517,194944093455
195321617517,194944310601
195321619233,194944314225
195321975401,194944658867
