Bytes_sent,Bytes_received
684032,0
684032,0
688128,0
696320,0
696320,0
696320,0
700416,0
700416,0
704512,0
704512,0
708608,0
708608,0
712704,0
712704,0
712704,0
716800,0
720896,0
720896,0
720896,0
724992,0
729088,0
737280,0
737280,0
737280,0
737280,0
741376,0
741376,0
745472,0
749568,0
749568,0
749568,0
753664,0
753664,0
753664,0
757760,0
761856,0
765952,0
765952,0
765952,0
770048,0
770048,0
774144,0
774144,0
774144,0
778240,0
782336,0
786432,0
786432,0
790528,0
794624,0
794624,0
798720,0
798720,0
802816,0
802816,0
811008,0
811008,0
811008,0
819200,0
823296,0
823296,0
823296,0
827392,0
827392,0
831488,0
835584,0
835584,0
839680,0
839680,0
839680,0
847872,0
851968,0
851968,0
851968,0
860160,0
864256,0
864256,0
864256,0
868352,0
868352,0
872448,0
876544,0
876544,0
880640,0
880640,0
884736,0
884736,0
888832,0
892928,0
892928,0
897024,0
897024,0
901120,0
905216,0
909312,0
909312,0
913408,0
913408,0
913408,0
913408,0
917504,0
917504,0
921600,0
925696,0
925696,0
929792,0
933888,0
937984,0
937984,0
937984,0
942080,0
942080,0
946176,0
950272,0
950272,0
954368,0
958464,0
958464,0
962560,0
962560,0
962560,0
966656,0
966656,0
966656,0
970752,0
974848,0
974848,0
978944,0
978944,0
978944,0
987136,0
991232,0
991232,0
991232,0
995328,0
995328,0
995328,0
999424,0
999424,0
1007616,0
1007616,0
1007616,0
1007616,0
1011712,0
1011712,0
1015808,0
1015808,0
1019904,0
1019904,0
1024000,0
1024000,0
1028096,0
1028096,0
1032192,0
1036288,0
1040384,0
1040384,0
1044480,0
1048576,0
1048576,0
1052672,0
1052672,0
1056768,0
1056768,0
1056768,0
1060864,0
1069056,0
1073152,0
1073152,0
1073152,0
1077248,0
1077248,0
1077248,0
1081344,0
1085440,0
1089536,0
1089536,0
1093632,0
1093632,0
1097728,0
1101824,0
1101824,0
1105920,0
1105920,0
1105920,0
1110016,0
1110016,0
1110016,0
1110016,0
1114112,0
1114112,0
1118208,0
1122304,0
1122304,0
1122304,0
1126400,0
1134592,0
1138688,0
1138688,0
1138688,0
1142784,0
1142784,0
1142784,0
1146880,0
1150976,0
1150976,0
1150976,0
1155072,0
1155072,0
1159168,0
1159168,0
1163264,0
1163264,0
1163264,0
1167360,0
1171456,0
1171456,0
1171456,0
1175552,0
1179648,0
1179648,0
1183744,0
1187840,0
1187840,0
1191936,0
1196032,0
1196032,0
1200128,0
1200128,0
1200128,0
1204224,0
1204224,0
1204224,0
1212416,0
1212416,0
1212416,0
1216512,0
1216512,0
1216512,0
1220608,0
1224704,0
1228800,0
1228800,0
1232896,0
1232896,0
1236992,0
1236992,0
1241088,0
1245184,0
1245184,0
1249280,0
1249280,0
1249280,0
1253376,0
1257472,0
1257472,0
1257472,0
1261568,0
1265664,0
1269760,0
1269760,0
1273856,0
1277952,0
1277952,0
1277952,0
1282048,0
1286144,0
1290240,0
1290240,0
1294336,0
1294336,0
1298432,0
1302528,0
1302528,0
1306624,0
1310720,0
1310720,0
1314816,0
1314816,0
1314816,0
1314816,0
1314816,0
1318912,0
1323008,0
1327104,0
1327104,0
1327104,0
1331200,0
1335296,0
1335296,0
1335296,0
1339392,0
1339392,0
1343488,0
1343488,0
1347584,0
1347584,0
1351680,0
1351680,0
1351680,0
1355776,0
1359872,0
1359872,0
1359872,0
1363968,0
1363968,0
1372160,0
1372160,0
1372160,0
1376256,0
1380352,0
1380352,0
1384448,0
1388544,0
1388544,0
1392640,0
1392640,0
1396736,0
1400832,0
1404928,0
1404928,0
1404928,0
1404928,0
1404928,0
1404928,0
1404928,0
1409024,0
1413120,0
1413120,0
1421312,0
1421312,0
1425408,0
1429504,0
1429504,0
1433600,0
1437696,0
1437696,0
1441792,0
1441792,0
1445888,0
1449984,0
1449984,0
1449984,0
1454080,0
1458176,0
1462272,0
1462272,0
1466368,0
1466368,0
1470464,0
1474560,0
1474560,0
1474560,0
1478656,0
1478656,0
1486848,0
1490944,0
1495040,0
1495040,0
1499136,0
1499136,0
1499136,0
1503232,0
1503232,0
1511424,0
1511424,0
1511424,0
1511424,0
1523712,0
1527808,0
1527808,0
1527808,0
1536000,0
1536000,0
1540096,0
1544192,0
1544192,0
1548288,0
1548288,0
1548288,0
1556480,0
1556480,0
1560576,0
1560576,0
1564672,0
1564672,0
1572864,0
1572864,0
1576960,0
1576960,0
1576960,0
1581056,0
1585152,0
1585152,0
1585152,0
1593344,0
1593344,0
1597440,0
1605632,0
1605632,0
1605632,0
1613824,0
1622016,0
1622016,0
1626112,0
1630208,0
1630208,0
1634304,0
1634304,0
1642496,0
1642496,0
1642496,0
1646592,0
1646592,0
1650688,0
1654784,0
1658880,0
1658880,0
1662976,0
1662976,0
1662976,0
1671168,0
1675264,0
1675264,0
1679360,0
1679360,0
1679360,0
1687552,0
1687552,0
1691648,0
1691648,0
1691648,0
1695744,0
1699840,0
1699840,0
1703936,0
1708032,0
1708032,0
1708032,0
1712128,0
1716224,0
1720320,0
1720320,0
1724416,0
1724416,0
1728512,0
1732608,0
1732608,0
1732608,0
1736704,0
1736704,0
1744896,0
1744896,0
1748992,0
1748992,0
1753088,0
1753088,0
1753088,0
1757184,0
1765376,0
1765376,0
1765376,0
1769472,0
1769472,0
1773568,0
1773568,0
1777664,0
1781760,0
1785856,0
1785856,0
1785856,0
1789952,0
1789952,0
1794048,0
1794048,0
1798144,0
1798144,0
1806336,0
1806336,0
1810432,0
1810432,0
1810432,0
1814528,0
1814528,0
1814528,0
1822720,0
1826816,0
1830912,0
1830912,0
1830912,0
1839104,0
1843200,0
1843200,0
1843200,0
1847296,0
1851392,0
1851392,0
1851392,0
1859584,0
1859584,0
1863680,0
1867776,0
1867776,0
1867776,0
1871872,0
1871872,0
1875968,0
1875968,0
1875968,0
1880064,0
1884160,0
1884160,0
1884160,0
1892352,0
1892352,0
1896448,0
1896448,0
1896448,0
1900544,0
1904640,0
1904640,0
1904640,0
1908736,0
1908736,0
1916928,0
1916928,0
1921024,0
1921024,0
1929216,0
1929216,0
1933312,0
1937408,0
1941504,0
1941504,0
1941504,0
1945600,0
1949696,0
1949696,0
1949696,0
1953792,0
1953792,0
1957888,0
1957888,0
1957888,0
1961984,0
1966080,0
1966080,0
1970176,0
1974272,0
1974272,0
1974272,0
1978368,0
1978368,0
1982464,0
1982464,0
1982464,0
1982464,0
1986560,0
1986560,0
1990656,0
1990656,0
1998848,0
1998848,0
1998848,0
2002944,0
2007040,0
2007040,0
2007040,0
2011136,0
2015232,0
2019328,0
2019328,0
2023424,0
2027520,0
2027520,0
2031616,0
2031616,0
2035712,0
2035712,0
2035712,0
2043904,0
2043904,0
2048000,0
2048000,0
2052096,0
2052096,0
2056192,0
2056192,0
2060288,0
2064384,0
2068480,0
2072576,0
2072576,0
2076672,0
2076672,0
2076672,0
2076672,0
2080768,0
2080768,0
2084864,0
2084864,0
2084864,0
2093056,0
2097152,0
2097152,0
2097152,0
2101248,0
2109440,0
2109440,0
2113536,0
2113536,0
2117632,0
2117632,0
2121728,0
2121728,0
2121728,0
2125824,0
2125824,0
2125824,0
2134016,0
2138112,0
2138112,0
2138112,0
2142208,0
2146304,0
2146304,0
2146304,0
2150400,0
2154496,0
2154496,0
2154496,0
2158592,0
2166784,0
2166784,0
2170880,0
2174976,0
2179072,0
2179072,0
2183168,0
2187264,0
2187264,0
2191360,0
2191360,0
2195456,0
2199552,0
2199552,0
2199552,0
2203648,0
2203648,0
2203648,0
2211840,0
2215936,0
2215936,0
2215936,0
2220032,0
2224128,0
2224128,0
2224128,0
2232320,0
2236416,0
2236416,0
2236416,0
2240512,0
2240512,0
2240512,0
2244608,0
2248704,0
2248704,0
2256896,0
2256896,0
2256896,0
2269184,0
2273280,0
2273280,0
2277376,0
2281472,0
2285568,0
2285568,0
2289664,0
2293760,0
2293760,0
2297856,0
2301952,0
2301952,0
2306048,0
2306048,0
2306048,0
2310144,0
2310144,0
2314240,0
2318336,0
2318336,0
2322432,0
2322432,0
2322432,0
2326528,0
2330624,0
2330624,0
2330624,0
2330624,0
2334720,0
2334720,0
2334720,0
2338816,0
2338816,0
2342912,0
2347008,0
2347008,0
2351104,0
2355200,0
2355200,0
2355200,0
