Bytes_sent,Bytes_received
153716173141,153561720577
153717689297,153563231463
153718845943,153564384431
153719783999,153565319217
153721265881,153566795741
153722749149,153568274017
153724268577,153569788917
153725751699,153571266463
153727127193,153572636087
153728932297,153574434939
153730706901,153576204325
153732511989,153578003193
153733416271,153578905433
153734680761,153580165815
153735765785,153581247491
153737390901,153582867529
153738909311,153584380277
153740173167,153585639331
153741130009,153586608003
153742412885,153587872257
153743841535,153589310067
153745449773,153590897503
153746753091,153592196215
153748559939,153593996487
153750476385,153595905393
153752069569,153597493457
153753697095,153599113537
153754892937,153600305199
153755867197,153601275671
153757277407,153602680723
153758542195,153603940505
153760324751,153605740263
153761795221,153607181897
153763022819,153608404859
153764795539,153610186509
153766567205,153611937049
153768409851,153613771269
153769599589,153614956535
153770575807,153615928729
153771949543,153617296947
153773142515,153618485855
153774875271,153620212947
153776249513,153621582253
153777152969,153622482941
153778345161,153623670757
153779825987,153625146611
153781345057,153626660653
153782827105,153628135991
153784453321,153629755795
153786189293,153631486027
153788069605,153633359541
153789625239,153634908771
153790927215,153636205299
153791830309,153637105405
153793252965,153638541671
153794687027,153639951667
153796205493,153641464723
153797793871,153643047021
153798949929,153644199495
153800829967,153646072143
153802673641,153647908705
153804192415,153649422097
153805276231,153650502349
153806794651,153652014577
153807734571,153652950479
153809108219,153654319069
153810770139,153655974693
153811999475,153657199707
153813337001,153658532127
153814420727,153659611889
153815722471,153660908851
153817348721,153662528169
153818612083,153663789499
153820168009,153665338673
153822155597,153667316925
153823999371,153669153061
153825730361,153670880641
153826781997,153671943111
153827901405,153673043069
153829166621,153674303257
153830719581,153675851143
153832201297,153677327645
153833827877,153678946929
153834946647,153680062105
153836608039,153681717717
153838415217,153683517447
153840257703,153685352185
153841377925,153686467881
153842643339,153687729099
153843835183,153688918149
153844919931,153689998119
153846790127,153691870259
153848139233,153693204731
153849151111,153694212593
153850307015,153695364905
153851753787,153696806705
153853381323,153698428603
153854538239,153699582215
153856167535,153701204763
153857973235,153703005595
153859816975,153704842311
153861662783,153706681973
153862819765,153707834361
153864083969,153709094661
153865168421,153710175625
153866507289,153711510109
153868388843,153713384837
153869906695,153714896143
153870953067,153715939189
153872543447,153717524119
153874565745,153719540293
153876268891,153721236205
153877413767,153722319243
153878823977,153723723415
153880090645,153724985053
153881176593,153726067173
153882764685,153727650053
153884212559,153729094147
153885260337,153730138741
153886307667,153731184031
153887756649,153732628035
153889455527,153734321107
153890831133,153735691935
153892239451,153737096879
153894193493,153739045089
153895927789,153740774443
153897664153,153742504393
153898965733,153743802545
153900230223,153745064983
153901315599,153746148791
153902435689,153747267451
153904281827,153749138553
153905943263,153750766701
153907027253,153751848347
153908618557,153753434969
153910427649,153755241015
153912199585,153757008947
153913502375,153758310553
153914839439,153759644445
153916033753,153760835771
153917152281,153761950639
153918855487,153763681623
153920225555,153765017273
153921310051,153766098965
153922321313,153767108567
153923843497,153768627121
153925216043,153769997963
153926770787,153771547633
153928145177,153772918205
153930170589,153774935303
153931907019,153776665475
153933679697,153778430697
153935016107,153779762399
153936244167,153780986161
153937293641,153782032903
153938592653,153783330035
153940114193,153784844119
153941812317,153786538603
153943047613,153787783641
153944635493,153789351153
153946514057,153791223855
153948392115,153793094073
153949478987,153794177331
153950889831,153795585323
153952188951,153796877691
153953308381,153797992499
153954933805,153799613285
153956235319,153800911229
153957463577,153802136643
153958330835,153803001127
153959704977,153804371007
153961476639,153806135285
153962740513,153807395105
153964187285,153808836971
153966283593,153810925047
153968018835,153812654055
153969500783,153814130367
153971020673,153815644905
153972284971,153816903851
153973370655,153817986429
153974706245,153819317179
153975971527,153820578793
153977707363,153822308115
153979007755,153823603585
153980561045,153825151737
153982367057,153826950233
153984282825,153828858987
153985511307,153830082809
153986849177,153831415509
153988041599,153832603841
153989126437,153833686165
153990678483,153835232787
153992194457,153836744395
153993462275,153838006191
153994506673,153839048629
153995883879,153840418611
153997257329,153841787043
153998705355,153843229655
154000188755,153844707161
154002249095,153846760321
154003808313,153848313809
154005359327,153849858989
154006913783,153851407393
154008433239,153852920803
154009351539,153853850765
154010710859,153855190363
154011757519,153856232615
154013709229,153858177503
154014938279,153859401995
154016276839,153860736099
154018374005,153862825673
154020253559,153864698385
154021375079,153865815213
154022855795,153867290659
154024194531,153868624091
154025025953,153869453133
154026656261,153871077503
154028352433,153872767325
154029257375,153873669767
154030559615,153874967683
154031752251,153876157347
154033378121,153877778155
154034797177,153879199531
154036343139,153880733203
154038225311,153882608093
154039634047,153884012285
154041370895,153885743917
154043032595,153887399899
154044225413,153888589307
154045347087,153889707269
154046719613,153891075767
154047803537,153892156299
154049610451,153893957407
154051165259,153895508715
154052429947,153896768967
154054490617,153898821953
154056045359,153900371151
154057636663,153901956813
154058790185,153903108305
154060240285,153904551573
154061000233,153905308843
154062627505,153906930059
154064327571,153908623235
154065412639,153909705163
154066497827,153910786569
154067835409,153912119189
154069319975,153913597741
154070728245,153915001117
154072354863,153916620809
154073910375,153918171109
154075715463,153919970371
154077414473,153921663513
154078861069,153923103829
154080127539,153924366335
154081319609,153925554073
154082585419,153926815475
154083860669,153928093607
154085479679,153929700327
154087106433,153931321215
154088397215,153932549193
154090351037,153934494993
154092159337,153936297345
154093533991,153937667379
154094837029,153938965665
154096137597,153940261899
154097294051,153941414297
154098741549,153942856409
154100513083,153944620483
154101308345,153945413225
154102719017,153946817345
154103876527,153947970367
154105395367,153949483651
154106661265,153950744981
154108360319,153952437245
154109878895,153953950425
154111903597,153955966737
154113457085,153957514115
154114830469,153958882825
154116240743,153960289497
154117579701,153961622941
154118735275,153962774373
154119963533,153963998527
154121517681,153965546649
154123177725,153967202759
154124482853,153968504759
154126254173,153970266129
154128133419,153972139209
154129760691,153973759051
154130665611,153974660995
154132179099,153976171591
154133412615,153977399611
154134567799,153978550233
154136303173,153980278389
154137315359,153981287413
154138869507,153982836087
154139953101,153983915699
154141580175,153985536303
154142775365,153986727447
154144327771,153988274233
154145919999,153989860285
154147656121,153991590309
154149281457,153993209633
154150944499,153994867225
154152101811,153996020603
154153547593,153997461133
154154704905,153998613947
154155934087,153999838971
154157346013,154001244441
154159262151,154003153397
154160528423,154004415959
154162011691,154005893201
154164031123,154007908409
154165737141,154009605625
154166820647,154010685915
154168157733,154012019505
154169388103,154013244667
154170581383,154014433693
154172353451,154016198835
154173400747,154017242791
154174596075,154018434487
154175857857,154019691691
154177487009,154021315585
154178749759,154022573503
154180086721,154023905483
154181789279,154025599879
154183449615,154027254205
154185115561,154028914121
154186921705,154030714189
154188186173,154031973435
154189631691,154033413795
154190681869,154034459781
154191871827,154035644559
154193280249,154037047135
154195194259,154038952519
154196421725,154040174579
154197793063,154041540435
154200058065,154043807883
154201548651,154045279873
154202849263,154046575261
154204039681,154047761455
154205411291,154049127951
154206529527,154050240359
154208192255,154051896435
154209527279,154053226139
154210501979,154054197167
154211837547,154055527175
154213428125,154057110805
154214765409,154058442761
154216065735,154059738085
154217908287,154061573691
154219388915,154063047789
154221177361,154064845295
154222895083,154066539181
154224052063,154067690047
154225457675,154069090775
154226794827,154070424055
154227878619,154071504733
154229398273,154073018299
154230807889,154074422523
154232542713,154076151653
154233989023,154077592603
154235834149,154079430523
154237419999,154081010905
154238796781,154082382577
154240057411,154083638801
154241466169,154085043567
