Bytes_sent,Bytes_received
365122991898,6959964730
365149554840,6960463006
365178733600,6960977850
365204153118,6961413484
365227688474,6961863590
365253457260,6962341332
365278061434,6962813930
365306316546,6963334712
365334932114,6963857218
365360342560,6964346108
365382535546,6964770034
365404627362,6965219616
365427525820,6965687880
365453320050,6966140416
365476974350,6966612288
365498685294,6967014460
365522640048,6967480584
365546859084,6967963062
365573873642,6968485386
365600500636,6968954368
365626076718,6969450100
365653274882,6969952752
365679722924,6970437960
365706642592,6970894922
365730315824,6971353442
365755928488,6971846534
365780568680,6972287360
365803563132,6972771754
365828416666,6973218634
365851903454,6973627402
365873978240,6974100686
365899144082,6974596704
365923199696,6975063312
365945346144,6975479882
365967447652,6975943776
365990796546,6976361924
366012805292,6976812370
366036074360,6977267750
366062432450,6977710352
366087679466,6978218060
366113157506,6978716154
366138555802,6979193714
366164702622,6979633540
366188115858,6980140988
366212462282,6980606390
366237545520,6981042406
366262695008,6981528162
366288779602,6982027030
366316640930,6982520702
366340573410,6982947026
366363083384,6983412488
366387672916,6983888616
366409806738,6984310820
366432249930,6984746072
366454834394,6985226402
366480454678,6985720652
366504115550,6986128486
366526259894,6986579336
366551449510,6987063594
366577825646,6987517730
366602893222,6988017316
366627810750,6988479298
366653686764,6988971666
366677400186,6989410272
366701463180,6989890898
366724591812,6990359610
366752601152,6990853690
366779718174,6991398380
366804443072,6991892128
366830589012,6992376196
366858807058,6992897660
366883739318,6993356680
366908348930,6993869416
366931347264,6994337340
366957323886,6994804934
366982178636,6995251052
367006063834,6995741340
367031218258,6996219262
367057305868,6996661486
367080474516,6997136240
367104261900,6997635966
367129323818,6998093018
367157451484,6998564834
367180655928,6999040512
367205986308,6999538970
367234341676,7000017064
367260655462,7000496022
367284793788,7000970290
367310895204,7001408784
367333657420,7001824438
367356732822,7002260910
367380128096,7002721310
367405809468,7003201398
367428741158,7003618886
367453247564,7004079886
367475817918,7004555490
367498336164,7005027860
367522859060,7005508902
367548389122,7005969520
367572340698,7006455472
367597217494,7006924722
367622135216,7007402138
367648360446,7007843770
367671569886,7008288988
367695196734,7008763336
367721210982,7009214952
367745912652,7009665232
367771616022,7010123532
367797227620,7010536318
367820203590,7010998510
367844633984,7011470218
367868245552,7011912508
367888099652,7012341538
367911360102,7012829002
367935658544,7013254588
367957311456,7013735274
367979030714,7014225434
368007490782,7014693952
368033514518,7015145180
368057531220,7015586992
368081796652,7016058108
368105982254,7016534442
368129895178,7016997916
368153735510,7017463332
368180002776,7017962702
368208195280,7018443608
368231508902,7018888206
368254636064,7019347902
368281170654,7019799652
368303891412,7020272532
368325941556,7020724258
368351176106,7021165054
368374406580,7021618200
368396754634,7022035786
368423675242,7022522114
368446356120,7022938688
368469289554,7023391890
368495412276,7023901394
368521884534,7024412920
368546664376,7024857490
368570379108,7025373220
368592868528,7025822552
368617362306,7026258232
368641071878,7026682534
368665153594,7027165704
368688552638,7027633134
368713936120,7028070968
368738173470,7028542448
368764247256,7029047896
368789341364,7029503570
368813126882,7029930976
368836679158,7030395190
368862199430,7030877656
368883688312,7031301054
368907344204,7031778344
368933379698,7032250896
368956525706,7032691250
368982048226,7033183800
369009986382,7033690726
369037218104,7034197262
369059794120,7034657004
369084282804,7035178990
369110938244,7035640358
369139412914,7036149912
369165482796,7036589418
369188632794,7037062502
369210969770,7037530614
369236715410,7037980880
369262929028,7038466546
369286522180,7038935426
369310158702,7039392426
369333874796,7039827762
369358414902,7040325376
369383397034,7040799124
369406782856,7041235194
369432320232,7041677146
369456228486,7042154964
369480515156,7042591908
369505507262,7043061030
369530467860,7043536374
369554575546,7044018466
369578629950,7044474034
369601128932,7044888270
369624237892,7045385814
369646273618,7045812774
369671992652,7046283952
369694830424,7046713146
369719186018,7047193198
369742274816,7047656782
369766976454,7048143818
369791581890,7048580754
369813039456,7049050852
369837002986,7049514746
369861158078,7049929081
369882722420,7050383230
369906767320,7050840160
369931162650,7051285068
369955009746,7051746006
369982285346,7052242282
370005044636,7052646750
370029416766,7053085440
370057554330,7053537890
370083518008,7054015052
370109001632,7054502400
370132918678,7054983478
370154569414,7055389766
370176425302,7055849410
370202012148,7056310542
370226694704,7056723254
370248044570,7057182970
370271782854,7057634498
370295808672,7058126596
370325726072,7058687794
370351104886,7059156260
370375233928,7059629622
370400207454,7060114992
370426797160,7060599414
370451115184,7061038004
370475042474,7061523198
370498753426,7061998390
370524365306,7062463682
370547515450,7062876680
370569689802,7063299010
370595412498,7063764630
370619567876,7064220102
370643560908,7064689700
370665972614,7065159382
370693833086,7065648792
370719206022,7066117786
370746936492,7066619520
370770224662,7067055002
370795114658,7067539754
370820347944,7068036504
370845306988,7068529598
370870689628,7069018168
370895880888,7069492986
370922396434,7069958478
370948935662,7070484838
370974793364,7070968388
371000559342,7071460488
371030432818,7071997890
371056678304,7072475294
371080613292,7072923622
371107279536,7073381216
371130223264,7073796140
371154077700,7074287000
371179939278,7074765990
371207496110,7075251016
371231110848,7075749764
371254354578,7076195854
371279438662,7076660602
371301270594,7077087020
371324446888,7077572840
371348300556,7078047560
371373306156,7078526840
371396838708,7078965728
371419743296,7079442320
371446970196,7079935992
371469234874,7080351516
371493750068,7080810192
371520391308,7081319134
371543199640,7081749578
371566383466,7082224842
371589362264,7082673774
371616505568,7083176184
371641020508,7083635170
371666290728,7084122148
371693090678,7084617468
371718679196,7085039498
371742563058,7085504096
371764614458,7085983498
371787026114,7086436344
371811250392,7086861990
371833868474,7087330302
371858487924,7087843444
371883028964,7088315442
371908504788,7088778826
371935484308,7089275084
371959452800,7089750432
371987098386,7090254930
372014988112,7090768614
372041715444,7091217368
372063025890,7091683532
372086786226,7092157358
372113679656,7092615736
372137023308,7093068182
372161667346,7093602610
372186355192,7094106036
372210671502,7094564264
372232472060,7094980376
372254671514,7095408738
372279479690,7095858842
372301271580,7096307258
372324625860,7096790308
372347322744,7097252578
372370822020,7097727010
372394504356,7098193848
372418389284,7098647906
372441325822,7099089788
372467144826,7099580534
372489434624,7100079174
372511826796,7100531976
