# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.573        0.000        1.547       55.430
      13.674        0.000        1.547       55.430
      13.774        0.000        1.547       55.430
      13.875        0.000        1.547       55.430
      13.975        0.000        1.547       55.430
      14.076        0.000        1.547       55.430
      14.176        0.000        1.547       55.430
      14.276        0.000        1.547       55.430
      14.377        0.000        1.547       55.430
      14.478        0.000        1.547       55.430
      14.578        0.000        1.547       55.430
      14.679        0.000        1.547       55.430
      14.779        0.000        1.547       55.430
      14.880        0.000        1.547       55.430
      14.980        0.000        1.547       55.430
      15.081        0.000        1.547       55.430
      15.181        0.000        1.547       55.430
      15.282        0.000        1.547       55.430
      15.382        0.000        1.547       55.430
      15.483        0.000        1.547       55.430
      15.583        0.000        1.547       55.430
      15.684        0.000        1.547       55.430
      15.784        0.000        1.547       55.430
      15.885        0.000        1.547       55.430
      15.985        0.000        1.547       55.430
      16.086        0.000        1.547       55.430
      16.186        0.000        1.547       55.430
      16.287        0.000        1.547       55.430
      16.387        0.000        1.547       55.430
      16.488        0.000        1.547       55.430
      16.588        0.000        1.547       55.430
      16.689        0.000        1.547       55.430
      16.789        0.000        1.547       55.430
      16.890        0.000        1.547       55.430
      16.990        0.000        1.547       55.430
      17.091        0.000        1.547       55.430
      17.191        0.000        1.547       55.430
      17.292        0.000        1.547       55.430
      17.392        0.000        1.547       55.430
      17.493        0.000        1.547       55.430
      17.593        0.000        1.547       55.430
      17.694        0.000        1.547       55.430
      17.794        0.000        1.547       55.430
      17.895        0.000        1.547       55.430
      17.995        0.000        1.547       55.430
      18.096        0.000        1.547       55.430
      18.196        0.000        1.547       55.430
      18.297        0.000        1.547       55.430
      18.398        0.000        1.547       55.430
      18.498        0.000        1.547       55.430
      18.599        0.000        1.547       55.430
      18.699        0.000        1.547       55.430
      18.800        0.000        1.547       55.430
      18.900        0.000        1.547       55.430
      19.001        0.000        1.547       55.430
      19.102        0.000        1.547       55.430
      19.202        0.000        1.547       55.430
      19.303        0.000        1.547       55.430
      19.403        0.000        1.547       55.430
      19.504        0.000        1.547       55.430
      19.604        0.000        1.547       55.430
      19.705        0.000        1.547       55.430
      19.805        0.000        1.547       55.430
      19.906        0.000        1.547       55.430
      20.006        0.000        1.547       55.430
      20.107        0.000        1.547       55.430
      20.207        0.000        1.547       55.430
      20.308        0.000        1.547       55.430
      20.408        0.000        1.547       55.430
      20.509        0.000        1.547       55.430
      20.609        0.000        1.547       55.430
      20.710        0.000        1.547       55.430
      20.810        0.000        1.547       55.430
      20.911        0.000        1.547       55.430
      21.011        0.000        1.547       55.430
      21.112        0.000        1.547       55.430
      21.212        0.000        1.547       55.430
      21.313        0.000        1.547       55.430
      21.414        0.000        1.547       55.430
      21.514        0.000        1.547       55.430
      21.615        0.000        1.547       55.430
      21.715        0.000        1.547       55.430
      21.816        0.000        1.547       55.430
      21.916        0.000        1.547       55.430
      22.017        0.000        1.547       55.430
      22.117        0.000        1.547       55.430
      22.218        0.000        1.547       55.430
      22.318        0.000        1.547       55.430
      22.419        0.000        1.547       55.430
      22.519        0.000        1.547       55.430
      22.620        0.000        1.547       55.430
      22.720        0.000        1.547       55.430
      22.821        0.000        1.547       55.430
      22.921        0.000        1.547       55.430
      23.022        0.000        1.547       55.430
      23.122        0.000        1.547       55.430
      23.223        0.000        1.547       55.430
      23.323        0.000        1.547       55.430
      23.424        0.000        1.547       55.430
      23.524        0.000        1.547       55.430
      23.625        0.000        1.547       55.430
      23.725        0.000        1.547       55.430
      23.826        0.000        1.547       55.430
      23.926        0.000        1.547       55.430
      24.027        0.000        1.547       55.430
      24.127        0.000        1.547       55.430
      24.228        0.000        1.547       55.430
      24.328        0.000        1.547       55.430
      24.428        0.000        1.547       55.430
      24.528        0.000        1.547       55.430
      24.629        0.000        1.547       55.430
      24.729        0.000        1.547       55.430
      24.829        0.000        1.547       55.430
      24.930        0.000        1.547       55.430
      25.030        0.000        1.547       55.430
      25.131        0.000        1.547       55.430
      25.231        0.000        1.547       55.430
      25.332        0.000        1.547       55.430
      25.432        0.000        1.547       55.430
      25.533        0.000        1.547       55.430
      25.633        0.000        1.547       55.430
      25.734        0.000        1.547       55.430
      25.834        0.000        1.547       55.430
      25.935        0.000        1.547       55.430
      26.035        0.000        1.547       55.430
      26.136        0.000        1.547       55.430
      26.236        0.000        1.547       55.430
      26.337        0.000        1.547       55.430
      26.437        0.000        1.547       55.430
      26.538        0.000        1.547       55.430
      26.638        0.000        1.547       55.430
      26.738        0.000        1.547       55.430
      26.839        0.000        1.547       55.430
      26.939        0.000        1.547       55.430
      27.040        0.000        1.547       55.430
      27.141        0.000        1.547       55.430
      27.241        0.000        1.547       55.430
      27.342        0.000        1.547       55.430
      27.442        0.000        1.547       55.430
      27.543        0.000        1.547       55.430
      27.643        0.000        1.547       55.430
      27.744        0.000        1.547       55.430
      27.844        0.000        1.547       55.430
      27.945        0.000        1.547       55.430
      28.045        0.000        1.547       55.430
      28.146        0.000        1.547       55.430
      28.246        0.000        1.547       55.430
      28.347        0.000        1.547       55.430
      28.448        0.000        1.547       55.430
      28.548        0.000        1.547       55.430
      28.649        0.000        1.547       55.430
      28.749        0.000        1.547       55.430
      28.849        0.000        1.547       55.430
      28.950        0.000        1.547       55.430
      29.050        0.000        1.547       55.430
      29.151        0.000        1.547       55.430
      29.251        0.000        1.547       55.430
      29.352        0.000        1.547       55.430
      29.452        0.000        1.547       55.430
      29.553        0.000        1.547       55.430
      29.654        0.000        1.547       55.430
      29.754        0.000        1.547       55.430
      29.855        0.000        1.547       55.430
      29.955        0.000        1.547       55.430
      30.056        0.000        1.547       55.430
      30.156        0.000        1.547       55.430
      30.257        0.000        1.547       55.430
      30.357        0.000        1.547       55.430
      30.458        0.000        1.547       55.430
      30.558        0.000        1.547       55.430
      30.659        0.000        1.547       55.430
      30.759        0.000        1.547       55.430
      30.860        0.000        1.547       55.430
      30.961        0.000        1.547       55.430
      31.061        0.000        1.547       55.430
      31.162        0.000        1.547       55.430
      31.262        0.000        1.547       55.430
      31.363        0.000        1.547       55.430
      31.463        0.000        1.547       55.430
      31.564        0.000        1.547       55.430
      31.665        0.000        1.547       55.430
      31.765        0.000        1.547       55.430
      31.866        0.000        1.547       55.430
      31.966        0.000        1.547       55.430
      32.067        0.000        1.547       55.430
      32.167        0.000        1.547       55.430
      32.268        0.000        1.547       55.430
      32.368        0.000        1.547       55.430
      32.469        0.000        1.547       55.430
      32.569        0.000        1.547       55.430
      32.670        0.000        1.547       55.430
      32.770        0.000        1.547       55.430
      32.871        0.000        1.547       55.430
      32.971        0.000        1.547       55.430
      33.072        0.000        1.547       55.430
      33.172        0.000        1.547       55.430
      33.273        0.000        1.547       55.430
      33.373        0.000        1.547       55.430
      33.473        0.000        1.547       55.430
      33.574        0.000        1.547       55.430
      33.675        0.000        1.547       55.430
      33.775        0.000        1.547       55.430
      33.876        0.000        1.547       55.430
      33.976        0.000        1.547       55.430
      34.077        0.000        1.547       55.430
      34.177        0.000        1.547       55.430
      34.278        0.000        1.547       55.430
      34.378        0.000        1.547       55.430
      34.479        0.000        1.547       55.430
      34.579        0.000        1.547       55.430
      34.680        0.000        1.547       55.430
      34.780        0.000        1.547       55.430
      34.881        0.000        1.547       55.430
      34.981        0.000        1.547       55.430
      35.082        0.000        1.547       55.430
      35.183        0.000        1.547       55.430
      35.283        0.000        1.547       55.430
      35.384        0.000        1.547       55.430
      35.484        0.000        1.547       55.430
      35.584        0.000        1.547       55.430
      35.685        0.000        1.547       55.430
      35.786        0.000        1.547       55.430
      35.886        0.000        1.547       55.430
      35.987        0.000        1.547       55.430
      36.087        0.000        1.547       55.430
      36.187        0.000        1.547       55.430
      36.288        0.000        1.547       55.430
      36.389        0.000        1.547       55.430
      36.489        0.000        1.547       55.430
      36.590        0.000        1.547       55.430
      36.690        0.000        1.547       55.430
      36.791        0.000        1.547       55.430
      36.891        0.000        1.547       55.430
      36.992        0.000        1.547       55.430
      37.092        0.000        1.547       55.430
      37.193        0.000        1.547       55.430
      37.294        0.000        1.547       55.430
      37.394        0.000        1.547       55.430
      37.495        0.000        1.547       55.430
      37.595        0.000        1.547       55.430
      37.696        0.000        1.547       55.430
      37.796        0.000        1.547       55.430
      37.896        0.000        1.547       55.430
      37.997        0.000        1.547       55.430
      38.097        0.000        1.547       55.430
      38.198        0.000        1.547       55.430
      38.298        0.000        1.547       55.430
      38.399        0.000        1.547       55.430
      38.499        0.000        1.547       55.430
      38.600        0.000        1.547       55.430
      38.701        0.000        1.547       55.430
      38.801        0.000        1.547       55.430
      38.902        0.000        1.547       55.430
      39.002        0.000        1.547       55.430
      39.102        0.000        1.547       55.430
      39.203        0.000        1.547       55.430
      39.303        0.000        1.547       55.430
      39.404        0.000        1.547       55.430
      39.504        0.000        1.547       55.430
      39.605        0.000        1.547       55.430
      39.705        0.000        1.547       55.430
      39.806        0.000        1.547       55.430
      39.906        0.000        1.547       55.430
      40.007        0.000        1.547       55.430
      40.107        0.000        1.547       55.430
      40.208        0.000        1.547       55.430
      40.308        0.000        1.547       55.430
      40.409        0.000        1.547       55.430
      40.509        0.000        1.547       55.430
      40.610        0.000        1.547       55.430
      40.710        0.000        1.547       55.430
      40.811        0.000        1.547       55.430
      40.911        0.000        1.547       55.430
      41.011        0.000        1.547       55.430
      41.112        0.000        1.547       55.430
      41.212        0.000        1.547       55.430
      41.313        0.000        1.547       55.430
      41.413        0.000        1.547       55.430
      41.514        0.000        1.547       55.430
      41.614        0.000        1.547       55.430
      41.715        0.000        1.547       55.430
      41.815        0.000        1.547       55.430
      41.915        0.000        1.547       55.430
      42.016        0.000        1.547       55.430
      42.117        0.000        1.547       55.430
      42.217        0.000        1.547       55.430
      42.318        0.000        1.547       55.430
      42.418        0.000        1.547       55.430
      42.519        0.000        1.547       55.430
      42.619        0.000        1.547       55.430
      42.720        0.000        1.547       55.430
      42.821        0.000        1.547       55.430
      42.921        0.000        1.547       55.430
      43.021        0.000        1.547       55.430
      43.122        0.000        1.547       55.430
      43.222        0.000        1.547       55.430
      43.323        0.000        1.547       55.430
      43.424        0.000        1.547       55.430
      43.524        0.000        1.547       55.430
      43.624        0.000        1.547       55.430
      43.725        0.000        1.547       55.430
      43.826        0.000        1.547       55.430
      43.926        0.000        1.547       55.430
      44.026        0.000        1.547       55.430
      44.127        0.000        1.547       55.430
      44.228        0.000        1.547       55.430
      44.328        0.000        1.547       55.430
      44.429        0.000        1.547       55.430
      44.529        0.000        1.547       55.430
      44.630        0.000        1.547       55.430
      44.730        0.000        1.547       55.430
      44.831        0.000        1.547       55.430
      44.931        0.000        1.547       55.430
      45.032        0.000        1.547       55.430
      45.132        0.000        1.547       55.430
      45.233        0.000        1.547       55.430
      45.333        0.000        1.547       55.430
      45.433        0.000        1.547       55.430
      45.534        0.000        1.547       55.430
      45.635        0.000        1.547       55.430
      45.735        0.000        1.547       55.430
      45.835        0.000        1.547       55.430
      45.936        0.000        1.547       55.430
      46.037        0.000        1.547       55.430
      46.137        0.000        1.547       55.430
      46.238        0.000        1.547       55.430
      46.338        0.000        1.547       55.430
      46.439        0.000        1.547       55.430
      46.539        0.000        1.547       55.430
      46.640        0.000        1.547       55.430
      46.740        0.000        1.547       55.430
      46.841        0.000        1.547       55.430
      46.942        0.000        1.547       55.430
      47.042        0.000        1.547       55.430
      47.143        0.000        1.547       55.430
      47.243        0.000        1.547       55.430
      47.344        0.000        1.547       55.430
      47.444        0.000        1.547       55.430
      47.545        0.000        1.547       55.430
      47.645        0.000        1.547       55.430
      47.746        0.000        1.547       55.430
      47.846        0.000        1.547       55.430
      47.947        0.000        1.547       55.430
      48.047        0.000        1.547       55.430
      48.148        0.000        1.547       55.430
      48.248        0.000        1.547       55.430
      48.349        0.000        1.547       55.430
      48.449        0.000        1.547       55.430
      48.550        0.000        1.547       55.430
      48.651        0.000        1.547       55.430
      48.751        0.000        1.547       55.430
      48.851        0.000        1.547       55.430
      48.952        0.000        1.547       55.430
      49.052        0.000        1.547       55.430
      49.153        0.000        1.547       55.430
      49.253        0.000        1.547       55.430
      49.354        0.000        1.547       55.430
      49.454        0.000        1.547       55.430
      49.555        0.000        1.547       55.430
      49.655        0.000        1.547       55.430
      49.756        0.000        1.547       55.430
      49.856        0.000        1.547       55.430
      49.957        0.000        1.547       55.430
      50.057        0.000        1.547       55.430
      50.158        0.000        1.547       55.430
      50.258        0.000        1.547       55.430
      50.359        0.000        1.547       55.430
      50.459        0.000        1.547       55.430
      50.560        0.000        1.547       55.430
      50.660        0.000        1.547       55.430
      50.761        0.000        1.547       55.430
      50.861        0.000        1.547       55.430
      50.962        0.000        1.547       55.430
      51.062        0.000        1.547       55.430
      51.163        0.000        1.547       55.430
      51.264        0.000        1.547       55.430
      51.364        0.000        1.547       55.430
      51.465        0.000        1.547       55.430
      51.565        0.000        1.547       55.430
      51.666        0.000        1.547       55.430
      51.766        0.000        1.547       55.430
      51.867        0.000        1.547       55.430
      51.967        0.000        1.547       55.430
      52.068        0.000        1.547       55.430
      52.168        0.000        1.547       55.430
      52.269        0.000        1.547       55.430
      52.370        0.000        1.547       55.430
      52.470        0.000        1.547       55.430
      52.570        0.000        1.547       55.430
      52.671        0.000        1.547       55.430
      52.772        0.000        1.547       55.430
      52.872        0.000        1.547       55.430
      52.972        0.000        1.547       55.430
      53.073        0.000        1.547       55.430
      53.173        0.000        1.547       55.430
      53.273        0.000        1.547       55.430
      53.374        0.000        1.547       55.430
      53.475        0.000        1.547       55.430
      53.575        0.000        1.547       55.430
      53.676        0.000        1.547       55.430
      53.776        0.000        1.547       55.430
      53.877        0.000        1.547       55.430
      53.977        0.000        1.547       55.430
      54.078        0.000        1.547       55.430
      54.178        0.000        1.547       55.430
      54.279        0.000        1.547       55.430
      54.379        0.000        1.547       55.430
      54.480        0.000        1.547       55.430
      54.580        0.000        1.547       55.430
      54.681        0.000        1.547       55.430
      54.781        0.000        1.547       55.430
      54.882        0.000        1.547       55.430
      54.983        0.000        1.547       55.430
      55.083        0.000        1.547       55.430
      55.184        0.000        1.547       55.430
      55.284        0.000        1.547       55.430
      55.385        0.000        1.547       55.430
      55.485        0.000        1.547       55.430
      55.586        0.000        1.547       55.430
      55.686        0.000        1.547       55.430
      55.787        0.000        1.547       55.430
      55.887        0.000        1.547       55.430
      55.988        0.000        1.547       55.430
      56.089        0.000        1.547       55.430
      56.189        0.000        1.547       55.430
      56.290        0.000        1.547       55.430
      56.390        0.000        1.547       55.430
      56.491        0.000        1.547       55.430
      56.591        0.000        1.547       55.430
      56.691        0.000        1.547       55.430
      56.792        0.000        1.547       55.430
      56.893        0.000        1.547       55.430
      56.993        0.000        1.547       55.430
      57.094        0.000        1.547       55.430
      57.194        0.000        1.547       55.430
      57.295        0.000        1.547       55.430
      57.395        0.000        1.547       55.430
      57.495        0.000        1.547       55.430
      57.596        0.000        1.547       55.430
      57.696        0.000        1.547       55.430
      57.797        0.000        1.547       55.430
      57.898        0.000        1.547       55.430
      57.998        0.000        1.547       55.430
      58.099        0.000        1.547       55.430
      58.199        0.000        1.547       55.430
      58.300        0.000        1.547       55.430
      58.400        0.000        1.547       55.430
      58.501        0.000        1.547       55.430
      58.601        0.000        1.547       55.430
      58.702        0.000        1.547       55.430
      58.802        0.000        1.547       55.430
      58.903        0.000        1.547       55.430
      59.004        0.000        1.547       55.430
      59.104        0.000        1.547       55.430
      59.205        0.000        1.547       55.430
      59.305        0.000        1.547       55.430
      59.406        0.000        1.547       55.430
      59.506        0.000        1.547       55.430
      59.607        0.000        1.547       55.430
      59.708        0.000        1.547       55.430
      59.808        0.000        1.547       55.430
      59.908        0.000        1.547       55.430
      60.009        0.000        1.547       55.430
      60.109        0.000        1.547       55.430
      60.210        0.000        1.547       55.430
      60.310        0.000        1.547       55.430
      60.411        0.000        1.547       55.430
      60.512        0.000        1.547       55.430
      60.612        0.000        1.547       55.430
      60.712        0.000        1.547       55.430
      60.813        0.000        1.547       55.430
      60.913        0.000        1.547       55.430
      61.014        0.000        1.547       55.430
      61.114        0.000        1.547       55.430
      61.215        0.000        1.547       55.430
      61.315        0.000        1.547       55.430
      61.416        0.000        1.547       55.430
      61.516        0.000        1.547       55.430
      61.617        0.000        1.547       55.430
      61.718        0.000        1.547       55.430
      61.818        0.000        1.547       55.430
      61.919        0.000        1.547       55.430
      62.019        0.000        1.547       55.430
      62.119        0.000        1.547       55.430
      62.220        0.000        1.547       55.430
      62.321        0.000        1.547       55.430
      62.421        0.000        1.547       55.430
      62.522        0.000        1.547       55.430
      62.622        0.000        1.547       55.430
      62.723        0.000        1.547       55.430
      62.823        0.000        1.547       55.430
      62.924        0.000        1.547       55.430
      63.024        0.000        1.547       55.430
      63.125        0.000        1.547       55.430
      63.226        0.000        1.547       55.430
      63.326        0.000        1.547       55.430
      63.427        0.000        1.547       55.430
      63.527        0.000        1.547       55.430
      63.628        0.000        1.547       55.430
      63.728        0.000        1.547       55.430
      63.829        0.000        1.547       55.430
      63.929        0.000        1.547       55.430
      64.030        0.000        1.547       55.430
      64.130        0.000        1.547       55.430
      64.231        0.000        1.547       55.430
      64.331        0.000        1.547       55.430
      64.432        0.000        1.547       55.430
      64.532        0.000        1.547       55.430
      64.633        0.000        1.547       55.430
      64.733        0.000        1.547       55.430
      64.834        0.000        1.547       55.430
      64.934        0.000        1.547       55.430
      65.035        0.000        1.547       55.430
      65.135        0.000        1.547       55.430
      65.236        0.000        1.547       55.430
      65.336        0.000        1.547       55.430
      65.437        0.000        1.547       55.430
      65.537        0.000        1.547       55.430
      65.638        0.000        1.547       55.430
      65.738        0.000        1.547       55.430
      65.839        0.000        1.547       55.430
      65.939        0.000        1.547       55.430
      66.040        0.000        1.547       55.430
      66.140        0.000        1.547       55.430
      66.241        0.000        1.547       55.430
      66.341        0.000        1.547       55.430
      66.442        0.000        1.547       55.430
      66.542        0.000        1.547       55.430
      66.643        0.000        1.547       55.430
      66.743        0.000        1.547       55.430
      66.844        0.000        1.547       55.430
      66.944        0.000        1.547       55.430
      67.045        0.000        1.547       55.430
      67.145        0.000        1.547       55.430
      67.246        0.000        1.547       55.430
      67.346        0.000        1.547       55.430
      67.446        0.000        1.547       55.430
      67.547        0.000        1.547       55.430
      67.647        0.000        1.547       55.430
      67.748        0.000        1.547       55.430
      67.848        0.000        1.547       55.430
      67.949        0.000        1.547       55.430
      68.049        0.000        1.547       55.430
      68.150        0.000        1.547       55.430
      68.250        0.000        1.547       55.430
      68.351        0.000        1.547       55.430
      68.451        0.000        1.547       55.430
      68.552        0.000        1.547       55.430
      68.652        0.000        1.547       55.430
      68.752        0.000        1.547       55.430
      68.853        0.000        1.547       55.430
      68.953        0.000        1.547       55.430
      69.054        0.000        1.547       55.430
      69.154        0.000        1.547       55.430
      69.255        0.000        1.547       55.430
      69.355        0.000        1.547       55.430
      69.456        0.000        1.547       55.430
      69.556        0.000        1.547       55.430
      69.657        0.000        1.547       55.430
      69.758        0.000        1.547       55.430
      69.858        0.000        1.547       55.430
      69.959        0.000        1.547       55.430
      70.059        0.000        1.547       55.430
      70.159        0.000        1.547       55.430
      70.260        0.000        1.547       55.430
      70.360        0.000        1.547       55.430
      70.461        0.000        1.547       55.430
      70.561        0.000        1.547       55.430
      70.662        0.000        1.547       55.430
      70.763        0.000        1.547       55.430
      70.863        0.000        1.547       55.430
      70.964        0.000        1.547       55.430
      71.064        0.000        1.547       55.430
      71.165        0.000        1.547       55.430
      71.265        0.000        1.547       55.430
      71.366        0.000        1.547       55.430
      71.467        0.000        1.547       55.430
      71.567        0.000        1.547       55.430
      71.668        0.000        1.547       55.430
      71.768        0.000        1.547       55.430
      71.869        0.000        1.547       55.430
      71.969        0.000        1.547       55.430
      72.070        0.000        1.547       55.430
      72.170        0.000        1.547       55.430
      72.271        0.000        1.547       55.430
      72.371        0.000        1.547       55.430
      72.472        0.000        1.547       55.430
      72.572        0.000        1.547       55.430
      72.673        0.000        1.547       55.430
      72.774        0.000        1.547       55.430
      72.874        0.000        1.547       55.430
      72.975        0.000        1.547       55.430
      73.075        0.000        1.547       55.430
      73.176        0.000        1.547       55.430
      73.276        0.000        1.547       55.430
      73.377        0.000        1.547       55.430
      73.478        0.000        1.547       55.430
      73.578        0.000        1.547       55.430
      73.679        0.000        1.547       55.430
      73.779        0.000        1.547       55.430
      73.880        0.000        1.547       55.430
      73.980        0.000        1.547       55.430
      74.081        0.000        1.547       55.430
      74.181        0.000        1.547       55.430
      74.282        0.000        1.547       55.430
      74.382        0.000        1.547       55.430
      74.483        0.000        1.547       55.430
      74.583        0.000        1.547       55.430
      74.684        0.000        1.547       55.430
      74.785        0.000        1.547       55.430
      74.885        0.000        1.547       55.430
      74.986        0.000        1.547       55.430
      75.086        0.000        1.547       55.430
      75.187        0.000        1.547       55.430
      75.287        0.000        1.547       55.430
      75.388        0.000        1.547       55.430
      75.488        0.000        1.547       55.430
      75.589        0.000        1.547       55.430
      75.689        0.000        1.547       55.430
      75.790        0.000        1.547       55.430
      75.890        0.000        1.547       55.430
      75.991        0.000        1.547       55.430
      76.091        0.000        1.547       55.430
      76.192        0.000        1.547       55.430
      76.292        0.000        1.547       55.430
      76.393        0.000        1.547       55.430
      76.493        0.000        1.547       55.430
      76.594        0.000        1.547       55.430
      76.694        0.000        1.547       55.430
      76.795        0.000        1.547       55.430
      76.895        0.000        1.547       55.430
      76.996        0.000        1.547       55.430
      77.096        0.000        1.547       55.430
      77.197        0.000        1.547       55.430
      77.297        0.000        1.547       55.430
      77.398        0.000        1.547       55.430
      77.498        0.000        1.547       55.430
      77.598        0.000        1.547       55.430
      77.699        0.000        1.547       55.430
      77.799        0.000        1.547       55.430
      77.900        0.000        1.547       55.430
      78.000        0.000        1.547       55.430
      78.101        0.000        1.547       55.430
      78.201        0.000        1.547       55.430
      78.301        0.000        1.547       55.430
      78.402        0.000        1.547       55.430
      78.502        0.000        1.547       55.430
      78.603        0.000        1.547       55.430
      78.704        0.000        1.547       55.430
      78.804        0.000        1.547       55.430
      78.905        0.000        1.547       55.430
      79.005        0.000        1.547       55.430
      79.105        0.000        1.547       55.430
      79.206        0.000        1.547       55.430
      79.306        0.000        1.547       55.430
      79.407        0.000        1.547       55.430
      79.508        0.000        1.547       55.430
      79.608        0.000        1.547       55.430
      79.708        0.000        1.547       55.430
      79.809        0.000        1.547       55.430
      79.910        0.000        1.547       55.430
      80.010        0.000        1.547       55.430
      80.111        0.000        1.547       55.430
      80.211        0.000        1.547       55.430
      80.312        0.000        1.547       55.430
      80.412        0.000        1.547       55.430
      80.513        0.000        1.547       55.430
      80.613        0.000        1.547       55.430
      80.714        0.000        1.547       55.430
      80.814        0.000        1.547       55.430
      80.915        0.000        1.547       55.430
      81.015        0.000        1.547       55.430
      81.116        0.000        1.547       55.430
      81.217        0.000        1.547       55.430
      81.317        0.000        1.547       55.430
      81.417        0.000        1.547       55.430
      81.518        0.000        1.547       55.430
      81.619        0.000        1.547       55.430
      81.719        0.000        1.547       55.430
      81.820        0.000        1.547       55.430
      81.920        0.000        1.547       55.430
      82.020        0.000        1.547       55.430
      82.121        0.000        1.547       55.430
      82.221        0.000        1.547       55.430
