Total_CPU_percent,Total_Memory_usage
0.3,2691129344
0.5,2691129344
0.3,2691129344
0.3,2691129344
0.5,2691129344
0.3,2691129344
0.5,2691129344
0.3,2691129344
4.6,2691112960
0.6,2691047424
0.5,2691047424
0.9,2691047424
0.5,2691047424
0.2,2691047424
0.9,2691047424
0.3,2691047424
0.5,2691047424
0.5,2691047424
0.2,2691002368
0.2,2691002368
0.3,2691002368
0.2,2691002368
0.5,2691002368
0.5,2691002368
0.5,2691002368
0.2,2691002368
0.6,2691002368
0.5,2691002368
0.3,2690744320
0.3,2690953216
0.2,2690953216
0.6,2690953216
0.3,2690953216
0.5,2690953216
0.2,2690953216
0.8,2690953216
0.5,2690953216
0.3,2690953216
0.0,2690904064
0.5,2690904064
0.2,2690904064
0.6,2690904064
0.5,2690904064
0.3,2690904064
0.5,2690904064
0.5,2690904064
0.5,2690904064
0.2,2690904064
0.6,2691129344
0.2,2691129344
0.6,2691129344
0.6,2691129344
0.3,2691129344
0.2,2690355200
0.2,2690355200
0.6,2690355200
0.5,2690355200
0.3,2690355200
0.3,2690330624
0.5,2690330624
0.8,2690330624
0.6,2690330624
0.3,2690330624
0.2,2690330624
0.5,2690330624
0.3,2690330624
0.5,2690330624
0.5,2690330624
0.3,2690019328
0.0,2690019328
0.5,2690019328
0.2,2689929216
0.6,2689929216
0.3,2689929216
0.6,2689929216
0.0,2689929216
0.3,2689929216
0.5,2689929216
0.2,2690138112
0.3,2690138112
0.5,2690138112
0.2,2690138112
0.5,2690138112
0.6,2690138112
0.5,2690138112
0.3,2690138112
0.3,2690138112
0.3,2690109440
0.2,2690109440
0.5,2690109440
0.3,2690109440
0.5,2690109440
0.2,2690109440
0.2,2690109440
0.2,2690109440
0.5,2690109440
0.5,2690109440
0.5,2690109440
0.5,2690109440
0.0,2690109440
0.5,2690109440
0.3,2690109440
0.3,2690109440
0.3,2690109440
0.0,2690109440
0.6,2690109440
0.2,2690109440
0.2,2690109440
0.3,2690109440
0.3,2690109440
0.5,2690109440
0.2,2690109440
0.6,2690109440
0.5,2690109440
0.5,2690109440
0.2,2690109440
0.5,2690109440
0.3,2690105344
0.3,2690105344
0.0,2690113536
0.5,2690113536
0.5,2690113536
0.3,2690113536
0.3,2690113536
0.6,2690113536
0.3,2690113536
0.8,2690113536
0.2,2690359296
0.5,2690359296
0.2,2690359296
0.3,2690375680
0.5,2690359296
0.5,2690359296
0.5,2690359296
0.3,2690359296
0.5,2690359296
0.3,2690359296
0.3,2690359296
0.2,2690359296
0.3,2690359296
0.3,2690359296
0.3,2690359296
0.5,2690359296
0.0,2690359296
0.5,2690359296
0.0,2690359296
0.2,2690359296
0.8,2690347008
0.5,2690347008
0.2,2690347008
0.2,2690347008
0.5,2690347008
0.5,2690347008
0.2,2690347008
0.5,2690347008
2.5,2690347008
3.9,2690113536
0.5,2690113536
0.5,2690113536
0.9,2690113536
0.3,2690113536
0.5,2690113536
0.5,2690113536
0.3,2690113536
0.5,2690076672
0.8,2690076672
0.2,2690068480
0.2,2690068480
0.5,2690068480
0.0,2690068480
0.5,2690068480
0.2,2690068480
0.6,2690068480
0.5,2690068480
0.0,2690068480
0.5,2689810432
0.2,2690015232
0.5,2690015232
0.6,2690015232
0.2,2690015232
0.2,2690015232
0.5,2690015232
0.5,2690015232
0.2,2690015232
0.5,2690015232
0.3,2690015232
0.2,2690220032
0.3,2690220032
0.5,2690220032
0.2,2690220032
0.2,2690220032
0.6,2690220032
0.8,2690220032
0.0,2690220032
0.5,2690228224
0.2,2690199552
0.3,2690191360
0.5,2690191360
0.8,2690191360
0.2,2690183168
0.5,2690183168
0.3,2690183168
0.3,2690183168
0.5,2690183168
0.2,2690183168
0.0,2690134016
0.5,2690134016
0.5,2690134016
0.2,2690134016
0.3,2690134016
0.2,2690134016
0.6,2689875968
0.5,2689617920
0.0,2689617920
0.5,2689617920
0.3,2689269760
0.5,2689269760
0.5,2689269760
0.3,2689269760
0.3,2689269760
0.3,2689269760
0.5,2689269760
0.3,2689269760
0.5,2689269760
0.2,2689269760
0.6,2689220608
0.6,2689220608
0.3,2689220608
0.5,2689220608
0.3,2689220608
0.3,2689220608
0.3,2689220608
0.5,2689220608
0.3,2689220608
0.8,2689220608
0.3,2689363968
0.3,2689363968
0.3,2689363968
0.3,2689363968
0.2,2689363968
0.3,2689363968
0.6,2689363968
0.3,2689363968
0.2,2689363968
0.0,2689363968
0.5,2689273856
0.2,2689273856
0.3,2689273856
0.3,2689273856
0.5,2689273856
0.2,2689273856
0.5,2689273856
0.3,2689273856
0.3,2689273856
0.3,2689273856
0.2,2689216512
0.6,2689216512
0.2,2689216512
0.6,2689216512
0.2,2689216512
0.6,2689216512
0.6,2689216512
0.5,2689216512
0.2,2689216512
0.2,2689216512
0.5,2688851968
0.2,2688851968
0.6,2688851968
0.3,2688851968
0.3,2688851968
0.2,2688851968
0.2,2688851968
0.6,2688851968
0.5,2688802816
0.3,2688757760
0.3,2688757760
0.8,2688757760
0.5,2688757760
0.5,2688757760
0.5,2688757760
0.2,2688757760
0.3,2688757760
0.5,2688974848
0.0,2688974848
0.3,2688962560
0.2,2688962560
0.9,2688962560
0.5,2688962560
0.2,2688962560
0.3,2688962560
0.3,2688962560
0.2,2688962560
0.3,2688962560
0.3,2688962560
0.5,2689171456
0.5,2689171456
0.2,2689171456
0.3,2689171456
0.3,2689171456
0.5,2689171456
0.3,2689171456
0.8,2689171456
0.2,2689171456
4.6,2689171456
0.8,2688970752
0.2,2688970752
0.9,2688970752
0.3,2688970752
0.3,2688970752
0.6,2688970752
0.2,2688970752
0.3,2688970752
0.5,2688970752
0.5,2688970752
0.2,2688851968
0.6,2688851968
0.3,2688851968
0.2,2688851968
0.8,2688851968
0.3,2688851968
0.3,2688851968
0.5,2688811008
0.0,2688811008
0.3,2688765952
0.5,2688765952
0.2,2688765952
0.8,2688765952
0.3,2688749568
0.3,2688749568
0.2,2688749568
0.3,2688491520
0.3,2688491520
0.5,2688491520
0.5,2688397312
0.2,2688397312
0.6,2688397312
0.0,2688397312
0.8,2688397312
0.5,2688397312
0.3,2688397312
0.3,2688397312
0.3,2688397312
0.5,2688397312
0.3,2688663552
0.2,2688663552
0.6,2688663552
0.3,2688663552
0.3,2688663552
0.5,2688663552
0.3,2688663552
0.0,2688663552
0.6,2688663552
0.3,2688663552
0.2,2688663552
0.5,2688663552
0.5,2688663552
0.3,2688651264
0.3,2688651264
0.3,2688651264
0.6,2688651264
0.3,2688651264
0.3,2688651264
0.3,2688651264
0.6,2688638976
0.5,2688638976
0.0,2688638976
0.6,2688638976
0.5,2688638976
0.3,2688638976
0.2,2688638976
0.3,2688638976
0.5,2688638976
0.5,2688638976
0.3,2688622592
0.2,2688622592
0.3,2688622592
0.2,2688622592
0.6,2688622592
0.3,2688622592
0.3,2688622592
0.5,2688622592
0.2,2688622592
0.3,2688622592
0.3,2688630784
0.3,2688630784
0.5,2688630784
0.5,2688630784
0.3,2688630784
0.5,2688630784
0.3,2688630784
0.5,2688630784
0.2,2688630784
0.3,2688876544
0.5,2688876544
0.3,2688876544
0.2,2688876544
0.2,2688876544
0.6,2688876544
0.3,2688876544
0.5,2688876544
0.5,2688876544
0.5,2688876544
0.3,2689101824
0.3,2689101824
0.5,2689101824
0.2,2689101824
0.5,2689101824
0.3,2689101824
0.5,2689101824
0.5,2689101824
0.3,2689101824
0.5,2689101824
0.5,2689052672
0.3,2689052672
0.5,2689052672
0.3,2689052672
0.2,2689052672
0.5,2689052672
0.5,2689052672
0.5,2689052672
0.2,2689052672
0.0,2689052672
0.8,2689003520
0.2,2689003520
0.5,2689003520
0.6,2689003520
0.3,2689003520
0.3,2689003520
0.3,2688970752
0.6,2688970752
0.0,2688970752
0.2,2688970752
0.5,2688954368
0.3,2688954368
0.9,2688954368
0.2,2688954368
0.5,2688954368
0.3,2688954368
0.6,2688954368
0.3,2688954368
0.3,2688954368
0.2,2688843776
0.6,2688843776
0.3,2688843776
0.3,2688843776
0.3,2688843776
0.3,2688843776
0.3,2688843776
0.3,2688843776
0.3,2688843776
2.0,2688843776
4.8,2689236992
0.5,2689236992
0.6,2689236992
0.5,2689236992
0.5,2689236992
0.6,2689495040
0.5,2689495040
0.6,2689495040
0.6,2689495040
0.5,2689495040
0.9,2689511424
0.3,2689511424
0.6,2689511424
0.5,2689511424
0.5,2689511424
0.3,2689511424
0.3,2689511424
0.3,2689511424
0.3,2689511424
0.0,2689277952
0.5,2689089536
0.3,2689089536
0.2,2689089536
0.2,2689089536
0.5,2689089536
0.3,2689089536
0.2,2689089536
0.3,2689089536
0.5,2689085440
0.3,2689085440
0.3,2688823296
0.3,2688823296
0.3,2688823296
0.5,2688823296
0.5,2688823296
0.3,2688823296
0.3,2688823296
0.3,2688823296
0.6,2688823296
0.2,2688823296
0.3,2688688128
0.2,2688688128
0.5,2688688128
0.6,2688688128
0.2,2688688128
0.2,2688688128
0.5,2688688128
0.2,2688688128
0.3,2688634880
0.6,2688634880
0.3,2688839680
0.2,2688839680
0.2,2688839680
0.3,2688839680
0.3,2688839680
0.5,2688839680
0.5,2688839680
0.3,2688839680
0.6,2688839680
0.6,2688593920
0.5,2688593920
0.3,2688593920
0.5,2688593920
0.5,2688593920
0.3,2688593920
0.0,2688593920
0.3,2688593920
0.5,2688593920
0.3,2688593920
0.0,2688548864
0.5,2688548864
0.3,2688548864
0.3,2688548864
0.5,2688548864
0.2,2688548864
0.2,2688548864
0.3,2688548864
0.5,2688548864
0.6,2688548864
0.3,2688499712
0.5,2688499712
0.3,2688499712
0.5,2688499712
0.2,2688499712
0.6,2688499712
0.5,2688499712
0.5,2688499712
0.5,2688499712
0.2,2688499712
0.2,2688450560
0.3,2688450560
0.3,2688450560
0.3,2688450560
0.5,2688450560
0.0,2688450560
0.0,2688450560
0.3,2688450560
0.5,2688450560
0.3,2688450560
0.8,2688700416
0.0,2688700416
0.6,2688700416
0.5,2688700416
0.3,2688700416
0.6,2688700416
0.6,2688700416
0.3,2688700416
0.6,2688700416
0.5,2688929792
0.3,2688929792
0.3,2688929792
0.3,2688929792
0.5,2688929792
0.2,2688929792
0.9,2688929792
0.2,2688929792
