Bytes_sent,Bytes_received
196911320105,196473843461
196911720469,196474231157
196911868893,196474376055
196912288173,196474783681
196912806617,196475287887
196913260905,196475729711
196913497175,196475960695
196914010303,196476459473
196914533243,196476970545
196914908707,196477334257
196915252963,196477666411
196915663129,196478063939
196915866771,196478262489
196916334051,196478716929
196916770425,196479139277
196917146393,196479502049
196917215677,196479569611
196917621353,196479964049
196918012129,196480344867
196918461535,196480788901
196918862649,196481169447
196919360993,196481655945
196919527157,196481817733
196920025955,196482306439
196920526849,196482794975
196920825557,196483083123
196921197481,196483443331
196921754147,196483985157
196922306279,196484529547
196922767669,196484990885
196923353889,196485541815
196923876897,196486049095
196924235203,196486400415
196924654843,196486806551
196925059933,196487198881
196925432571,196487561049
196925768417,196487896093
196926207049,196488315149
196926648399,196488745575
196927167365,196489254693
196927751143,196489833813
196928376643,196490432923
196928586611,196490639223
196928984291,196491026535
196929414987,196491445685
196929741123,196491763211
196930055285,196492069215
196930732095,196492729055
196931105719,196493092917
196931523001,196493497089
196931924387,196493887121
196932345533,196494295845
196932694779,196494639213
196933178095,196495106495
196933661567,196495577029
196934339331,196496239033
196934626201,196496519629
196935264967,196497146573
196935651687,196497515983
196936184733,196498032067
196936731455,196498563415
196937001041,196498827339
196937615999,196499426201
196938168935,196499962657
196938561459,196500343121
196938953213,196500741021
196939380417,196501137269
196939837065,196501580105
196940328263,196502059235
196940684443,196502405587
196941247359,196502952565
196941700077,196503393293
196942211997,196503890683
196942637169,196504315491
196943072937,196504731871
196943644995,196505295291
196944021909,196505654127
196944324859,196505948469
196944785705,196506339465
196945185557,196506728193
196945399471,196506950371
196945628539,196507159371
196946034557,196507556229
196946763911,196508267305
196947147547,196508651897
196947538735,196509021421
196948044783,196509515261
196948295059,196509758875
196948694855,196510146587
196949060625,196510501537
196949268341,196510702445
196949463009,196510891609
196950017259,196511430663
196950488237,196511890899
196950998877,196512387871
196951439431,196512821021
196952067367,196513434059
196952508471,196513861187
196952711283,196514061235
196952884523,196514229075
196953305565,196514638269
196953870767,196515191935
196954089815,196515403097
196954741113,196516064269
196955066137,196516355485
196955468495,196516803403
196956084581,196517346643
196956528291,196517780871
196956999281,196518238347
196957649305,196518872995
196957928547,196519146207
196958184771,196519397185
196958641089,196519840913
196959142721,196520326523
196959310415,196520493241
196959620801,196520789429
196960162301,196521315465
196960638849,196521780747
196961096021,196522224413
196961559633,196522683355
196961863447,196522981477
196962179201,196523280707
196962554655,196523647763
196963009731,196524089025
196963309183,196524381091
196963651001,196524739329
196963979467,196525032913
196964530633,196525566517
196964746485,196525776081
196965251629,196526265935
196965894655,196526892169
196966358557,196527345499
196966960525,196527928043
196967010489,196527979569
196967305827,196528266669
196967899297,196528844861
196968316623,196529252903
196968836307,196529757149
196969246713,196530157457
196969772865,196530669479
196970026581,196530921175
196970432901,196531316967
196970859555,196531728159
196971256747,196532114375
196971521343,196532371051
196971737423,196532581273
196972400699,196533234749
196972823387,196533637657
196973073999,196533881691
196973607693,196534400413
196974438721,196535210061
196974729525,196535498015
196975146329,196535946615
196975650171,196536391237
196975946673,196536680449
196976593815,196537311715
196977022131,196537728991
196977327249,196538027847
196977813269,196538498907
196978399843,196539069051
196978766129,196539427165
196979281029,196539925817
196979327049,196539973217
196979599071,196540238661
196980076477,196540701329
196980369921,196540988431
196980929957,196541533561
196981432845,196542026109
196981987367,196542566559
196982409087,196542977415
196983030093,196543584819
196983501769,196544047753
196984010469,196544544827
196984328403,196544854475
196984723703,196545235913
196985202021,196545708215
196985484279,196545977877
196986062133,196546540509
196986472625,196546949067
196987071903,196547524507
196987497113,196547938727
196987976921,196548403635
196988372189,196548790381
196988930581,196549333453
196989021273,196549422881
196989310985,196549705823
196989793357,196550195791
196990256579,196550627625
196990673803,196551034051
196991135135,196551481057
196991667327,196551998501
196991950591,196552274919
196992507735,196552818957
196992882235,196553184083
196993189607,196553483743
196993636889,196553915713
196993853425,196554128055
196994270993,196554533385
196994740775,196554991545
196994940379,196555188151
196995606901,196555835083
196996108667,196556326017
196996505801,196556713671
196997148215,196557338531
196997447311,196557632111
196997901043,196558072781
196998208041,196558381925
196998762519,196558913895
196999177523,196559317875
196999466547,196559597091
196999846275,196559963055
197000149067,196560271945
197001017019,196561101317
197001277321,196561356881
197001691057,196561758461
197001967681,196562026977
197002239411,196562291437
197002876049,196562909687
197003121399,196563149931
197003571689,196563586369
197003967261,196563971065
197004387561,196564380277
197004888063,196564868795
197005347935,196565317949
197005899133,196565852323
197006353451,196566238315
197006802393,196566672729
197006948725,196566816545
197007535499,196567386365
197007959327,196567801951
197008437215,196568265363
197009013309,196568829741
197009452433,196569258493
197010103603,196569892931
197010543547,196570319621
197010883453,196570653575
197011418073,196571173517
197011898399,196571656733
197012388799,196572118401
197012710775,196572440531
197013089357,196572799529
197013780227,196573472703
197014230793,196573913633
197014723249,196574391049
197014916321,196574578585
197015237655,196574889297
197015576689,196575221445
197015938813,196575569797
197016689227,196576302311
197017053169,196576658079
197017500233,196577091347
197017793093,196577375649
197018271537,196577835765
197018676529,196578230927
197019404865,196578940211
197019701633,196579230607
197020279987,196579788583
197020323135,196579833303
197020785681,196580281359
197021268267,196580750315
197021478575,196580956375
197021904923,196581377713
197022249321,196581704089
197022635333,196582076979
197023263075,196582723787
197023523759,196582942975
197024165037,196583570547
197024556625,196583948705
197024966987,196584348437
197025328623,196584711562
197025899431,196585262527
197026371637,196585713809
197026780729,196586112321
197027194849,196586512355
197027367473,196586679473
197027685755,196586987245
197028251105,196587533801
197028584323,196587857979
197029028999,196588291283
197029341917,196588595345
197029749605,196588990019
197030367829,196589593131
197030726093,196589942091
197031104871,196590309851
197031656061,196590845091
197032222029,196591396257
197032380969,196591552115
197032540713,196591709301
197033250837,196592398209
197033701689,196592836261
197034131229,196593255301
197034639229,196593751783
197035257395,196594348885
197035681951,196594764139
197036193187,196595261915
197036767919,196595821565
197037024101,196596070027
197037252817,196596291967
197037590969,196596619761
197037994679,196597011351
197038732003,196597729047
197039155851,196598143079
197039647011,196598621851
197040083541,196599046421
197040522719,196599474579
197041015153,196599956789
197041670497,196600595143
197042154549,196601069129
197042685749,196601584469
197043143201,196602026475
197043525389,196602395917
197043781693,196602645657
197044401429,196603250847
197044880755,196603719465
197045511883,196604329907
197045555289,196604372921
197046034797,196604836551
197046317691,196605115429
197046921945,196605702239
197047405613,196606170725
197047726399,196606483221
197048028743,196606777605
197048579431,196607309973
197048912605,196607636371
197049563561,196608269113
197050086385,196608775375
197050170029,196608857081
197050573271,196609250287
197051131235,196609791663
197051426095,196610078213
197051929481,196610567181
197052366395,196610993123
197052840795,196611453059
197053242371,196611849297
197053385363,196611983343
197053962371,196612544055
197054214291,196612791027
197054857249,196613415127
197055468105,196614014021
197055849337,196614385871
197056156625,196614684701
197056625691,196615141009
197057208827,196615703627
197057333465,196615827357
197057792571,196616270109
197058178043,196616652759
197058677257,196617149217
197059300771,196617735777
197059831339,196618250443
197060266579,196618674505
197060755767,196619148047
197060951101,196619369921
197061303019,196619697587
197062135977,196620516699
197062266303,196620618185
197062358873,196620711519
197063141755,196621471357
197063689507,196622002507
197064070135,196622373097
197064480155,196622772061
197065114369,196623389291
197065598597,196623861037
197066075583,196624324871
197066449763,196624689851
197066849561,196625080447
197067206913,196625427457
197067624923,196625833999
197068260833,196626464253
197068574761,196626765407
197069024061,196627194757
197069595707,196627759527
197070029263,196628171751
197070470773,196628602003
197070878353,196628940827
197071108575,196629164429
197071746065,196629780885
197072113077,196630137817
197072549995,196630568019
197073076417,196631073835
197073341641,196631333931
197073934831,196631925501
197074350417,196632313503
197074942555,196632884499
197074989815,196632933115
197075194605,196633132277
197075819661,196633744963
197076062227,196633973893
197076642569,196634539193
197077137145,196635019125
197077474995,196635354887
197077844543,196635705829
197078442033,196636283043
197078707573,196636541163
197079268549,196637084787
197079750149,196637553743
197080134225,196637924459
197080619731,196638395161
197081046987,196638811779
197081490739,196639241569
197081604885,196639355039
197082330409,196640056649
197082786775,196640501469
197082999925,196640708883
197083600705,196641290811
197083887699,196641570137
197084423009,196642090607
197084848303,196642506223
197085299437,196642955841
197085779089,196643427387
197086298455,196643919165
197086789879,196644397753
197087437653,196645036683
197087693799,196645274283
197087801871,196645381415
197088369971,196645931131
197088853527,196646402857
197089393517,196646926829
197089734457,196647258131
197090152487,196647665627
197090850693,196648346167
197091138507,196648629061
197091631767,196649109281
197091990001,196649458443
197092441387,196649897231
197092972751,196650412403
197093460375,196650901971
197093764959,196651183633
197094102013,196651513161
197094442425,196651845813
197095252949,196652639801
197095649289,196653018347
197096011733,196653370345
197096644281,196654020663
197096915625,196654251453
197097329301,196654653671
197097847643,196655157849
197098419603,196655715481
197098790061,196656075007
197098943049,196656246355
197099417191,196656684045
197099857821,196657110857
197100173799,196657418203
197100491559,196657727447
197100885137,196658109891
197101334925,196658544541
197101730877,196658931049
197102286875,196659478133
197102781133,196659948569
197103157221,196660313855
197103465331,196660613045
197104116999,196661248373
197104458739,196661578863
197104847925,196661959839
197105230699,196662330729
197105756795,196662844943
197106061219,196663141551
197106222407,196663298069
197106923013,196663981985
197107369815,196664414995
197107589929,196664631089
197108256291,196665279699
197108609133,196665622873
197109075099,196666077459
197109463767,196666455435
197109908029,196666909391
197110382803,196667348489
197111018383,196667985129
197111315683,196668265755
197111833685,196668760527
197112211463,196669128797
197112650269,196669572499
197112827261,196669730527
197113570073,196670453291
197113926019,196670800231
197114278651,196671145235
197114721375,196671576159
197115242273,196672081299
197115842279,196672663689
197116143291,196672956583
197116198675,196673017025
197116880351,196673676199
197117406499,196674203541
197117841429,196674613053
197118257189,196675018939
197118784107,196675539457
197119271023,196676002733
197119633099,196676355927
197120046883,196676757913
197120509363,196677204367
197120952419,196677636453
197121449115,196678119625
197121776323,196678439275
197121842787,196678504381
197122474461,196679118777
197122933969,196679565889
197123380733,196680000969
197124003395,196680604613
197124395303,196680987423
197124624329,196681210789
197125148793,196681721891
197125433403,196681998647
197125958537,196682508585
197126477665,196683010797
197126742105,196683269171
197127247927,196683758933
197127597441,196684101013
197128241215,196684723343
197128343063,196684825789
197128612043,196685088277
197129132975,196685593665
197129693545,196686149431
197130038773,196686477965
197130357795,196686787995
197130845237,196687260331
197131213811,196687620521
197131713027,196688107965
197132054871,196688438823
197132446429,196688828417
197132910965,196689270501
197133387895,196689735439
197133760415,196690042933
197133949491,196690227903
197134601335,196690862449
197134938615,196691191113
197135289129,196691531177
197135945093,196692168029
197136215755,196692430939
197136662039,196692865965
197137187091,196693376401
197137463393,196693645619
197137668799,196693847575
197138518699,196694674715
197138932121,196695078409
197139201233,196695343075
197139857829,196695978955
197140392201,196696500057
197140693789,196696802579
197141076935,196697168399
197141646265,196697723711
197142262325,196698323403
197142745521,196698795035
197143044535,196699092240
197143484399,196699514375
197143937065,196699955803
197144433361,196700439139
197144956963,196700950995
197145390405,196701372443
197145784137,196701755263
197146411013,196702363003
197146446977,196702400719
197146889201,196702830709
197147322629,196703251471
197147576467,196703498643
197148240239,196704142375
197148616877,196704518509
197149209943,196705084485
197149710087,196705570961
197150175883,196706023153
197150404803,196706246737
197150896739,196706724071
197151320343,196707135605
197151799487,196707601541
197152098715,196707892987
197152650663,196708429091
197153082901,196708850517
197153357391,196709117129
197153428255,196709187041
197153969427,196709713693
197154435731,196710165109
197154961803,196710673599
197155360005,196711088423
197155936681,196711620551
197156245461,196711922029
197156483249,196712153589
197156832711,196712493845
197157229281,196712886725
197157915171,196713548353
197158269419,196713893163
197158521723,196714139221
197159133813,196714733495
197159583249,196715171099
197159940721,196715519201
197160427193,196715992733
197160793365,196716350055
197161260083,196716803577
197161686467,196717219559
197162230007,196717746499
197162601457,196718109599
197162888563,196718387565
197163062107,196718574625
197163619305,196719097997
197163924075,196719403491
197164482965,196719940107
197165361193,196720792597
197165530497,196720958839
197166018085,196721468471
197166435475,196721837773
197166834489,196722226647
197167190269,196722572425
197167700903,196723072569
197168105237,196723467493
197168824667,196724174085
197169373845,196724699373
197169559049,196724882303
197169942253,196725255571
197170513969,196725812641
197170937191,196726225115
197171267601,196726544567
197171338485,196726616013
197172113185,196727375653
197172508717,196727754381
197173062313,196728320691
197173584139,196728801847
197173948315,196729154485
197174511975,196729701265
197174883297,196730063135
197175386185,196730578619
197175876477,196731029819
197176253353,196731396767
197176693271,196731823857
197177176877,196732291929
197177402681,196732511755
197177861597,196732955403
197178369115,196733448775
197178713013,196733782701
197179266871,196734320999
197179564369,196734612219
197180027259,196735059937
197180442557,196735470777
197180732367,196735744825
197181157941,196736157295
197181530515,196736521041
197182013629,196736990891
197182326357,196737293293
197182437113,196737402861
197183128317,196738073603
197183528777,196738462219
197183921597,196738842749
197184551411,196739456095
197185053573,196739944861
197185500707,196740380743
197185835049,196740714911
197186227511,196741088223
197186693495,196741541011
197187273055,196742101703
197187336122,196742166827
197187621503,196742443471
197188318793,196743120741
197188958045,196743741515
197189314713,196744098097
197189625711,196744391597
197190175495,196744927981
197190625181,196745367899
197191036889,196745769617
197191310479,196746035793
197191706619,196746416959
197191849631,196746558453
197192511075,196747202695
197192731755,196747419617
197193433105,196748103509
197193963453,196748619781
197194601383,196749240835
197194906167,196749537925
197195395789,196750013567
197195859175,196750465099
197196172131,196750768619
197196607527,196751192333
197197080787,196751654877
197197761911,196752259483
197197984775,196752475269
197198115235,196752601385
197198275135,196752757687
197198885415,196753352557
197199336737,196753790969
197199853683,196754294347
197200230189,196754661225
197200564585,196754989411
197201076619,196755487023
197201578875,196755974901
197201824135,196756214381
197202169679,196756549047
197202781457,196757142219
197203272467,196757623323
197203640761,196757982041
197203737653,196758075753
197204037913,196758369025
197204856205,196759183995
197205109625,196759414769
197205514033,196759807173
197206000617,196760279289
197206140101,196760415809
197206170949,196760447281
197206619563,196760880577
197207415719,196761672141
197207604563,196761840499
197207755309,196761988069
197208035177,196762259287
197208682147,196762886271
197208954531,196763160397
197209608777,196763785813
197209942735,196764111773
197210419273,196764575681
197210789601,196764935921
197211302215,196765434543
197211835349,196765950563
197212006297,196766119495
197212690931,196766786829
197213250353,196767348783
197213750135,196767818557
197214217489,196768272045
197214567683,196768613675
197215016263,196769050479
197215610157,196769626807
197215921733,196769932141
197216095909,196770099835
197216550957,196770542833
197216953667,196770933405
197217367085,196771337101
197218216453,196772162559
197218703197,196772635417
197218747291,196772679399
197219104521,196773026715
197219847685,196773749053
197220253031,196774142701
197220538931,196774428501
197221000045,196774869275
197221462417,196775319725
197221967885,196775812357
197222402177,196776268559
197222519417,196776346577
197222777719,196776598193
197223410973,196777216065
197223938689,196777732007
197224262597,196778040951
197224620345,196778389185
197225087843,196778843091
197225395195,196779143267
197225993599,196779726367
197226467957,196780185097
197226727503,196780438113
197227350617,196781082883
197227818567,196781499319
197228016475,196781690647
197228656401,196782313737
197228945631,196782606915
197229229387,196782873061
197229832651,196783456605
197230385759,196784028053
197230817723,196784416941
197230973315,196784568835
197231425893,196785008615
197231990883,196785557639
197232356811,196785916077
197232650755,196786225089
197233136909,196786673357
197233483327,196787010851
197234024425,196787535527
197234472453,196787973421
197234941111,196788426425
197235251227,196788728307
197235782763,196789241675
197235830921,196789291147
197236225955,196789674581
197236863351,196790292771
197237223699,196790644347
197237607997,196791032633
197238048445,196791476305
197238615907,196792044015
197239107941,196792493911
197239426207,196792788783
197239652693,196793009125
197240250833,196793605665
197240793389,196794114277
197241162584,196794473939
197241393859,196794789055
197242053477,196795343031
197242529941,196795804875
197242939171,196796203373
197243363795,196796615887
197243832971,196797069717
197244345461,196797569397
197244726277,196797941065
197245170789,196798372211
197245602139,196798791859
197245950681,196799132409
197246268567,196799451633
197246921549,196800079889
197246980365,196800138755
197247624339,196800762307
197248092402,196801220005
197248406043,196801564695
197248821883,196801926761
197249302769,196802394927
197249692605,196802773939
197250173305,196803241011
197250686479,196803740525
197251170719,196804213567
197251601465,196804632003
197252000429,196805019315
197252376745,196805385511
197252994505,196805985525
197253340345,196806320887
197253710593,196806680429
197254103361,196807064045
197254395217,196807347799
197254628153,196807592203
197255315847,196808243383
197255615253,196808544731
197256069791,196808978877
197256568857,196809462961
197257063723,196809944773
197257421653,196810291163
197257667159,196810532315
197258266781,196811113221
197258798275,196811627781
197259059487,196811825973
197259234569,196811997101
197259783325,196812530651
197260440175,196813171383
197260656701,196813382991
197261270927,196814022631
197261660887,196814359259
197262058533,196814743565
197262677581,196815346121
197263080517,196815736247
197263583669,196816226499
197263819529,196816457379
197263942947,196816578219
197264461075,196817091357
197264947762,196817558271
197265278239,196817877141
197265771095,196818355907
197266436969,196819004843
197266776645,196819335693
197267114245,196819664079
197267685717,196820217987
197268143675,196820664883
197268616085,196821125549
197269149281,196821646483
197269591229,196822076173
197269806527,196822287397
197269850619,196822331199
197270673558,196823132213
197271094949,196823543301
197271633881,196824090335
197272091523,196824512329
197272605345,196825011869
197273047279,196825443027
197273293483,196825684069
197273729057,196826107429
197274272107,196826634461
197274673915,196827028299
197275108507,196827466595
197275841263,196828164265
197276362489,196828672271
197276487697,196828794959
197276600295,196828906185
197277275017,196829559749
197277664759,196829939327
197278085599,196830347015
197278436233,196830686881
197279060701,196831291911
197279459079,196831681477
197279801015,196832014415
197280290411,196832489969
197280520828,196832714055
197281282807,196833452543
197281740957,196833915633
197282344403,196834483987
197282560043,196834693441
