CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.6,30.0,0.4609375,0,1667072
0.3,18.2,0.1546875,0,1667072
0.2,11.1,0.1546875,0,1667072
0.2,0.0,0.30625,0,1671168
0.3,25.0,0.0,0,1671168
1.1,50.0,0.6125,0,1720320
0.9,54.5,0.7703125,0,1732608
0.0,0.0,0.0,0,1667072
0.3,0.0,0.0,0,1667072
0.5,18.2,0.1546875,0,1667072
0.2,10.0,0.153125,0,1695744
0.2,20.0,0.3078125,0,1667072
0.8,46.2,0.4625,0,1667072
0.3,10.0,0.3078125,0,1720320
0.0,10.0,0.0,0,1671168
0.3,11.1,0.3078125,0,1667072
0.3,18.2,0.153125,0,1667072
