Bytes_sent,Bytes_received
182792653006,182800889780
182819752835,182827998314
182842541620,182850797092
182859117534,182867581190
182874507788,182882766762
182888065996,182896328464
182917885284,182926146488
182941195878,182949461446
182965293116,182973841158
182986461652,182994829448
183013463982,183022023788
183044769572,183053068398
183062363304,183071469654
183080531292,183088829286
183094632530,183102933418
183115702964,183124113762
183141794544,183150103078
183161306722,183169648902
183181901251,183190225264
183201418224,183209746242
183233008126,183241436030
183255074594,183263420192
183279478985,183287854680
183292485986,183300846616
183307125632,183315493080
183330955380,183339897234
183358126166,183366777594
183384638184,183393036198
183400364016,183408770940
183414160500,183422619608
183429646764,183438058914
183453355348,183461846166
183482220012,183490650506
183503492396,183512048924
183526131860,183534581068
183551068100,183559524860
183580878896,183589343886
183603101382,183611572772
183618403928,183627273072
183633470714,183641944214
183655162364,183663635564
183680088838,183688579754
183701237264,183709725884
183721836580,183730325859
183743164218,183752017560
183768314224,183778039704
183795012324,183803526874
183815516320,183824589506
183831341016,183839898992
183847061370,183855588664
183870917462,183879452012
183896408380,183905195714
183920786574,183929339822
183942007306,183950490164
183953125802,183961778006
183973460218,183981944016
183992574470,184001134744
184017968416,184026582280
184044477708,184052980038
184066704294,184075212062
184090546582,184099059770
184119279990,184127803392
184143126460,184151657620
184158313226,184166849962
184171866926,184180406354
184190296752,184198844390
184220072009,184228728604
184240701432,184249265794
184262067120,184270958122
184276498144,184285067130
184309307760,184318542846
184333098498,184342195400
184356723088,184365317920
184372475412,184381666374
184388383690,184397228336
184407783692,184416480030
184435885132,184444492078
184460267786,184468885388
184481519914,184490580432
184495225150,184503960564
184510684748,184519320164
184529117008,184537760116
184557406044,184566057698
184587738856,184596398766
184604995233,184613655776
184627219392,184635886408
184654858980,184663534298
184681966248,184690644100
184698312164,184707061886
184711098922,184719934134
184730258076,184739281106
184760589036,184769280816
184780851208,184789888046
184799627430,184808325572
184818467100,184827305105
184848500506,184857655240
184873888207,184882604796
184896121052,184904837634
184912936054,184921661196
184927069828,184936206168
184944467018,184953299358
184973116674,184981851838
184998638990,185007403688
185019744048,185028485186
185034932642,185043673518
185049576898,185058321798
185069641896,185078390198
185095120100,185103880256
185122763318,185131526164
185141191326,185149966304
185164594802,185173455502
185193223658,185202017926
185220994424,185230211052
185234955678,185243769022
185254473636,185263289206
185271327866,185280153372
185297440688,185306534286
185320733666,185329740276
185343938644,185352765240
185357073776,185366281356
185385129391,185393970784
185412778856,185421616296
185435548482,185444398070
185452900880,185461754994
185468991780,185478019718
185486521386,185495377532
185514215192,185523119126
185535852584,185544722840
185559824626,185568793880
185574874274,185583769072
185591675436,185600571532
185608483182,185617390448
185635119130,185643963040
185660600228,185669446894
185682281282,185691134280
185703421656,185712282580
185733120956,185742101972
185759734776,185768659648
185775518680,185784391318
185793410504,185802284664
185810220138,185819095708
185836237882,185845116396
185855761734,185864640496
185880694080,185889580740
185899664858,185908555876
185921267492,185930271548
185948447960,185957353418
185973393868,185982297740
185992376638,186001281410
186008097708,186017010306
186026084896,186035148628
186051469230,186060390804
186074778028,186083701738
186098631630,186107555636
186116529870,186125457200
186131717151,186140655098
186147439928,186156382494
186172909466,186181862702
186199463224,186208426730
186221686378,186230657642
186242294322,186251270864
186269942170,186278919844
186296505614,186305495218
186314938528,186323931100
186335419100,186345075274
186346937294,186355928000
186374337896,186383473858
186397357966,186406365530
186417442732,186426452730
186435960740,186445413914
186458717646,186467839504
186486814546,186495843628
186513990406,186523104618
186532907386,186541934940
186549171544,186558207086
186565981634,186575021502
186585732029,186595143730
186612596548,186621649434
186636447198,186645509598
186654523594,186663950946
186670067672,186679137324
186686333214,186695409608
186709729600,186719263724
186736730860,186745830114
186760593096,186769691284
186780490952,186789753764
186803958722,186813068308
186838003530,186847215462
186853844630,186863494966
186873347294,186882471604
186887993738,186897116304
186911843856,186920977296
186932392622,186941857558
186956847028,186965993128
186975826124,186984973304
186996969665,187006122836
187024073446,187033262520
187052776280,187061955158
187072516278,187082023832
187090195028,187099385844
187104841140,187114033464
187125614988,187134850982
187152534108,187161804542
187173262974,187182866448
187196079922,187205455020
187209480064,187218704676
187225206538,187234432606
187249133706,187258467932
187273972120,187283216204
187301069954,187310323024
187320049246,187329305144
187342267556,187351533536
187373702232,187382981618
187393761268,187403045640
187411643484,187420934252
187429368686,187438830480
187451575688,187461061580
187470740146,187480051724
187495089129,187504441084
187514640348,187523964764
187535042982,187544654080
187560178076,187569522364
187591066792,187600415990
187609540884,187619219202
187629564782,187638918434
187643666226,187653024368
187665351080,187674716186
187689198816,187698574946
187713476672,187722976578
187733703232,187743039620
187750515078,187759856802
187766244782,187775589592
187788479600,187797821986
187818286828,187827633228
187839427998,187848771248
187858952188,187868294278
187879400424,187888898476
187909993434,187919546202
187931572086,187940936046
187951633070,187961001398
187968436930,187977816090
187987983060,187997364916
188011514820,188021579832
188034658002,188044056122
188053552514,188062955462
188075776616,188085183810
188097466202,188106872800
188127854582,188137274896
188151389828,188161017138
188169553566,188178983892
188185518650,188195246394
188203710778,188213143856
188228101976,188237535238
188250638786,188260205756
188270933504,188280372316
188292077030,188301519506
188306172412,188315622984
188326447486,188336227534
188351910486,188361553954
188379906282,188389362360
188397793400,188407263002
188418497952,188428165354
188449278474,188458762290
188474219768,188483709864
188489396166,188498894540
188508920054,188518419968
188529578104,188539100634
188551884594,188561513402
188574518200,188584023168
188595120184,188604628040
188615168244,188624685860
188635763390,188645290674
188664480020,188674019346
188689752586,188700006748
188708389282,188717942606
188722913034,188732590472
188740542812,188750243656
188768023486,188777592954
188787544280,188797114712
188811401135,188820973156
188830988678,188840502970
188846413734,188856230170
188861922158,188871509310
188889571654,188899130358
188917730676,188927278148
188940159100,188950020835
188957854454,188967498016
188983848308,188993411962
189013120198,189022680728
189027872064,189037476524
189048613802,189058531012
189067357136,189076923640
189091220208,189100785578
189117758758,189127355898
189134658458,189144394384
189153433194,189163144724
189174758596,189184508130
189201813090,189211388410
189229458424,189239036806
189251146098,189260730832
189264014874,189273651856
189282629774,189292212384
189306461146,189316077154
189329757142,189339358122
189351117646,189361695836
189370962970,189380570028
189387299724,189396923404
189401628000,189411506482
189427384071,189437023820
189458177866,189467860120
189478306131,189487930212
189491954016,189502024950
189521127812,189530756246
189550917198,189560561400
189569376918,189579001862
189587264314,189596895196
189607141472,189616911102
189630634838,189640308184
189653399874,189663051216
189673451256,189683115970
189692970450,189702640268
189716823386,189726493682
189742299800,189751983619
189768870896,189778557844
