CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.520833333332809,66.66666666664693,75.00000000000556,0,0.040912818207870065
0.4464285714290076,49.99999999999556,57.14285714286077,0,0.040912818207870065
0.624999999999134,100.00000000008882,49.999999999977796,0,0.040912818207870065
1.0416666666675918,99.99999999994671,50.000000000012214,0,0.040912818207870065
1.0416666666674994,200.00000000001776,33.333333333329385,0,0.040912818207870065
0.3124999999996225,100.00000000010658,24.99999999998279,0,0.040912818207870065
1.0416666666674994,99.9999999999023,66.66666666668641,0,0.040912818207870065
0.5208333333338885,100.00000000010658,24.99999999998279,0,0.040912818207870065
1.5625000000013878,200.00000000017764,24.999999999983206,0,0.040912818207870065
0.781250000000717,149.9999999999245,50.000000000012214,0,0.040912818207870065
1.0416666666637369,100.00000000002665,49.99999999999556,0,0.040912818207870065
0.7812499999984734,100.00000000005329,39.999999999986144,0,0.040912818207870065
1.0416666666676844,199.99999999962697,50.00000000004885,0,0.040912818207870065
0.6250000000005551,100.00000000005329,49.99999999998612,0,0.040912818207870065
0.39062500000027756,49.99999999996447,50.00000000001277,0,0.040912818207870065
2.343750000002082,300.0000000000533,33.333333333328895,0,0.040912818207870065
0.7812500000002429,100.00000000006662,49.99999999998612,0,0.040912818207870065
1.5625000000013878,200.00000000003553,49.99999999999445,0,0.040912818207870065
0.7812499999985428,200.0000000001954,33.3333333333131,0,0.040912818207870065
0.6250000000004996,66.66666666660943,60.000000000018474,0,0.040912818207870065
1.1718750000011102,150.0000000001421,49.99999999997669,0,0.040912818207870065
0.5208333333337034,,0.0,0,0.040912818207870065
0.4464285714275575,50.00000000000444,49.99999999999917,0,0.040912818207870065
0.7812500000006939,199.99999999989342,33.33333333334468,0,0.040912818207870065
0.5208333333338885,49.99999999996447,40.00000000002114,0,0.040912818207870065
0.5208333333337034,,0.0,0,0.040912818207870065
1.041666666666605,100.00000000008882,49.99999999997669,0,0.040912818207870065
0.39062500000041633,99.99999999982236,33.33333333337676,0,0.040912818207870065
0.6249999999991063,66.66666666669134,59.99999999998952,0,0.040912818207870065
0.7812500000008327,99.99999999996447,50.000000000012214,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.040912818207870065
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.04009915901813467
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.9375000000002998,100.00000000004145,49.999999999989456,0,0.037875835282182704
0.7812500000005551,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.5208333333337959,100.00000000008882,39.999999999978506,0,0.037875835282182704
0.0,0.0,20.00000000003091,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
0.0,,0.0,0,0.037875835282182704
1.0416666666675918,,0.0,0,0.037875835282182704
