Bytes_sent,Bytes_received
276286893518,4788010216
276309873202,4788444492
276329226850,4788937506
276354190484,4789500924
276376331444,4789970844
276398149260,4790474326
276420126478,4790977824
276442246660,4791446552
276462089882,4791962286
276486045806,4792482592
276507247248,4792962372
276528911802,4793465628
276552331190,4793974796
276574701948,4794456416
276596512660,4794957766
276617215554,4795441154
276638519806,4795888648
276659688116,4796352244
276680774580,4796871194
276702792828,4797360434
276724821782,4797879930
276748287674,4798401740
276770876802,4798914072
276794201436,4799447940
276817037142,4799933264
276837562934,4800430078
276857728760,4800921282
276880466426,4801376180
276902860754,4801913194
276926706680,4802463790
276950239256,4802955900
276974456228,4803518108
276997449676,4804036538
277020964142,4804527374
277044557808,4805057336
277067300864,4805565404
277089980374,4806103592
277112147292,4806623838
277133539028,4807085876
277154618352,4807547082
277176728340,4808046462
277197417256,4808511764
277219655058,4809000002
277241286796,4809505452
277263246490,4809993190
277285582368,4810412097
277305321000,4810920350
277326781860,4811407918
277347801802,4811880080
277370040448,4812371134
277392317552,4812847740
277414710500,4813355056
277435269744,4813829364
277456902082,4814333504
277477008872,4814780798
277497411570,4815260644
277519074102,4815750606
277541075578,4816246650
277562291160,4816716006
277584281552,4817151244
277604651466,4817657160
277627618526,4818198014
277652161216,4818694304
277676440460,4819214792
277697758804,4819669076
277719355004,4820166000
277743100004,4820711636
277766544870,4821249318
277790363948,4821775598
277811527016,4822239428
277834197574,4822745502
277854730080,4823261374
277878146610,4823783860
277901437978,4824213268
277921654908,4824729814
277942218350,4825247248
277966057124,4825735082
277989656276,4826276358
278011805242,4826738590
278032886472,4827234256
278055743482,4827730430
278078724208,4828239680
278102266804,4828763056
278125487334,4829239370
278146312628,4829715322
278167518518,4830240774
278188337124,4830717650
278209645936,4831212364
278232253158,4831700144
278254050796,4832158876
278275542864,4832644740
278297653938,4833127808
278318828474,4833598298
278341407438,4834120862
278362789344,4834607260
278385913448,4835118260
278414855642,4835752354
278438962564,4836276532
278464500114,4836853108
278489518998,4837413656
278514210196,4837961286
278540006352,4838535342
278565024962,4839062398
278588485224,4839621954
278613845722,4840176642
278636862352,4840698860
278661883670,4841247638
278686865620,4841774288
278708780914,4842310052
278734187602,4842852372
278758294762,4843359636
278782382566,4843901728
278806068290,4844407420
278828692916,4844892616
278853958616,4845458088
278876400378,4846003812
278900352956,4846537208
278925316938,4847048020
278948133068,4847570824
278972281900,4848075832
278997710250,4848645724
279019943858,4849123830
279043082014,4849671116
279065514274,4850133234
279086090786,4850641596
279108150056,4851144088
279130793636,4851670778
279152018270,4852147120
279173714008,4852646676
279195719342,4853135470
279216647092,4853603488
279239058492,4854135598
279259595652,4854572174
279282193018,4855078758
279303380578,4855569700
279324496872,4856048326
279346403860,4856505342
279367140418,4856952462
279386879446,4857432750
279407888642,4857918590
279430306994,4858414164
279453461354,4858956432
279477284502,4859471594
279500659648,4859943528
279522295974,4860442138
279544757628,4860966064
279571694860,4861504084
279592594744,4861983180
279614793414,4862457388
279638232394,4863504368
279659904756,4863976552
279680435088,4864462840
279703072090,4864960996
279725707624,4865454710
279746590176,4865947292
279767034518,4866415666
279789142320,4866931662
279810384584,4867384256
279832499750,4867879824
279853782432,4868337580
279873322116,4868746302
279892957222,4869253826
279917163148,4869757746
279937674854,4870238680
279958242308,4870733758
279979793670,4871178150
280000763358,4871644702
280022359040,4872145820
280043236818,4872591960
280065466250,4873101338
280086693320,4873669116
280110026700,4874121954
280132920734,4874638696
280151865576,4875092660
280172652894,4875553476
280196240046,4876067738
280218335274,4876523462
280239612216,4877013430
280259749300,4877484838
280282312030,4877961110
280304505952,4878455608
280326913760,4878975126
280350038882,4879489490
280373867720,4879994294
280397139252,4880482536
280419748596,4881006650
280439858080,4881491330
280463411358,4882047380
280486652854,4882516690
280507454022,4882981344
280528333540,4883450852
280549185696,4883900248
280569116958,4884426396
280592891438,4884916888
280614746542,4885388708
280635480600,4885873554
280656248152,4886349928
280676478416,4886800780
280698978160,4887317570
280720404910,4887842848
280743349106,4888313768
280766724132,4888781276
280787587858,4889288234
280810920150,4889812356
280832326678,4890272212
280852940556,4890756014
280875173478,4891258298
280898205606,4891755746
280919685234,4892274034
280939241224,4892697810
280961728642,4893215930
280984287578,4893755976
281007371882,4894215880
281027771398,4894679712
281048733608,4895140478
281070349386,4895624036
281092116766,4896140752
281114626826,4896695840
281138136066,4897177950
281159715356,4897641702
281182012684,4898078388
281203449708,4898603364
281226300062,4899137732
281251863134,4899671784
281275725230,4900206178
281297135670,4900701500
281318523122,4901164708
281338601978,4901639896
281361876020,4902221324
281382443388,4902682716
281404343100,4903162468
281425164570,4903649920
281447751922,4904193630
281470575276,4904663292
281491960368,4905161612
281511405134,4905623992
281533374498,4906089958
281554606588,4906594036
281575437358,4907055518
281597644558,4907517126
281618078536,4907984564
281636923236,4908468776
281664805296,4909089396
281687135060,4909574352
281708025832,4910061588
281730074326,4910577002
281752806920,4911090316
281775093798,4911607268
281797395338,4912128852
281818448782,4912566232
281842314574,4913041916
281863823762,4913584068
281885776910,4914065686
281908106072,4914563754
281929010752,4915047924
281950426928,4915525680
281971172050,4916000552
281991738730,4916469818
282012067482,4916946812
282033536444,4917422600
282055500802,4917919538
282079417118,4918446802
282102460390,4918962480
282124417350,4919428952
282146293938,4919928566
282168164540,4920425546
282189990366,4920942052
282211877278,4921436504
282235962958,4921945942
282259687758,4922411562
282280556306,4922947642
282304164524,4923436020
282325740334,4923926966
282347233578,4924420146
282367835334,4924876498
282387070132,4925331766
282407901446,4925845604
282430535008,4926364132
282451622540,4926811614
282474313650,4927301326
282495766354,4927795984
282518948954,4928314218
282540384530,4928800464
282563874596,4929277728
282584939458,4929764738
282606133136,4930274758
282627640558,4930715690
282648591380,4931167262
282668776582,4931654286
282690946388,4932171980
282714101124,4932647358
282734508580,4933131202
282755915122,4933613952
282778486072,4934104960
282798739118,4934590488
282818698130,4935063282
282841560980,4935584082
282863843624,4936029412
282884292680,4936469014
282904429832,4936975716
282929539078,4937498938
282955763234,4938066038
282979157982,4938546062
283001868378,4939053002
283022595276,4939532536
283044059256,4940010270
283066621032,4940533324
283087597290,4940998474
283109744112,4941476950
283132222868,4942013976
283155654892,4942491422
283176797982,4942970768
283197186440,4943436638
283218639236,4943923814
283239991282,4944419954
283261944804,4944844176
283282433618,4945296286
283300786076,4945780738
283322348824,4946279138
283344860770,4946735840
283365614242,4947243370
283389367572,4947770128
283412133676,4948303758
283435987424,4948819474
283457102784,4949340208
283477688756,4949769888
283499913238,4950266840
283521318264,4950743406
283542332112,4951174684
283563763768,4951643506
283584055076,4952188872
283607008302,4952646796
283628766764,4953148318
283649634668,4953637834
283670744474,4954094614
283692304144,4954572540
283713041956,4955026424
283734117336,4955490122
283753677552,4955929614
283777731606,4956473926
283803027636,4956968826
283826850392,4957475340
283845556008,4957937924
283868037510,4958485676
283891487466,4958938322
283913111006,4959375801
283930955616,4959848088
283953677920,4960349616
283974192488,4960841632
283994809400,4961304702
284015927950,4961804612
284036102692,4962253572
284056789888,4962715018
284076597700,4963189336
284097921888,4963669758
284120074856,4964189396
284141842614,4964639276
284161611424,4965042006
284179913358,4965513892
284199377462,4966012124
284222882978,4966506418
284246521112,4967022338
284268783316,4967524756
284290186596,4968011702
284309580874,4968474488
284330693468,4968953180
284351065690,4969401040
284372210992,4969861698
284392235656,4970364754
284417677360,4970877520
284439004822,4971311624
284459499030,4971779270
284479440926,4972328610
284502689446,4972809470
284525977718,4973282880
284546260370,4973748232
284566770212,4974203800
284589262946,4974706108
284613676338,4975248768
284638532834,4975795410
284661307120,4976303056
284685024980,4976797584
284707989736,4977307446
284728236208,4977813978
284750614292,4978331570
284775366780,4978860564
284797767698,4979337532
284817471614,4979818970
284844217876,4980451028
284868685352,4980972268
284890662138,4981455236
284915045246,4981975774
284937205074,4982488152
284961034742,4983027862
284982508978,4983485622
285004816182,4984012422
285023781262,4984455234
285043980370,4984940564
285064666784,4985367422
285086784904,4985841162
285108277852,4986349284
285130417546,4986848800
285152459790,4987334014
285176107722,4987863272
285198184008,4988400006
285220643114,4988898902
285243076892,4989390820
285264841226,4989862900
285286690970,4990352332
285309929770,4990883464
285333558992,4991361948
285355211510,4991883594
285378114034,4992370448
285400213446,4992885876
285421210970,4993384128
285445680502,4993904052
285467876508,4994431074
285493091966,4994976716
285518624040,4995515156
285541904330,4996036654
285565015922,4996484650
285586487348,4996961156
285607412202,4997511384
285632284734,4998021392
285654100990,4998540540
285677221846,4999081958
285699444386,4999602618
285722292630,5000104750
285745035606,5000593540
285768655188,5001152292
285791376532,5001647834
285813805090,5002158070
285835629920,5002641222
285857773190,5003153114
285881456340,5003670022
285903252268,5004187664
285925370620,5004646728
285946304636,5005160842
285969201504,5005643356
285993687422,5006183456
286018206662,5006683184
286041042826,5007211570
286061801134,5007708680
286083441646,5008193330
286106661512,5008751256
286126497958,5009167992
286149175500,5009654230
286169231320,5010207458
286191395542,5010648590
286212974398,5011073928
286235150252,5011628366
286258493546,5012111112
286282259564,5012598970
286301576756,5013084420
286321591490,5013539954
286346409890,5014073626
286370475496,5014607540
286393252878,5015114394
286415874184,5015619310
286436649012,5016058294
286458214924,5016553298
286478069016,5017028874
286503836862,5017646358
286526032938,5018082408
286547260780,5018581964
286565880798,5019089564
286588352096,5019630120
286614727016,5020245732
286638397966,5020826644
286662442152,5021423098
286686192228,5021971980
286706816998,5022537240
286729420324,5023128472
286753644074,5023703064
286778116466,5024311998
286800947318,5024903722
286825950126,5025490152
286849621934,5026019602
286872254680,5026599604
286896982194,5027250490
286920549128,5027835594
286945283996,5028430834
