CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.5208333333337959,50.00000000000888,49.99999999999556,0,0.0021358553730554154
1.0416666666675918,66.66666666672587,59.999999999978684,0,0.0021358553730554154
1.0416666666675918,200.00000000017764,49.999999999973355,0,0.0021358553730554154
0.5208333333335492,100.00000000008882,24.999999999984457,0,0.0021358553730554154
0.3124999999994782,50.00000000000888,49.99999999999112,0,0.0021358553730554154
1.5625000000013878,,0.0,0,0.0021358553730554154
0.5208333333338885,33.333333333289914,75.00000000002443,0,0.0021358553730554154
0.5208333333337959,,0.0,0,0.0021358553730554154
0.39062500000034694,100.00000000008882,49.999999999973355,0,0.0021358553730554154
0.7812500000004163,100.00000000008882,49.999999999977796,0,0.0021358553730554154
0.5208333333337959,33.33333333334715,59.99999999999005,0,0.0021358553730554154
0.7812499999982306,,0.0,0,0.0021358553730554154
0.39062500000034694,33.33333333334715,59.99999999999005,0,0.0021358553730554154
0.39062500000027756,49.99999999991118,50.00000000004441,0,0.0021358553730554154
0.7812500000004163,199.99999999989342,33.33333333334517,0,0.0021358553730554154
0.5208333333337959,50.00000000004441,49.999999999977796,0,0.0021358553730554154
0.6250000000003775,100.00000000008882,66.66666666665088,0,0.0021358553730554154
0.5208333333337959,49.9999999999023,40.000000000045475,0,0.0021358553730554154
0.5208333333318222,100.00000000008882,33.3333333333136,0,0.0021358553730554154
0.781249999996253,200.00000000017764,33.3333333333136,0,0.0021358553730554154
0.7812500000006939,100.00000000008882,49.999999999973355,0,0.0021358553730554154
0.5208333333338422,,0.0,0,0.0021358553730554154
0.7812500000004857,66.66666666654233,60.00000000004263,0,0.0021358553730554154
0.5208333333335492,100.00000000008882,33.3333333333136,0,0.0021358553730554154
0.39062500000034694,50.00000000004441,49.999999999977796,0,0.0021358553730554154
0.39062500000034694,99.99999999994671,33.33333333334517,0,0.0021358553730554154
1.5624999999836242,,0.0,0,0.0021358553730554154
0.0,0.0,39.999999999994316,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
0.0,,0.0,0,0.0021358553730554154
