Bytes_sent,Bytes_received
69969026124,69554357087
69981190368,69566322993
70020382744,69605482555
70057686084,69642750677
70076667134,69661721121
70086439428,69671508841
70108674538,69693706063
70143244208,69728301057
70172911852,69758182195
70187320622,69772300763
70198717146,69783693409
70225183878,69810196173
70263798626,69848735851
70288224780,69873125721
70314261379,69899140803
70344928734,69929919337
70378452434,69963646879
70402806866,69987626445
70412344500,69997232181
70434691980,70019477483
70468319486,70053085059
70500859334,70085604349
70517678400,70102413269
70543268546,70127959679
70588333046,70172994041
70612780652,70197413485
70624096880,70208700953
70643605856,70228182829
70673188710,70257981059
70703295244,70287804633
70728254222,70312738051
70737478888,70321957185
70760658608,70345169455
70792680136,70377116669
70824446468,70408849059
70846005998,70430365823
70875378170,70460060989
70909491894,70493788411
70938243584,70522514137
70952893406,70537153879
70968298306,70552583151
71001309016,70585566551
71034270548,70618470729
71055611408,70639928719
71079084448,70663305035
71116736338,70700869449
71148674098,70732853029
71165029670,70749124217
71180208804,70764304333
71201388292,70785442815
71236646553,70820675793
71264845354,70848858195
71276781212,70860784211
71293059650,70877049481
71325761424,70909782763
71360653980,70944790581
71383121886,70967023461
71405911808,70989791343
71437189916,71021229535
71472629262,71056467133
71492174990,71076013509
71504638382,71088454167
71528349424,71112163451
71563339162,71147138563
71590354696,71174112133
71608805092,71192545407
71645151158,71228864207
71680950580,71264637713
71701556354,71285233935
71713501314,71297181433
71735264164,71319084965
71765571426,71349210871
71802822216,71386587191
71815477964,71399084687
71828499038,71412095585
71854543515,71438125171
71891871072,71475523759
71916617082,71500162373
71938784528,71522333673
71970636032,71554120385
72006136594,71589607743
72030317996,71613754809
72041186970,71624633663
72060153380,71643582053
72093795009,71677189061
72123088058,71706458969
72144789564,71728146489
72173370820,71756845885
72212061910,71795364047
72236474188,71819760955
72252754474,71836029469
72270122550,71853382157
72297218324,71880488759
72330649266,71913981907
72351411462,71934878819
72363985616,71947166545
72383348164,71966608121
72414438962,71997756915
72449700652,72032803311
72474665042,72057742279
72500695850,72083764289
72531463024,72114606475
72565809194,72148807419
72577389024,72160391095
72594028794,72177009027
72621156158,72204115835
72654788854,72237724991
72679200562,72262113337
72703069020,72285960559
72741586424,72324442935
72771964066,72354793439
72789324684,72372143055
72804517642,72387323235
72828411506,72411211617
72859856974,72442614823
72890232966,72472966395
72903526678,72486383801
72917906940,72500616847
72949374598,72532064045
72982473628,72565131117
73009061388,72591693231
73031613298,72614434585
73058432932,72641028013
73098565662,72681131207
73115926124,72698480507
73131795118,72714536065
73152818386,72735342027
73184282720,72766784813
73210934128,72793855085
73235559398,72818136061
73268687444,72851448743
73303617474,72886026415
73323148986,72905542569
73339968382,72922346435
73358959860,72941323487
73392591458,72974928409
73420799442,73003115747
73440873670,73023172739
73454978970,73037270339
73476008162,73058411377
73506190446,73088482591
73540681664,73122897681
73565090418,73147292915
73592587048,73174794101
73627480504,73209637911
73652981298,73235113425
73666812456,73248989665
73684694462,73266880641
73714286432,73296375595
73744717902,73326725919
73769673862,73351655615
73795168122,73377131815
73830236678,73412359103
73860790888,73442711141
73878692200,73460600077
73893341418,73475239473
73920643766,73502583663
73951293664,73533232195
73978497488,73560334033
73990978660,73572807971
74011812972,73593726763
74042497492,73624335399
74073980920,73655756845
74100053368,73681828393
74124636742,73706425849
74156108997,73737991483
74190065108,73771753255
74203958278,73785717223
74220447568,73802115193
74244596046,73826310139
74279664618,73861278143
74300440128,73882075923
74325152168,73906734081
74361497202,73943048259
74392149234,73973698375
74415187922,73996716303
74429756238,74011357391
74448295102,74029792339
74483275456,74064753159
74512814342,74094286459
74526961754,74108386937
74545907682,74127362617
74573072016,74154463465
74603230270,74184742619
74630575546,74211921463
74657160914,74238484605
74684824022,74266125193
74722249718,74303524023
74741785652,74323044909
74756438576,74337683679
74775964832,74357196281
74807428548,74388635681
74832387328,74413580151
74858423164,74439595349
74882838563,74464000017
74922429693,74503557411
74950636024,74531742593
74965290276,74546383057
74982290082,74563474981
75011945898,74593036915
75043953826,74624992665
75063512012,74644552187
75079991434,74661107415
75100005610,74681084407
75130913000,74711929659
75160530514,74741503617
75184455303,74765405923
75216363976,74797331215
75246286682,74827207769
75279921250,74860816971
75294030642,74874918097
75312479350,74893353391
75334345430,74915200101
75364244648,74945242681
75388983246,74969804485
75416100738,74996884541
75450904106,75031831063
75483375262,75064106753
75501276508,75082000193
75518636598,75099351667
75539797980,75120494481
75572970068,75153647961
75599793678,75180553557
75615204916,75195838189
75632920392,75213693949
75663497358,75244086235
75692337750,75272935395
75719919638,75300464123
75751383246,75331895535
75773085124,75353577425
75812123908,75392598339
75833884238,75414347067
75844156650,75424591125
75866344218,75446817007
75897349688,75477749807
75922285734,75502660283
75944585198,75524972565
75976205506,75556634101
76012581406,75592891063
76038439010,75618753709
76054114794,75634393243
76069847211,75650114055
76100384268,75680658271
76130619684,75710823575
76152318526,75732507775
76166426300,75746605805
76194735012,75774904603
76220131514,75800269609
76253222230,75833327817
76278747874,75858852405
76305834902,75885904531
76337840392,75917884557
76370178284,75950329321
76382861850,75962869315
76401852866,75981845435
76425744692,76005774959
76453938944,76033891323
76478353466,76058284365
76507102648,76087006655
76544525176,76124399837
76574367494,76154216071
76590647482,76170482005
76606927406,76186748945
76630970978,76210976753
76663881314,76243661199
76687207946,76266970769
76704129858,76283887885
76725733214,76305465611
76750200324,76329973913
76786224916,76365971699
76810896798,76390573881
76837483408,76417140307
76866226248,76445860993
76900192638,76479991989
76921622092,76501160287
76934123034,76513679257
76961225886,76540730603
76984870958,76564478567
77016551838,76596018227
77037171338,76616621597
77071860416,76651426705
77105660202,76685106605
77127318808,76706735803
77143576780,76723001705
77161396098,76740757651
77196657302,76775992013
77223240210,76802549493
77240238078,76819581067
77257421742,76836708307
