Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753176062,1000,,Aggregated,201.600000,91.200000,570,1200,1800,2000,2300,2700,2700,2700,2800,2800,2800,4637,1548,570.0,892.1617595031242,1.6862659999787866,2764.4929019998017,87315.37804615052
1753176063,1000,,Aggregated,201.600000,91.200000,570,1200,1800,2000,2300,2700,2700,2700,2800,2800,2800,4637,1548,570.0,892.1617595031242,1.6862659999787866,2764.4929019998017,87315.37804615052
1753176064,1000,,Aggregated,229.900000,85.400000,620,1000,1700,2000,2400,2700,2700,2800,2900,3000,3000,5493,1681,620.0,913.1146924549384,1.6862659999787866,2957.5578160001896,90960.60822865464
1753176065,1000,,Aggregated,229.900000,85.400000,620,1000,1700,2000,2400,2700,2700,2800,2900,3000,3000,5493,1681,620.0,913.1146924549384,1.6862659999787866,2957.5578160001896,90960.60822865464
1753176066,1000,,Aggregated,233.900000,58.900000,610,980,1700,2000,2400,2700,2700,2800,2900,3000,3000,5656,1737,610.0,888.8426000905201,1.568807000239758,2957.5578160001896,90818.83398161245
1753176067,1000,,Aggregated,233.900000,58.900000,600,970,1700,2000,2300,2700,2700,2800,2900,3000,3000,5821,1831,600.0,864.4158813392859,1.568807000239758,2957.5578160001896,89843.22917024566
1753176068,1000,,Aggregated,233.900000,58.900000,600,970,1700,2000,2300,2700,2700,2800,2900,3000,3000,5821,1831,600.0,864.4158813392859,1.568807000239758,2957.5578160001896,89843.22917024566
1753176069,1000,,Aggregated,203.000000,45.200000,610,980,1700,2000,2500,2700,2700,2800,2900,3000,3000,5920,1886,610.0,893.4250845467883,1.568807000239758,2957.5578160001896,89314.96706081081
1753176070,1000,,Aggregated,203.000000,45.200000,610,980,1700,2000,2500,2700,2700,2800,2900,3000,3000,5920,1886,610.0,893.4250845467883,1.568807000239758,2957.5578160001896,89314.96706081081
1753176071,1000,,Aggregated,203.000000,45.200000,610,980,1700,2000,2500,2700,2700,2800,2900,3000,3000,5920,1886,610.0,893.4250845467883,1.568807000239758,2957.5578160001896,89314.96706081081
1753176072,1000,,Aggregated,209.400000,49.700000,650,1600,2200,2400,2900,5200,5300,5300,5600,5600,5600,6868,2243,650.0,1272.665618917151,1.568807000239758,5577.122115000293,88265.60235876529
1753176073,1000,,Aggregated,209.400000,49.700000,650,1600,2200,2400,2900,5200,5300,5300,5600,5600,5600,6868,2243,650.0,1272.665618917151,1.568807000239758,5577.122115000293,88265.60235876529
1753176074,1000,,Aggregated,128.300000,33.800000,650,1600,2200,2400,2900,5200,5300,5300,5600,5600,5600,6921,2272,650.0,1262.948840673746,1.568807000239758,5577.122115000293,88044.19664788325
1753176075,1000,,Aggregated,223.100000,69.500000,610,1300,2100,2300,2800,5200,5300,5300,5500,5600,5600,7475,2473,610.0,1189.1853094636788,1.568807000239758,5577.122115000293,87708.66903010034
1753176076,1000,,Aggregated,223.100000,69.500000,610,1300,2100,2300,2800,5200,5300,5300,5500,5600,5600,7475,2473,610.0,1189.1853094636788,1.568807000239758,5577.122115000293,87708.66903010034
1753176077,1000,,Aggregated,223.100000,69.500000,610,1300,2100,2300,2800,5200,5300,5300,5500,5600,5600,7475,2473,610.0,1189.1853094636788,1.568807000239758,5577.122115000293,87708.66903010034
1753176078,1000,,Aggregated,198.200000,79.200000,610,1000,2000,2300,2800,5200,5300,5300,5500,5600,5600,8269,2646,610.0,1148.2379846569127,1.568807000239758,5577.122115000293,89130.24706736002
1753176079,1000,,Aggregated,165.400000,64.200000,610,1000,2000,2300,2800,5200,5300,5300,5500,5600,5600,8290,2653,610.0,1145.5650149313642,1.568807000239758,5577.122115000293,89125.81676718939
1753176080,1000,,Aggregated,165.400000,64.200000,590,980,1900,2300,2800,5200,5300,5300,5500,5600,5600,8493,2703,590.0,1121.0298572765819,1.568807000239758,5577.122115000293,89356.7687507359
1753176081,1000,,Aggregated,165.400000,64.200000,590,980,1900,2300,2800,5200,5300,5300,5500,5600,5600,8493,2703,590.0,1121.0298572765819,1.568807000239758,5577.122115000293,89356.7687507359
1753176082,1000,,Aggregated,165.400000,64.200000,590,980,1900,2300,2800,5200,5300,5300,5500,5600,5600,8493,2703,590.0,1121.0298572765819,1.568807000239758,5577.122115000293,89356.7687507359
1753176083,1000,,Aggregated,257.300000,81.700000,620,1300,2300,2500,2800,3400,5200,5300,5500,5600,5600,9441,3101,620.0,1196.1345551744535,1.568807000239758,5577.122115000293,88019.98061646012
1753176084,1000,,Aggregated,162.500000,46.000000,620,1300,2300,2500,2800,3400,5200,5300,5500,5600,5600,9442,3102,620.0,1196.0082194688641,1.568807000239758,5577.122115000293,88010.65844100826
1753176085,1000,,Aggregated,257.300000,85.800000,600,1300,2200,2500,2800,3300,5200,5300,5500,5600,5600,9748,3258,600.0,1159.9149854484028,1.568807000239758,5577.122115000293,87264.81709068528
1753176086,1000,,Aggregated,257.300000,85.800000,570,1000,2200,2500,2800,3300,5200,5300,5500,5600,5600,10083,3399,570.0,1123.300300265202,1.568807000239758,5577.122115000293,86887.3752851334
1753176087,1000,,Aggregated,252.000000,82.900000,570,1000,2200,2500,2800,3300,5200,5300,5500,5600,5600,10084,3400,570.0,1123.1892303548225,1.568807000239758,5577.122115000293,86878.75892502975
1753176088,1000,,Aggregated,206.500000,66.700000,570,1000,2200,2500,2800,3300,5200,5300,5500,5600,5600,10111,3410,570.0,1120.232925361886,1.568807000239758,5577.122115000293,86867.13767184255
1753176089,1000,,Aggregated,206.500000,66.700000,570,1000,2200,2500,2800,3300,5200,5300,5500,5600,5600,10111,3410,570.0,1120.232925361886,1.568807000239758,5577.122115000293,86867.13767184255
1753176090,1000,,Aggregated,184.200000,76.400000,600,1400,2300,2500,2800,3300,5200,5300,5500,5600,5600,10516,3478,600.0,1164.5740731932306,1.568807000239758,5577.122115000293,87722.03242677824
1753176091,1000,,Aggregated,184.200000,76.400000,610,1500,2300,2500,2800,3300,5200,5300,5500,5600,5600,10641,3526,610.0,1177.6465288308427,1.568807000239758,5577.122115000293,87640.01851329762
1753176092,1000,,Aggregated,184.200000,76.400000,610,1500,2300,2500,2800,3300,5200,5300,5500,5600,5600,10641,3526,610.0,1177.6465288308427,1.568807000239758,5577.122115000293,87640.01851329762
1753176093,1000,,Aggregated,214.800000,82.300000,610,1700,2300,2500,2800,5200,5300,5400,5500,5700,5700,11327,3752,610.0,1248.596488921691,1.568807000239758,5702.22564300002,87655.20941114152
1753176094,1000,,Aggregated,214.800000,82.300000,610,1700,2300,2500,2900,5200,5300,5400,5500,5700,5700,11536,3825,610.0,1259.4090349743408,1.568807000239758,5702.22564300002,87612.37421983357
1753176095,1000,,Aggregated,138.100000,46.900000,610,1700,2300,2500,2900,5200,5300,5400,5500,5700,5700,11537,3826,610.0,1259.300198482014,1.568807000239758,5702.22564300002,87604.78018549016
1753176096,1000,,Aggregated,138.100000,46.900000,610,1700,2300,2500,2900,5200,5300,5400,5500,5700,5700,11537,3826,610.0,1259.300198482014,1.568807000239758,5702.22564300002,87604.78018549016
1753176097,1000,,Aggregated,138.100000,46.900000,610,1700,2300,2500,2900,5200,5300,5400,5500,5700,5700,11537,3826,610.0,1259.300198482014,1.568807000239758,5702.22564300002,87604.78018549016
1753176098,1000,,Aggregated,145.400000,42.700000,640,2000,2400,2500,2800,5100,5300,5400,5500,5700,5700,12388,3999,640.0,1307.4410719370348,1.568807000239758,5702.22564300002,88760.34589925734
1753176099,1000,,Aggregated,145.400000,42.700000,640,2000,2400,2500,2800,5100,5300,5400,5500,5700,5700,12388,3999,640.0,1307.4410719370348,1.568807000239758,5702.22564300002,88760.34589925734
1753176100,1000,,Aggregated,145.400000,42.700000,640,2000,2400,2500,2800,5100,5300,5400,5500,5700,5700,12388,3999,640.0,1307.4410719370348,1.568807000239758,5702.22564300002,88760.34589925734
1753176101,1000,,Aggregated,227.700000,58.900000,620,2000,2400,2500,2800,3600,5300,5400,5500,5700,5700,13229,4137,620.0,1283.9866704747137,1.568807000239758,5702.22564300002,90082.9073248167
1753176102,1000,,Aggregated,227.700000,58.900000,620,2000,2400,2500,2800,3600,5300,5400,5500,5700,5700,13229,4137,620.0,1283.9866704747137,1.568807000239758,5702.22564300002,90082.9073248167
1753176103,1000,,Aggregated,227.700000,58.900000,620,2000,2400,2500,2800,3600,5300,5400,5500,5700,5700,13229,4137,620.0,1283.9866704747137,1.568807000239758,5702.22564300002,90082.9073248167
1753176104,1000,,Aggregated,213.700000,51.100000,610,1900,2300,2500,2800,3400,5300,5400,5500,5700,5700,13510,4260,610.0,1266.9264563067354,1.568807000239758,5702.22564300002,89742.12857142858
1753176105,1000,,Aggregated,213.700000,51.100000,610,1900,2300,2500,2800,3400,5300,5400,5500,5700,5700,13510,4260,610.0,1266.9264563067354,1.568807000239758,5702.22564300002,89742.12857142858
1753176106,1000,,Aggregated,213.700000,51.100000,610,1900,2300,2500,2800,3400,5300,5400,5500,5700,5700,13510,4260,610.0,1266.9264563067354,1.568807000239758,5702.22564300002,89742.12857142858
1753176107,1000,,Aggregated,197.400000,43.500000,630,2000,2500,2600,2900,3600,5300,5400,5500,5700,5700,14388,4523,630.0,1328.8298373672449,1.568807000239758,5702.22564300002,89868.32339449541
1753176108,1000,,Aggregated,197.400000,43.500000,630,2000,2500,2600,2900,3600,5300,5400,5500,5700,5700,14388,4523,630.0,1328.8298373672449,1.568807000239758,5702.22564300002,89868.32339449541
1753176109,1000,,Aggregated,197.300000,43.400000,630,2000,2500,2600,2900,3600,5300,5400,5500,5700,5700,14393,4527,630.0,1328.3694299664369,1.568807000239758,5702.22564300002,89846.2105884805
1753176110,1000,,Aggregated,197.300000,43.400000,630,2000,2500,2600,2900,3600,5300,5400,5500,5700,5700,14393,4527,630.0,1328.3694299664369,1.568807000239758,5702.22564300002,89846.2105884805
1753176111,1000,,Aggregated,197.300000,43.400000,630,2000,2500,2600,2900,3600,5300,5400,5500,5700,5700,14393,4527,630.0,1328.3694299664369,1.568807000239758,5702.22564300002,89846.2105884805
1753176112,1000,,Aggregated,200.500000,52.800000,660,2200,2500,2600,2900,3500,5300,5400,5500,5700,5700,15389,4743,660.0,1369.3287001296983,1.568807000239758,5702.22564300002,90674.68120085775
1753176113,1000,,Aggregated,200.500000,52.800000,660,2200,2500,2600,2900,3500,5300,5400,5500,5700,5700,15389,4743,660.0,1369.3287001296983,1.568807000239758,5702.22564300002,90674.68120085775
1753176114,1000,,Aggregated,197.200000,57.700000,630,2100,2500,2600,2900,3400,5200,5400,5500,5700,5700,15866,4982,630.0,1329.66552089001,1.568807000239758,5702.22564300002,89914.77404512795
1753176115,1000,,Aggregated,197.200000,57.700000,620,2000,2400,2600,2900,3400,5200,5400,5500,5700,5700,16191,5091,620.0,1304.633947658385,1.568807000239758,5702.22564300002,89858.5236859984
1753176116,1000,,Aggregated,197.200000,57.700000,620,2000,2400,2600,2900,3400,5200,5400,5500,5700,5700,16191,5091,620.0,1304.633947658385,1.568807000239758,5702.22564300002,89858.5236859984
1753176117,1000,,Aggregated,191.700000,49.900000,620,2000,2400,2600,2900,3400,5200,5400,5500,5700,5700,16193,5093,620.0,1304.4732248625896,1.568807000239758,5702.22564300002,89847.42524547644
1753176118,1000,,Aggregated,191.700000,49.900000,620,2000,2400,2600,2900,3400,5200,5400,5500,5700,5700,16193,5093,620.0,1304.4732248625896,1.568807000239758,5702.22564300002,89847.42524547644
1753176119,1000,,Aggregated,180.500000,57.000000,640,2200,2500,2600,2900,3300,5200,5400,5500,5700,5700,16731,5138,640.0,1334.642358076556,1.568807000239758,5702.22564300002,90820.50403442711
1753176120,1000,,Aggregated,180.500000,57.000000,630,2200,2500,2600,2900,3300,5200,5300,5500,5700,5700,17190,5304,630.0,1327.8061454639824,1.568807000239758,5702.22564300002,90629.54909831297
1753176121,1000,,Aggregated,180.500000,57.000000,630,2200,2500,2600,2900,3300,5200,5300,5500,5700,5700,17190,5304,630.0,1327.8061454639824,1.568807000239758,5702.22564300002,90629.54909831297
1753176122,1000,,Aggregated,279.100000,77.300000,600,2000,2400,2600,2900,3300,5200,5300,5500,5700,5700,17996,5702,600.0,1275.3675739789905,1.568807000239758,5702.22564300002,89542.08296288064
1753176123,1000,,Aggregated,279.100000,77.300000,590,2000,2400,2600,2900,3300,5200,5300,5500,5700,5700,18016,5707,590.0,1273.9785659701886,1.568807000239758,5702.22564300002,89551.80978019538
1753176124,1000,,Aggregated,220.900000,72.400000,590,2000,2400,2600,2900,3300,5200,5300,5500,5700,5700,18025,5711,590.0,1273.347935148123,1.568807000239758,5702.22564300002,89543.45436893204
1753176125,1000,,Aggregated,220.900000,72.400000,590,2000,2400,2600,2900,3300,5200,5300,5500,5700,5700,18025,5711,590.0,1273.347935148123,1.568807000239758,5702.22564300002,89543.45436893204
1753176126,1000,,Aggregated,220.900000,72.400000,590,2000,2400,2600,2900,3300,5200,5300,5500,5700,5700,18025,5711,590.0,1273.347935148123,1.568807000239758,5702.22564300002,89543.45436893204
1753176127,1000,,Aggregated,183.400000,62.000000,610,2200,2400,2600,2800,3200,5200,5300,5500,5700,5700,18993,5958,610.0,1291.1936825756286,1.568807000239758,5702.22564300002,89955.44026746695
1753176128,1000,,Aggregated,183.400000,62.000000,610,2200,2400,2600,2800,3200,5200,5300,5500,5700,5700,19021,5967,610.0,1289.2979157139434,1.568807000239758,5702.22564300002,89953.94800483675
1753176129,1000,,Aggregated,183.200000,61.800000,610,2200,2400,2600,2800,3200,5200,5300,5500,5700,5700,19025,5971,610.0,1289.0275675226765,1.568807000239758,5702.22564300002,89935.03521681998
