Bytes_sent,Bytes_received
38838712348,572026750
38838712348,572026750
38838712348,572026750
38838712348,572026750
38838712348,572026750
38838712348,572026750
38838712348,572026750
38838712348,572026750
38838712348,572026750
38838712348,572026750
38838712348,572026856
38838712348,572026856
38838712348,572026856
38838712348,572026856
38838712348,572026856
38838712348,572026856
38838712348,572026856
38838712348,572026856
38840465456,572108226
38840465456,572108226
38840465456,572108400
38840465456,572108400
38840465456,572108400
38840465456,572108574
38840465456,572108574
38840465456,572108574
38840465456,572108574
38840465456,572108574
38842218020,572188540
38842218020,572188540
38842218020,572188540
38842218020,572188540
38842218020,572188714
38842218020,572188714
38842218020,572188714
38842218020,572188714
38842218020,572188714
38842994096,572235324
38843970716,572268720
38843970716,572268720
38843970716,572268720
38843970716,572268720
38843970716,572268720
38845653922,572347330
38845724072,572350456
38845724072,572350456
38845724072,572350456
38847476636,572429950
38847476768,572429950
38847476768,572429950
38847476768,572429950
38847476768,572429950
38847967676,572452888
38849229728,572511804
38849229860,572512016
38849229860,572512016
38849229860,572512016
38850982292,572592266
38850982424,572592266
38850982424,572592266
38850982424,572592266
38850982424,572594218
38851474280,572617964
38852735648,572676308
38852735780,572676308
38852735780,572676308
38852735780,572676308
38854523390,572758494
38855890316,572822300
38856241040,572838954
38856241040,572838954
38856241040,572838954
38857047758,572876562
38857994396,572921162
38857994396,572921162
38857994396,572921162
38857994396,572921162
38860097288,573018466
38861429696,573080996
38861499920,573084256
38861499920,573084256
38861499920,573084256
38862516518,573131526
38863252748,573165584
38863252748,573165584
38863252748,573165584
38863252748,573165584
38865496640,573270712
38866757744,573328938
38866757876,573328938
38866757876,573328938
38866757876,573328938
38868336290,573403096
38869737578,573467960
38870263268,573492646
38870263400,573492646
38870263400,573492646
38872927160,573614496
38873768264,573654206
38873768396,573654206
38873768396,573654206
38873768396,573654206
38875836922,573751184
38877133472,573811512
38877273788,573818032
38877273788,573818032
38877802476,573848168
38879798444,573934780
38880779312,573979734
38880779444,573979734
38880779444,573979734
38880884846,573984624
38883058094,574087218
38884215008,574141480
38884285232,574144740
38884285232,574144740
38884933086,574184654
38887359982,574289606
38888877182,574359954
38889508274,574389294
38889543452,574391030
38889987550,574412376
38891997068,574505186
38892943838,574549668
38893049108,574554440
38893049108,574554440
38895012360,574645112
38896729730,574725000
38897919088,574781010
38898307196,574799058
38898307196,574799232
38899149462,574840318
38900796122,574916024
38901765494,574961782
38901812852,574964002
38901812852,574964002
38903950790,575062110
38905528388,575135288
38906825354,575196260
38907070676,575207788
38907070808,575207788
38907842166,575244318
38910179822,575351566
38911512362,575414686
38912283374,575450428
38912388644,575455200
38914772720,575566254
38916314876,575638210
38917505888,575693062
38917646204,575699464
38917646204,575699464
