Bytes_sent,Bytes_received
137622733916,285303750417
137632186768,285330210791
137641707674,285356464409
137651176046,285383110739
137660655324,285411389431
137669910606,285439568783
137680249346,285469419431
137689969808,285497381187
137700264892,285525817937
137710052762,285553103271
137720188120,285581745525
137729212248,285607630723
137739169818,285636262237
137749414886,285665299055
137759271006,285693531897
137770510040,285725885843
137779792922,285754896729
137789698110,285782641907
137799619116,285810712777
137809409788,285837341745
137819186658,285864596785
137829292898,285892710391
137840362008,285921549763
137849978440,285949984801
137861534534,285983267051
137871556042,286012371117
137881801614,286041993789
137892487470,286071796521
137904030428,286104732857
137914251274,286134186993
137924096488,286162134989
137934266540,286189970119
137944415792,286218872525
137954978210,286248525555
137964905816,286277787071
137974835528,286306501869
137984677700,286334961691
137993996428,286361091251
138003827838,286388615437
138013451162,286416634783
138024363814,286446881905
138034482364,286475779159
138043669568,286501981113
138053272114,286530092921
138063067950,286557595921
138072713152,286584534949
138082476882,286611965803
138092751794,286641020571
138103608712,286672038429
138113174178,286700084765
138122755328,286727651453
138132325612,286754044989
138141942094,286781371159
138151096058,286809106929
138160526722,286835742819
138169606166,286860361807
138180231136,286889186513
138190235526,286916567721
138200263060,286944278959
138210437006,286974259659
138219882784,287001593127
138229795632,287029321495
138241318326,287060026451
138251145136,287088643463
138261057640,287116606011
138271049788,287144576475
138280730324,287172207107
138290292760,287199499439
138300791402,287228300299
138310271224,287255220757
138319266856,287282666215
138329704302,287311825211
138339803994,287341137389
138350843258,287370435591
138361328618,287399520561
138371128022,287426844313
138380325046,287452468735
138390125028,287480247691
138399985222,287508296267
138409627600,287536426625
138418896186,287563863503
138430072894,287593940647
138439749498,287621183979
138449004320,287648373935
138459024522,287675659929
138469001930,287703354127
138478282360,287730277669
138488333086,287759493199
138498419606,287787272883
138508722836,287815978923
138518172704,287843209913
138528256552,287873016259
138537935688,287901228065
138547903312,287929945405
138558965210,287960029439
138570496582,287990856727
138580864856,288019432051
138591113226,288047628927
138600974636,288076518945
138611446630,288104962527
138621867948,288133856963
138631340258,288161089709
138641126500,288189188681
138651006476,288216292017
138660166244,288241665671
138668763012,288266942199
138678225826,288294253197
138688289713,288323228009
138697893680,288350308971
138707236986,288377327483
138716690980,288403800387
138726724206,288432540607
138736435666,288461806135
138746328838,288490495017
138756121866,288518768519
138766717520,288548759775
138778009656,288579414819
138788234366,288608129745
138797670068,288634747441
138806905476,288661983433
138816485244,288689328899
138826692514,288717368867
138836411408,288745147897
138846348984,288773051525
138856482482,288801961875
138865547284,288828103591
138874410032,288853930207
138883883716,288882174773
138895209494,288912771033
138905944376,288943313663
138914898998,288969344617
138925368440,288998389343
138936829370,289030394569
138947277124,289059818499
138956856704,289088266449
138967267544,289118179561
138976990294,289146636433
138987126054,289174134325
138997051802,289201868503
139006518044,289227730699
139015563086,289252890639
139024625610,289279861379
139034447644,289307099679
139043469532,289332464247
139052224780,289357480633
139060844856,289383449699
139070378958,289409738011
139080629416,289438961083
139092133552,289473407989
139102319562,289502896219
139112688936,289533600729
139123270032,289563035579
139132925812,289590182629
139142576548,289616255775
139152638928,289644338585
139162536298,289672107793
139172130838,289699939219
139182981360,289728795131
139193829764,289758427297
139203406608,289785570025
139213749486,289814217045
139224576322,289843522753
139235359088,289873336961
139246826550,289903419243
139255940872,289930031091
139265999566,289958779149
139276214540,289988725363
139285190532,290016949357
139294965124,290045918649
139305885128,290075266579
139316088576,290104235391
139324733032,290129428917
139334783162,290156759965
139344165104,290183962821
139354027000,290212425967
139363380856,290239645547
139373054908,290266592735
139382805780,290293995859
139392321470,290321436723
139401910094,290349434825
139412087484,290377894235
139421586216,290405048351
139431295792,290432931283
139442743662,290463971643
139453128776,290494491099
139463373630,290524039971
139472539056,290551406209
139481999714,290580023439
139492387222,290609396853
139502065360,290635985013
139512485142,290664465087
139522010696,290691407447
139531830970,290719011237
139542275666,290748317117
139553505474,290779719761
139565434396,290811822325
139575139434,290839279557
139585452552,290868102971
139595942054,290897348291
139606198736,290925821303
139616352782,290954780311
139626570608,290984312423
139636778548,291013387795
139646090922,291039445069
139656841188,291069220997
139666330882,291094815365
139675775300,291122255703
139685645526,291150825579
139696157068,291181154225
139706658338,291210406705
139717000986,291239504715
139726990560,291267380323
139736735354,291293642129
139746017674,291320082661
139755333062,291345737097
139764787987,291373154731
139774391256,291400405363
139785054504,291430019087
139794324522,291457820785
139803737408,291486061711
139813335330,291513672191
139824108310,291543808705
139834507400,291572738265
139844796868,291601969093
139853689296,291627960495
139863380348,291656026355
139873536706,291685218035
139884945796,291717324435
139896031238,291746574059
139905399960,291772366087
139915697092,291799938839
139925582702,291827364077
139936263826,291856927781
139946436572,291885263145
139957567640,291915625649
139966948760,291943726135
139976074188,291970273755
139985613810,291997716611
139997961288,292032781667
140009122854,292064229269
140018399736,292092466243
140028582188,292121552305
140038764974,292150862657
140049868062,292181750597
140060292934,292209792211
140070448910,292238259593
140080717340,292267085765
140091114400,292296911931
140100572372,292324767363
140111660702,292355224969
140122409852,292386148067
140133734380,292417005065
140145604046,292448293079
140156176348,292476818607
140166401468,292505368871
140176763240,292534060469
140186648482,292561908453
140197463504,292591989139
