Bytes_sent,Bytes_received
196749186844,201324496544
196753374398,201333371404
196760361094,201350095634
196767463742,201366047822
196772459368,201378263362
196777665262,201389698938
196782685818,201400919097
196788305978,201413081966
196793175452,201424353808
196799490018,201439467842
196803668854,201448633250
196807751394,201458270214
196812528344,201468587580
196818626526,201483168174
196825288666,201498404346
196832806972,201515995534
196839482146,201532252036
196846021504,201548059428
196852039676,201561530554
196858412076,201575441122
196863056606,201585511024
196867191944,201594833638
196873666958,201610370114
196880709698,201626706150
196887220682,201642244244
196893135182,201656897882
196897402076,201666223004
196904118038,201683450084
196911054258,201701125142
196917888926,201715816968
196922236582,201726091608
196927326240,201738060050
196932755436,201750361464
196938226474,201763693552
196944015702,201776956018
196948569418,201787048674
196952496422,201796024320
196957175800,201806384174
196962704320,201818711436
196968980452,201833178386
196975777586,201848499986
196983497126,201865942266
196989834420,201879992994
196996275714,201894578648
197002418890,201909265624
197007718882,201921509358
197012250420,201931165648
197017825290,201943791796
197024480172,201959319264
197031336800,201976035506
197037959328,201991845614
197041765844,202000089342
197047404186,202012156120
197054488162,202029729932
197061710520,202046252318
197066466890,202057366436
197071746666,202070163136
197076912814,202081470546
197082179070,202093008734
197087660036,202104955926
197093054414,202117954380
197096420310,202126055020
197101244888,202137647334
197107874336,202152628368
197113586482,202165194032
197119038316,202178176906
197126917574,202197109982
197133794938,202212306184
197140280686,202225421692
197145627796,202237188170
197151577344,202250747846
197156657736,202262632226
197162172122,202275320982
197168630928,202288926786
197174151346,202300701392
197180919922,202316126432
197186403918,202328883750
197191365942,202340026132
197197572904,202354125004
197205334076,202371191142
197210879278,202382701928
197215657248,202392102964
197220114022,202401445946
197224817178,202412022806
197231322298,202426574600
197237012470,202438999644
197240731862,202446005540
197244905316,202454960310
197250644712,202467463382
197256420994,202480616174
197262282002,202493566850
197269080676,202509951168
197276638870,202526842040
197283657252,202543620438
197289752676,202556668482
197295021422,202568114866
197300041848,202579022524
197305008342,202590713746
197311912774,202606960006
197318281336,202621787284
197324828106,202637654398
197330301484,202650398682
197335123392,202661455336
197340645840,202673582318
197348082164,202690535668
197354550490,202705277620
197359562914,202717901204
197364881470,202730213318
197369349228,202739777322
197375566254,202753695724
197380643316,202765406572
197385898756,202778259864
197389539400,202786912370
197393976166,202796523302
197401152544,202811990670
197406338034,202823394864
197412963848,202840084274
197420477930,202856277370
197427526780,202872628310
197433609752,202887055914
197439877612,202902264218
197444357472,202911952146
197449466016,202923537622
197454991262,202936577178
197462434602,202954927850
197468287636,202968132116
197474376042,202982976296
197480192602,202996487754
197485933034,203009120834
197492228224,203023899270
197498201508,203036960904
197504238208,203051664794
197509403724,203064112860
197514345822,203074676404
197519844164,203087535904
197525196854,203099559100
197530224366,203110421784
197533943686,203119278772
197539113422,203132534634
197545232242,203145460020
197551263494,203159561922
197556671030,203172487714
197563883710,203189862730
197571734006,203208410306
197578207346,203223269088
197584444568,203237264882
197589009980,203248295126
197594017098,203259143588
197599394066,203271768148
197606307642,203289333366
197612914052,203304333796
197618977510,203317274926
197624523874,203328719946
197630066524,203341344696
197635780672,203353726380
197643394866,203371004188
197648732760,203382762874
197653041118,203393255594
197657672762,203403739708
197663879572,203417972180
197669564660,203431241012
197674721198,203442664616
197678482474,203450966616
197683545334,203462315180
197689439676,203475940844
197695314200,203489841758
197699998050,203500903218
197707554464,203518479508
197714737262,203535472948
197722147916,203553119344
197729088834,203568605802
197734186536,203580087628
197738485112,203589042596
197743638438,203600883428
197749570856,203615012814
197757096518,203632682368
197763250930,203646866926
197769580716,203660344770
197774719096,203672073076
197779903718,203684075476
197786516704,203700023992
197792247824,203713014434
197797703702,203725337310
197803062680,203737416328
197808592528,203749383566
197814083478,203761441432
197819456362,203773994026
197823415330,203782676156
197827495870,203791562182
197833276856,203805692994
197839625260,203819497142
197845093230,203831584360
197851137120,203845460836
197858380194,203861169126
197865521612,203878108494
197871594096,203892629620
197878033698,203908158970
197882711954,203918825442
197887968486,203930859658
197892497764,203940434624
197899465908,203957302748
197906445404,203974717320
197913692744,203991276584
197919057480,204002016742
197924259656,204013295354
197929858742,204025336166
197936504504,204040309026
197941804290,204052735246
197947171160,204065153766
197952219978,204077176218
197958608748,204091106962
197963947066,204102618282
197967415060,204110192104
197971987246,204120693392
197976535516,204130460708
197983193652,204147306370
197989470260,204161142670
197994674844,204172559934
198001852684,204189747978
198009428332,204208336498
198015732312,204222127184
198021798072,204236651652
198027468672,204250143294
198032550800,204260682088
198036717920,204269487364
198042699888,204283735914
198050231594,204301178090
198057057624,204317242216
198063192104,204331565082
198068449006,204343749102
198073783870,204355541522
198080507510,204370754958
198085883284,204382657850
198091433736,204396183966
198096253112,204407401436
198102659356,204421776320
198108122108,204435546682
198112239646,204445365166
198116525678,204454211982
198121025402,204463771048
198126596946,204476144790
198133938200,204491991850
198139604706,204505480580
198145634872,204518319748
198152504486,204533091428
198159620044,204550363060
198166059686,204564901214
198171707014,204578438620
198176835388,204590276458
198181136958,204600769730
198186950604,204613251550
198193358074,204628217566
198200795606,204645466184
198207005392,204660153046
198212574230,204672040564
198217063974,204682740714
198224231880,204699358690
198230278812,204713061600
198235224964,204723703184
198240443562,204735632670
198246604156,204749849878
198252447978,204762618502
198256599734,204771999160
198260465246,204780922550
198265513622,204792389472
198270135680,204802428528
198276851530,204818151364
198283364174,204834407368
198289709328,204849733488
198295944130,204864652530
198303666230,204882841226
198310120226,204897978450
198316062028,204910370046
198321150900,204922277992
198325747694,204932599402
198330905706,204945659786
198337435342,204960612918
198343982312,204975401578
198350945326,204991487376
198356870876,205005474330
198361779112,205016247514
198367484792,205028817088
198374231982,205044689082
198379725304,205058190402
198384605374,205070040088
198390748406,205084118406
198396146042,205099159294
198401667874,205112914342
198404843272,205119956050
198409824556,205131755786
198414903050,205143961624
198420769406,205157610406
198427409306,205173309406
198433832864,205188654070
198439832354,205202351518
198446511426,205218368468
198454078542,205236717216
198460501020,205250159594
198465529552,205261610946
198470804310,205273902728
198475706448,205285893300
198481613472,205298753080
198487760980,205312372786
198494775396,205329523692
198501798894,205346590812
198506722080,205358075008
198511852358,205369853960
198518985590,205386415226
198523736106,205397483824
198528899442,205409374884
198534698228,205421773634
198540669028,205434130380
198545516706,205444102400
198549084808,205451880384
198553895076,205462399704
198559352626,205475012826
198564126852,205486028360
198571195852,205503738692
198577379280,205517302410
198583756356,205532181448
198590050286,205546033182
198597566468,205562532198
198604905906,205578943096
198610026416,205590488816
198614991260,205601818698
198618460412,205609351042
198625527500,205625668390
198631110508,205638455112
198636882560,205651108430
198644475670,205669534794
198650491200,205683340104
198655796236,205694801644
198661584500,205708848246
198668155786,205724507316
198672475192,205734921658
198678189590,205747729600
198684697418,205762348912
198690225728,205774798948
198693475794,205782740154
198698668936,205795475992
198702837348,205804563696
198708233462,205818669136
198714940252,205835171126
198721254914,205849791672
198727559520,205863458664
198733661460,205877919146
198740767604,205892918708
198747426208,205908870158
198754806364,205925548184
198759200522,205936097432
198763495612,205944479798
198769123786,205957414204
198775636600,205972861274
198780935680,205984878558
198788226188,206001439550
198794757374,206016294428
198800375028,206029357124
198805987864,206041673754
198812679462,206057597668
198817318466,206067965530
198822743410,206080676668
198828724810,206093128444
198835000394,206108188328
198837953056,206114650096
198842758420,206125126464
198847374696,206135577892
198852458080,206147792706
198859112918,206163279450
198865582714,206177345642
198871378108,206190521568
198877947456,206205637918
198884306178,206220088872
198891136766,206236587248
198897506238,206251126836
198903138922,206263784958
198907209324,206274574360
198913153846,206288186600
198919467816,206303589880
198925159362,206316442808
198931908832,206331968474
198939032598,206348399418
198944029220,206359947266
198949779358,206373837160
198957393050,206390549350
198961303406,206399123108
198966585642,206411148888
198973541472,206426906798
198978923510,206439301040
198982948216,206447951378
198987210972,206458133998
198991479680,206466802890
198996717580,206479145550
199002502106,206491866674
199009139288,206506786510
199015069418,206520763886
199021918182,206535137388
199027957484,206549567444
199034941010,206565976310
199041331004,206580690812
199047536794,206594586432
199051441462,206603424418
199056971342,206615656330
199063568606,206629745422
199069786268,206643805144
199075024672,206655504924
199082082730,206672280384
199087789378,206684926258
199093051114,206697079736
199100389078,206714524986
199105768266,206726450080
199110488944,206735909282
199116859586,206750384686
199122725476,206765142072
199126761540,206774315580
199131667490,206784931346
199135606516,206793409278
199139950378,206804214002
199146098840,206817343080
199152829040,206833409902
199159331738,206847729132
199165590218,206863009170
199171807716,206878341396
199177941444,206893091494
199185406804,206910810976
199191571396,206925081082
199195397982,206934292968
199201251568,206947652900
199207421700,206962041028
199214055638,206975544622
199218703286,206985650120
199225404000,207001411172
199232259816,207018709026
199237487484,207029917348
199243684948,207046478932
199249951672,207064172430
199255129230,207076307966
199261633878,207092105940
199267235218,207103479372
199272059944,207115736168
199276850124,207126546916
199280706038,207135636256
199285049542,207145741988
199290390784,207158475256
199297386840,207175157730
199302595598,207186666120
199309913528,207202995900
199316312696,207217359872
199322674958,207232324016
199329322508,207248135432
199336012386,207264046746
199340499038,207274219448
199345819708,207286542172
199351853560,207300544448
199358351000,207316146700
199364198266,207329177710
199369833978,207343251138
199376255992,207358813082
199382399620,207372768262
199388592098,207387233580
199394776334,207401857746
199399662902,207413794392
199406043122,207429090361
199411613762,207441024058
199416601132,207452717062
199421105090,207462661510
199424946086,207472333162
199430050024,207484446812
199434621196,207494356790
199441341038,207508906628
199447498962,207523012366
199452848170,207535277608
199460015696,207552602480
199466539314,207567267736
199473475572,207582733572
199479978818,207597274422
199484914634,207608266238
199489974882,207619921608
199496008200,207633898092
199502481964,207648535688
199507817584,207661147500
199514397754,207676985896
199520159998,207691983082
199526398032,207706931154
199532578666,207721506360
199538622672,207735113122
199544319286,207749146100
199550034182,207762153042
199556004044,207776061730
199560781028,207786673670
199565947688,207799795870
199570048298,207808888772
199574871778,207819481756
199579402290,207829692980
199585587866,207845315632
199591954728,207860454568
199597121472,207873203326
199603600240,207888709812
199610327440,207904427670
199617523356,207921873412
199624556420,207938101546
199630967142,207952463726
199635111284,207961680258
199640596266,207974624140
199646231412,207987337374
199651922976,208000414448
199658671376,208017435624
199664732824,208031636178
199671129918,208046097512
199677426236,208061228604
199683108860,208073908364
199689140826,208087913250
199694446478,208099698910
199700532618,208114011180
199705506336,208124547936
199710628974,208136040756
199714380746,208144336778
199719043634,208155065380
199723646044,208166290858
199729315094,208180314012
199735891976,208195063712
199741290968,208207839388
199747321356,208222150884
199754174994,208237708034
199761024776,208254243282
199767942930,208270141112
199774694704,208286220398
199779088650,208297245662
199785439196,208311243736
199790488250,208323225850
199795733282,208334174858
199802374416,208348952900
199808549268,208363157958
199814368460,208376527714
199821516274,208393345186
199826833174,208405238830
199833305138,208419280116
199838831070,208432145482
199843992374,208443517604
199850105098,208457671756
199855289748,208468769412
199859499672,208478795058
199862991608,208486940598
199868167510,208497511522
199873534398,208510348054
199879874042,208524487996
199885733258,208537726696
199891808116,208551490818
199897453976,208565466062
199904650076,208582136992
199911639904,208597696234
199918513542,208612918896
199923842316,208624713668
199928858816,208636402424
199934883090,208651443110
199940005124,208663408602
199946326468,208678379758
199952497770,208692477990
199958739498,208706461792
199965527774,208722343736
199971221178,208734784136
199976841368,208747982788
199982854532,208760284672
199988378326,208772891740
199994143924,208786026354
199999375566,208797905242
200004152124,208808961394
200007914748,208817868574
200012839716,208829374090
200017388204,208839408128
200023676896,208854566848
200029878816,208868993382
200035639282,208881755670
200041403390,208895011290
200048730080,208912118394
200056035776,208927116568
200061723322,208940294322
200068916412,208956785016
200073667146,208967135540
200078217834,208977145486
200084533124,208990737178
200090020544,209003405806
200096297526,209019038030
200102850918,209034336162
200109649010,209049969420
200115481270,209063738844
200121455410,209077125402
200127274890,209090709286
200132598342,209102502040
200137913976,209114325150
200143671774,209128397078
200149286958,209141058944
200152362080,209147429128
200157705450,209159231928
200161760242,209168179723
200167052862,209180502186
200174186570,209196982222
200180018858,209209585232
200185648502,209221849786
200192581566,209238252596
200199843300,209253894837
200205336604,209266063886
200212126102,209282771592
200218050452,209296192006
200223094978,209306085328
200228909914,209319306414
200234875740,209332529960
200240589846,209344574078
200246259678,209356945862
200253274316,209372091868
200258863420,209383652838
200265043716,209397961544
200270919584,209410866086
