# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      15.574       39.800        6.855       17.289
      15.674       19.900        6.855       17.289
      15.775       10.000        6.855       17.289
      15.875       19.900        6.855       17.289
      15.975       29.900        6.855       17.289
      16.076       39.900        6.855       17.289
      16.176       10.000        6.855       17.289
      16.276       19.900        6.855       17.289
      16.376        0.000        6.855       17.289
      16.477       39.900        6.855       17.289
      16.577       19.900        6.855       17.289
      16.678       19.900        6.855       17.289
      16.778        0.000        6.855       17.289
      16.878       29.900        6.855       17.289
      16.980       29.500        6.855       17.289
      17.082       49.100        6.855       17.289
      17.182       39.900        6.855       17.289
      17.282       10.000        6.855       17.289
      17.383        0.000        6.855       17.289
      17.483        9.900        6.855       17.289
      17.584       69.700        6.855       17.289
      17.684       19.900        6.855       17.289
      17.784        0.000        6.855       17.289
      17.885       39.900        6.855       17.289
      17.985       19.900        6.855       17.289
      18.085       19.900        6.855       17.289
      18.186       29.900        6.855       17.289
      18.286       10.000        6.855       17.289
      18.386       10.000        6.855       17.289
      18.487       29.900        6.855       17.289
      18.587       29.900        6.855       17.289
      18.687       29.900        6.855       17.289
      18.788       10.000        6.855       17.289
      18.893       28.500        6.855       17.289
      18.993       59.700        6.855       17.289
      19.094       49.800        6.855       17.289
      19.194       29.900        6.855       17.289
      19.295       19.900        6.855       17.289
      19.396        9.900        6.855       17.289
      19.496       39.600        6.855       17.289
      19.597       29.900        6.855       17.289
      19.697       29.900        6.855       17.289
      19.798       19.900        6.855       17.289
      19.898       29.900        6.855       17.289
      20.000        9.800        6.855       17.289
      20.101       39.500        6.855       17.289
      20.202       79.300        6.855       17.289
      20.303        9.900        6.855       17.289
      20.404       19.900        6.855       17.289
      20.504       39.800        6.855       17.289
      20.604       39.800        6.855       17.289
      20.705       39.800        6.855       17.289
      20.805        9.900        6.855       17.289
      20.906       10.000        6.855       17.289
      21.006       29.900        6.855       17.289
      21.107       29.900        6.855       17.289
      21.207       39.900        6.855       17.289
      21.307       10.000        6.855       17.289
      21.408       10.000        6.855       17.289
      21.508       19.900        6.855       17.289
      21.608       49.800        6.855       17.289
      21.709       39.800        6.855       17.289
      21.809       29.800        6.855       17.289
      21.910       10.000        6.855       17.289
      22.010       29.900        6.855       17.289
      22.110       29.900        6.855       17.289
      22.211       29.900        6.855       17.289
      22.311       19.900        6.855       17.289
      22.411       19.900        6.855       17.289
      22.512       29.900        6.855       17.289
      22.612       10.000        6.855       17.289
      22.712       39.900        6.855       17.289
      22.813       39.800        6.855       17.289
      22.913       10.000        6.855       17.289
      23.013       19.900        6.855       17.289
      23.114       39.900        6.855       17.289
      23.214       39.900        6.855       17.289
      23.315       19.900        6.855       17.289
      23.415       10.000        6.855       17.289
      23.516       19.700        6.855       17.289
      23.617       49.800        6.855       17.289
      23.717       49.800        6.855       17.289
      23.818       29.900        6.855       17.289
      23.918       19.900        6.855       17.289
      24.019       19.900        6.855       17.289
      24.119       49.800        6.855       17.289
      24.219       29.900        6.855       17.289
      24.320       29.900        6.855       17.289
      24.420       10.000        6.855       17.289
      24.520       19.900        6.855       17.289
      24.621       39.800        6.855       17.289
      24.721       29.900        6.855       17.289
      24.822       19.900        6.855       17.289
      24.922       19.900        6.855       17.289
      25.022       29.900        6.855       17.289
      25.123       10.000        6.855       17.289
      25.223       29.900        6.855       17.289
      25.324       49.800        6.855       17.289
      25.424       19.900        6.855       17.289
      25.524       19.900        6.855       17.289
      25.625       29.900        6.855       17.289
      25.725       29.900        6.855       17.289
      25.825       39.800        6.855       17.289
      25.926       19.900        6.855       17.289
      26.026       10.000        6.855       17.289
      26.127       19.900        6.855       17.289
      26.227       39.800        6.855       17.289
      26.327       29.900        6.855       17.289
      26.428       29.900        6.855       17.289
      26.528       10.000        6.855       17.289
      26.629       49.800        6.855       17.289
      26.729       39.900        6.855       17.289
      26.830       39.800        6.855       17.289
      26.930       10.000        6.855       17.289
      27.030       29.900        6.855       17.289
      27.131       29.900        6.855       17.289
      27.231       29.900        6.855       17.289
      27.331       29.900        6.855       17.289
      27.432       29.900        6.855       17.289
      27.532       19.900        6.855       17.289
      27.633       29.900        6.855       17.289
      27.735        9.800        6.855       17.289
      27.836       69.400        6.855       17.289
      27.936       29.800        6.855       17.289
      28.037       19.900        6.855       17.289
      28.138       29.700        6.855       17.289
      28.238       49.800        6.855       17.289
      28.339       39.700        6.855       17.289
      28.440       29.900        6.855       17.289
      28.540        9.900        6.855       17.289
      28.641       29.800        6.855       17.289
      28.741       49.800        6.855       17.289
      28.842       29.600        6.855       17.289
      28.943       39.800        6.855       17.289
      29.043       19.900        6.855       17.289
      29.144       29.900        6.855       17.289
      29.244       39.800        6.855       17.289
      29.344       49.800        6.855       17.289
      29.445       19.900        6.855       17.289
      29.545       19.900        6.855       17.289
      29.646       29.900        6.855       17.289
      29.746       29.900        6.855       17.289
      29.847       29.900        6.855       17.289
      29.947       19.900        6.855       17.289
      30.047       19.900        6.855       17.289
      30.148       39.700        6.855       17.289
      30.249       19.800        6.855       17.289
      30.350       39.600        6.855       17.289
      30.451       49.700        6.855       17.289
      30.551       29.900        6.855       17.289
      30.652       19.900        6.855       17.289
      30.752       29.900        6.855       17.289
      30.852       39.800        6.855       17.289
      30.955       39.000        6.855       17.289
      31.055       19.700        6.855       17.289
      31.157       10.000        6.855       17.289
      31.257       39.800        6.855       17.289
      31.358       39.800        6.855       17.289
      31.458       19.900        6.855       17.289
      31.559       39.800        6.855       17.289
      31.659       29.900        6.855       17.289
      31.760       29.900        6.855       17.289
      31.860       49.800        6.855       17.289
      31.961       49.500        6.855       17.289
      32.062        9.900        6.855       17.289
      32.163       29.700        6.855       17.289
      32.263       39.800        6.855       17.289
      32.364       29.900        6.855       17.289
      32.464       29.900        6.855       17.289
      32.564       39.900        6.855       17.289
      32.664       19.900        6.855       17.289
      32.765       19.900        6.855       17.289
      32.865       29.900        6.855       17.289
      32.966       49.800        6.855       17.289
      33.066       29.900        6.855       17.289
      33.166       29.900        6.855       17.289
      33.267       29.900        6.855       17.289
      33.367       29.800        6.855       17.289
      33.468       59.700        6.855       17.289
      33.568       29.900        6.855       17.289
      33.668       19.900        6.855       17.289
      33.769       29.800        6.855       17.289
      33.870       39.800        6.855       17.289
      33.970       29.700        6.855       17.289
      34.072       59.300        6.855       17.289
      34.172       19.900        6.855       17.289
      34.273       39.800        6.855       17.289
      34.373       39.700        6.855       17.289
      34.474       49.700        6.105       17.289
      34.575       29.700        6.105       17.289
      34.676       19.900        5.730       17.289
      34.776       39.700        5.730       17.289
      34.877       49.700        5.730       17.289
      34.978       39.700        5.730       17.289
      35.078       39.800        5.730       17.289
      35.179       29.500        5.730       17.289
      35.281       59.500        5.730       17.289
      35.381        9.900        5.730       17.289
      35.482       49.700        5.730       17.289
      35.582       49.800        5.730       17.289
      35.683       19.900        5.730       17.289
      35.783       19.900        5.730       17.289
      35.884       29.900        5.730       17.289
      35.984       29.800        5.730       17.289
      36.085       59.700        5.730       17.289
      36.185       19.900        5.730       17.289
      36.285       19.900        5.605       17.289
      36.386       39.800        5.605       17.289
      36.486       19.900        5.605       17.289
      36.587       39.900        5.605       17.289
      36.687       29.900        5.605       17.289
      36.787       19.900        5.605       17.289
      36.888       29.900        5.605       17.289
      36.988       29.900        5.605       17.289
      37.089       39.800        5.605       17.289
      37.189       19.900        5.605       17.289
      37.289       19.900        5.605       17.289
      37.390       29.900        5.605       17.289
      37.490       19.900        5.605       17.289
      37.591       29.900        5.605       17.289
      37.692       29.400        5.605       17.289
      37.793       29.800        5.605       17.289
      37.894       29.900        5.605       17.289
      37.994       29.900        5.605       17.289
      38.095       29.900        5.605       17.289
      38.195       39.800        5.605       17.289
      38.295       19.900        5.605       17.289
      38.396       39.800        5.605       17.289
      38.496       29.900        5.605       17.289
      38.597       19.900        5.605       17.289
      38.697       29.900        5.605       17.289
      38.797       10.000        5.605       17.289
      38.898       29.900        5.605       17.289
      38.998       39.900        5.605       17.289
      39.098       19.900        5.605       17.289
      39.199       29.900        5.605       17.289
      39.299       19.900        5.605       17.289
      39.399       29.900        5.605       17.289
      39.500       29.800        5.605       17.289
      39.600       49.700        5.605       17.289
      39.701       29.800        5.605       17.289
      39.802       19.900        5.605       17.289
      39.902       29.900        5.605       17.289
      40.003       49.800        5.605       17.289
      40.103       39.800        5.605       17.289
      40.203       19.900        5.605       17.289
      40.304       20.000        5.605       17.289
      40.404       29.900        5.605       17.289
      40.504       29.900        5.605       17.289
      40.605       29.800        5.605       17.289
      40.707       58.800        5.605       17.289
      40.807       39.900        5.605       17.289
      40.908       29.900        5.605       17.289
      41.008       19.900        5.605       17.289
      41.108       29.900        5.605       17.289
      41.209       19.900        5.605       17.289
      41.309       29.900        5.605       17.289
      41.409       19.900        5.605       17.289
      41.510       29.900        5.605       17.289
      41.610       29.900        5.605       17.289
      41.710       29.900        5.605       17.289
      41.811       29.900        5.605       17.289
      41.911       19.900        5.605       17.289
      42.011       29.900        5.605       17.289
      42.112       29.900        5.605       17.289
      42.212       29.800        5.605       17.289
      42.313       49.500        5.605       17.289
      42.415        9.700        5.605       17.289
      42.518       29.600        5.605       17.289
      42.619       89.600        5.605       17.289
      42.719       29.900        5.605       17.289
      42.820       19.900        5.605       17.289
      42.920       19.900        5.605       17.289
      43.020       29.900        5.605       17.289
      43.121       19.900        5.605       17.289
      43.221       29.900        5.605       17.289
      43.321       39.900        5.605       17.289
      43.422       29.800        5.605       17.289
      43.523       39.800        5.605       17.289
      43.623       29.800        5.605       17.289
      43.724       39.600        5.605       17.289
      43.825       59.700        5.605       17.289
      43.925        9.900        5.605       17.289
      44.026       49.800        5.605       17.289
      44.127       39.300        5.605       17.289
      44.228       49.600        5.605       17.289
      44.329       19.900        5.605       17.289
      44.429       29.900        5.605       17.289
      44.529       29.900        5.605       17.289
      44.630       49.800        5.605       17.289
      44.734       48.000        5.605       17.289
      44.835       19.900        5.605       17.289
      44.935       10.000        5.605       17.289
      45.035        9.900        5.605       17.289
      45.136       29.800        5.605       17.289
      45.237       79.400        5.605       17.289
      45.337       19.900        5.605       17.289
      45.438       19.900        5.605       17.289
      45.538       29.900        5.605       17.289
      45.639       19.900        5.605       17.289
      45.739       39.800        5.605       17.289
      45.840       29.900        5.605       17.289
      45.940       29.900        5.605       17.289
      46.040       19.900        5.605       17.289
      46.141       10.000        5.605       17.289
      46.241       29.900        5.605       17.289
      46.342       29.900        5.605       17.289
      46.442       19.900        5.605       17.289
      46.542       19.900        5.605       17.289
      46.643       29.900        5.605       17.289
      46.743       29.900        5.605       17.289
      46.844       29.900        5.605       17.289
      46.944       29.900        5.605       17.289
      47.044       19.900        5.605       17.289
      47.145       29.800        5.605       17.289
      47.245       39.800        5.605       17.289
      47.346       29.900        5.605       17.289
      47.446        0.000        5.605       17.289
      47.546       19.900        5.605       17.289
      47.647       10.000        5.605       17.289
      47.747       49.800        5.605       17.289
      47.847       59.800        5.605       17.289
      47.948       19.900        5.605       17.289
      48.048       19.900        5.605       17.289
      48.149       19.900        5.605       17.289
      48.249       29.900        5.605       17.289
      48.349       29.900        5.605       17.289
      48.450       29.900        5.605       17.289
      48.550       29.900        5.605       17.289
      48.651       29.900        5.605       17.289
      48.751       10.000        5.605       17.289
      48.851       29.900        5.605       17.289
      48.952       39.800        5.605       17.289
      49.052       10.000        5.605       17.289
      49.153       29.900        5.605       17.289
      49.253       29.900        5.605       17.289
      49.353       39.800        5.605       17.289
      49.454       19.900        5.605       17.289
      49.554       29.900        5.605       17.289
      49.654       29.900        5.605       17.289
      49.755       29.900        5.605       17.289
      49.855       39.900        5.605       17.289
      49.956       19.900        5.605       17.289
      50.056       10.000        5.605       17.289
      50.156        0.000        5.605       17.289
      50.257       29.900        5.605       17.289
      50.357       59.800        5.605       17.289
      50.457       29.900        5.605       17.289
      50.558       10.000        5.605       17.289
      50.658       29.900        5.605       17.289
      50.758       19.900        5.605       17.289
      50.859       29.900        5.605       17.289
      50.959       19.900        5.605       17.289
      51.059       29.900        5.605       17.289
      51.160       29.900        5.605       17.289
      51.260       19.900        5.605       17.289
      51.361       29.900        5.605       17.289
      51.461       39.800        5.605       17.289
      51.562       19.900        5.605       17.289
      51.662       19.900        5.605       17.289
      51.762       29.900        5.605       17.289
      51.863       39.900        5.605       17.289
      51.963       29.900        5.605       17.289
      52.063       10.000        5.605       17.289
      52.164       29.900        5.605       17.289
      52.264       29.900        5.605       17.289
      52.365       29.900        5.605       17.289
      52.465       29.900        5.605       17.289
      52.565       10.000        5.605       17.289
      52.666       10.000        5.605       17.289
      52.766       19.900        5.605       17.289
      52.866       49.800        5.605       17.289
      52.967       39.800        5.605       17.289
      53.067       19.900        5.605       17.289
      53.168       19.900        5.605       17.289
      53.268       29.900        5.605       17.289
      53.368       19.900        5.605       17.289
      53.469       29.900        5.605       17.289
      53.569       29.900        5.605       17.289
      53.670       29.900        5.605       17.289
      53.770       19.900        5.605       17.289
      53.871       19.900        5.605       17.289
      53.971       39.900        5.605       17.289
      54.071       19.900        5.605       17.289
      54.172       19.900        5.605       17.289
      54.272       29.900        5.605       17.289
      54.373       49.800        5.605       17.289
      54.473       19.900        5.605       17.289
      54.573       29.900        5.605       17.289
      54.674       29.900        5.605       17.289
      54.774       19.900        5.605       17.289
      54.874       39.800        5.605       17.289
      54.975       29.900        5.605       17.289
      55.075       10.000        5.605       17.289
      55.175       10.000        5.605       17.289
      55.276       19.900        5.605       17.289
      55.376       19.900        5.605       17.289
      55.476       59.800        5.605       17.289
      55.577       19.900        5.605       17.289
      55.677       39.900        5.605       17.289
      55.777       10.000        5.605       17.289
      55.878       29.800        5.605       17.289
      55.978       29.900        5.605       17.289
      56.079       49.800        5.605       17.289
      56.179       29.900        5.605       17.289
      56.279       39.900        5.605       17.289
      56.380       10.000        5.605       17.289
      56.482       29.400        5.605       17.289
      56.582       49.800        5.605       17.289
      56.683       39.800        5.605       17.289
      56.783       19.900        5.605       17.289
      56.883       29.900        5.605       17.289
      56.984       39.900        5.605       17.289
      57.084       29.900        5.605       17.289
      57.184       19.900        5.605       17.289
      57.284       39.900        5.605       17.289
      57.385       29.900        5.605       17.289
      57.485       39.900        5.605       17.289
      57.586       19.900        5.605       17.289
      57.686       19.900        5.605       17.289
      57.786        0.000        5.605       17.289
      57.887       29.900        5.605       17.289
      57.987       49.800        5.605       17.289
      58.087       49.800        5.605       17.289
      58.188       39.900        5.605       17.289
      58.288       29.800        5.605       17.289
      58.390       29.400        5.605       17.289
      58.491       49.500        5.605       17.289
      58.592       39.800        5.605       17.289
      58.693       49.400        5.605       17.289
      58.794       39.400        5.605       17.289
      58.895       39.700        5.605       17.289
      58.996       29.800        5.605       17.289
      59.096       39.800        5.605       17.289
      59.197       29.900        5.605       17.289
      59.297       29.800        5.605       17.289
      59.399       29.600        5.605       17.289
      59.499       49.700        5.605       17.289
      59.600       39.800        5.605       17.289
      59.700       29.900        5.605       17.289
      59.801       29.900        5.605       17.289
      59.901       39.800        5.605       17.289
      60.004       48.700        5.605       17.289
      60.105       39.600        5.605       17.289
      60.206       29.800        5.605       17.289
      60.306        9.600        5.605       17.289
      60.412       39.400        5.605       17.289
      60.512       29.800        5.605       17.289
      60.613       69.500        5.605       17.289
      60.713       59.700        5.605       17.289
      60.814       29.900        5.605       17.289
      60.914       29.900        5.605       17.289
      61.015       29.700        5.605       17.289
      61.116       39.400        5.605       17.289
      61.218       29.700        5.605       17.289
      61.318       49.700        5.605       17.289
      61.419       49.600        5.605       17.289
      61.520       29.800        5.605       17.289
      61.620       39.800        5.605       17.289
      61.724       38.700        5.605       17.289
      61.824       29.800        5.605       17.289
      61.925       29.800        5.605       17.289
      62.028       38.800        5.605       17.289
      62.129       49.600        5.605       17.289
      62.229       39.800        5.605       17.289
      62.330       19.900        5.605       17.289
      62.431       49.500        5.605       17.289
      62.531       39.800        5.605       17.289
      62.632       39.900        5.605       17.289
      62.732       29.900        5.605       17.289
      62.832       10.000        5.605       17.289
      62.933       19.900        5.605       17.289
      63.033       29.800        5.605       17.289
      63.134       39.900        5.605       17.289
      63.234       39.900        5.605       17.289
      63.334       39.900        5.605       17.289
      63.435       10.000        5.605       17.289
      63.535       29.900        5.605       17.289
      63.635       19.900        5.605       17.289
      63.736       19.900        5.605       17.289
      63.836       49.700        5.605       17.289
      63.938       29.400        5.605       17.289
      64.039       39.800        5.605       17.289
      64.139       29.900        5.605       17.289
      64.240       29.900        5.605       17.289
      64.340       19.900        5.605       17.289
      64.440       19.900        5.605       17.289
      64.541       19.900        5.605       17.289
      64.641       49.800        5.605       17.289
      64.742       49.700        5.605       17.289
      64.842       29.900        5.605       17.289
      64.943       19.900        5.605       17.289
      65.043       39.800        5.605       17.289
      65.144       39.800        5.605       17.289
      65.244       39.800        5.605       17.289
      65.344       29.800        5.605       17.289
      65.445        0.000        5.605       17.289
      65.546       19.900        5.605       17.289
      65.646       29.900        5.605       17.289
      65.746       59.800        5.605       17.289
      65.847       49.900        5.605       17.289
      65.947       19.900        5.605       17.289
      66.048       39.700        5.605       17.289
      66.148       29.900        5.605       17.289
      66.249       39.800        5.605       17.289
      66.349       39.800        5.605       17.289
      66.450       49.700        5.605       17.289
      66.550       19.900        5.605       17.289
      66.651       29.800        5.605       17.289
      66.751       39.800        5.605       17.289
      66.852       29.900        5.605       17.289
      66.952       29.800        5.605       17.289
      67.053       19.900        5.605       17.289
      67.154       29.800        5.605       17.289
      67.254       49.800        5.605       17.289
      67.355       29.900        5.605       17.289
      67.455       39.800        5.605       17.289
      67.556       29.600        5.605       17.289
      67.657       39.800        5.605       17.289
      67.758       29.900        5.605       17.289
      67.858       19.900        5.605       17.289
      67.959       19.900        5.605       17.289
      68.059       10.000        5.605       17.289
      68.159       29.900        5.605       17.289
      68.260       39.800        5.605       17.289
      68.360       49.800        5.605       17.289
      68.461       39.700        5.605       17.289
      68.562       39.800        5.605       17.289
      68.662       29.800        5.605       17.289
      68.763       19.800        5.605       17.289
      68.863       39.900        5.605       17.289
      68.964       39.800        5.605       17.289
      69.064       19.900        5.605       17.289
      69.165       29.900        5.605       17.289
      69.265       29.900        5.605       17.289
      69.366       39.800        5.605       17.289
      69.466       29.900        5.605       17.289
      69.566       29.900        5.605       17.289
      69.667       29.900        5.605       17.289
      69.767       39.600        5.605       17.289
      69.869       19.700        5.605       17.289
      69.973       38.600        5.605       17.289
      70.073       79.600        5.605       17.289
      70.174       29.800        5.480       17.289
      70.275       39.800        5.480       17.289
      70.375       29.800        5.480       17.289
      70.476       29.900        5.480       17.289
      70.576        0.000        5.480       17.289
      70.677       29.700        5.480       17.289
      70.778       29.800        5.480       17.289
      70.881       38.500        5.480       17.289
      70.982       69.700        5.480       17.289
      71.083       19.500        5.480       17.289
      71.185       29.800        5.480       17.289
      71.288       19.400        5.480       17.289
      71.395       37.400        5.480       17.289
      71.496       29.700        5.480       17.289
      71.598       59.100        5.480       17.289
      71.698       39.800        5.480       17.289
      71.799       29.800        5.480       17.289
      71.899       39.800        5.480       17.289
      72.000       19.900        5.480       17.289
      72.100       19.900        5.480       17.289
      72.200       29.900        5.480       17.289
      72.301       19.900        5.480       17.289
      72.401       10.000        5.480       17.289
      72.501       19.900        5.480       17.289
      72.602       59.600        5.480       17.289
      72.702       49.800        5.480       17.289
      72.803       39.900        5.480       17.289
      72.903       29.900        5.480       17.289
      73.003       19.900        5.480       17.289
      73.104       19.900        5.480       17.289
      73.204       10.000        5.480       17.289
      73.305       29.900        5.480       17.289
      73.405       29.900        5.480       17.289
      73.505       49.800        5.480       17.289
      73.606       39.800        5.480       17.289
      73.706       29.900        5.480       17.289
      73.806       19.900        5.480       17.289
      73.907       19.900        5.480       17.289
      74.007       19.800        5.480       17.289
      74.109       39.400        5.480       17.289
      74.210       49.400        5.480       17.289
      74.311       69.400        5.480       17.289
      74.412       29.700        5.480       17.289
      74.513       49.700        5.480       17.289
      74.613       29.900        5.480       17.289
      74.714        9.900        5.480       17.289
      74.814       39.800        5.480       17.289
      74.915       29.900        5.480       17.289
      75.015       10.000        5.480       17.289
      75.116       29.800        5.480       17.289
      75.216       79.600        5.480       17.289
      75.317       19.900        5.480       17.289
      75.417       39.800        5.480       17.289
      75.518       29.700        5.480       17.289
      75.619       29.700        5.480       17.289
      75.720        9.900        5.480       17.289
      75.820       29.900        5.480       17.289
      75.922       29.500        5.480       17.289
      76.024       39.100        5.480       17.289
      76.125       49.600        5.480       17.289
      76.228       48.500        5.480       17.289
      76.329       29.800        5.480       17.289
      76.429       29.900        5.480       17.289
      76.530       19.900        5.480       17.289
      76.630       29.800        5.480       17.289
      76.731       49.700        5.480       17.289
      76.831       59.700        5.480       17.289
      76.932       49.800        5.480       17.289
      77.032       29.800        5.480       17.289
      77.134       29.500        5.480       17.289
      77.235       39.600        5.480       17.289
      77.337       39.100        5.480       17.289
      77.439       29.400        5.480       17.289
      77.540       19.900        5.480       17.289
      77.641       19.900        5.480       17.289
      77.745       57.500        5.480       17.289
      77.845       69.700        5.480       17.289
      77.946       39.700        5.480       17.289
      78.047       39.700        5.480       17.289
      78.147       29.900        5.480       17.289
      78.253       28.500        5.480       17.289
      78.353       19.900        5.480       17.289
      78.455       29.500        5.480       17.289
      78.555       49.800        5.480       17.289
      78.656       29.900        5.480       17.289
      78.757       59.200        5.480       17.289
      78.857       39.800        5.480       17.289
      78.958       39.800        5.480       17.289
      79.059        9.900        5.480       17.289
      79.163       38.400        5.480       17.289
      79.266       39.000        5.480       17.289
      79.366       39.800        5.480       17.289
      79.467       69.400        5.480       17.289
      79.568       49.700        5.480       17.422
      79.670       29.400        5.480       17.422
      79.770       49.700        5.480       17.422
      79.873       19.500        5.480       17.422
      79.976       29.000        5.480       17.422
      80.077       29.800        5.480       17.422
      80.177       19.900        5.480       17.422
      80.278       29.800        5.480       17.422
      80.379       39.500        5.480       17.422
      80.481       58.400        5.480       17.422
      80.582       69.600        5.480       17.422
      80.683       10.000        5.480       17.422
      80.784       29.600        5.480       17.422
      80.885       39.600        5.480       17.422
      80.987       19.400        5.480       17.422
      81.089       49.600        5.480       17.422
      81.189       19.900        5.480       17.422
      81.290       39.800        5.480       17.422
      81.391       29.700        5.480       17.422
      81.492       49.200        5.480       17.422
      81.596       19.300        5.480       17.422
      81.697       29.600        5.480       17.422
      81.798       29.700        5.480       17.422
      81.899       29.700        5.480       17.422
      82.000       49.700        5.480       17.422
      82.102       38.500        5.480       17.422
      82.213       64.300        5.480       17.422
      82.313       29.800        5.480       17.422
