CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.5208333333337959,,0.0,0,0.0020321138263641523
0.7812500000006939,99.99999999994671,33.33333333334517,0,0.0020321138263641523
0.7812500000006939,66.66666666656798,60.000000000033396,0,0.0020321138263641523
0.0,0.0,33.33333333331137,0,0.0020321138263641523
0.5208333333318222,100.00000000008882,33.3333333333136,0,0.0020321138263641523
0.7812500000007806,199.99999999991562,20.000000000008438,0,0.0020321138263641523
0.5208333333337959,100.00000000008882,49.999999999977796,0,0.0020321138263641523
0.0,0.0,33.3333333333136,0,0.0020321138263641523
0.39062500000034694,99.99999999994671,33.33333333334517,0,0.0020321138263641523
0.5208333333337959,100.00000000008882,33.3333333333136,0,0.0020321138263641523
0.5208333333337959,99.99999999952038,33.33333333343992,0,0.0020321138263641523
0.5208333333318222,33.33333333336294,59.99999999997442,0,0.0020321138263641523
1.041666666667615,,0.0,0,0.0020321138263641523
0.0,0.0,19.9999999999857,0,0.0020321138263641523
0.5208333333337959,50.00000000000888,66.66666666666272,0,0.0020321138263641523
0.5208333333337959,33.33333333334715,59.99999999999005,0,0.0020321138263641523
0.7812500000006939,200.00000000017764,33.3333333333136,0,0.0020321138263641523
0.5208333333319147,,0.0,0,0.0020321138263641523
0.0,0.0,33.33333333343992,0,0.0020321138263641523
0.31250000000027756,50.00000000004441,49.99999999997557,0,0.0020321138263641523
0.7812500000006939,99.99999999994671,33.33333333334517,0,0.0020321138263641523
0.5208333333337959,100.00000000008882,33.33333333331162,0,0.0020321138263641523
0.39062500000034694,,0.0,0,0.0020321138263641523
0.3906250000003643,50.00000000004663,66.66666666664693,0,0.0020321138263641523
0.5208333333318222,100.00000000008882,19.99999999998508,0,0.0020321138263641523
0.7812500000006939,,0.0,0,0.0020321138263641523
0.7812500000006939,99.99999999952038,33.33333333343967,0,0.0020321138263641523
0.5208333333333025,,0.0,0,0.0020321138263641523
0.3124999999996225,100.00000000010658,49.999999999973355,0,0.0020321138263641523
0.5208333333337959,100.00000000008882,33.3333333333136,0,0.0020321138263641523
0.7812500000006939,49.999999999973355,40.00000000001137,0,0.0020321138263641523
0.0,0.0,100.0,0,0.0020321138263641523
1.041666666667615,200.00000000018207,24.999999999983345,0,0.0020321138263641523
0.7812500000006939,,0.0,0,0.0020321138263641523
0.3906249999992367,50.00000000004441,33.333333333313476,0,0.0020321138263641523
0.31250000000027756,49.99999999986677,50.000000000066336,0,0.0020321138263641523
0.0,0.0,24.999999999982236,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.0,,0.0,0,0.0020321138263641523
0.12019230769230933,50.00000000000888,15.384615384612863,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333337959,50.00000000004441,33.33333333331249,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.26041666666629276,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333338885,50.00000000005329,49.999999999977796,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.781249999996253,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333318222,,0.0,0,0.0020972065615429843
0.0,0.0,50.000000000046626,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,0.0,33.3333333333136,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.0,0.0,49.99999999999556,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
1.0416666666636445,200.00000000017764,49.999999999977796,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.39062500000034694,50.00000000004441,39.99999999997726,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.39062500000034694,100.00000000008882,24.999999999983206,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333319147,99.99999999953815,33.33333333343992,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.7812500000006939,100.00000000008882,33.3333333333136,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.7812499999984734,100.00000000008882,39.999999999978684,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.3906249999992367,50.00000000000888,49.99999999999556,0,0.0020972065615429843
0.0,0.0,33.3333333333136,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333337959,99.99999999952038,33.33333333343992,0,0.0020972065615429843
0.5208333333318222,50.00000000000888,49.99999999999556,0,0.0020972065615429843
0.0,0.0,24.999999999982098,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.31250000000033307,100.00000000010658,33.33333333331335,0,0.0020972065615429843
0.7812500000006939,100.00000000008882,24.999999999983345,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,0.0,33.3333333333136,0,0.0020972065615429843
0.7812499999984734,199.99999999904077,33.33333333343992,0,0.0020972065615429843
0.5208333333337959,100.00000000008882,33.33333333331162,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.26041666666689794,25.000000000022204,57.14285714283539,0,0.0020972065615429843
0.7812499999984908,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333333025,33.33333333333136,74.99999999999778,0,0.0020972065615429843
0.5208333333338885,99.99999999953815,33.33333333343794,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333337959,100.00000000008882,24.999999999983345,0,0.0020972065615429843
0.6250000000005551,200.00000000017764,33.33333333331335,0,0.0020972065615429843
0.0,0.0,49.999999999977796,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.3125000000000999,50.00000000004441,39.99999999997726,0,0.0020972065615429843
0.0,0.0,49.999999999973355,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.7812500000006939,199.99999999989342,25.00000000000999,0,0.0020972065615429843
1.5625000000013878,,0.0,0,0.0020972065615429843
0.312499999999567,49.9999999999023,40.000000000046896,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333338885,,0.0,0,0.0020972065615429843
0.39062500000034694,50.00000000000888,49.999999999995005,0,0.0020972065615429843
0.7812500000006939,100.00000000008882,33.3333333333136,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.312499999999567,100.00000000008882,24.999999999983345,0,0.0020972065615429843
0.625000000000569,66.66666666660105,50.00000000002498,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,0.0,49.999999999977796,0,0.0020972065615429843
0.44642857142878667,100.00000000001776,33.33333333332815,0,0.0020972065615429843
0.3906249999981265,50.00000000004441,49.999999999977796,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.7812500000008327,,0.0,0,0.0020972065615429843
0.5208333333337959,,0.0,0,0.0020972065615429843
0.39062500000034694,50.00000000004441,39.999999999978684,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333335492,99.9999999998046,33.33333333337663,0,0.0020972065615429843
0.781249999996253,100.00000000008882,49.999999999973355,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,0.0,1.8181818181827343,0,0.0020972065615429843
1.041666666667615,200.00000000018207,24.999999999983345,0,0.0020972065615429843
0.39062500000034694,,0.0,0,0.0020972065615429843
0.0,0.0,19.99999999998579,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.5208333333319147,,0.0,0,0.0020972065615429843
0.0,0.0,16.666666666674008,0,0.0020972065615429843
0.0,0.0,33.3333333333136,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.3125000000000999,100.00000000008882,24.99999999998196,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.3906249999992367,49.9999999999023,66.66666666670613,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.3906249999992367,100.00000000008882,33.33333333331335,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
0.7812500000006939,,0.0,0,0.0020972065615429843
0.7812500000007112,200.00000000018207,33.33333333331557,0,0.0020972065615429843
0.0,0.0,33.3333333333136,0,0.0020972065615429843
0.0,,0.0,0,0.0020972065615429843
