Bytes_sent,Bytes_received
404522207798,8121759138
404540702114,8122251316
404563967550,8122760076
404587096948,8123249820
404609196772,8123748268
404631816418,8124253996
404652155716,8124760684
404673499380,8125234094
404694744726,8125741812
404715850402,8126218782
404738354208,8126744584
404760012498,8127234884
404782783024,8127709902
404803399684,8128137960
404825092766,8128663154
404846688178,8129130874
404869453260,8129640912
404889553220,8130081010
404909734922,8130545876
404929847340,8131054050
404950786498,8131490062
404972257640,8132013412
404995536004,8132536880
405021203190,8133067474
405043723686,8133564676
405067481974,8134068272
405087115634,8134529348
405110061666,8135062820
405131425692,8135499778
405151822822,8135968862
405174871650,8136526566
405199610582,8137008250
405220517902,8137504788
405241267452,8137979272
405262820412,8138458620
405282591208,8138913034
405303725986,8139409232
405326658278,8139891420
405347796822,8140374222
405368022726,8140852254
405389103024,8141341560
405419560116,8141995984
405443297226,8142454490
405464137492,8142961520
405486287820,8143457798
405509274224,8143960920
405528433292,8144417386
405548948062,8144870796
405570614346,8145383270
405593142198,8145862088
405613500514,8146384938
405637172122,8146891152
405658994192,8147364486
405680831458,8147860380
405702553620,8148344362
405725193152,8148890160
405747281000,8149342754
405767450948,8149778742
405787008042,8150289964
405810589244,8150757878
405832792714,8151276350
405856955818,8151794537
405880465968,8152312624
405900777888,8152784426
405922214602,8153303212
405944974980,8153786072
405967786994,8154297988
405990190208,8154814442
406013405196,8155352698
406037394590,8155875974
406061812096,8156341174
406084461132,8156807274
406105334874,8157333756
406128553124,8157825243
406151596252,8158325890
406173060374,8158801694
406192925788,8159273252
406215024770,8159708505
406233899018,8160173318
406255023510,8160678024
406278342992,8161185780
406299368306,8161648016
406320300046,8162124164
406343498510,8162631174
406365104500,8163132084
406386947302,8163610364
406406362732,8164019662
406427328526,8164560754
406449927150,8165052952
406471250860,8165527314
406491589564,8165993142
406513748710,8166488096
406534585204,8166962148
406556731048,8167475204
406579216132,8167978674
406601473932,8168433316
406621624666,8168964400
406643666708,8169406548
406664465954,8169894842
406687102938,8170420040
406711221064,8170941292
406731519802,8171415312
406752814356,8171899960
406775715354,8172389600
406796925416,8172881170
406817914190,8173374682
406840217600,8173847122
406864286932,8174368292
406888285146,8174911564
406913889296,8175453990
406935122478,8175938410
406957025884,8176417216
406978390956,8176899746
407001829602,8177433964
407023377064,8177915548
407045308284,8178465020
407067387272,8178893252
407086346048,8179325134
407105065030,8179818173
407126673470,8180312676
407147949716,8180768904
407167843582,8181253000
407190045098,8181778750
407214671656,8182309134
407240440380,8182965640
407265411412,8183561716
407287117162,8184127116
407311853810,8184668880
407331644066,8185216516
407354006428,8185818462
407377546974,8186433672
407401590242,8187029628
407423218004,8187575552
407448912258,8188116834
407470354410,8188660952
407490440426,8189237334
407509438726,8189771928
407531934672,8190372724
407556420746,8190895766
407579438782,8191349206
407599575368,8191774022
407618772122,8192253880
407639616664,8192725616
407659911230,8193237146
407681753772,8193704800
407705834190,8194162288
407728883694,8194665682
407750460396,8195152112
407773548508,8195660930
407796579636,8196141936
407817955462,8196631514
407838211486,8197103190
407862516574,8197583330
407882931470,8198101798
407905935304,8198609844
407926239174,8199062330
407946330958,8199535392
407967356962,8199973664
407987841224,8200447736
408008495880,8200923586
408028894246,8201404170
408049810948,8201875290
408072386134,8202375904
408095215754,8202837544
408114896712,8203321896
408137545636,8203799808
408159934292,8204329904
408181556160,8204804380
408202164048,8205339926
408224793034,8205822038
408246001716,8206283076
408266760494,8206763398
408287855146,8207273436
408309751634,8207787376
408332677914,8208249310
408353727942,8208688806
408374326366,8209226100
408396023248,8209672864
408419889980,8210231754
408442193234,8210723816
408464361422,8211213132
408485806312,8211682460
408507475730,8212175388
408529339198,8212649356
408551140892,8213141786
408576346076,8213681214
408599199478,8214208204
408628526460,8214864202
408651021028,8215355806
408672959884,8215858706
408695622692,8216402854
408719982908,8216927902
408742609338,8217415946
408767893348,8217965184
408791616500,8218502550
408811349332,8218951908
408832426764,8219469652
408855260380,8219952868
408876904652,8220442666
408899444568,8220958264
408919864902,8221413724
408940612388,8221902938
408963349130,8222425510
408986986820,8222914150
409009654860,8223376678
409031139368,8223850482
409050858752,8224329154
409072159220,8224815112
409095079144,8225341380
409116953470,8225833064
409137138274,8226333652
409159011902,8226830760
409180396966,8227329982
409202621694,8227746496
409225321860,8228268316
409245487344,8228751038
409268390028,8229254974
409290684832,8229753202
409311098802,8230224839
409333268332,8230749136
409353688106,8231216352
409376838336,8231709080
409397880084,8232188558
409419799448,8232628430
409441984880,8233187758
409468051524,8233731774
409492552550,8234253350
409515021982,8234781544
409537868064,8235271652
409559506262,8235790812
409581371528,8236253900
409601979704,8236762284
409621855580,8237244264
409645234344,8237732974
409667640300,8238229030
409688201350,8238699554
409709165984,8239170590
409730256216,8239661204
409751853422,8240117758
409772907414,8240618762
409794463180,8241095738
409815594034,8241502282
409836535016,8241958112
409857873364,8242472504
409880688756,8242958124
409901246330,8243407138
409920930628,8243886814
409942036364,8244382764
409963451712,8244880502
409984192602,8245369676
410006694172,8245898362
410028427986,8246328018
410049560772,8246781512
