Bytes_sent,Bytes_received
1178640384,4096
1178640384,4096
1178640384,4096
1178640384,4096
1178640384,4096
1179275264,4096
1179324416,4096
1179324416,4096
1179324416,4096
1179324416,4096
1179324416,4096
1179361280,4096
1180016640,4096
1180016640,4096
1180016640,4096
1180016640,4096
1180016640,4096
1180016640,4096
1180254208,4096
1180704768,4096
1180704768,4096
1180704768,4096
1181216768,4096
1181392896,4096
1181392896,4096
1182052352,4096
1182076928,4096
1182076928,4096
1182228480,4096
1182760960,4096
1182760960,4096
1183125504,4096
1183444992,4096
1183444992,4096
1183444992,4096
1184051200,4096
1184133120,4096
1184133120,4096
1184903168,4096
1185492992,4096
1185505280,4096
1185669120,4096
1186189312,4096
1186189312,4096
1186463744,4096
1187139584,4096
1187561472,4096
1187561472,4096
1188024320,4096
1188245504,4096
1188245504,4096
1188933632,4096
1189580800,4096
1189617664,4096
1189728256,4096
1190457344,4096
1190977536,4096
1191153664,4096
1191993344,4096
1192361984,4096
1192361984,4096
1192812544,4096
1193373696,4096
1193734144,4096
1194307584,4096
1195003904,4096
1195106304,4096
1195151360,4096
1195753472,4096
1196412928,4096
1196498944,4096
1197334528,4096
1198190592,4096
1198534656,4096
1199104000,4096
1199898624,4096
1200209920,4096
1201049600,4096
1201672192,4096
1201975296,4096
1202573312,4096
1203294208,4096
1203347456,4096
1204068352,4096
1204826112,4096
1205395456,4096
1205719040,4096
1206427648,4096
1207197696,4096
1207889920,4096
1208627200,4096
1209315328,4096
1209544704,4096
1210068992,4096
1210765312,4096
1211498496,4096
1212256256,4096
1212960768,4096
1213624320,4096
1213837312,4096
1214537728,4096
1215242240,4096
1216053248,4096
1216864256,4096
1217626112,4096
1218412544,4096
1219145728,4096
1219903488,4096
1220669440,4096
1221357568,4096
1222119424,4096
1222778880,4096
1223548928,4096
1224261632,4096
1224994816,4096
1225605120,4096
1226264576,4096
1227010048,4096
1227755520,4096
1228500992,4096
1229299712,4096
1230139392,4096
1230880768,4096
1231626240,4096
1232486400,4096
1233338368,4096
1234112512,4096
1234894848,4096
1235709952,4096
1236496384,4096
1237377024,4096
1238052864,4096
1238786048,4096
1239556096,4096
1240117248,4096
1240813568,4096
1241513984,4096
1242238976,4096
1242906624,4096
1243549696,4096
1244311552,4096
1245024256,4096
1245831168,4096
1246601216,4096
1247449088,4096
1248292864,4096
1249144832,4096
1249816576,4096
1250590720,4096
1251418112,4096
1252110336,4096
1252835328,4096
1253466112,4096
1254211584,4096
1254952960,4096
1255747584,4096
1256542208,4096
1257267200,4096
1257951232,4096
1258622976,4096
1259200512,4096
1259864064,4096
1260683264,4096
1261391872,4096
1262292992,4096
1263071232,4096
1263771648,4096
1264627712,4096
1265344512,4096
1266098176,4096
1266884608,4096
1267634176,4096
1268346880,4096
1268994048,4096
1269821440,4096
1270620160,4096
1271398400,4096
1272061952,4096
1272782848,4096
1273597952,4096
1274310656,4096
1274957824,4096
1275662336,4096
1276379136,4096
1277046784,4096
1277878272,4096
1278668800,4096
1279459328,4096
1280380928,4096
1281089536,4096
1281789952,4096
1282510848,4096
1283215360,4096
1283895296,4096
1284599808,4096
1285304320,4096
1286144000,4096
1286950912,4096
1287581696,4096
1288232960,4096
1288908800,4096
1289584640,4096
1290260480,4096
1290936320,4096
1291657216,4096
1292353536,4096
1293152256,4096
1293844480,4096
1294532608,4096
1295351808,4096
1296195584,4096
1296936960,4096
1297633280,4096
1298296832,4096
1299210240,4096
1299939328,4096
1300713472,4096
1301450752,4096
1302241280,4096
1302941696,4096
1303736320,4096
1304576000,4096
1305452544,4096
1306177536,4096
1306980352,4096
1307684864,4096
1308561408,4096
1309274112,4096
1310003200,4096
1310842880,4096
1311576064,4096
1312317440,4096
1313153024,4096
1313886208,4096
1314648064,4096
1315368960,4096
1316003840,4096
1316757504,4096
1317502976,4096
1318150144,4096
1318866944,4096
1319657472,4096
1320402944,4096
1321046016,4096
1321779200,4096
1322528768,4096
1323298816,4096
1323982848,4096
1324724224,4096
1325522944,4096
1326346240,4096
1327157248,4096
1328029696,4096
1328746496,4096
1329356800,4096
1330044928,4096
1330851840,4096
1331531776,4096
1332346880,4096
1333141504,4096
1333821440,4096
1334493184,4096
1335226368,4096
1335947264,4096
1336647680,4096
1337397248,4096
1338155008,4096
1338843136,4096
1339490304,4096
1340211200,4096
1340940288,4096
1341771776,4096
1342509056,4096
1343197184,4096
1343897600,4096
1344720896,4096
1345339392,4096
1346150400,4096
1346953216,4096
1347780608,4096
1348423680,4096
1349083136,4096
1349799936,4096
1350598656,4096
1351364608,4096
1352122368,4096
1352859648,4096
1353588736,4096
1354346496,4096
1355251712,4096
1356017664,4096
1356623872,4096
1357336576,4096
1358147584,4096
1358880768,4096
1359650816,4096
1360490496,4096
1361317888,4096
1362173952,4096
1362874368,4096
1363693568,4096
1364439040,4096
1365200896,4096
1365995520,4096
1366687744,4096
1367379968,4096
1368035328,4096
1368752128,4096
1369399296,4096
1370152960,4096
1370890240,4096
1371705344,4096
1372377088,4096
1373081600,4096
1373896704,4096
1374715904,4096
1375395840,4096
1376129024,4096
1376915456,4096
1377599488,4096
1378279424,4096
1378942976,4096
1379614720,4096
1380290560,4096
1381023744,4096
1381679104,4096
1382449152,4096
1383202816,4096
1384005632,4096
1384722432,4096
1385566208,4096
1386348544,4096
1387184128,4096
1387798528,4096
1388515328,4096
1389281280,4096
1390125056,4096
1390854144,4096
1391472640,4096
1392287744,4096
1392926720,4096
1393651712,4096
1394348032,4096
1394999296,4096
1395777536,4096
1396473856,4096
1397235712,4096
1397972992,4096
1398730752,4096
1399599104,4096
1400315904,4096
1401110528,4096
1401905152,4096
1402703872,4096
1403564032,4096
1404309504,4096
1405046784,4096
1405689856,4096
1406353408,4096
1407045632,4096
1407774720,4096
1408569344,4096
1409290240,4096
1410109440,4096
1410879488,4096
1411592192,4096
1412300800,4096
1412968448,4096
1413758976,4096
1414508544,4096
1415225344,4096
1415950336,4096
1416626176,4096
1417289728,4096
1418113024,4096
1418813440,4096
1419427840,4096
1420259328,4096
1420976128,4096
1421721600,4096
1422483456,4096
1423269888,4096
1424003072,4096
1424744448,4096
1425420288,4096
1426202624,4096
1426915328,4096
1427693568,4096
1428393984,4096
1429024768,4096
1429712896,4096
1430376448,4096
1431105536,4096
1431789568,4096
1432584192,4096
1433346048,4096
1434152960,4096
1434902528,4096
1435541504,4096
1436323840,4096
1437073408,4096
1437847552,4096
1438425088,4096
1439100928,4096
1439768576,4096
1440509952,4096
1441148928,4096
1441894400,4096
1442729984,4096
1443553280,4096
1444323328,4096
1445040128,4096
1445715968,4096
1446400000,4096
1447276544,4096
1447854080,4096
1448554496,4096
1449316352,4096
1450049536,4096
1450668032,4096
1451343872,4096
1452056576,4096
1452728320,4096
1453449216,4096
1454325760,4096
1455132672,4096
1455878144,4096
1456697344,4096
1457471488,4096
1458241536,4096
1458999296,4096
1459822592,4096
1460600832,4096
1461342208,4096
1462042624,4096
1462767616,4096
1463525376,4096
1464147968,4096
1464893440,4096
1465552896,4096
1466241024,4096
1467023360,4096
1467830272,4096
1468538880,4096
1469304832,4096
1470013440,4096
1470615552,4096
1471418368,4096
1472208896,4096
1472921600,4096
1473794048,4096
1474510848,4096
1475403776,4096
1475960832,4096
1476784128,4096
1477550080,4096
1478389760,4096
1479147520,4096
1479860224,4096
1480454144,4096
1481117696,4096
1481850880,4096
1482592256,4096
1483268096,4096
1484025856,4096
1484693504,4096
1485340672,4096
1486213120,4096
1487015936,4096
1487814656,4096
1488490496,4096
1489281024,4096
1490112512,4096
1490857984,4096
1491632128,4096
1492373504,4096
1493143552,4096
1493762048,4096
1494474752,4096
1495080960,4096
1496055808,4096
1496854528,4096
1497698304,4096
1498464256,4096
1499148288,4096
1499938816,4096
1500708864,4096
1501450240,4096
1502244864,4096
1503043584,4096
1503793152,4096
1504399360,4096
1505021952,4096
1505775616,4096
1506455552,4096
1507254272,4096
1507889152,4096
1508610048,4096
1509380096,4096
1510195200,4096
1511002112,4096
1511743488,4096
1512566784,4096
1513357312,4096
1514086400,4096
1514795008,4096
1515577344,4096
1516380160,4096
1517064192,4096
1517821952,4096
1518624768,4096
1519464448,4096
1520197632,4096
1520967680,4096
1521696768,4096
1522462720,4096
1523175424,4096
1523982336,4096
1524719616,4096
1525350400,4096
1526206464,4096
1526915072,4096
1527652352,4096
1528356864,4096
1529049088,4096
1529909248,4096
1530777600,4096
1531551744,4096
1532243968,4096
1532887040,4096
1533644800,4096
1534513152,4096
1535320064,4096
1536053248,4096
1536876544,4096
1537630208,4096
1538469888,4096
1539117056,4096
1539743744,4096
1540419584,4096
1541234688,4096
1542074368,4096
1542938624,4096
1543798784,4096
1544560640,4096
1545195520,4096
1545867264,4096
1546674176,4096
1547452416,4096
1548185600,4096
1548976128,4096
1549787136,4096
1550684160,4096
1551572992,4096
1552277504,4096
1552953344,4096
1553715200,4096
1554538496,4096
1555238912,4096
1555968000,4096
1556779008,4096
1557540864,4096
1558396928,4096
1559076864,4096
1559805952,4096
1560616960,4096
1561292800,4096
1562058752,4096
1562865664,4096
1563598848,4096
1564356608,4096
1565052928,4096
1565712384,4096
1566420992,4096
1567170560,4096
1567916032,4096
1568604160,4096
1569312768,4096
1570111488,4096
1570824192,4096
1571553280,4096
1572204544,4096
1572876288,4096
1573634048,4096
1574416384,4096
1575157760,4096
1576009728,4096
1576837120,4096
1577545728,4096
1578176512,4096
1578962944,4096
1579741184,4096
1580421120,4096
1581187072,4096
1581887488,4096
1582682112,4096
1583407104,4096
1584128000,4096
1584877568,4096
1585725440,4096
1586495488,4096
1587245056,4096
1587974144,4096
1588768768,4096
1589555200,4096
1590341632,4096
1591095296,4096
1591685120,4096
1592467456,4096
1593155584,4096
1593942016,4096
1594720256,4096
1595478016,4096
1596100608,4096
1596850176,4096
1597661184,4096
1598365696,4096
1599090688,4096
1599774720,4096
1600520192,4096
1601257472,4096
1602105344,4096
1602854912,4096
1603514368,4096
1604182016,4096
1604890624,4096
1605607424,4096
1606266880,4096
1606934528,4096
1607577600,4096
1608167424,4096
1608736768,4096
1609420800,4096
1610297344,4096
1611046912,4096
1611722752,4096
1612447744,4096
