Bytes_sent,Bytes_received
1140174848,4096
1140174848,4096
1140174848,4096
1140174848,4096
1140174848,4096
1140805632,4096
1140850688,4096
1140850688,4096
1140850688,4096
1140850688,4096
1140850688,4096
1140916224,4096
1141538816,4096
1141538816,4096
1141538816,4096
1141538816,4096
1141538816,4096
1141538816,4096
1141760000,4096
1142218752,4096
1142218752,4096
1142218752,4096
1142697984,4096
1142870016,4096
1142870016,4096
1143517184,4096
1143545856,4096
1143545856,4096
1143689216,4096
1144193024,4096
1144193024,4096
1144549376,4096
1144872960,4096
1144872960,4096
1144872960,4096
1145434112,4096
1145520128,4096
1145528320,4096
1146277888,4096
1146839040,4096
1146851328,4096
1147002880,4096
1147494400,4096
1147494400,4096
1147772928,4096
1148465152,4096
1148821504,4096
1148821504,4096
1149284352,4096
1149468672,4096
1149468672,4096
1150124032,4096
1150754816,4096
1150795776,4096
1150885888,4096
1151582208,4096
1152073728,4096
1152258048,4096
1153077248,4096
1153417216,4096
1153417216,4096
1153830912,4096
1154375680,4096
1154707456,4096
1155293184,4096
1155940352,4096
1156038656,4096
1156079616,4096
1156636672,4096
1157271552,4096
1157369856,4096
1158176768,4096
1159020544,4096
1159299072,4096
1159872512,4096
1160585216,4096
1160892416,4096
1161707520,4096
1162293248,4096
1162584064,4096
1163202560,4096
1163825152,4096
1163874304,4096
1164566528,4096
1165348864,4096
1165836288,4096
1166184448,4096
1166819328,4096
1167527936,4096
1168207872,4096
1168916480,4096
1169563648,4096
1169780736,4096
1170272256,4096
1170931712,4096
1171664896,4096
1172389888,4096
1173114880,4096
1173667840,4096
1173868544,4096
1174519808,4096
1175224320,4096
1175965696,4096
1176743936,4096
1177485312,4096
1178206208,4096
1178882048,4096
1179598848,4096
1180332032,4096
1180999680,4096
1181716480,4096
1182363648,4096
1183080448,4096
1183764480,4096
1184432128,4096
1185050624,4096
1185697792,4096
1186398208,4096
1187135488,4096
1187794944,4096
1188589568,4096
1189376000,4096
1190129664,4096
1190879232,4096
1191702528,4096
1192517632,4096
1193254912,4096
1194016768,4096
1194786816,4096
1195560960,4096
1196421120,4096
1197092864,4096
1197850624,4096
1198653440,4096
1199222784,4096
1199923200,4096
1200615424,4096
1201352704,4096
1202028544,4096
1202651136,4096
1203396608,4096
1204129792,4096
1204903936,4096
1205682176,4096
1206476800,4096
1207324672,4096
1208172544,4096
1208778752,4096
1209495552,4096
1210331136,4096
1211015168,4096
1211727872,4096
1212403712,4096
1213108224,4096
1213878272,4096
1214636032,4096
1215430656,4096
1216163840,4096
1216847872,4096
1217515520,4096
1218097152,4096
1218785280,4096
1219502080,4096
1220284416,4096
1221107712,4096
1221885952,4096
1222606848,4096
1223421952,4096
1224130560,4096
1224876032,4096
1225658368,4096
1226424320,4096
1227079680,4096
1227726848,4096
1228455936,4096
1229312000,4096
1230082048,4096
1230741504,4096
1231507456,4096
1232289792,4096
1233006592,4096
1233633280,4096
1234374656,4096
1235046400,4096
1235738624,4096
1236553728,4096
1237274624,4096
1238028288,4096
1238884352,4096
1239588864,4096
1240264704,4096
1240989696,4096
1241665536,4096
1242365952,4096
1243029504,4096
1243820032,4096
1244606464,4096
1245351936,4096
1245978624,4096
1246642176,4096
1247322112,4096
1247956992,4096
1248571392,4096
1249263616,4096
1249947648,4096
1250652160,4096
1251352576,4096
1252073472,4096
1252769792,4096
1253523456,4096
1254346752,4096
1255030784,4096
1255702528,4096
1256398848,4096
1257254912,4096
1257979904,4096
1258659840,4096
