Bytes_sent,Bytes_received
611495936,69632
611495936,69632
611495936,69632
611495936,69632
611495936,69632
611819520,200704
611848192,200704
611848192,200704
611848192,200704
611848192,200704
611848192,200704
611860480,200704
612208640,200704
612208640,200704
612208640,200704
612208640,200704
612208640,200704
612208640,200704
612331520,200704
612564992,200704
612564992,200704
612564992,200704
612831232,200704
612917248,200704
612917248,200704
613257216,200704
613269504,200704
613269504,200704
613351424,200704
613625856,200704
613625856,200704
613789696,200704
613978112,200704
613978112,200704
613978112,200704
614293504,200704
614334464,200704
614334464,200704
614739968,200704
615034880,200704
615038976,200704
615124992,200704
615391232,200704
615391232,200704
615530496,200704
615895040,200704
616099840,200704
616099840,200704
616341504,200704
616456192,200704
616456192,200704
616812544,200704
617144320,200704
617164800,200704
617213952,200704
617603072,200704
617865216,200704
617967616,200704
618381312,200704
618577920,200704
618577920,200704
618811392,200704
619098112,200704
619282432,200704
619585536,200704
619950080,200704
619991040,200704
620019712,200704
620339200,200704
620666880,200704
620699648,200704
621133824,200704
621580288,200704
621764608,200704
622043136,200704
622465024,200704
622624768,200704
623046656,200704
623382528,200704
623534080,200704
623841280,200704
624214016,200704
624242688,200704
624619520,200704
625033216,200704
625299456,200704
625459200,200704
625836032,200704
626233344,200704
626585600,200704
626966528,200704
627318784,200704
627441664,200704
627707904,200704
628092928,200704
628432896,200704
628813824,200704
629219328,200704
629542912,200704
629649408,200704
630018048,200704
630394880,200704
630788096,200704
631218176,200704
631603200,200704
632008704,200704
632385536,200704
632741888,200704
633171968,200704
633528320,200704
633925632,200704
634261504,200704
634667008,200704
635031552,200704
635400192,200704
635719680,200704
636039168,200704
636436480,200704
636825600,200704
637210624,200704
637644800,200704
638033920,200704
638459904,200704
638812160,200704
639266816,200704
639684608,200704
640106496,200704
640512000,200704
640946176,200704
641335296,200704
641789952,200704
642138112,200704
642498560,200704
642895872,200704
643190784,200704
643567616,200704
643923968,200704
644300800,200704
644632576,200704
644980736,200704
645373952,200704
645726208,200704
646139904,200704
646553600,200704
646967296,200704
647417856,200704
647856128,200704
648192000,200704
648605696,200704
649023488,200704
649396224,200704
649764864,200704
650088448,200704
650465280,200704
650850304,200704
651259904,200704
651665408,200704
652038144,200704
652386304,200704
652750848,200704
653029376,200704
653373440,200704
653783040,200704
654163968,200704
654630912,200704
655028224,200704
655405056,200704
655810560,200704
656203776,200704
656588800,200704
656982016,200704
657383424,200704
657747968,200704
658063360,200704
658518016,200704
658935808,200704
659324928,200704
659664896,200704
660033536,200704
660451328,200704
660828160,200704
661155840,200704
661516288,200704
661884928,200704
662241280,200704
662667264,200704
663068672,200704
663482368,200704
663953408,200704
664326144,200704
664670208,200704
665071616,200704
665415680,200704
665772032,200704
666124288,200704
666484736,200704
666931200,200704
667348992,200704
667660288,200704
668004352,200704
668352512,200704
668692480,200704
669065216,200704
669396992,200704
669732864,200704
670113792,200704
670539776,200704
670863360,200704
671252480,200704
671657984,200704
672112640,200704
672497664,200704
672845824,200704
673210368,200704
673665024,200704
674033664,200704
674439168,200704
674799616,200704
675237888,200704
675598336,200704
675999744,200704
676433920,200704
676880384,200704
677224448,200704
677666816,200704
678035456,200704
678469632,200704
678846464,200704
679223296,200704
679657472,200704
680026112,200704
680431616,200704
680853504,200704
681230336,200704
681627648,200704
681984000,200704
682328064,200704
682704896,200704
683102208,200704
683421696,200704
683790336,200704
684208128,200704
684584960,200704
684929024,200704
685293568,200704
685686784,200704
686067712,200704
686399488,200704
686813184,200704
687210496,200704
687661056,200704
688058368,200704
688513024,200704
688885760,200704
689205248,200704
689561600,200704
689979392,200704
690327552,200704
690745344,200704
691154944,200704
691507200,200704
691847168,200704
692232192,200704
692600832,200704
692973568,200704
693354496,200704
693743616,200704
694099968,200704
694423552,200704
694800384,200704
695169024,200704
695603200,200704
695984128,200704
696352768,200704
696696832,200704
697131008,200704
697446400,200704
697880576,200704
698273792,200704
698703872,200704
699039744,200704
699383808,200704
699748352,200704
700153856,200704
700555264,200704
700940288,200704
701325312,200704
701698048,200704
702058496,200704
702574592,200704
702955520,200704
703266816,200704
703623168,200704
704049152,200704
704430080,200704
704819200,200704
705253376,200704
705679360,200704
706134016,200704
706498560,200704
706908160,200704
707309568,200704
707694592,200704
708100096,200704
708468736,200704
708841472,200704
709177344,200704
709545984,200704
709894144,200704
710287360,200704
710684672,200704
711094272,200704
711442432,200704
711806976,200704
712241152,200704
712646656,200704
713011200,200704
713408512,200704
713822208,200704
714162176,200704
714547200,200704
714883072,200704
715227136,200704
715575296,200704
715960320,200704
716296192,200704
716726272,200704
717094912,200704
717500416,200704
717893632,200704
718323712,200704
718729216,200704
719192064,200704
719499264,200704
719888384,200704
720261120,200704
720699392,200704
721088512,200704
721428480,200704
721833984,200704
722161664,200704
722546688,200704
722907136,200704
723243008,200704
723640320,200704
724013056,200704
724418560,200704
724791296,200704
725192704,200704
725647360,200704
726020096,200704
726425600,200704
726855680,200704
727261184,200704
727719936,200704
728092672,200704
728473600,200704
728805376,200704
729165824,200704
729501696,200704
729911296,200704
730333184,200704
730689536,200704
731119616,200704
731525120,200704
731906048,200704
732270592,200704
732606464,200704
733024256,200704
733409280,200704
733782016,200704
734142464,200704
734527488,200704
734896128,200704
735285248,200704
735662080,200704
735985664,200704
736428032,200704
736788480,200704
737177600,200704
737611776,200704
737992704,200704
738365440,200704
738746368,200704
739123200,200704
739536896,200704
739897344,200704
740282368,200704
740659200,200704
740970496,200704
741347328,200704
741691392,200704
742080512,200704
742428672,200704
742846464,200704
743235584,200704
743661568,200704
744042496,200704
744382464,200704
744792064,200704
745177088,200704
745582592,200704
745889792,200704
746225664,200704
746594304,200704
746971136,200704
747307008,200704
747708416,200704
748138496,200704
748564480,200704
748961792,200704
749342720,200704
749703168,200704
750051328,200704
750518272,200704
750809088,200704
751153152,200704
751570944,200704
751943680,200704
752271360,200704
752631808,200704
752979968,200704
753340416,200704
753741824,200704
754167808,200704
754593792,200704
754999296,200704
755425280,200704
755838976,200704
756228096,200704
756621312,200704
757059584,200704
757456896,200704
757846016,200704
758218752,200704
758587392,200704
758976512,200704
759332864,200704
759685120,200704
760037376,200704
760393728,200704
760807424,200704
761221120,200704
761581568,200704
762003456,200704
762368000,200704
762683392,200704
763097088,200704
763506688,200704
763887616,200704
764334080,200704
764715008,200704
765169664,200704
765464576,200704
765902848,200704
766279680,200704
766750720,200704
767127552,200704
767508480,200704
767815680,200704
768139264,200704
768548864,200704
768913408,200704
769294336,200704
769683456,200704
770002944,200704
770355200,200704
770813952,200704
771244032,200704
771629056,200704
772001792,200704
772431872,200704
772845568,200704
773230592,200704
773664768,200704
774025216,200704
774422528,200704
774742016,200704
775122944,200704
775438336,200704
775950336,200704
776351744,200704
776802304,200704
777207808,200704
777564160,200704
777965568,200704
778383360,200704
778764288,200704
779165696,200704
779620352,200704
779968512,200704
780312576,200704
780619776,200704
781008896,200704
781361152,200704
781754368,200704
782127104,200704
782487552,200704
782888960,200704
783323136,200704
783740928,200704
784117760,200704
784560128,200704
784973824,200704
785358848,200704
785702912,200704
786137088,200704
786534400,200704
786898944,200704
787296256,200704
787714048,200704
788156416,200704
788537344,200704
788938752,200704
789315584,200704
789712896,200704
790077440,200704
790511616,200704
790900736,200704
791220224,200704
791666688,200704
792039424,200704
792424448,200704
792784896,200704
793149440,200704
793600000,200704
794042368,200704
794460160,200704
794812416,200704
795148288,200704
795549696,200704
796008448,200704
796426240,200704
796803072,200704
797233152,200704
797622272,200704
798093312,200704
798404608,200704
798740480,200704
799080448,200704
799494144,200704
799948800,200704
800403456,200704
800833536,200704
801251328,200704
801587200,200704
801902592,200704
802340864,200704
802754560,200704
803127296,200704
803545088,200704
803942400,200704
804438016,200704
804904960,200704
805277696,200704
805621760,200704
806014976,200704
806453248,200704
806797312,200704
807182336,200704
807608320,200704
808013824,200704
808456192,200704
808812544,200704
809189376,200704
809619456,200704
809967616,200704
810360832,200704
810778624,200704
811175936,200704
811569152,200704
811917312,200704
812273664,200704
812630016,200704
813031424,200704
813412352,200704
813772800,200704
814145536,200704
814555136,200704
814931968,200704
815308800,200704
815656960,200704
815996928,200704
816427008,200704
816803840,200704
817197056,200704
817627136,200704
818069504,200704
818434048,200704
818774016,200704
819171328,200704
819580928,200704
819933184,200704
820330496,200704
820695040,200704
821108736,200704
821501952,200704
821862400,200704
822267904,200704
822710272,200704
823099392,200704
823508992,200704
823873536,200704
824291328,200704
824705024,200704
825110528,200704
825499648,200704
825819136,200704
826232832,200704
826568704,200704
827023360,200704
827412480,200704
827797504,200704
828112896,200704
828502016,200704
828944384,200704
829296640,200704
829677568,200704
830025728,200704
830423040,200704
830795776,200704
831242240,200704
831639552,200704
832004096,200704
832331776,200704
832688128,200704
833064960,200704
833413120,200704
833765376,200704
834097152,200704
834396160,200704
834723840,200704
835067904,200704
835526656,200704
835907584,200704
836272128,200704
836636672,200704
