Bytes_sent,Bytes_received
62920967405,62886198745
62932885509,62898109047
62944260477,62909476225
62965214797,62930682935
62993005965,62958199447
63016697149,62982012031
63037261159,63002569569
63063947825,63029102249
63092141629,63057272257
63122431595,63087549933
63143005837,63108117919
63152213475,63117324165
63163584813,63128692467
63185078329,63150341009
63217226191,63182358657
63238309287,63203381283
63258900205,63223983073
63275681721,63240733151
63305469225,63270496717
63337961125,63302968327
63357998945,63322991945
63365038197,63330029867
63382372547,63347357675
63410058989,63375316421
63434357207,63399328737
63460832575,63425847089
63474971735,63439926235
63484179505,63449131065
63503299593,63468614069
63530665103,63495676721
63559461437,63524394541
63576230169,63541144921
63603301673,63568208345
63629842035,63594773801
63660714153,63625581033
63681826251,63646683259
63692655327,63657506967
63700300391,63665089495
63726035845,63691285567
63752284713,63717058075
63777734473,63742504995
63799406073,63764161749
63812415053,63777156233
63843303697,63808031873
63873093783,63837777169
63896933993,63861593299
63905606009,63870257983
63919797011,63884480649
63947178371,63911934639
63971706803,63936288523
63995116271,63959696715
64011804019,63976347263
64023825313,63988416939
64041640667,64006150229
64069778067,64034259183
64093708765,64058206143
64111277211,64075841703
64138047939,64102464255
64166759039,64131146999
64198698535,64163080135
64222019321,64186353115
64233396269,64197723239
64242603511,64206925995
64263182487,64227493839
64291339231,64255635759
64314122201,64278689903
64337919021,64302210701
64354157872,64318417355
64379057851,64343312649
64407415053,64371985009
64434829333,64399056801
64446203897,64410427457
64459847727,64424264511
64485738751,64449958797
64511724825,64475923169
64534111497,64498522537
64553966343,64518143341
64565336987,64529512275
64582670315,64546832343
64604329821,64568486751
64634117359,64598254947
64651986397,64616114941
64674729931,64638852241
64702344265,64666457929
64736266185,64700712979
64761844283,64726101387
64773279195,64737366687
64785191161,64749273413
64799270259,64763345817
64830130431,64794191219
64853952539,64818006875
64878319139,64842366047
64895110707,64859150049
64919473683,64883505899
64947086673,64911105797
64975023863,64939294807
64988244625,64952241879
65001011289,64965230729
65024041107,64988316425
65051600137,65015565901
65075352801,65039389209
65092215481,65056170231
65105217463,65069195271
65120357067,65084321473
65144919013,65109219927
65171821975,65135739821
65192401429,65156305775
65215142703,65179039565
65243297731,65207178151
65274709659,65238622673
65299091315,65262924155
65312632095,65276456487
65322922969,65286742855
65339170617,65302980445
65370035039,65333829485
65392808579,65356610809
65414143407,65378492187
65433391459,65397151961
65455615795,65419385299
65486630993,65450560599
65512464411,65476174889
65526624275,65490542763
65540412345,65504321657
65567155133,65530848139
65591520353,65555200245
65616543529,65580396425
65632674147,65596335307
65644591261,65608246519
65662465117,65626112193
65683050907,65646681461
65712829915,65676450619
65733080487,65696970051
65754710033,65718480315
65782141971,65745741141
65817336251,65780921441
65840622383,65804196773
65851998087,65815567837
65863908337,65827475715
65880157207,65843717255
65909455669,65873475703
65932138081,65895669789
65953795541,65917318113
65971332437,65935128641
65995619225,65959463287
66023654057,65987141927
66049103617,66012591851
66068061825,66031539189
66079979483,66043451103
66102673549,66066183527
66130338169,66093784639
66152002145,66115438089
66173120513,66136545715
66183411585,66146835307
66199120355,66162530079
66221324647,66184729761
66246886311,66210471981
66271685815,66235067907
66295513575,66258891003
66318800623,66282196629
66349701809,66313124835
66380858141,66344319261
66392451515,66355787911
66403826103,66367167275
66416821057,66380152773
66442316707,66405943521
66473141113,66436445137
66490895407,66454343763
66509969033,66473255233
66533250655,66496530659
66561941281,66525217381
66587395475,66550654339
66605807865,66569060675
66619988717,66583269717
66639492713,66603016831
66667536345,66630778989
66691358189,66654592515
66713018099,66676248089
66724932079,66688154709
66739012035,66702228457
66760711703,66724156673
66789144315,66752562475
66810019695,66773252495
66832690607,66795865195
66856521271,66819678645
66887080825,66850421935
66915615707,66878684807
66931860263,66894928959
66943774209,66906840519
66957311491,66920374507
66983843513,66946894761
67008973985,66972333587
67030701361,66993988945
67049361669,67012390277
67070484243,67033501389
67101892897,67064890159
67127341395,67090329243
67147917335,67110897215
