Total_CPU_percent,Total_Memory_usage
0.6,2677428224
0.3,2677522432
0.0,2677305344
0.0,2677465088
0.5,2677628928
0.5,2676744192
0.0,2676645888
0.2,2676629504
0.2,2676207616
0.3,2675781632
0.3,2675585024
0.2,2675027968
0.2,2674601984
0.0,2674368512
0.2,2674171904
0.6,2673782784
0.0,2674176000
0.2,2673799168
0.0,2674618368
0.3,2675372032
0.3,2675044352
0.5,2674642944
0.2,2674610176
0.0,2674606080
0.3,2675228672
0.3,2675949568
0.5,2676539392
0.2,2676613120
0.0,2677202944
0.3,2677530624
0.3,2677563392
0.3,2677379072
0.0,2676232192
0.2,2675150848
0.3,2675806208
0.3,2676068352
0.5,2676330496
0.3,2675150848
0.2,2676297728
0.3,2677080064
0.2,2677440512
0.0,2677391360
0.2,2677391360
0.2,2677555200
0.8,2677424128
0.3,2677817344
0.2,2677096448
0.2,2677587968
0.0,2677161984
0.2,2676506624
0.3,2676015104
0.0,2675032064
0.5,2674343936
0.0,2673754112
0.5,2673557504
0.0,2673754112
0.2,2673885184
0.0,2673299456
0.2,2673324032
0.3,2674110464
0.6,2674929664
0.3,2674561024
0.3,2674581504
0.3,2675531776
0.3,2675630080
0.2,2675892224
0.2,2676547584
0.2,2676187136
0.0,2676289536
0.8,2676518912
0.2,2675568640
0.6,2674343936
0.0,2674540544
0.2,2674757632
0.3,2675277824
0.3,2675359744
0.2,2675228672
0.3,2675294208
0.2,2674606080
0.6,2675081216
0.2,2675146752
0.2,2675376128
0.3,2675560448
0.2,2676019200
0.6,2676805632
0.3,2676248576
0.2,2676854784
0.3,2676920320
0.5,2676133888
0.2,2674495488
0.5,2674163712
0.2,2674061312
0.0,2673733632
0.3,2673520640
0.2,2673913856
0.3,2673553408
0.3,2673881088
0.3,2674405376
0.0,2673971200
0.3,2674364416
0.2,2674679808
0.3,2675105792
0.3,2675400704
0.5,2675826688
0.6,2676596736
0.2,2676989952
0.5,2676563968
0.2,2676727808
0.3,2675941376
0.0,2675777536
0.5,2674642944
0.2,2675183616
0.3,2675134464
0.5,2675462144
0.3,2676215808
0.2,2676510720
0.2,2676314112
3.7,2673664000
0.5,2672279552
0.5,2672967680
0.2,2672943104
0.2,2673270784
0.5,2673270784
0.5,2673618944
0.3,2674405376
0.6,2674143232
0.5,2674864128
0.2,2674962432
0.3,2675421184
0.2,2675585024
0.3,2674364416
0.3,2673414144
0.2,2673512448
0.3,2672824320
0.3,2672988160
0.5,2673283072
0.5,2673774592
0.0,2674790400
0.3,2674065408
0.5,2674098176
0.5,2674393088
0.5,2675376128
0.2,2676072448
0.0,2675515392
0.5,2676084736
0.2,2676772864
0.2,2676936704
0.5,2677002240
0.0,2676977664
0.3,2676649984
0.2,2675896320
0.3,2675503104
0.2,2675027968
0.0,2675781632
0.0,2675519488
0.5,2676371456
0.2,2676305920
0.3,2676502528
0.2,2674798592
0.5,2675273728
0.3,2676011008
0.5,2676240384
0.2,2676600832
0.2,2677452800
0.6,2677780480
0.3,2677616640
0.2,2676928512
0.2,2676469760
0.0,2675150848
0.3,2674331648
0.2,2674593792
0.2,2674200576
0.2,2673799168
0.2,2673471488
0.2,2672947200
0.2,2673815552
0.5,2673946624
0.3,2674143232
0.5,2674012160
0.2,2674225152
0.2,2674700288
0.3,2675159040
0.2,2676076544
0.2,2675814400
0.2,2676305920
0.2,2676813824
0.3,2677108736
0.2,2677075968
0.2,2677321728
0.5,2676961280
0.6,2676994048
0.3,2676469760
0.2,2676436992
0.0,2676781056
0.8,2676486144
0.2,2676355072
0.3,2675400704
0.2,2675302400
0.0,2674909184
0.5,2674724864
0.3,2675675136
0.3,2676277248
0.5,2676244480
0.2,2676604928
0.2,2677161984
0.2,2678079488
0.3,2676932608
0.3,2675752960
0.2,2675245056
0.2,2674212864
0.2,2674606080
0.3,2674442240
0.3,2673328128
0.3,2673721344
0.2,2673688576
0.3,2674540544
0.3,2674950144
0.2,2674982912
0.3,2674622464
0.2,2674065408
0.2,2674982912
0.5,2675343360
0.3,2675474432
0.0,2675847168
0.2,2676240384
0.0,2676240384
0.3,2676371456
0.3,2677125120
0.2,2676338688
0.5,2676469760
0.3,2676600832
0.3,2677026816
0.5,2677190656
0.0,2676961280
0.0,2677125120
0.5,2677256192
0.3,2677387264
0.3,2677321728
0.3,2676760576
0.0,2676170752
0.3,2676695040
0.0,2677481472
0.3,2677252096
0.2,2677088256
0.3,2676695040
0.2,2676891648
0.3,2676662272
0.2,2675482624
0.2,2674429952
0.3,2674196480
0.3,2673770496
0.2,2673377280
0.3,2673541120
0.2,2673934336
0.6,2674229248
0.2,2675064832
0.3,2675392512
0.5,2674360320
0.2,2674786304
0.2,2674393088
0.2,2674753536
0.5,2675539968
0.3,2676391936
0.2,2676461568
3.4,2673651712
4.6,2672041984
0.5,2673025024
0.5,2672709632
0.3,2673102848
0.5,2673364992
0.8,2674184192
0.5,2674544640
0.3,2674708480
0.6,2674872320
0.5,2675236864
0.3,2675482624
0.0,2675613696
0.6,2675040256
0.3,2675138560
0.2,2674417664
0.5,2674909184
0.3,2675564544
0.0,2675400704
0.5,2675892224
0.2,2676121600
0.6,2675892224
0.2,2675892224
0.5,2674167808
0.0,2674167808
0.2,2674069504
0.5,2673627136
0.5,2673463296
0.3,2673659904
0.2,2673856512
0.2,2674216960
0.5,2674413568
0.2,2674872320
0.2,2674196480
0.2,2674524160
0.3,2673274880
0.3,2674089984
0.0,2674941952
0.0,2675036160
0.3,2675675136
0.5,2676068352
0.0,2676789248
0.3,2677608448
0.3,2676801536
0.0,2676637696
0.3,2677522432
0.3,2677522432
0.3,2677227520
0.2,2677293056
0.3,2677194752
0.3,2676539392
0.3,2677387264
0.3,2677125120
0.2,2676355072
0.3,2676518912
0.2,2673995776
0.2,2674978816
0.5,2675597312
0.3,2675957760
0.0,2676039680
0.2,2675843072
0.6,2675515392
0.2,2675306496
0.5,2675175424
0.3,2674618368
0.0,2674257920
0.3,2673340416
0.2,2673405952
0.3,2673668096
0.2,2674421760
0.2,2674847744
0.5,2674880512
0.5,2674249728
0.3,2674806784
0.2,2674806784
0.3,2675167232
0.3,2674413568
0.3,2675331072
0.2,2675462144
0.3,2676379648
0.0,2676477952
0.3,2676314112
0.3,2675970048
0.2,2676494336
0.5,2676396032
0.2,2676035584
0.5,2676232192
0.2,2675609600
0.0,2676326400
0.5,2675343360
0.2,2675539968
0.3,2675310592
0.3,2674737152
0.0,2674900992
0.3,2675523584
0.2,2675785728
0.0,2674933760
0.5,2675785728
0.3,2675884032
0.2,2676080640
0.2,2675294208
0.8,2674835456
0.3,2674421760
0.2,2674290688
0.0,2673897472
0.3,2674061312
0.6,2673078272
0.2,2673602560
0.0,2673963008
0.3,2674257920
0.2,2674159616
0.3,2674159616
0.3,2673520640
0.2,2673979392
0.2,2674700288
0.5,2674831360
0.3,2675159040
0.3,2675191808
0.3,2675519488
0.5,2675404800
0.0,2675404800
0.0,2675863552
0.5,2675355648
0.2,2675486720
0.3,2676338688
0.2,2676273152
0.0,2676600832
0.5,2676486144
0.2,2676682752
0.2,2677338112
0.2,2677403648
0.2,2675482624
0.3,2675449856
0.2,2675576832
0.2,2675347456
0.2,2675478528
0.2,2675838976
0.5,2675085312
0.2,2675707904
0.2,2675621888
0.0,2674999296
0.2,2675113984
0.6,2675015680
0.3,2674524160
0.3,2674130944
0.0,2673573888
0.3,2673737728
0.2,2673704960
3.2,2673500160
0.8,2672611328
0.3,2673004544
0.9,2672947200
0.5,2673799168
0.2,2674028544
0.5,2674356224
0.6,2674094080
0.5,2674421760
0.2,2674421760
0.2,2674847744
0.0,2674749440
0.0,2675240960
0.3,2674274304
0.2,2674962432
0.2,2674929664
0.2,2674962432
0.2,2675355648
0.2,2675552256
0.0,2674962432
0.2,2674765824
0.3,2675159040
0.0,2675421184
0.0,2674839552
0.3,2675200000
0.5,2675572736
0.2,2675638272
0.2,2675933184
0.8,2676817920
0.0,2677997568
0.0,2677374976
0.6,2676613120
0.2,2675597312
0.2,2674507776
0.3,2674868224
0.2,2674540544
0.5,2673983488
0.0,2673709056
0.2,2673905664
0.2,2674298880
0.3,2675048448
0.3,2675343360
0.2,2675281920
0.5,2675740672
0.2,2676916224
0.0,2676785152
0.2,2676883456
0.2,2677440512
0.3,2677964800
0.5,2676682752
0.5,2677075968
0.2,2677108736
0.2,2676367360
0.5,2676236288
0.2,2677121024
0.2,2677874688
0.3,2678136832
0.2,2677645312
0.6,2677760000
0.2,2676711424
0.3,2677530624
0.2,2677301248
0.5,2677284864
0.5,2677514240
0.2,2677678080
0.3,2678104064
0.5,2677940224
0.2,2678038528
0.5,2678169600
0.2,2676154368
0.3,2675961856
0.3,2675404800
0.2,2674941952
0.5,2674679808
0.2,2675007488
0.5,2674810880
0.0,2674462720
0.3,2674364416
0.3,2674434048
0.2,2675056640
0.5,2675482624
0.5,2675744768
0.2,2675138560
0.2,2675400704
0.2,2675924992
0.3,2676744192
0.0,2676285440
0.5,2675957760
0.5,2676383744
0.5,2674991104
0.0,2675286016
0.3,2674819072
0.2,2674225152
0.2,2675142656
0.3,2675699712
0.3,2675470336
0.3,2676092928
0.3,2676383744
0.0,2676940800
0.2,2676318208
0.5,2676482048
0.2,2676449280
0.0,2676416512
0.6,2676711424
0.2,2677727232
0.2,2677661696
0.2,2677350400
0.5,2676957184
0.0,2677252096
0.6,2675453952
0.0,2675322880
0.5,2673766400
0.3,2673831936
0.3,2673831936
0.3,2673668096
0.5,2673668096
0.3,2673340416
0.2,2674044928
0.2,2674323456
0.5,2674896896
0.2,2674405376
0.3,2674434048
0.3,2674503680
0.2,2674798592
0.3,2675044352
0.6,2674880512
0.2,2675437568
0.3,2675175424
0.0,2675732480
0.0,2674782208
0.5,2675470336
0.3,2675023872
0.2,2674958336
0.0,2675466240
0.5,2675695616
0.3,2676285440
0.2,2676383744
0.0,2676154368
0.6,2675990528
0.2,2676219904
0.2,2676154368
0.2,2676121600
0.2,2676617216
0.3,2676551680
0.2,2676150272
0.0,2676674560
0.5,2675888128
0.3,2675265536
4.1,2671144960
0.3,2671964160
0.2,2672320512
0.5,2672369664
0.9,2672631808
0.3,2672828416
0.6,2673336320
0.5,2673008640
0.3,2673139712
0.0,2673434624
0.3,2673664000
0.3,2674319360
0.3,2673451008
0.5,2673860608
0.2,2674221056
0.5,2674483200
0.0,2674876416
0.2,2675499008
0.2,2674941952
0.3,2675630080
0.3,2675875840
0.0,2676006912
0.3,2673922048
0.6,2674380800
0.2,2674020352
0.3,2674872320
0.0,2674970624
0.3,2675396608
0.5,2675560448
0.3,2675625984
0.2,2675462144
0.2,2676183040
0.2,2675228672
0.3,2675654656
0.0,2674868224
0.3,2675195904
0.5,2675425280
0.2,2675982336
0.2,2675064832
0.3,2674966528
0.2,2674507776
0.2,2674049024
0.3,2672496640
0.2,2673152000
0.5,2673004544
0.2,2673545216
0.3,2672824320
0.2,2673020928
0.2,2673938432
0.3,2673938432
0.2,2674135040
0.3,2674397184
0.5,2673950720
0.5,2674835456
0.0,2675519488
0.6,2675486720
0.2,2676142080
0.2,2675552256
0.5,2675945472
0.0,2675191808
0.0,2675617792
0.2,2675126272
0.3,2672631808
0.3,2673582080
0.2,2674106368
0.5,2674401280
0.3,2674761728
0.2,2674860032
0.5,2675449856
0.2,2676203520
0.2,2676269056
0.3,2677022720
0.2,2676383744
0.3,2676940800
0.2,2677170176
0.3,2676482048
0.3,2676121600
0.5,2676023296
0.3,2676252672
0.3,2676154368
0.3,2675335168
0.3,2674540544
0.3,2673065984
0.8,2672967680
0.2,2672738304
0.0,2672508928
0.3,2672541696
0.3,2673360896
0.2,2674016256
0.2,2674442240
0.3,2674671616
0.2,2673897472
0.2,2674028544
0.6,2673930240
0.2,2674913280
0.3,2675142656
0.2,2675109888
0.2,2675109888
0.5,2675077120
0.0,2675240960
0.3,2674978816
0.0,2673872896
0.2,2673348608
0.5,2673872896
0.2,2674692096
0.2,2674298880
0.3,2675736576
0.2,2675834880
0.2,2676457472
0.3,2675867648
0.2,2675638272
0.0,2675425280
0.3,2675752960
0.5,2675482624
0.2,2675810304
0.2,2675286016
0.3,2675712000
0.3,2675859456
0.2,2675449856
0.2,2673942528
0.5,2673778688
0.5,2673803264
0.2,2672197632
0.6,2672197632
0.3,2672066560
0.2,2671591424
0.5,2672508928
0.3,2672836608
0.3,2673524736
0.3,2674049024
0.2,2673471488
0.0,2673405952
0.3,2674290688
0.5,2674651136
0.3,2675077120
0.2,2674618368
0.2,2674946048
0.6,2674913280
0.0,2675896320
0.2,2674782208
0.2,2674585600
0.3,2674307072
0.0,2672799744
0.3,2673848320
0.5,2674208768
0.3,2674778112
0.2,2675138560
3.9,2672828416
1.7,2670706688
0.6,2671099904
0.6,2671554560
0.3,2671947776
0.6,2672308224
0.5,2672877568
0.9,2672910336
0.2,2673270784
0.3,2673860608
0.5,2674237440
0.5,2674495488
0.3,2674364416
0.2,2673238016
0.3,2672091136
0.2,2672091136
0.2,2671566848
0.2,2671501312
0.2,2671763456
0.3,2672713728
0.2,2672844800
0.3,2673614848
0.3,2674565120
0.2,2673508352
0.3,2673868800
0.0,2673770496
0.2,2674622464
0.2,2674950144
0.3,2675965952
0.0,2676080640
0.2,2675818496
0.3,2675785728
0.8,2676146176
0.0,2674835456
0.5,2675556352
0.3,2675163136
0.3,2674606080
0.2,2675097600
0.3,2675458048
0.2,2675703808
0.3,2676097024
0.5,2675736576
0.3,2675277824
0.5,2675597312
0.3,2675433472
0.2,2675630080
0.2,2674876416
0.3,2675384320
0.2,2675646464
0.2,2676170752
0.5,2675449856
0.5,2674335744
0.3,2673659904
0.5,2673758208
0.0,2673659904
0.3,2672676864
0.3,2672693248
0.3,2672463872
0.2,2672857088
0.3,2673807360
0.2,2674528256
0.3,2674200576
0.2,2672824320
0.0,2673311744
0.3,2673737728
0.2,2673606656
0.3,2673999872
0.5,2673541120
0.0,2674196480
0.5,2674524160
0.0,2674458624
0.3,2674163712
0.0,2674282496
0.3,2674724864
0.5,2675707904
0.3,2676690944
0.2,2674200576
0.2,2675216384
0.3,2675806208
0.2,2676297728
0.2,2676428800
0.0,2676232192
0.3,2675228672
0.0,2675392512
0.2,2675163136
0.3,2675752960
0.3,2674835456
0.0,2674933760
0.0,2674950144
0.3,2674360320
0.3,2674556928
0.3,2673737728
0.2,2673098752
0.3,2672967680
0.5,2672459776
0.5,2672427008
0.2,2671992832
0.2,2672943104
0.5,2673205248
0.3,2673827840
0.3,2674089984
0.3,2674532352
0.2,2674139136
0.2,2673975296
0.6,2674925568
0.2,2674925568
0.2,2675679232
0.3,2675695616
0.3,2675433472
0.2,2676088832
0.0,2675466240
0.5,2675335168
0.2,2675478528
0.2,2675085312
0.2,2675691520
0.2,2675888128
0.5,2675752960
