# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.265        0.000        1.543       55.430
      13.366        0.000        1.543       55.430
      13.466        0.000        1.543       55.430
      13.566        0.000        1.543       55.430
      13.667        0.000        1.543       55.430
      13.768        0.000        1.543       55.430
      13.868        0.000        1.543       55.430
      13.969        0.000        1.543       55.430
      14.069        0.000        1.543       55.430
      14.169        0.000        1.543       55.430
      14.270        0.000        1.543       55.430
      14.370        0.000        1.543       55.430
      14.470        0.000        1.543       55.430
      14.571        0.000        1.543       55.430
      14.671        0.000        1.543       55.430
      14.772        0.000        1.543       55.430
      14.872        0.000        1.543       55.430
      14.973        0.000        1.543       55.430
      15.073        0.000        1.543       55.430
      15.174        0.000        1.543       55.430
      15.274        0.000        1.543       55.430
      15.375        0.000        1.543       55.430
      15.475        0.000        1.543       55.430
      15.575        0.000        1.543       55.430
      15.676        0.000        1.543       55.430
      15.776        0.000        1.543       55.430
      15.876        0.000        1.543       55.430
      15.977        0.000        1.543       55.430
      16.077        0.000        1.543       55.430
      16.178        0.000        1.543       55.430
      16.278        0.000        1.543       55.430
      16.379        0.000        1.543       55.430
      16.479        0.000        1.543       55.430
      16.580        0.000        1.543       55.430
      16.680        0.000        1.543       55.430
      16.781        0.000        1.543       55.430
      16.882        0.000        1.543       55.430
      16.982        0.000        1.543       55.430
      17.083        0.000        1.543       55.430
      17.183        0.000        1.543       55.430
      17.284        0.000        1.543       55.430
      17.384        0.000        1.543       55.430
      17.485        0.000        1.543       55.430
      17.585        0.000        1.543       55.430
      17.685        0.000        1.543       55.430
      17.786        0.000        1.543       55.430
      17.886        0.000        1.543       55.430
      17.987        0.000        1.543       55.430
      18.088        0.000        1.543       55.430
      18.188        0.000        1.543       55.430
      18.289        0.000        1.543       55.430
      18.389        0.000        1.543       55.430
      18.489        0.000        1.543       55.430
      18.590        0.000        1.543       55.430
      18.691        0.000        1.543       55.430
      18.791        0.000        1.543       55.430
      18.891        0.000        1.543       55.430
      18.992        0.000        1.543       55.430
      19.092        0.000        1.543       55.430
      19.193        0.000        1.543       55.430
      19.293        0.000        1.543       55.430
      19.394        0.000        1.543       55.430
      19.494        0.000        1.543       55.430
      19.595        0.000        1.543       55.430
      19.695        0.000        1.543       55.430
      19.796        0.000        1.543       55.430
      19.896        0.000        1.543       55.430
      19.996        0.000        1.543       55.430
      20.096        0.000        1.543       55.430
      20.197        0.000        1.543       55.430
      20.297        0.000        1.543       55.430
      20.398        0.000        1.543       55.430
      20.498        0.000        1.543       55.430
      20.598        0.000        1.543       55.430
      20.699        0.000        1.543       55.430
      20.799        0.000        1.543       55.430
      20.899        0.000        1.543       55.430
      21.000        0.000        1.543       55.430
      21.100        0.000        1.543       55.430
      21.201        0.000        1.543       55.430
      21.301        0.000        1.543       55.430
      21.401        0.000        1.543       55.430
      21.502        0.000        1.543       55.430
      21.602        0.000        1.543       55.430
      21.702        0.000        1.543       55.430
      21.803        0.000        1.543       55.430
      21.903        0.000        1.543       55.430
      22.004        0.000        1.543       55.430
      22.104        0.000        1.543       55.430
      22.204        0.000        1.543       55.430
      22.305        0.000        1.543       55.430
      22.405        0.000        1.543       55.430
      22.505        0.000        1.543       55.430
      22.606        0.000        1.543       55.430
      22.706        0.000        1.543       55.430
      22.807        0.000        1.543       55.430
      22.907        0.000        1.543       55.430
      23.008        0.000        1.543       55.430
      23.108        0.000        1.543       55.430
      23.208        0.000        1.543       55.430
      23.308        0.000        1.543       55.430
      23.409        0.000        1.543       55.430
      23.509        0.000        1.543       55.430
      23.610        0.000        1.543       55.430
      23.710        0.000        1.543       55.430
      23.810        0.000        1.543       55.430
      23.911        0.000        1.543       55.430
      24.011        0.000        1.543       55.430
      24.111        0.000        1.543       55.430
      24.212        0.000        1.543       55.430
      24.312        0.000        1.543       55.430
      24.413        0.000        1.543       55.430
      24.513        0.000        1.543       55.430
      24.613        0.000        1.543       55.430
      24.714        0.000        1.543       55.430
      24.814        0.000        1.543       55.430
      24.915        0.000        1.543       55.430
      25.015        0.000        1.543       55.430
      25.116        0.000        1.543       55.430
      25.216        0.000        1.543       55.430
      25.316        0.000        1.543       55.430
      25.417        0.000        1.543       55.430
      25.517        0.000        1.543       55.430
      25.617        0.000        1.543       55.430
      25.718        0.000        1.543       55.430
      25.818        0.000        1.543       55.430
      25.919        0.000        1.543       55.430
      26.019        0.000        1.543       55.430
      26.120        0.000        1.543       55.430
      26.220        0.000        1.543       55.430
      26.320        0.000        1.543       55.430
      26.421        0.000        1.543       55.430
      26.521        0.000        1.543       55.430
      26.621        0.000        1.543       55.430
      26.722        0.000        1.543       55.430
      26.822        0.000        1.543       55.430
      26.922        0.000        1.543       55.430
      27.023        0.000        1.543       55.430
      27.124        0.000        1.543       55.430
      27.224        0.000        1.543       55.430
      27.324        0.000        1.543       55.430
      27.425        0.000        1.543       55.430
      27.525        0.000        1.543       55.430
      27.625        0.000        1.543       55.430
      27.726        0.000        1.543       55.430
      27.826        0.000        1.543       55.430
      27.926        0.000        1.543       55.430
      28.027        0.000        1.543       55.430
      28.127        0.000        1.543       55.430
      28.228        0.000        1.543       55.430
      28.328        0.000        1.543       55.430
      28.428        0.000        1.543       55.430
      28.528        0.000        1.543       55.430
      28.629        0.000        1.543       55.430
      28.729        0.000        1.543       55.430
      28.829        0.000        1.543       55.430
      28.930        0.000        1.543       55.430
      29.030        0.000        1.543       55.430
      29.131        0.000        1.543       55.430
      29.231        0.000        1.543       55.430
      29.331        0.000        1.543       55.430
      29.432        0.000        1.543       55.430
      29.532        0.000        1.543       55.430
      29.633        0.000        1.543       55.430
      29.733        0.000        1.543       55.430
      29.834        0.000        1.543       55.430
      29.934        0.000        1.543       55.430
      30.035        0.000        1.543       55.430
      30.135        0.000        1.543       55.430
      30.236        0.000        1.543       55.430
      30.336        0.000        1.543       55.430
      30.437        0.000        1.543       55.430
      30.537        0.000        1.543       55.430
      30.637        0.000        1.543       55.430
      30.738        0.000        1.543       55.430
      30.838        0.000        1.543       55.430
      30.939        0.000        1.543       55.430
      31.039        0.000        1.543       55.430
      31.139        0.000        1.543       55.430
      31.240        0.000        1.543       55.430
      31.340        0.000        1.543       55.430
      31.441        0.000        1.543       55.430
      31.541        0.000        1.543       55.430
      31.642        0.000        1.543       55.430
      31.742        0.000        1.543       55.430
      31.842        0.000        1.543       55.430
      31.943        0.000        1.543       55.430
      32.043        0.000        1.543       55.430
      32.144        0.000        1.543       55.430
      32.244        0.000        1.543       55.430
      32.345        0.000        1.543       55.430
      32.445        0.000        1.543       55.430
      32.545        0.000        1.543       55.430
      32.646        0.000        1.543       55.430
      32.746        0.000        1.543       55.430
      32.846        0.000        1.543       55.430
      32.947        0.000        1.543       55.430
      33.047        0.000        1.543       55.430
      33.148        0.000        1.543       55.430
      33.248        0.000        1.543       55.430
      33.348        0.000        1.543       55.430
      33.449        0.000        1.543       55.430
      33.549        0.000        1.543       55.430
      33.649        0.000        1.543       55.430
      33.750        0.000        1.543       55.430
      33.850        0.000        1.543       55.430
      33.950        0.000        1.543       55.430
      34.051        0.000        1.543       55.430
      34.151        0.000        1.543       55.430
      34.252        0.000        1.543       55.430
      34.352        0.000        1.543       55.430
      34.452        0.000        1.543       55.430
      34.553        0.000        1.543       55.430
      34.653        0.000        1.543       55.430
      34.753        0.000        1.543       55.430
      34.853        0.000        1.543       55.430
      34.954        0.000        1.543       55.430
      35.054        0.000        1.543       55.430
      35.155        0.000        1.543       55.430
      35.255        0.000        1.543       55.430
      35.355        0.000        1.543       55.430
      35.456        0.000        1.543       55.430
      35.556        0.000        1.543       55.430
      35.657        0.000        1.543       55.430
      35.757        0.000        1.543       55.430
      35.857        0.000        1.543       55.430
      35.958        0.000        1.543       55.430
      36.058        0.000        1.543       55.430
      36.159        0.000        1.543       55.430
      36.259        0.000        1.543       55.430
      36.360        0.000        1.543       55.430
      36.460        0.000        1.543       55.430
      36.560        0.000        1.543       55.430
      36.661        0.000        1.543       55.430
      36.761        0.000        1.543       55.430
      36.861        0.000        1.543       55.430
      36.962        0.000        1.543       55.430
      37.062        0.000        1.543       55.430
      37.163        0.000        1.543       55.430
      37.263        0.000        1.543       55.430
      37.364        0.000        1.543       55.430
      37.464        0.000        1.543       55.430
      37.565        0.000        1.543       55.430
      37.665        0.000        1.543       55.430
      37.766        0.000        1.543       55.430
      37.866        0.000        1.543       55.430
      37.967        0.000        1.543       55.430
      38.067        0.000        1.543       55.430
      38.167        0.000        1.543       55.430
      38.268        0.000        1.543       55.430
      38.368        0.000        1.543       55.430
      38.469        0.000        1.543       55.430
      38.569        0.000        1.543       55.430
      38.670        0.000        1.543       55.430
      38.770        0.000        1.543       55.430
      38.871        0.000        1.543       55.430
      38.971        0.000        1.543       55.430
      39.072        0.000        1.543       55.430
      39.172        0.000        1.543       55.430
      39.272        0.000        1.543       55.430
      39.373        0.000        1.543       55.430
      39.473        0.000        1.543       55.430
      39.573        0.000        1.543       55.430
      39.674        0.000        1.543       55.430
      39.774        0.000        1.543       55.430
      39.875        0.000        1.543       55.430
      39.975        0.000        1.543       55.430
      40.075        0.000        1.543       55.430
      40.176        0.000        1.543       55.430
      40.276        0.000        1.543       55.430
      40.377        0.000        1.543       55.430
      40.477        0.000        1.543       55.430
      40.577        0.000        1.543       55.430
      40.678        0.000        1.543       55.430
      40.778        0.000        1.543       55.430
      40.879        0.000        1.543       55.430
      40.979        0.000        1.543       55.430
      41.080        0.000        1.543       55.430
      41.180        0.000        1.543       55.430
      41.280        0.000        1.543       55.430
      41.381        0.000        1.543       55.430
      41.481        0.000        1.543       55.430
      41.582        0.000        1.543       55.430
      41.682        0.000        1.543       55.430
      41.782        0.000        1.543       55.430
      41.883        0.000        1.543       55.430
      41.983        0.000        1.543       55.430
      42.083        0.000        1.543       55.430
      42.184        0.000        1.543       55.430
      42.284        0.000        1.543       55.430
      42.385        0.000        1.543       55.430
      42.485        0.000        1.543       55.430
      42.586        0.000        1.543       55.430
      42.686        0.000        1.543       55.430
      42.786        0.000        1.543       55.430
      42.887        0.000        1.543       55.430
      42.987        0.000        1.543       55.430
      43.087        0.000        1.543       55.430
      43.188        0.000        1.543       55.430
      43.288        0.000        1.543       55.430
      43.389        0.000        1.543       55.430
      43.489        0.000        1.543       55.430
      43.590        0.000        1.543       55.430
      43.690        0.000        1.543       55.430
      43.791        0.000        1.543       55.430
      43.891        0.000        1.543       55.430
      43.991        0.000        1.543       55.430
      44.092        0.000        1.543       55.430
      44.192        0.000        1.543       55.430
      44.293        0.000        1.543       55.430
      44.393        0.000        1.543       55.430
      44.493        0.000        1.543       55.430
      44.594        0.000        1.543       55.430
      44.694        0.000        1.543       55.430
      44.794        0.000        1.543       55.430
      44.895        0.000        1.543       55.430
      44.995        0.000        1.543       55.430
      45.096        0.000        1.543       55.430
      45.196        0.000        1.543       55.430
      45.296        0.000        1.543       55.430
      45.397        0.000        1.543       55.430
      45.497        0.000        1.543       55.430
      45.597        0.000        1.543       55.430
      45.698        0.000        1.543       55.430
      45.798        0.000        1.543       55.430
      45.899        0.000        1.543       55.430
      45.999        0.000        1.543       55.430
      46.100        0.000        1.543       55.430
      46.200        0.000        1.543       55.430
      46.300        0.000        1.543       55.430
      46.401        0.000        1.543       55.430
      46.501        0.000        1.543       55.430
      46.601        0.000        1.543       55.430
      46.702        0.000        1.543       55.430
      46.802        0.000        1.543       55.430
      46.903        0.000        1.543       55.430
      47.003        0.000        1.543       55.430
      47.104        0.000        1.543       55.430
      47.204        0.000        1.543       55.430
      47.304        0.000        1.543       55.430
      47.405        0.000        1.543       55.430
      47.505        0.000        1.543       55.430
      47.605        0.000        1.543       55.430
      47.706        0.000        1.543       55.430
      47.806        0.000        1.543       55.430
      47.906        0.000        1.543       55.430
      48.007        0.000        1.543       55.430
      48.107        0.000        1.543       55.430
      48.207        0.000        1.543       55.430
      48.308        0.000        1.543       55.430
      48.408        0.000        1.543       55.430
      48.509        0.000        1.543       55.430
      48.609        0.000        1.543       55.430
      48.710        0.000        1.543       55.430
      48.810        0.000        1.543       55.430
      48.911        0.000        1.543       55.430
      49.011        0.000        1.543       55.430
      49.111        0.000        1.543       55.430
      49.212        0.000        1.543       55.430
      49.312        0.000        1.543       55.430
      49.412        0.000        1.543       55.430
      49.513        0.000        1.543       55.430
      49.613        0.000        1.543       55.430
      49.714        0.000        1.543       55.430
      49.814        0.000        1.543       55.430
      49.914        0.000        1.543       55.430
      50.015        0.000        1.543       55.430
      50.115        0.000        1.543       55.430
      50.215        0.000        1.543       55.430
      50.316        0.000        1.543       55.430
      50.416        0.000        1.543       55.430
      50.517        0.000        1.543       55.430
      50.617        0.000        1.543       55.430
      50.717        0.000        1.543       55.430
      50.818        0.000        1.543       55.430
      50.918        0.000        1.543       55.430
      51.018        0.000        1.543       55.430
      51.118        0.000        1.543       55.430
      51.219        0.000        1.543       55.430
      51.319        0.000        1.543       55.430
      51.419        0.000        1.543       55.430
      51.520        0.000        1.543       55.430
      51.620        0.000        1.543       55.430
      51.721        0.000        1.543       55.430
      51.821        0.000        1.543       55.430
      51.922        0.000        1.543       55.430
      52.022        0.000        1.543       55.430
      52.122        0.000        1.543       55.430
      52.223        0.000        1.543       55.430
      52.323        0.000        1.543       55.430
      52.424        0.000        1.543       55.430
      52.524        0.000        1.543       55.430
      52.624        0.000        1.543       55.430
      52.725        0.000        1.543       55.430
      52.825        0.000        1.543       55.430
      52.926        0.000        1.543       55.430
      53.026        0.000        1.543       55.430
      53.127        0.000        1.543       55.430
      53.227        0.000        1.543       55.430
      53.327        0.000        1.543       55.430
      53.428        0.000        1.543       55.430
      53.528        0.000        1.543       55.430
      53.628        0.000        1.543       55.430
      53.729        0.000        1.543       55.430
      53.829        0.000        1.543       55.430
      53.929        0.000        1.543       55.430
      54.030        0.000        1.543       55.430
      54.130        0.000        1.543       55.430
      54.231        0.000        1.543       55.430
      54.331        0.000        1.543       55.430
      54.432        0.000        1.543       55.430
      54.532        0.000        1.543       55.430
      54.632        0.000        1.543       55.430
      54.733        0.000        1.543       55.430
      54.833        0.000        1.543       55.430
      54.933        0.000        1.543       55.430
      55.034        0.000        1.543       55.430
      55.134        0.000        1.543       55.430
      55.235        0.000        1.543       55.430
      55.335        0.000        1.543       55.430
      55.435        0.000        1.543       55.430
      55.536        0.000        1.543       55.430
      55.636        0.000        1.543       55.430
      55.736        0.000        1.543       55.430
      55.837        0.000        1.543       55.430
      55.937        0.000        1.543       55.430
      56.038        0.000        1.543       55.430
      56.138        0.000        1.543       55.430
      56.238        0.000        1.543       55.430
      56.339        0.000        1.543       55.430
      56.439        0.000        1.543       55.430
      56.539        0.000        1.543       55.430
      56.640        0.000        1.543       55.430
      56.740        0.000        1.543       55.430
      56.841        0.000        1.543       55.430
      56.941        0.000        1.543       55.430
      57.042        0.000        1.543       55.430
      57.142        0.000        1.543       55.430
      57.242        0.000        1.543       55.430
      57.342        0.000        1.543       55.430
      57.443        0.000        1.543       55.430
      57.543        0.000        1.543       55.430
      57.643        0.000        1.543       55.430
      57.744        0.000        1.543       55.430
      57.844        0.000        1.543       55.430
      57.944        0.000        1.543       55.430
      58.045        0.000        1.543       55.430
      58.145        0.000        1.543       55.430
      58.245        0.000        1.543       55.430
      58.346        0.000        1.543       55.430
      58.446        0.000        1.543       55.430
      58.546        0.000        1.543       55.430
      58.647        0.000        1.543       55.430
      58.747        0.000        1.543       55.430
      58.847        0.000        1.543       55.430
      58.948        0.000        1.543       55.430
      59.048        0.000        1.543       55.430
      59.148        0.000        1.543       55.430
      59.249        0.000        1.543       55.430
      59.349        0.000        1.543       55.430
      59.449        0.000        1.543       55.430
      59.550        0.000        1.543       55.430
      59.650        0.000        1.543       55.430
      59.750        0.000        1.543       55.430
      59.851        0.000        1.543       55.430
      59.951        0.000        1.543       55.430
      60.051        0.000        1.543       55.430
      60.152        0.000        1.543       55.430
      60.252        0.000        1.543       55.430
      60.353        0.000        1.543       55.430
      60.453        0.000        1.543       55.430
      60.553        0.000        1.543       55.430
      60.654        0.000        1.543       55.430
      60.754        0.000        1.543       55.430
      60.855        0.000        1.543       55.430
      60.955        0.000        1.543       55.430
      61.055        0.000        1.543       55.430
      61.156        0.000        1.543       55.430
      61.256        0.000        1.543       55.430
      61.357        0.000        1.543       55.430
      61.457        0.000        1.543       55.430
      61.557        0.000        1.543       55.430
      61.658        0.000        1.543       55.430
      61.758        0.000        1.543       55.430
      61.858        0.000        1.543       55.430
      61.959        0.000        1.543       55.430
      62.059        0.000        1.543       55.430
      62.159        0.000        1.543       55.430
      62.260        0.000        1.543       55.430
      62.360        0.000        1.543       55.430
      62.460        0.000        1.543       55.430
      62.561        0.000        1.543       55.430
      62.661        0.000        1.543       55.430
      62.762        0.000        1.543       55.430
      62.862        0.000        1.543       55.430
      62.963        0.000        1.543       55.430
      63.063        0.000        1.543       55.430
      63.164        0.000        1.543       55.430
      63.264        0.000        1.543       55.430
      63.365        0.000        1.543       55.430
      63.465        0.000        1.543       55.430
      63.565        0.000        1.543       55.430
      63.666        0.000        1.543       55.430
      63.766        0.000        1.543       55.430
      63.866        0.000        1.543       55.430
      63.967        0.000        1.543       55.430
      64.067        0.000        1.543       55.430
      64.167        0.000        1.543       55.430
      64.268        0.000        1.543       55.430
      64.368        0.000        1.543       55.430
      64.469        0.000        1.543       55.430
      64.569        0.000        1.543       55.430
      64.669        0.000        1.543       55.430
      64.770        0.000        1.543       55.430
      64.870        0.000        1.543       55.430
      64.970        0.000        1.543       55.430
      65.070        0.000        1.543       55.430
      65.171        0.000        1.543       55.430
      65.271        0.000        1.543       55.430
      65.372        0.000        1.543       55.430
      65.472        0.000        1.543       55.430
      65.573        0.000        1.543       55.430
      65.673        0.000        1.543       55.430
      65.774        0.000        1.543       55.430
      65.874        0.000        1.543       55.430
      65.974        0.000        1.543       55.430
      66.075        0.000        1.543       55.430
      66.175        0.000        1.543       55.430
      66.276        0.000        1.543       55.430
      66.376        0.000        1.543       55.430
      66.477        0.000        1.543       55.430
      66.577        0.000        1.543       55.430
      66.677        0.000        1.543       55.430
      66.778        0.000        1.543       55.430
      66.878        0.000        1.543       55.430
      66.979        0.000        1.543       55.430
      67.079        0.000        1.543       55.430
      67.179        0.000        1.543       55.430
      67.280        0.000        1.543       55.430
      67.380        0.000        1.543       55.430
      67.481        0.000        1.543       55.430
      67.581        0.000        1.543       55.430
      67.681        0.000        1.543       55.430
      67.782        0.000        1.543       55.430
      67.882        0.000        1.543       55.430
      67.983        0.000        1.543       55.430
      68.083        0.000        1.543       55.430
      68.183        0.000        1.543       55.430
      68.284        0.000        1.543       55.430
      68.384        0.000        1.543       55.430
      68.485        0.000        1.543       55.430
      68.585        0.000        1.543       55.430
      68.685        0.000        1.543       55.430
      68.786        0.000        1.543       55.430
      68.886        0.000        1.543       55.430
      68.987        0.000        1.543       55.430
      69.087        0.000        1.543       55.430
      69.188        0.000        1.543       55.430
      69.288        0.000        1.543       55.430
      69.389        0.000        1.543       55.430
      69.489        0.000        1.543       55.430
      69.590        0.000        1.543       55.430
      69.690        0.000        1.543       55.430
      69.790        0.000        1.543       55.430
      69.891        0.000        1.543       55.430
      69.991        0.000        1.543       55.430
      70.092        0.000        1.543       55.430
      70.192        0.000        1.543       55.430
      70.292        0.000        1.543       55.430
      70.393        0.000        1.543       55.430
      70.493        0.000        1.543       55.430
      70.594        0.000        1.543       55.430
      70.694        0.000        1.543       55.430
      70.795        0.000        1.543       55.430
      70.895        0.000        1.543       55.430
      70.995        0.000        1.543       55.430
      71.096        0.000        1.543       55.430
      71.196        0.000        1.543       55.430
      71.296        0.000        1.543       55.430
      71.397        0.000        1.543       55.430
      71.497        0.000        1.543       55.430
      71.598        0.000        1.543       55.430
      71.698        0.000        1.543       55.430
      71.798        0.000        1.543       55.430
      71.899        0.000        1.543       55.430
      71.999        0.000        1.543       55.430
      72.099        0.000        1.543       55.430
      72.200        0.000        1.543       55.430
      72.300        0.000        1.543       55.430
      72.400        0.000        1.543       55.430
      72.501        0.000        1.543       55.430
      72.601        0.000        1.543       55.430
      72.701        0.000        1.543       55.430
      72.802        0.000        1.543       55.430
      72.902        0.000        1.543       55.430
      73.002        0.000        1.543       55.430
      73.103        0.000        1.543       55.430
      73.203        0.000        1.543       55.430
      73.303        0.000        1.543       55.430
      73.404        0.000        1.543       55.430
      73.504        0.000        1.543       55.430
      73.605        0.000        1.543       55.430
      73.705        0.000        1.543       55.430
      73.805        0.000        1.543       55.430
      73.906        0.000        1.543       55.430
      74.006        0.000        1.543       55.430
      74.107        0.000        1.543       55.430
      74.207        0.000        1.543       55.430
      74.307        0.000        1.543       55.430
      74.408        0.000        1.543       55.430
      74.508        0.000        1.543       55.430
      74.609        0.000        1.543       55.430
      74.709        0.000        1.543       55.430
      74.809        0.000        1.543       55.430
      74.910        0.000        1.543       55.430
      75.010        0.000        1.543       55.430
      75.111        0.000        1.543       55.430
      75.211        0.000        1.543       55.430
      75.311        0.000        1.543       55.430
      75.412        0.000        1.543       55.430
      75.512        0.000        1.543       55.430
      75.613        0.000        1.543       55.430
      75.713        0.000        1.543       55.430
      75.813        0.000        1.543       55.430
      75.914        0.000        1.543       55.430
      76.014        0.000        1.543       55.430
      76.114        0.000        1.543       55.430
      76.215        0.000        1.543       55.430
      76.315        0.000        1.543       55.430
      76.415        0.000        1.543       55.430
      76.516        0.000        1.543       55.430
      76.616        0.000        1.543       55.430
      76.716        0.000        1.543       55.430
      76.817        0.000        1.543       55.430
      76.917        0.000        1.543       55.430
      77.018        0.000        1.543       55.430
      77.118        0.000        1.543       55.430
      77.218        0.000        1.543       55.430
      77.319        0.000        1.543       55.430
      77.419        0.000        1.543       55.430
      77.520        0.000        1.543       55.430
      77.620        0.000        1.543       55.430
      77.720        0.000        1.543       55.430
      77.821        0.000        1.543       55.430
      77.921        0.000        1.543       55.430
      78.022        0.000        1.543       55.430
      78.122        0.000        1.543       55.430
      78.223        0.000        1.543       55.430
      78.323        0.000        1.543       55.430
      78.424        0.000        1.543       55.430
      78.524        0.000        1.543       55.430
      78.624        0.000        1.543       55.430
      78.724        0.000        1.543       55.430
      78.825        0.000        1.543       55.430
      78.925        0.000        1.543       55.430
      79.026        0.000        1.543       55.430
      79.126        0.000        1.543       55.430
      79.226        0.000        1.543       55.430
      79.327        0.000        1.543       55.430
      79.427        0.000        1.543       55.430
      79.528        0.000        1.543       55.430
      79.628        0.000        1.543       55.430
      79.728        0.000        1.543       55.430
      79.829        0.000        1.543       55.430
      79.929        0.000        1.543       55.430
      80.029        0.000        1.543       55.430
      80.130        0.000        1.543       55.430
      80.230        0.000        1.543       55.430
      80.330        0.000        1.543       55.430
      80.431        0.000        1.543       55.430
      80.531        0.000        1.543       55.430
      80.631        0.000        1.543       55.430
      80.732        0.000        1.543       55.430
      80.832        0.000        1.543       55.430
      80.933        0.000        1.543       55.430
      81.033        0.000        1.543       55.430
      81.134        0.000        1.543       55.430
      81.234        0.000        1.543       55.430
      81.334        0.000        1.543       55.430
      81.435        0.000        1.543       55.430
      81.535        0.000        1.543       55.430
      81.636        0.000        1.543       55.430
      81.736        0.000        1.543       55.430
      81.836        0.000        1.543       55.430
      81.937        0.000        1.543       55.430
      82.037        0.000        1.543       55.430
      82.137        0.000        1.543       55.430
