Bytes_sent,Bytes_received
153666133600,1951599388
153669427216,1951689428
153672348056,1951770610
153674024412,1951816692
153675739694,1951864640
153678210326,1951933382
153682317238,1952047916
153685448682,1952136554
153687404958,1952190136
153688914356,1952231896
153690972998,1952289698
153694472696,1952387224
153697697772,1952477510
153700099996,1952545044
153702638204,1952615772
153706000814,1952709302
153710392390,1952829356
153712862602,1952898290
153714715162,1952949026
153716293364,1952993596
153718763642,1953061232
153722194668,1953155476
153725008108,1953233622
153728233382,1953322504
153730841004,1953394710
153733998290,1953485276
153737771810,1953588860
153740722116,1953669712
153742574610,1953720920
153743946994,1953760010
153746760236,1953837814
153750328474,1953936144
153753828724,1954034698
153755886484,1954090228
153757396080,1954132106
153759523328,1954190778
153762268096,1954266480
153765740512,1954362236
153768239332,1954433938
153771189408,1954513998
153774413932,1954602308
153778119448,1954705550
153781069902,1954787322
153782923410,1954838748
153784843958,1954891014
153787314236,1954959756
153790196710,1955040368
153793078880,1955119708
153796304144,1955212940
153798774250,1955280170
153802615552,1955383758
153805840760,1955473112
153808860018,1955555806
153810987200,1955615894
153812702746,1955663606
153814625222,1955720044
153818604116,1955828712
153822172642,1955928900
153824436566,1955991104
153825740262,1956028248
153827524966,1956078280
153830544372,1956163194
153834180582,1956261660
153836720306,1956332988
153839600984,1956410790
153842486274,1956500110
153846329752,1956607770
153849486222,1956695612
153851269888,1956745094
153853122646,1956797234
153855652770,1956866968
153858603356,1956947430
153861348190,1957021126
153864848160,1957115580
153867112620,1957176686
153870819084,1957278624
153874317966,1957372474
153877611912,1957463104
153879395866,1957511974
153881248690,1957561872
153883375608,1957618302
153886533042,1957704916
153890168724,1957801490
153893050572,1957878682
153894217006,1957910640
153896206646,1957964022
153899362852,1958049150
153902382440,1958137610
153904922074,1958208380
153907803782,1958286988
153910686990,1958367444
153914596750,1958470902
153917890564,1958563236
153919674584,1958611752
153921801502,1958668654
153924065698,1958729524
153926673188,1958801640
153929966944,1958892758
153932986260,1958976616
153935685090,1959051846
