CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.39062500000034694,50.00000000004441,33.333333333313476,0,0.0023168945899006057
0.31250000000033307,49.99999999991118,66.6666666667091,0,0.0023168945899006057
1.0416666666636907,200.00000000018653,24.999999999983068,0,0.0023168945899006057
0.5208333333337959,100.00000000008882,33.3333333333136,0,0.0023168945899006057
0.5208333333337959,49.9999999999023,66.6666666667091,0,0.0023168945899006057
1.0416666666675918,200.00000000017764,24.999999999982514,0,0.0023168945899006057
0.5208333333337959,,0.0,0,0.0023168945899006057
0.5208333333337959,100.00000000008882,24.999999999983345,0,0.0023168945899006057
0.3906249999992367,33.33333333333136,60.000000000000085,0,0.0023168945899006057
0.781249999999653,200.0000000001954,24.999999999983068,0,0.0023168945899006057
1.0416666666636445,,0.0,0,0.0023168945899006057
0.5208333333337959,33.33333333329978,60.00000000002256,0,0.0023168945899006057
0.0,0.0,49.999999999977796,0,0.0023168945899006057
0.6250000000005551,100.00000000008882,39.99999999997815,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.5208333333337959,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
0.0,,0.0,0,0.0023168945899006057
