Bytes_sent,Bytes_received
148205477544,302463495677
148211829824,302469856385
148219148438,302477179783
148226057880,302484090225
148232407818,302490451611
148237241178,302495285701
148243460504,302501511655
148249952108,302508009205
148258102210,302516158981
148263210016,302521273821
148267355866,302525423233
148274538178,302532611677
148280886384,302538966493
148288481208,302546566015
148295519368,302553611377
148303521946,302561618755
148310702094,302568806141
148317750102,302575858103
148321896734,302580007399
148327693726,302585813667
148334735406,302592861319
148341326962,302599479544
148347573036,302605714097
148354617868,302612764303
148360832144,302618988591
148368702900,302626864051
148374090142,302632258885
148378790518,302636961265
148385138186,302643312531
148393615486,302651808990
148399411774,302657647117
148404050182,302662239787
148409196586,302667392141
148416194030,302674394123
148424204306,302682407451
148430845456,302689067031
148438420860,302696637933
148446290574,302704512497
148453779844,302712013573
148458443148,302716676445
148462588694,302720825899
148468850870,302727142923
148476673146,302734915395
148483572314,302741825451
148489651454,302747906901
148496413594,302754672593
148504834182,302763092309
148510494584,302768759271
148515325316,302773596865
148520985490,302779264671
148528718876,302787004477
148535759258,302794053769
148540042656,302798341641
148544597944,302802900973
148551910982,302810217357
148558396952,302816708013
148565996116,302824309743
148573448430,302831769467
148581318182,302839638379
148589185986,302847517523
148594710014,302853045853
148598712802,302857050007
148604923221,302863265573
148612494425,302870860223
148618873182,302877214867
148624767248,302883151877
148631431822,302889779757
148638571738,302896959169
148645914414,302904281009
148651656092,302910028105
148656817514,302915196033
148662060050,302920444161
148670753400,302929145329
148676406544,302934806461
148681100022,302939504969
148687450058,302945855735
148693525302,302951937921
148700291290,302958707655
148708159002,302966580653
148716431558,302974862393
148724572426,302983005913
148730508762,302988946611
148735475830,302993922893
148740163746,302998617469
148747346906,303005800943
148754163600,303012670775
148760188486,303018660545
148766680630,303025155453
148774139916,303032614645
148781616334,303040077597
148787830868,303046299235
148792802274,303051276887
148797773784,303056252637
148806193436,303064672343
148812269206,303070755767
148817453506,303075984543
148822072274,303080567049
148829939660,303088446953
148835186026,303093695385
148843601384,303102115327
148850540634,303109023479
148859125334,303117589519
148866714424,303125185471
148871550048,303130025833
148876798002,303135276817
148882878878,303141361523
148889916636,303148404691
148896409930,303154909225
148902757962,303161262823
148910069932,303168583363
148916964137,303175490403
148923744652,303182267735
148929270778,303187801767
148934244852,303192778909
148941835544,303200375701
148947914528,303206458927
148953712686,303212269331
148958964312,303217522879
148965866972,303224431997
148971528118,303230097053
148979671032,303238242685
148986025966,303244606585
148994854396,303253439209
149003291560,303261886665
149007284816,303265883513
149013224426,303271825721
149018886378,303277496131
149025101188,303283716379
149032700710,303291315739
149038361456,303296978233
149044855694,303303482483
149052582666,303311217193
149059618550,303318262399
149065694920,303324339819
149070387428,303329040673
149076606670,303335262353
149084195478,303342858305
149090241308,303348943105
149094557072,303353223985
149101040960,303359719143
149107665444,303366349379
149113884756,303372572371
149121753152,303380452917
149130580778,303389285223
149138156256,303396870691
149144244406,303402966337
149148880466,303407627039
149154604762,303413331347
149161091764,303419838901
149167827550,303426587337
149173374134,303432116247
149179449348,303438195431
149187182074,303445931871
149195474076,303454224313
149201822444,303460661483
149206649418,303465408639
149212237216,303471028731
149220183162,303478954417
149225294306,303484072955
149230815270,303489596223
149237311013,303496089007
149243754370,303502575111
149249211692,303507999437
149257184202,303515976879
149264353712,303523153723
149271923264,303530752877
149280167348,303539030964
149284640154,303543459817
149290020856,303548847503
149296505916,303555340297
149303410014,303562250255
149309068448,303567911525
149315006186,303573857417
149322459152,303581319647
149329778542,303588645229
149337505230,303596382713
149342472584,303601352891
149348547826,303607429703
149354208695,303613100185
149360905690,303619838499
149367737926,303626640813
149372434650,303631340439
149379196264,303638115029
149384032684,303642956003
149391487736,303650414211
149399499197,303658450241
149406944026,303665880995
149416017582,303674975969
149421300440,303680245155
149425720350,303684670109
149432755326,303691714497
149438413734,303697377191
149445867751,303704839985
149449460088,303708434973
149457741676,303716721333
149464783856,303723774157
149473228915,303732233293
149478312874,303737315837
149483977460,303742983141
149489950476,303749018659
149496950184,303755964237
149503433532,303762452245
149508264956,303767287479
149514060208,303773087217
149520721886,303779792233
149526906838,303785937947
149534362328,303793397109
149542363412,303801403717
149549820944,303808866597
149557269752,303816328565
149562078380,303821167917
149567622682,303826690151
149573834304,303832906547
149581288148,303840360593
149586536066,303845614799
