Bytes_sent,Bytes_received
257387875844,4273265115
257387875844,4273265115
257387875844,4273266461
257387875844,4273266785
257387875844,4273266785
257387875844,4273267267
257387875844,4273267267
257387875844,4273267267
257387875844,4273267267
257387875844,4273267433
257387875844,4273267591
257387875844,4273268937
257387875844,4273268937
257387875844,4273269229
257387875844,4273269229
257387875844,4273269229
257387875844,4273269441
257393680192,4273489107
257403454742,4273710351
257403454742,4273710623
257403454742,4273710623
257403454742,4273710623
257403454742,4273710805
257403454742,4273710805
257403454742,4273710805
257403454742,4273710805
257403454742,4273710805
257414416440,4274037671
257419986858,4274192781
257419986858,4274192781
257419986858,4274192939
257419986858,4274192939
257419986858,4274192939
257419986858,4274192939
257419986858,4274192939
257419986858,4274193151
257419986858,4274193151
257435034574,4274622955
257437003248,4274677867
257437003248,4274677973
257437003248,4274677973
257437003248,4274678185
257439428856,4274747877
257452797310,4275141781
257452967864,4275146697
257452967864,4275146697
257452967864,4275146697
257468500694,4275596485
257468500826,4275596697
257468500826,4275596697
257468500826,4275597763
257468500826,4275597937
257474276516,4275765565
257482845736,4276016071
257482845868,4276016071
257482845868,4276016283
257484053198,4276075967
257499094232,4276488457
257499094364,4276488631
257499094364,4276488737
257499094364,4276488911
257499248228,4276494571
257510568444,4276827617
257515915346,4276987283
257515915346,4276987283
257515915346,4276987283
257519734098,4277128173
257535036690,4277553295
257545904792,4277874419
257547426572,4277918349
257547426572,4277918349
257548157066,4277937377
257558289728,4278243851
257563331542,4278386255
257563331674,4278386373
257563331674,4278386585
257570401290,4278596943
257584405178,4279006699
257594266515,4279295129
257595324640,4279325463
257595324640,4279325463
257596989076,4279377701
257610538164,4279777579
257612472796,4279833465
257612532980,4279835315
257612532980,4279835315
257619908398,4280055605
257637884453,4280594813
257647525598,4280871493
257647525598,4280871493
257647525598,4280871493
257649817314,4280943735
257664902146,4281375623
257675381468,4281679823
257679689770,4281811067
257679689770,4281811279
257691268960,4282171459
257708514778,4282675655
257717067374,4282921353
257717067638,4282921577
257717067638,4282921577
257721086052,4283041585
257737205100,4283519707
257749215234,4283870901
257751143322,4283933657
257751143322,4283933657
257765112560,4284344173
257778272380,4284725011
257783613196,4284878267
257783613196,4284878267
257783613196,4284878267
257788194290,4285010345
257802899864,4285447969
257816813250,4285852875
257816813382,4285853333
257816813382,4285853499
257830440788,4286259035
257848881518,4286800777
257862122292,4287198025
257866223134,4287314945
257866223266,4287315341
257872186480,4287502197
257888111320,4287988151
257900471980,4288340857
257900472112,4288340857
257900472112,4288340857
257917546284,4288839089
257935098476,4289341169
257946614038,4289677773
257949457820,4289761515
257949805350,4289771413
257960496354,4290109635
257977922152,4290604593
257983783544,4290783935
257983783676,4290784147
257985693294,4290866721
258003414288,4291360783
258017083530,4291763745
258030908316,4292171703
258032220018,4292210939
258032220018,4292210939
258042532028,4292514427
258060326850,4293044379
258077278784,4293550733
258083600558,4293735145
258089469132,4293917053
258105862816,4294390439
258120216492,4294825753
258132467808,4295187043
258133200462,4295206461
258134104376,4295231113
258146860032,4295620329
258164235358,4296106311
258176440290,4296467711
258181411992,4296610307
258188926538,4296833941
258206317102,4297378665
258224680824,4297924405
258233412220,4298187931
258233833160,4298201725
258235219778,4298244533
258250661362,4298729193
258268593200,4299259411
258285467622,4299768127
258291555058,4299967711
258301893418,4300290141
258319983936,4300836759
258336983890,4301337075
258354641382,4301869279
258368193964,4302311067
258372753458,4302459659
258392018190,4303046607
258410468908,4303648785
258429376874,4304240281
258433180070,4304357401
258449171818,4304841581
258467277182,4305418135
258489293426,4306070395
258508248224,4306653449
258516603048,4306904223
258526830288,4307242127
258543647070,4307749565
258563800328,4308396489
258581451364,4308924901
258583538990,4308996729
258601355330,4309543909
258620086694,4310120001
258639443822,4310717719
258658431238,4311332267
258670602452,4311693869
258678535938,4311947943
258698000128,4312563509
258718417826,4313154453
258734735258,4313652745
258745933894,4314012477
258762606358,4314489483
258779712342,4314989245
258792590730,4315360405
258805309754,4315733693
258811082556,4315896241
258819020734,4316146571
258831384436,4316520021
258848394928,4317025909
258865704770,4317536635
258876101298,4317860177
258894724966,4318404893
258912538130,4318939769
258928673608,4319413433
258942431444,4319819165
258946429766,4319936761
258957579006,4320271957
258970218698,4320647889
258985250016,4321093441
259001989856,4321584453
259013176080,4321919317
259018241094,4322066331
259029211992,4322385603
259047070906,4322908789
259065337462,4323432621
259078587222,4323815603
259094515818,4324292781
259111224316,4324788283
259126353502,4325230109
259138064654,4325586713
259145998220,4325814535
259154018050,4326051229
259165204630,4326385311
259181201516,4326861237
259197727900,4327354515
259211988736,4327760279
259227660716,4328239943
259244544058,4328726557
259260114244,4329188907
259275538500,4329630295
259279564028,4329744379
259291179220,4330093939
259305444660,4330520259
259318730568,4330917125
259332968238,4331353913
259345384994,4331713201
259350824126,4331877381
259362108282,4332204019
259377106060,4332651837
259394484558,4333172519
259409503248,4333617057
259424233286,4334054573
259441004426,4334556215
259456936176,4335037645
259470209582,4335440417
259477421562,4335652681
259485143824,4335888193
259495275812,4336192627
259510593384,4336635753
259527710924,4337152593
259544513420,4337657625
259561052302,4338142237
259577381102,4338619755
259595233042,4339150757
259611376064,4339628285
259617996678,4339831195
259626468672,4340078457
259642502824,4340546259
259654697804,4340899743
259669562826,4341347771
259682270578,4341728455
259688625054,4341918169
259701415214,4342295737
259716890900,4342755181
259733330280,4343253901
259750049706,4343764801
259766434234,4344238977
259781899324,4344701309
259797418234,4345159749
259811916996,4345585451
259818778262,4345793797
259827546526,4346053549
259837154328,4346349447
259849549730,4346717827
259864997026,4347183115
259879906684,4347622267
259896567408,4348116663
259912521272,4348599453
259928351310,4349079059
259944169668,4349554337
259952346546,4349795983
259961903532,4350085969
259974651378,4350455053
259987365718,4350842187
260001703022,4351257571
260016278158,4351690317
260022041866,4351863077
260032889592,4352172539
260047142226,4352595405
260060317836,4352986605
260076316924,4353472471
260094114914,4353996553
260112247502,4354535099
260127797720,4354994391
260139873658,4355356929
260150292256,4355668543
260155580618,4355827189
260166545276,4356162487
260182236506,4356620699
260196207134,4357049731
260211324366,4357507943
260227791436,4357986753
260244568486,4358504477
260261075800,4358995487
260278370030,4359509925
260286681206,4359752819
260296321974,4360024275
260310533623,4360456653
260325136004,4360883735
260337487382,4361255195
260352892060,4361729871
260358644580,4361891167
260367735284,4362166687
260383592890,4362636023
260395352070,4362975047
260412036160,4363458187
260428554422,4363962179
260446982196,4364509047
260465034346,4365038767
260480501786,4365486195
260488818854,4365730769
260496991264,4365970411
260505005110,4366206465
260520831698,4366679783
260534597746,4367082455
260552093720,4367614111
260567613048,4368072619
260580532926,4368476239
260597275820,4368981893
260614093264,4369495627
260627799092,4369913581
260635634080,4370149303
260650363698,4370597829
260664107698,4371000243
260678015894,4371417033
260690226488,4371774233
260697331760,4371988023
260705406258,4372223581
260720015700,4372671561
260736160005,4373136259
260750832344,4373558623
260764270178,4373964985
260780563706,4374446397
260798653402,4374991487
260814284610,4375446385
260824269172,4375740473
260832261704,4375976235
260839810494,4376200327
260852454856,4376575177
260868933940,4377049687
260884386330,4377531513
260902267639,4378064417
260915085358,4378447675
260930461720,4378898159
260944832758,4379304023
260960067550,4379756207
260968679242,4380021179
260980513260,4380368547
260995072888,4380800147
261008246680,4381190253
261022212298,4381597071
261029066734,4381807833
261036250740,4382020865
261047532062,4382352321
261063395072,4382841051
261079536703,4383321351
261093902160,4383756879
261109214436,4384226739
261126443502,4384744533
261142994018,4385237247
261156818814,4385633925
261163445732,4385819713
261171705282,4386061199
261183253882,4386403001
261198881824,4386857113
261215287810,4387346743
261231770152,4387832687
261248003314,4388295003
261260640453,4388666097
261277571964,4389176435
261291205866,4389580851
261298564824,4389799017
261312124656,4390203787
261325021412,4390586957
261337196774,4390945655
261352339560,4391372107
261358385512,4391544837
261367139682,4391796089
261377741056,4392109989
261395045086,4392631559
261410392072,4393083183
261425279904,4393521861
261443262606,4394057783
261461057106,4394579181
261474885838,4394984217
261489272322,4395415589
261499955042,4395724357
261507293460,4395940371
261519462180,4396315659
261535120356,4396777151
261549839406,4397213025
261566122286,4397700873
261579990810,4398120255
261595487916,4398579917
261611599240,4399063979
261625077680,4399469219
261632562082,4399696757
261644955466,4400072043
261661526260,4400553419
261675152970,4400966125
261688797610,4401377961
261696051144,4401599853
261705483128,4401879195
261714070876,4402135989
261728424518,4402560045
261744212036,4403031047
261760525526,4403523739
261777329632,4404024887
261790908586,4404421503
261805071966,4404850623
261819850308,4405291319
261830640788,4405604777
261837262774,4405799371
261847431404,4406100139
261861641626,4406514915
261876949156,4406972489
261889774758,4407349899
261904625790,4407805917
261919760304,4408244689
261935939000,4408722135
261951598026,4409189505
261960259814,4409445831
261970453664,4409739679
261986433182,4410222721
261999381774,4410610931
262014755506,4411071715
262022795106,4411310397
262031027480,4411547847
262040405666,4411843407
262055247624,4412277729
262070622508,4412731419
262085966902,4413174077
262101780254,4413654887
262117646586,4414134007
262132804464,4414577699
262146601984,4414995619
262158042282,4415332749
262167469916,4415614859
262178115206,4415932857
262194340268,4416419479
262209337114,4416858135
262222876684,4417258937
262237736640,4417713521
262252772512,4418151147
262269192040,4418630813
262284308502,4419069207
262291804004,4419285555
262303751360,4419653007
262319189234,4420119901
262331995742,4420493341
262346453844,4420916025
262355843226,4421199089
262363560112,4421431345
262375860518,4421787729
262385825758,4422095245
262401966930,4422588175
262418860052,4423090381
262433046780,4423503885
262446859895,4423917143
262463070648,4424410633
262478280038,4424872459
262488468802,4425190749
262499399792,4425528941
262508688154,4425797707
262523584810,4426248805
262538315476,4426675797
262552190658,4427104035
262566093206,4427523803
262579708868,4427923625
262595510558,4428390773
262609305240,4428794581
262621919304,4429171077
262632529536,4429485321
262646729788,4429895625
262658925954,4430241065
262673949382,4430685599
262684550066,4431009875
262693922928,4431305405
262704217964,4431603351
262713547894,4431887363
262730728100,4432390973
262746793830,4432865165
262762072868,4433314005
262777451210,4433779013
262793615142,4434265073
262810091224,4434749139
262820149988,4435048277
262831509408,4435374931
262841240520,4435678993
262853703302,4436070485
262871285732,4436594215
262883837022,4436961903
262896663172,4437339381
262910713332,4437762613
262926722006,4438230461
262940557186,4438635167
262955141870,4439067103
262964759822,4439356115
262979914223,4439808251
262994064214,4440234183
263006844538,4440611897
263018434282,4440956729
263026546986,4441192291
263037780486,4441511719
263045425302,4441741527
263059699648,4442162453
263076290818,4442648925
263090321376,4443081165
263106772892,4443568745
263123209648,4444068617
263138739226,4444527179
263150021568,4444865909
263160732184,4445187503
263171201396,4445505403
263185231716,4445912861
263199740102,4446354429
263212792106,4446733937
263227947680,4447177757
263240701776,4447562649
263255336048,4448000377
263269393078,4448426831
263285768982,4448910235
263296453034,4449230539
263310744234,4449662943
263324929686,4450089523
263338003360,4450476003
263349675198,4450833221
263359405024,4451116481
263370341782,4451443069
263378503346,4451679683
263392680118,4452104369
263409551746,4452611763
263424430508,4453042623
263440210484,4453498423
263454679746,4453931851
263471367296,4454436413
263482952548,4454785723
263492537218,4455070537
263507464040,4455513523
263521827430,4455943871
263534737140,4456339109
263549050570,4456776133
263564807074,4457244097
263578725916,4457654347
263593339660,4458079121
263607148514,4458492215
263622357368,4458941351
263635112666,4459324707
263648032412,4459713201
263661551118,4460123621
263674401416,4460507167
263687423140,4460890127
263695376272,4461124725
263708425454,4461517475
263714864658,4461714707
263728423992,4462131667
263745017600,4462620337
263761190146,4463104253
263775704206,4463531835
263789425994,4463935475
263806355482,4464443993
263818511318,4464796561
263828823010,4465114987
263840705652,4465465237
263853425670,4465843835
263869237336,4466324127
263882246920,4466717003
263897625950,4467187533
263910655406,4467567815
263925614782,4467998723
263937008088,4468325479
263950935464,4468735487
263960594748,4469021989
263975052598,4469454163
263988329776,4469845709
264002271578,4470264735
264014225838,4470612927
264023212392,4470885845
264034002212,4471201677
264041520346,4471419927
264056056194,4471845673
264070651026,4472288813
264088415216,4472806133
264105404862,4473318923
264118325172,4473686359
264134815308,4474181731
264150436420,4474643735
264161135126,4474966119
264172032204,4475284259
264181778396,4475571975
264197901370,4476065135
264212454608,4476518855
264226536248,4476930115
264241234208,4477368485
264255271408,4477781011
264268089040,4478168015
264284774858,4478668847
264297544384,4479032531
264312571552,4479478983
264325865208,4479875521
264339294578,4480268979
264349004746,4480562589
264357116778,4480799375
264368480778,4481128633
264376968114,4481387031
264392081267,4481832047
264405506706,4482236651
264419954846,4482679029
264436545910,4483154433
264448582118,4483507307
264462414156,4483907869
264476200718,4484316709
264488324218,4484667183
264501819234,4485093405
264513585774,4485461289
264527264146,4485870669
264542156722,4486317095
264559047600,4486843485
264576817158,4487363499
264590115666,4487774223
264604096136,4488190103
264619413552,4488678223
264635999638,4489161355
264649872956,4489571959
264663212174,4489963811
264676423416,4490353539
264687005798,4490684393
264695683738,4490947349
264706652362,4491274333
264717290728,4491593143
264728198048,4491921305
264742821040,4492366417
264757462162,4492805639
264774526352,4493310907
264789098380,4493737517
264804286258,4494181353
264818433538,4494608815
264832124354,4495016971
264843915632,4495375005
264854167666,4495676041
264867635874,4496070477
264880639902,4496464319
264894140506,4496865283
264912677366,4497396257
264926774368,4497813439
264940717154,4498227665
264953637812,4498615523
264967882588,4499026769
264979350056,4499368009
264994569416,4499819437
265008527638,4500236561
265019513360,4500563395
265028610986,4500830845
265039617356,4501163691
265049308048,4501447049
265060896350,4501789971
265072138146,4502139113
265087781584,4502588413
265102140450,4503027183
265120178366,4503551227
265134500576,4503985261
265147702326,4504376219
265160405646,4504741949
265171518554,4505064775
265182020270,4505378043
265196491732,4505817069
265209646741,4506209353
265220340770,4506526873
265237595868,4507048865
265255099932,4507567107
265270150050,4508020367
265281568872,4508367041
265296550326,4508829541
265310707030,4509259113
265323022020,4509631565
265339489276,4510123533
265353627338,4510544215
265361371278,4510764699
265373659526,4511133421
265383717836,4511439449
265395916004,4511811103
265405430834,4512090543
265423031752,4512606847
265438030972,4513049501
265455288238,4513554195
265470613570,4514010933
265483842834,4514410565
265495467040,4514749383
265506161958,4515053291
265517173828,4515375135
265529893312,4515754201
265544800948,4516188131
265554886027,4516489161
265571556148,4516986799
265588536310,4517478699
265604057066,4517958259
265619267928,4518414749
265631740932,4518789915
265644380174,4519170059
265654831580,4519476719
265670624318,4519947055
265686932252,4520420331
265696618848,4520702985
265705776864,4520971007
265717499140,4521312133
265727328882,4521600419
265737306418,4521912829
265752424566,4522350199
265768558934,4522834457
265785267130,4523343349
265800049722,4523785845
265817477064,4524298169
265831253448,4524727379
265845177148,4525159269
265857888238,4525552675
265871630044,4525968365
265884761724,4526352539
265896097596,4526687579
265911398746,4527148971
265927760102,4527636341
265942711998,4528081643
265957724128,4528512811
265968648406,4528839449
265983103114,4529253175
265995677470,4529637981
266007004726,4529972777
266021837470,4530403859
266031757988,4530689863
266041188228,4530972543
266051736082,4531281845
266060964400,4531558165
266071127806,4531859223
266087010062,4532344709
266104199402,4532867115
266121779160,4533399303
266138263722,4533919427
266156933118,4534496457
266174718373,4535064607
266192555248,4535619613
266209957182,4536160675
266227218402,4536706993
266246240036,4537283877
266259106306,4537669617
266275717066,4538191469
266295539772,4538800053
266313974532,4539367309
266331728848,4539928093
266350684078,4540506287
266367312774,4541054813
266385985930,4541628639
266405619334,4542233691
266425440820,4542833723
266444082984,4543430889
266458120488,4543864643
266474024774,4544367353
266485992092,4544726923
266495321452,4544995807
266507697294,4545360059
266521945752,4545792363
266537037180,4546244555
266551800478,4546689175
266567165510,4547152133
266579385232,4547508391
266592344968,4547877607
266605702176,4548266385
266614644526,4548531077
266632071630,4549046257
266641189220,4549313427
266653128088,4549679955
266667039344,4550085825
266684003966,4550595399
266698244658,4551029943
266710725682,4551403803
266720999088,4551705445
266736672156,4552172535
266750520466,4552580533
266766772200,4553061817
266783419872,4553544971
266792269330,4553806525
266805683724,4554201961
266815945306,4554520357
266824541980,4554770329
266836701436,4555135307
266851473034,4555573959
266867419776,4556051523
266882841180,4556507389
266895291872,4556875545
266908152298,4557250485
266920577776,4557653611
266935510616,4558088091
266947543368,4558452919
266961712812,4558873015
266974911712,4559258665
266983072058,4559492365
266999091450,4559958999
267012520526,4560367093
267029731640,4560876307
267040299822,4561186131
267053295670,4561576837
267066145236,4561957871
267081861644,4562420349
267095584992,4562832409
267110917772,4563290751
267122585506,4563634703
267134214577,4563975845
267143756294,4564249655
267154635800,4564571189
267167260164,4564964303
267181110163,4565386077
267197952154,4565886715
267214713242,4566375517
267228025892,4566781713
267240575296,4567149227
267254286940,4567548341
267268994078,4567982131
267280027962,4568302089
267295900110,4568784909
267307974324,4569146019
267316967122,4569410159
267330912276,4569839503
267344895378,4570237501
267362172716,4570757599
267374095354,4571108769
267386686550,4571491643
267399925616,4571890059
267415000000,4572340209
267430052948,4572797187
267445287770,4573251553
267456601356,4573583737
267468766004,4573945335
267476673427,4574184513
267488131088,4574527519
267496861744,4574783311
267512759698,4575257961
267527043986,4575681443
267544828140,4576199177
267560059174,4576654501
267571324824,4576990445
267585049988,4577402597
267597714400,4577778759
267609256099,4578126725
267624008770,4578567431
267641076298,4579072205
267649358056,4579314039
267662729140,4579708051
267676299098,4580107361
267691088696,4580541021
267705002082,4580943487
267715671362,4581257661
267731056468,4581736835
267745611800,4582164517
267758845096,4582557973
267773909096,4583013365
267790357626,4583535401
267803544748,4583938263
267813610280,4584249775
267825786712,4584599255
267834575108,4584868435
267852054138,4585404345
267868261962,4585904457
267884374584,4586387881
267900838994,4586881251
267912207162,4587229695
267925949338,4587625183
267940169282,4588058713
267954496580,4588489297
267966182860,4588834767
267980127066,4589243163
267990245028,4589547931
268002826776,4589922423
268013237154,4590228929
268029705654,4590720953
268045684324,4591194225
268058109466,4591563097
268070361718,4591939171
268087818116,4592436359
268098265726,4592753805
268113084720,4593199467
268127310632,4593630987
268141765998,4594063079
268152805988,4594388171
268164745180,4594733291
268172412956,4594969155
268183745890,4595301695
268200950430,4595809509
268216747992,4596288709
268230135642,4596683269
268243549688,4597081731
268257396812,4597486933
268271889846,4597929177
268285092786,4598336095
268296135608,4598662605
268312544804,4599154669
268323806622,4599488215
268336189126,4599873365
268348431098,4600251571
268361519950,4600646303
268377826480,4601139241
268390985336,4601551035
268401523378,4601874963
268417651476,4602345745
268431095200,4602739065
268446797968,4603205995
268460486734,4603623335
268473216482,4604001815
268483366222,4604300315
268496944094,4604692673
268505679876,4604956267
268517206235,4605311715
268532506512,4605757501
268547623838,4606200337
268562729154,4606648047
268577917540,4607096623
268590546458,4607478863
268604378748,4607893611
268618657432,4608329755
268631241334,4608707561
268643148574,4609061939
268656658030,4609458359
268667541900,4609793701
268681428424,4610215971
268694803976,4610605025
268711456530,4611090065
268726919598,4611546387
268736503164,4611833593
268750062524,4612238413
268767118990,4612743235
268779842410,4613119873
268794220366,4613549573
268808696724,4613990175
268819588668,4614307413
268833579376,4614731433
268840364236,4614930931
268854952448,4615380915
268867686008,4615757091
268882592860,4616195113
268897602282,4616638977
268911675550,4617065503
268926878966,4617502461
268940068892,4617890863
268950743966,4618211745
268964322540,4618618245
268976017532,4618983751
268990464734,4619411673
269002194788,4619760675
269013469488,4620102587
269026968334,4620500795
269040700312,4620901037
269052880416,4621256603
269066079284,4621665437
269080035110,4622092175
269096001846,4622561277
269108599890,4622926507
269122903008,4623347249
269134730870,4623695747
269146441282,4624034403
269159555378,4624422667
269168568000,4624698991
269180657332,4625050429
269193659720,4625428733
269208413490,4625864921
269224088572,4626322551
269237081350,4626698987
269250858588,4627102031
269265114788,4627513343
