CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.3124999999995115,49.99999999989342,50.00000000004885,0,0.0021073773014146768
0.7812500000001388,66.6666666666943,49.99999999998964,0,0.0021073773014146768
1.0416666666676844,200.0000000001954,49.999999999977796,0,0.0021073773014146768
0.7812500000006939,100.00000000001776,39.99999999999574,0,0.0021073773014146768
0.44642857142878667,50.000000000026645,66.66666666665284,0,0.0021073773014146768
0.781250000000798,66.66666666657686,75.00000000002775,0,0.0021073773014146768
0.6250000000005551,100.00000000001776,49.99999999999556,0,0.0021073773014146768
0.3906249999988898,50.00000000003553,49.999999999977796,0,0.0021073773014146768
1.0416666666676844,100.0000000000977,49.99999999997557,0,0.0021073773014146768
0.39062500000027756,50.00000000003553,49.999999999977796,0,0.0021073773014146768
0.9375000000009437,299.9999999998757,25.00000000000999,0,0.0021073773014146768
0.52083333333321,99.99999999992895,50.00000000001332,0,0.0021073773014146768
0.6250000000005551,50.00000000004441,66.66666666664693,0,0.0021073773014146768
0.7812499999985428,66.66666666644758,60.00000000007887,0,0.0021073773014146768
0.6249999999973022,100.00000000007994,66.66666666664693,0,0.0021073773014146768
1.1718750000011102,150.0000000001421,39.999999999978684,0,0.0021073773014146768
0.26041666666682084,33.33333333333728,59.99999999999903,0,0.0021073773014146768
0.5208333333337034,100.00000000007105,33.3333333333136,0,0.0021073773014146768
0.7812500000006939,200.00000000017764,33.3333333333136,0,0.0021073773014146768
0.7812500000002429,66.66666666657686,50.00000000003682,0,0.0021073773014146768
0.39062500000027756,50.0,66.66666666666272,0,0.0021073773014146768
0.7812499999979877,66.66666666670022,49.99999999998964,0,0.0021073773014146768
0.5208333333338422,100.0000000000977,49.99999999997557,0,0.0021073773014146768
0.7812500000006939,66.6666666666943,59.99999999999005,0,0.0021073773014146768
0.3125000000000444,33.33333333334123,59.99999999999005,0,0.0021073773014146768
1.5625000000013878,149.99999999970692,66.66666666671009,0,0.0021073773014146768
0.3124999999996225,50.00000000005329,39.99999999997691,0,0.0021073773014146768
0.5208333333337959,66.6666666666943,49.99999999998948,0,0.0021073773014146768
1.0416666666677306,200.0000000002043,33.3333333333136,0,0.0021073773014146768
0.7812500000000694,50.000000000022204,66.66666666665482,0,0.0021073773014146768
0.31250000000033307,99.99999999953815,33.33333333343794,0,0.0021073773014146768
1.0416666666675918,100.00000000008882,66.66666666664693,0,0.0021073773014146768
0.5208333333325623,49.99999999993783,57.14285714288759,0,0.0021073773014146768
0.5208333333298485,100.00000000008882,49.999999999977796,0,0.0021073773014146768
0.6250000000005551,50.00000000004441,66.66666666664693,0,0.0021073773014146768
0.6250000000005829,100.00000000002221,49.99999999999556,0,0.0021073773014146768
0.5208333333335492,100.00000000001776,39.99999999999414,0,0.0021073773014146768
1.5625000000016653,100.00000000010658,33.3333333333136,0,0.0021073773014146768
0.7812500000006939,199.99999999989342,25.000000000008882,0,0.0021073773014146768
0.7812499999979183,66.66666666656798,75.00000000002775,0,0.0021073773014146768
0.5208333333338885,100.00000000010658,33.3333333333136,0,0.0021073773014146768
1.171875000001041,,0.0,0,0.0021195821892607074
0.7812500000005551,50.0,66.66666666666272,0,0.0021073773014146768
0.7812500000001388,200.00000000017764,24.999999999983345,0,0.0021073773014146768
0.26041666666694424,33.33333333335307,49.999999999988894,0,0.0021073773014146768
0.5208333333335492,100.00000000001776,33.333333333329385,0,0.0021073773014146768
0.6249999999991895,66.66666666670022,74.99999999999223,0,0.0021073773014146768
0.0,0.0,25.000000000089926,0,0.0021073773014146768
0.5208333333337034,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,0.0,2.564102564100249,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.0,,0.0,0,0.0021073773014146768
0.4464285714281013,100.0000000000977,28.571428571410447,0,0.002300621358976833
0.0,,0.0,0,0.002300621358976833
0.0,,0.0,0,0.002300621358976833
0.0,,0.0,0,0.002300621358976833
0.0,,0.0,0,0.002300621358976833
0.0,,0.0,0,0.002300621358976833
0.0,,0.0,0,0.002300621358976833
0.0,,0.0,0,0.002300621358976833
0.5208333333337034,100.00000000007105,16.66666666665427,0,0.002369782390104342
0.0,,0.0,0,0.002369782390104342
0.0,,0.0,0,0.002369782390104342
0.0,,0.0,0,0.002369782390104342
0.0,,0.0,0,0.002369782390104342
0.0,,0.0,0,0.002369782390104342
0.0,,0.0,0,0.002369782390104342
0.0,,0.0,0,0.002369782390104342
0.7812500000008327,100.00000000010658,33.3333333333136,0,0.002369782390104342
0.0,0.0,49.999999999977796,0,0.0023962263137707425
0.0,,0.0,0,0.0023962263137707425
0.0,,0.0,0,0.0023962263137707425
0.0,,0.0,0,0.0023962263137707425
0.6249999999976852,99.99999999972911,50.00000000006439,0,0.0023962263137707425
0.7812500000008327,,0.0,0,0.0023962263137707425
0.0,,0.0,0,0.0023962263137707425
0.0,,0.0,0,0.0023962263137707425
0.7812500000005551,100.00000000007105,33.3333333333136,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.31250000000015543,33.333333333289914,60.00000000003553,0,0.0024470800131292047
1.0416666666637369,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.31250000000022204,33.33333333334123,49.99999999998964,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
1.0416666666675918,100.00000000008882,66.66666666664693,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.0,,0.0,0,0.0024470800131292047
0.9374999999944378,150.00000000013324,39.999999999978684,0,0.0024491141611035433
0.3906250000001388,100.00000000010658,49.999999999973355,0,0.0024491141611035433
0.0,,0.0,0,0.0024491141611035433
0.0,,0.0,0,0.0024491141611035433
0.39062500000041633,33.33333333327412,60.000000000046896,0,0.0024491141611035433
