Bytes_sent,Bytes_received
77760379208,1065351180
77760447946,1065353164
77760447946,1065353164
77765045538,1065476522
77766966704,1065528062
77767309866,1065537212
77767309866,1065537212
77767309866,1065537318
77770191714,1065617162
77773416790,1065704628
77774171720,1065725980
77774171720,1065725980
77774171720,1065725980
77779112144,1065858798
77782474498,1065949996
77784189714,1065997708
77784464270,1066005172
77784464270,1066005346
77788443814,1066115226
77790776616,1066179194
77791325794,1066194518
77791325794,1066194518
77791947506,1066220488
77796746526,1066341106
77800863414,1066454900
77801549606,1066474150
77801618476,1066476292
77802030384,1066487976
77805804366,1066593140
77808137432,1066657292
77808480528,1066666858
77808480660,1066666858
77812048634,1066759760
77814628486,1066831966
77817675580,1066915604
77818773474,1066945578
77818773606,1066945578
77818842344,1066947444
77823302592,1067071684
77827076384,1067176320
77828380714,1067214442
77829066288,1067232180
77832840212,1067333158
77836065238,1067422174
77838466762,1067487586
77839358838,1067511962
77839358970,1067514020
77840594340,1067547962
77844368198,1067652008
77848279202,1067759550
77849582980,1067796066
77849651850,1067797932
77853700330,1067905902
77856925142,1067994430
77859601370,1068067440
77859944664,1068077006
77859944796,1068077006
77861815944,1068129608
77865846232,1068239960
77868591898,1068318222
77870237610,1068363726
77870237742,1068363726
77874011666,1068464822
77877689768,1068566648
77881628252,1068674780
77883207138,1068720040
77883961384,1068740584
77886187000,1068804822
77890617222,1068923946
77893087434,1068991894
77894116656,1069019884
77894254000,1069023616
77898599704,1069138084
77902461352,1069245294
77905934560,1069340224
77907772088,1069390510
77907909432,1069394360
77910539986,1069467370
77914839760,1069584478
77917584594,1069660746
77918133508,1069675910
77918270852,1069679760
77923116414,1069811890
77926710710,1069908806
77929867114,1069995586
77931788280,1070049014
77931994230,1070054482
77935699416,1070156006
77938787214,1070241340
77942766824,1070350630
77944825268,1070407908
77945648540,1070431008
77951344182,1070585042
77955323306,1070694704
77957725530,1070762588
77959303180,1070805882
77959715080,1070816960
77963900442,1070931140
77967537302,1071032390
77971037618,1071130998
77972820872,1071180022
77973095494,1071188194
77979053058,1071350180
77983045978,1071459256
77986064272,1071542104
77986750530,1071561826
77987574198,1071585140
77991417408,1071692568
77995191048,1071795334
77998416520,1071885514
78000269080,1071937076
78000928188,1071955788
78003837450,1072037058
78006719982,1072117064
78010562356,1072223230
78013169648,1072295138
78014816654,1072341102
78019345260,1072465774
78023394342,1072577988
78026275638,1072656358
78027853774,1072700102
78028402622,1072715384
78031764844,1072809006
78035424554,1072911044
78039244416,1073015208
78041235400,1073073666
78042195266,1073098974
78047273380,1073238790
78051244190,1073346922
78054469332,1073435686
78055429882,1073462400
78056184944,1073483162
78060164752,1073591508
78063473994,1073683768
78066409020,1073762494
78068536268,1073821638
78069565868,1073850738
78071555978,1073906638
78075055668,1074003440
78079035476,1074113296
78081779980,1074188526
78083221918,1074228992
78087819840,1074355902
78091936374,1074469548
78094406454,1074537652
78095847510,1074578412
78097219828,1074615968
78100170612,1074697268
78104219356,1074808896
78107924740,1074912374
78109708826,1074961480
78110875128,1074993438
78114854936,1075103436
78119323240,1075226710
78122746408,1075320858
78124050120,1075357374
78124873458,1075380828
78128372694,1075476584
78131598668,1075568406
78134548290,1075647214
78137292728,1075723506
78138107900,1075746234
78140106168,1075800130
78143605866,1075897184
78146969398,1075991864
78149987214,1076073778
78151839972,1076125812
78155820332,1076238334
78159731872,1076347392
78162819044,1076432932
78164328574,1076475164
78165632154,1076512270
78168308184,1076585870
78172200424,1076694834
78175582704,1076787784
78178257968,1076859768
78179424402,1076891608
78183267764,1077000548
78187453884,1077115852
78190814582,1077205942
78192530194,1077254598
78193353862,1077277698
78196167384,1077355224
78200353192,1077469540
78202961646,1077542414
78205842530,1077620708
78206803080,1077647540
78208217070,1077687304
78211812674,1077786684
78215037684,1077874504
78218537316,1077970496
78220390358,1078022630
78223751966,1078113964
78228075900,1078233502
78231231406,1078316768
78232946820,1078364952
78234113122,1078397028
78236446888,1078461734
78240837302,1078580108
78244542686,1078680098
78246601130,1078736734
78247904776,1078773132
78251404078,1078869652
78255894498,1078992572
78259295228,1079086854
78260942160,1079136356
78262039856,1079166920
78264235248,1079226986
78268627220,1079349242
78271509266,1079428676
78274254652,1079504950
78275351862,1079535650
78276862422,1079578554
78280086534,1079666882
78282899974,1079745214
78286285326,1079838160
78288733554,1079906634
78292052532,1079999606
78296280916,1080116022
78299643624,1080209086
78301221958,1080253206
78302662132,1080293708
78304995214,1080358636
78308837728,1080463890
78312476048,1080566594
78315014314,1080636272
78316386764,1080675126
78319543234,1080762142
78324071692,1080886058
78327708890,1080985948
78329286688,1081029810
78330521580,1081064124
78332785842,1081127590
78336492454,1081231504
78339785106,1081320754
78342598414,1081398322
78343627702,1081427138
78345206102,1081470764
78348362308,1081556694
78351244090,1081634830
78355018080,1081737932
78357076788,1081795800
78360027374,1081877808
78364145672,1081992700
78367987650,1082096388
78369840276,1082151754
78371143988,1082188034
78373134106,1082242130
78377182776,1082353910
78380201762,1082436588
78383153378,1082519268
78385210998,1082574946
78387407396,1082635854
78392553218,1082776008
78396121588,1082875046
78397974412,1082927316
78399072240,1082957408
78401027154,1083012986
78404938560,1083119276
78408746874,1083222024
78410873990,1083280696
78412467488,1083325834
78413961854,1083366554
78416432066,1083433848
78419637694,1083523164
78423431000,1083627222
78425558050,1083686484
78428097066,1083756234
78432488840,1083878254
78436125750,1083977624
78438321414,1084038230
78439487972,1084070474
78441546548,1084127280
78445636352,1084240066
78448965108,1084331146
78451556532,1084402396
78453614160,1084459338
78456257944,1084532324
78460407276,1084644756
78464490330,1084756006
78466514530,1084810476
78467612490,1084841630
78470014294,1084907884
78472622674,1084981740
78477004642,1085104002
78479483902,1085172136
78480993366,1085213660
78482229090,1085249586
78484699368,1085318296
78488061458,1085411256
78491560076,1085506558
78494305198,1085582238
78496638066,1085646394
78500479912,1085752442
78504528746,1085865402
78506929866,1085931386
78508370724,1085971988
78510154744,1086021542
78513516900,1086114392
78516811768,1086208284
78519830854,1086290232
78521957434,1086348550
78524358628,1086414350
78528269830,1086522538
78532386916,1086637448
78535063012,1086711166
78536023562,1086737880
78538150414,1086796198
78541170686,1086881284
78545081072,1086988322
78547620022,1087058190
78549541386,1087112444
78550707886,1087144812
78552835620,1087204642
78556608860,1087309418
78559902278,1087400402
78562715916,1087478560
78565048982,1087542570
78568480074,1087635044
78572528686,1087745320
78575204848,1087819274
78576714510,1087861742
78578155780,1087902208
78581586262,1087995762
78585360318,1088099914
78588174310,1088178286
78590301756,1088237666
78592634352,1088302176
78597025318,1088421264
78600524686,1088517020
78603132242,1088588282
78604779050,1088633656
