Bytes_sent,Bytes_received
47535753072,47164025211
47535753072,47164025211
47535753072,47164025211
47535753072,47164025613
47535753860,47164026495
47535753860,47164026495
47535753860,47164026965
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027743
47535754656,47164027955
47535754656,47164027955
47535754656,47164027955
47535754656,47164028313
47535754656,47164028519
47535754656,47164028519
47535754656,47164028519
47535754656,47164028519
47535754656,47164028519
47535754656,47164028519
47537562230,47165828893
47537562230,47165828893
47537562446,47165829117
47537562446,47165829117
47537562698,47165829435
47537562698,47165829435
47537625036,47165832175
47537625036,47165832561
47539431554,47167631549
47539431554,47167631549
47539431554,47167631549
47539431554,47167631723
47539431554,47167631723
47539431554,47167631723
47539431554,47167631723
47539431554,47167631723
47541236686,47169429247
47541236686,47169429247
47541236686,47169429247
47541236686,47169429247
47541236686,47169429247
47542899596,47171085511
47543044392,47171229735
47543044392,47171229947
47543044392,47171229947
47544850712,47173028321
47544850844,47173028439
47544850844,47173028439
47544850844,47173028439
47546225878,47174398117
47546659540,47174830477
47546659540,47174830477
47546659540,47174830477
47548466718,47176630579
47548466718,47176630769
47548466850,47176631299
47548466850,47176631299
47548756442,47176919629
47550275348,47178433371
47550275348,47178433371
47550275348,47178433583
47550275348,47178433583
47552915416,47181064995
47553892476,47182037707
47553892476,47182037707
47553892476,47182037707
47555556904,47183696961
47555701568,47183841067
47555701568,47183841067
47555701568,47183841067
47557976000,47186105001
47559314472,47187438633
47559314472,47187438633
47559314472,47187438633
47559820466,47187943157
47561122442,47189239841
47561122442,47189239841
47561122442,47189240053
47562928564,47191037081
47564519406,47192621599
47564736204,47192837491
47564736204,47192837491
47564736204,47192837491
47566798590,47194892285
47568208602,47196296887
47568353134,47196440639
47568353134,47196440639
47570953876,47199030121
47571965576,47200037213
47571965576,47200037213
47571965576,47200037213
47573303586,47201369103
47575401016,47203458565
47575581846,47203638609
47575581846,47203638821
47577604700,47205653465
47578834278,47206877003
47579195872,47207236869
47579195872,47207236869
47579686958,47207741681
47581763812,47209793277
47582775060,47210800969
47582811152,47210836707
47582811152,47210836889
47585883414,47213895857
47587798496,47215804005
47588231894,47216235695
47588231894,47216235695
47589969976,47217967437
47591521746,47219512699
47591846910,47219836811
47591846910,47219837197
47594377430,47222357443
47596438468,47224411141
47597269104,47225238451
47597269104,47225238451
47597988350,47225958435
47600233924,47228190419
47600884252,47228838577
47600884252,47228838857
47602835632,47230783013
47604859872,47232798913
47606127200,47234061179
47606307238,47234240699
47606307238,47234240881
47608442082,47236368593
47610575750,47238494911
47611587144,47239502165
47611731676,47239646299
47614454284,47242378189
47616358812,47244254827
47617118364,47245010917
47617154530,47245046855
47618455714,47246343033
47621168890,47249044611
47622433446,47250304361
47622577450,47250447957
47624565942,47252428059
47626699384,47254552299
47627819804,47255668717
47627999842,47255848133
47628469934,47256316799
47631034156,47258871735
47632697990,47260529219
47633420980,47261250423
47633420980,47261250423
47636348528,47264164763
47638698726,47266508343
47640321822,47268123761
47640646458,47268446877
47642417398,47270210139
47644554584,47272337721
47645988638,47273706463
47646133038,47273850045
47648408880,47276115329
47651120184,47278814061
47653000286,47280686531
47653361484,47281045953
47654411090,47282091123
47656579944,47284254133
47658317612,47285983973
47658788034,47286453215
47660702390,47288357283
47662875536,47290528271
47664753576,47292392767
47665870178,47293508423
47666019320,47293653839
47668441452,47296065789
47670467936,47298082539
47672274916,47299881669
47673178076,47300781921
47675888480,47303480939
47678312130,47305894293
47679976360,47307551055
47680446452,47308019207
47681749104,47309316431
47684534838,47312091541
47686667724,47314215545
47687606462,47315150665
47689882874,47317415567
47691979974,47319504037
47693860012,47321377427
47694872660,47322386267
47695306190,47322818287
47697983926,47325487031
47700370618,47327863027
47701635636,47329123905
47702177928,47329664733
47703733660,47331213771
47705941760,47333413241
47707714230,47335179037
47709198158,47336658201
47711475824,47338927083
47713575564,47341018687
47715528528,47342963449
47716432744,47343865575
47717083534,47344513827
47719722266,47347142183
47722183462,47349592623
47723557974,47350961123
47724244666,47351646295
47727084364,47354491143
47729595078,47356976619
47730860634,47358237443
47731147130,47358525139
47733138268,47360504927
47735597490,47362954363
47737587896,47364936713
47738272784,47365619831
47739033590,47366377045
47741349380,47368686731
47743085494,47370413667
47745037564,47372357561
47746371836,47373692177
47748688690,47375995115
47751182198,47378479203
47752338850,47379632309
47752809008,47380100437
47754797016,47382081141
47757581534,47384854325
47759427352,47386692667
47759969018,47387231433
47762356238,47389608535
47764851560,47392092639
47766586736,47393820819
47767201822,47394433203
47768504062,47395731029
47770962756,47398179677
47773135224,47400343045
47774256128,47401460509
47774688184,47401891053
47776532716,47403729081
47778521912,47405710937
47780513220,47407694261
47781997170,47409173291
47784017042,47411189027
47786593838,47413753313
47788002882,47415157015
47788797824,47415949413
47789885374,47417032499
47792523236,47419658371
47795038496,47422178923
47795996690,47423117587
47797245632,47424380875
47800266192,47427368453
47802150394,47429244091
47803198262,47430288181
47803776720,47430864015
47806414594,47433492413
47808296304,47435367445
47810105308,47437170023
47810720482,47437782893
47811985236,47439043393
47814047154,47441099215
47815999178,47443043823
47817593594,47444633147
47819291414,47446324059
47821859674,47448883979
47823702888,47450720423
47824860376,47451872211
47825438504,47452448361
47827753656,47454754361
47830541078,47457529665
47832023686,47459006227
47832746940,47459726209
47835318686,47462290155
47837593712,47464554125
47839007332,47465961245
47839657242,47466608989
47841500888,47468446283
47843707174,47470642693
47845770282,47472700083
47846852868,47473777107
47847649334,47474570663
47849494394,47476408489
47851410114,47478318633
47853266572,47480190913
47854873368,47481709267
47857298544,47484123267
47859545542,47486361995
47860631930,47487439267
47861357296,47488161081
47863242416,47490036709
47865887738,47492669607
47867842626,47494616083
47868568190,47495338331
47870815168,47497574217
47873314846,47500062419
47875037154,47501790161
47875671708,47502408381
47877193848,47503923511
47879334638,47506053891
47881547212,47508256353
47882777734,47509480887
47883502638,47510202545
47885133958,47511827083
47887234732,47513918755
47888972350,47515648937
47890857536,47517525283
47892559378,47519221145
47895132084,47521781091
47896652522,47523294869
47897408466,47524048535
47898494172,47525129417
47901099246,47527723927
47903629480,47530243959
47904570324,47531181183
47905945556,47532550423
47908729150,47535322253
47910573814,47537160397
47911768018,47538349867
47912744648,47539323489
47914772292,47541344435
47917013402,47543579771
47918605768,47545165073
47919437784,47545994309
47920666834,47547218385
47922799770,47549343001
47924535926,47551074489
47926199506,47552730379
47927828142,47554352135
47930528656,47557051435
47932235664,47558743479
47933213488,47559718169
47934080492,47560582345
47936144144,47562639983
47938926110,47565411987
47940409840,47566890055
47941530944,47568008521
47943991296,47570459263
47945929518,47572404849
47947573282,47574027417
47948546206,47574997477
47950249302,47576692845
47952309972,47578746029
47954371566,47580799175
47955421106,47581845105
47956361510,47582782337
47958061356,47584474793
47960105268,47586524437
47961788038,47588186047
47963382776,47589774713
47965986264,47592366203
47967867490,47594240549
47969024538,47595392995
47969963270,47596328373
47971483892,47597842979
47974232038,47600581773
47976220904,47602562935
47977124526,47603462857
47978934212,47605266005
47981501040,47607824285
47983418070,47609734065
47984141654,47610455279
47985624790,47611933515
47987796004,47614095811
47989926306,47616220327
