Total_CPU_percent,Total_Memory_usage
0.0,2689028096
0.0,2688827392
0.5,2689224704
0.2,2688716800
0.6,2688225280
0.0,2688368640
0.0,2687803392
0.2,2688589824
0.3,2689933312
0.2,2689703936
0.0,2688389120
0.0,2685628416
0.3,2686087168
0.0,2686808064
0.3,2687168512
0.0,2686623744
0.0,2687893504
0.3,2688122880
0.5,2688876544
0.2,2689335296
0.3,2688974848
0.0,2688548864
0.2,2689339392
0.5,2688716800
0.0,2688749568
0.0,2687881216
0.3,2688946176
0.2,2689617920
0.3,2690240512
0.2,2690994176
0.0,2690265088
0.5,2689507328
0.2,2689343488
0.2,2690142208
0.3,2690863104
0.0,2690088960
0.5,2690330624
0.0,2690953216
0.3,2691051520
0.3,2691493888
0.0,2691182592
0.0,2690523136
0.0,2690129920
0.0,2690031616
0.3,2689867776
0.0,2688991232
0.3,2689536000
0.3,2690355200
0.3,2690289664
0.3,2688618496
0.0,2686468096
0.0,2685956096
0.5,2686922752
0.5,2687758336
0.2,2688200704
0.3,2687537152
0.0,2687406080
0.5,2688176128
0.2,2688995328
0.5,2688847872
0.5,2688450560
0.2,2688548864
0.2,2689728512
0.2,2689531904
0.0,2689101824
0.2,2689257472
0.3,2689339392
0.2,2688782336
0.2,2689585152
0.3,2689814528
0.3,2689191936
0.2,2688872448
0.8,2689527808
0.2,2689757184
0.5,2689523712
0.2,2688995328
0.2,2688864256
0.5,2689470464
0.2,2689339392
0.3,2689208320
0.0,2688692224
0.0,2688036864
0.3,2688331776
0.5,2688307200
0.3,2687197184
0.3,2687623168
0.2,2687905792
0.0,2688053248
0.5,2687021056
0.2,2686627840
0.0,2684776448
0.2,2684645376
0.3,2685480960
0.2,2686332928
0.3,2686050304
0.0,2686279680
0.3,2686902272
0.3,2686853120
5.7,2684727296
0.6,2684559360
0.5,2685149184
0.3,2685444096
0.6,2685575168
0.5,2686521344
0.6,2686169088
0.6,2686406656
0.6,2686832640
0.2,2686291968
0.2,2686537728
0.2,2686504960
0.2,2686668800
0.5,2686947328
0.2,2687160320
0.2,2687815680
0.2,2686496768
0.0,2687148032
0.0,2687180800
0.3,2687131648
0.2,2687213568
0.5,2687787008
0.2,2687524864
0.2,2687770624
0.3,2688114688
0.5,2687803392
0.2,2687324160
0.5,2686996480
0.0,2687373312
0.8,2687225856
0.3,2686259200
0.2,2685227008
0.0,2685669376
0.2,2685870080
0.3,2686509056
0.6,2686492672
0.3,2687197184
0.2,2687606784
0.2,2687746048
0.3,2687762432
0.3,2687811584
0.2,2688188416
0.2,2688548864
0.0,2688221184
0.6,2688598016
0.3,2687770624
0.0,2687770624
0.5,2688294912
0.2,2689339392
0.8,2689388544
0.3,2688995328
0.3,2688745472
0.3,2689105920
0.0,2688704512
0.8,2688098304
0.2,2687434752
0.3,2688303104
0.0,2688643072
0.3,2688544768
0.2,2688610304
0.3,2688479232
0.5,2688266240
0.2,2688352256
0.3,2688679936
0.5,2688843776
0.3,2688946176
0.2,2689126400
0.3,2689404928
0.2,2689282048
0.0,2688593920
0.3,2686136320
0.5,2685612032
0.2,2686070784
0.6,2687021056
0.3,2687496192
0.0,2687729664
0.0,2687746048
0.2,2687778816
0.2,2687901696
0.3,2688163840
0.2,2688081920
0.5,2687459328
0.2,2687819776
0.3,2687918080
0.0,2686930944
0.3,2686881792
0.5,2687684608
0.2,2688077824
0.3,2688503808
0.5,2688946176
0.3,2688167936
0.3,2688528384
0.2,2688823296
0.2,2688692224
0.2,2689134592
0.5,2688315392
0.3,2688806912
0.3,2688462848
0.3,2688724992
0.0,2688610304
0.3,2688258048
0.3,2687799296
0.5,2687979520
0.2,2687373312
0.2,2687340544
0.5,2687340544
0.5,2687930368
0.0,2688438272
0.0,2687844352
0.2,2686271488
0.5,2685825024
0.0,2686513152
0.3,2687021056
0.2,2687623168
0.5,2686873600
0.2,2687823872
0.3,2688126976
0.0,2688389120
0.2,2688634880
0.2,2688389120
0.3,2688225280
0.3,2688208896
0.3,2688372736
0.2,2688831488
0.5,2687938560
0.2,2688544768
0.3,2688643072
0.3,2688626688
0.2,2688790528
0.3,2688921600
0.0,2686570496
0.3,2687291392
0.2,2687193088
0.2,2687520768
0.5,2686259200
0.3,2686029824
0.2,2686816256
0.3,2687094784
0.5,2687356928
0.3,2687455232
0.3,2688077824
0.3,2688339968
0.0,2688782336
0.3,2688192512
0.2,2687422464
0.2,2687881216
0.0,2687881216
7.2,2685300736
1.2,2683891712
0.8,2683924480
0.3,2684743680
0.3,2685595648
0.2,2685235200
0.3,2685628416
0.3,2686103552
0.6,2686513152
0.2,2687184896
0.3,2687430656
0.0,2687201280
0.3,2687070208
0.2,2687594496
0.8,2687143936
0.2,2687434752
0.3,2686226432
0.2,2686144512
0.6,2686783488
0.6,2687602688
0.2,2687455232
0.3,2687913984
0.2,2687750144
0.0,2686820352
0.3,2687569920
0.3,2687668224
0.2,2687193088
0.0,2687537152
0.3,2688045056
0.6,2688405504
0.5,2688667648
0.0,2688831488
0.3,2688569344
0.2,2687488000
0.3,2686963712
0.2,2687078400
0.2,2687090688
0.2,2687107072
0.3,2687803392
0.3,2687705088
0.2,2686181376
0.5,2685755392
0.3,2684624896
0.0,2685509632
0.3,2686197760
0.0,2686345216
0.2,2685714432
0.3,2686664704
0.2,2687057920
0.5,2687746048
0.2,2687565824
0.3,2688204800
0.2,2688663552
0.3,2688401408
0.2,2688172032
0.3,2687713280
0.3,2687578112
0.2,2687119360
0.0,2687709184
0.2,2687856640
0.5,2688315392
0.2,2688614400
0.2,2687844352
0.2,2687696896
0.5,2688143360
0.3,2687791104
0.0,2688327680
0.3,2689273856
0.8,2690060288
0.3,2689896448
0.2,2690420736
0.0,2689536000
0.5,2689503232
0.2,2689667072
0.3,2688471040
0.3,2688503808
0.2,2688552960
0.6,2687438848
0.3,2688225280
0.6,2687717376
0.2,2686259200
0.3,2684538880
0.3,2684702720
0.2,2685603840
0.3,2686177280
0.3,2686238720
0.2,2686746624
0.2,2687037440
0.2,2687774720
0.2,2687791104
0.2,2688069632
0.3,2687152128
0.0,2687397888
0.5,2687922176
0.3,2688593920
0.5,2686939136
0.0,2686988288
0.0,2687201280
0.3,2686627840
0.2,2686562304
0.3,2686955520
0.3,2686136320
0.2,2686808064
0.2,2687332352
0.6,2687283200
0.2,2686775296
0.2,2686988288
0.2,2687234048
0.2,2687512576
0.2,2688086016
0.6,2688675840
0.2,2687741952
0.2,2687053824
0.2,2686021632
0.5,2686611456
0.2,2686316544
0.3,2687135744
0.5,2687004672
0.0,2686611456
0.3,2685427712
0.3,2684264448
0.2,2683887616
0.3,2684485632
0.3,2684829696
0.3,2685009920
0.3,2684854272
0.0,2685919232
0.5,2686361600
0.3,2686509056
0.3,2687082496
0.3,2686722048
0.5,2686541824
0.2,2686607360
0.3,2686427136
0.3,2686234624
0.3,2686251008
0.2,2686185472
0.0,2686513152
0.2,2686857216
0.2,2687627264
0.3,2687184896
0.2,2687332352
0.2,2687840256
0.2,2687184896
0.3,2686906368
0.3,2687381504
0.2,2687774720
0.3,2687791104
5.6,2683899904
0.6,2683695104
0.6,2684088320
0.3,2684973056
0.5,2685431808
0.5,2685538304
0.5,2684575744
0.8,2685140992
0.3,2685534208
0.2,2685435904
0.3,2684583936
0.2,2684059648
0.3,2683740160
0.3,2684690432
0.0,2685214720
0.2,2685427712
0.2,2685673472
0.5,2685640704
0.5,2685739008
0.2,2686492672
0.2,2686558208
0.5,2687213568
0.3,2686672896
0.2,2686943232
0.2,2686607360
0.3,2686476288
0.2,2686779392
0.2,2687287296
0.2,2688024576
0.5,2688024576
0.5,2688139264
0.3,2687893504
0.3,2686529536
0.2,2686709760
0.5,2687004672
0.2,2687070208
0.2,2687115264
0.6,2687262720
0.2,2687229952
0.2,2686865408
0.0,2686242816
0.2,2686537728
0.5,2687078400
0.3,2686603264
0.3,2686521344
0.3,2686078976
0.3,2686373888
0.3,2686570496
0.2,2686701568
0.2,2685800448
0.2,2684473344
0.3,2683310080
0.2,2684100608
0.0,2684493824
0.3,2685280256
0.3,2684862464
0.2,2685353984
0.5,2685353984
0.2,2685255680
0.2,2685943808
0.3,2686091264
0.3,2686091264
0.6,2686156800
0.2,2686156800
0.3,2686337024
0.5,2685321216
0.0,2685321216
0.5,2685337600
0.2,2685485056
0.0,2686222336
0.5,2685812736
0.3,2685960192
0.6,2686447616
0.2,2687070208
0.0,2686447616
0.3,2686083072
0.2,2686017536
0.3,2686214144
0.0,2686541824
0.3,2687000576
0.2,2687000576
0.3,2686427136
0.3,2686263296
0.2,2686738432
0.2,2686525440
0.5,2686066688
0.2,2686574592
0.6,2686869504
0.2,2686771200
0.2,2685575168
0.5,2683412480
0.3,2682724352
0.2,2683150336
0.2,2683772928
0.6,2683871232
0.2,2683953152
0.8,2684522496
0.0,2685292544
0.5,2685292544
0.5,2685489152
0.2,2686111744
0.0,2685521920
0.5,2685243392
0.3,2685538304
0.2,2685128704
0.2,2685292544
0.2,2685358080
0.3,2685480960
0.5,2685919232
0.0,2686099456
0.3,2685689856
0.2,2685706240
0.3,2686296064
0.5,2685247488
0.0,2685276160
0.5,2685456384
0.0,2685243392
0.3,2685980672
0.2,2686595072
0.2,2686660608
0.5,2686562304
0.6,2686742528
0.5,2686709760
0.2,2687311872
0.0,2686668800
0.2,2686128128
0.2,2686832640
0.5,2687176704
0.2,2686996480
0.3,2685603840
0.0,2683097088
0.3,2683883520
0.5,2684112896
0.0,2684702720
0.2,2684489728
0.2,2684866560
0.2,2685718528
0.5,2685681664
0.2,2685992960
0.0,2686255104
0.2,2686009344
0.5,2686091264
0.2,2686369792
0.2,2685960192
0.5,2685882368
0.2,2685685760
0.5,2686242816
2.0,2684604416
2.7,2682564608
0.5,2682908672
0.5,2683400192
0.3,2683826176
0.6,2683908096
0.5,2684628992
0.2,2684243968
0.3,2684588032
0.3,2684698624
0.5,2685435904
0.2,2684911616
0.5,2685108224
0.2,2685468672
0.2,2685566976
0.2,2686320640
0.5,2686091264
0.3,2685587456
0.2,2685980672
0.3,2686078976
0.3,2685898752
0.3,2684112896
0.3,2682458112
0.3,2682490880
0.5,2683441152
0.3,2684342272
0.3,2684055552
0.3,2684235776
0.0,2684448768
0.3,2685300736
0.5,2685575168
0.2,2685480960
0.8,2685612032
0.3,2686066688
0.2,2685837312
0.2,2686115840
0.5,2686099456
0.3,2686230528
0.3,2686738432
0.2,2686771200
0.6,2686427136
0.3,2686885888
0.2,2686439424
0.3,2686455808
0.2,2685964288
0.3,2686652416
0.5,2685898752
0.3,2685652992
0.3,2685784064
0.2,2686799872
0.5,2686128128
0.3,2685554688
0.0,2685849600
0.3,2685784064
0.0,2685882368
0.3,2685845504
0.2,2685812736
0.5,2685796352
0.2,2686566400
0.2,2686844928
0.3,2685829120
0.3,2683813888
0.2,2682585088
0.0,2682937344
0.5,2683232256
0.2,2683723776
0.0,2683801600
0.3,2683965440
0.5,2684358656
0.3,2684325888
0.3,2684473344
0.0,2684407808
0.2,2684899328
0.3,2685063168
0.5,2685620224
0.3,2684882944
0.2,2685292544
0.2,2685227008
0.3,2685456384
0.2,2685997056
0.3,2685898752
0.5,2685734912
0.5,2685079552
0.2,2685931520
0.3,2685636608
0.5,2686386176
0.0,2685845504
0.3,2686271488
0.3,2686582784
0.0,2687205376
0.0,2686877696
0.5,2686517248
0.3,2686500864
0.2,2686402560
0.0,2687025152
0.2,2686234624
0.3,2686365696
0.2,2686267392
0.5,2687086592
0.3,2685661184
0.5,2684706816
0.3,2682445824
0.3,2683232256
0.5,2682970112
0.2,2683822080
0.2,2683645952
0.3,2684432384
0.5,2684743680
0.3,2685153280
0.3,2685825024
0.2,2685890560
0.3,2685497344
0.0,2685267968
0.3,2685661184
0.3,2686218240
0.2,2685206528
0.3,2686255104
0.5,2685730816
0.2,2685599744
0.3,2685894656
0.2,2686091264
0.2,2685321216
0.6,2685992960
0.0,2685861888
0.5,2685075456
0.2,2685009920
0.5,2685534208
0.2,2685501440
0.2,2685468672
0.3,2686050304
0.3,2685980672
0.2,2685997056
0.3,2685734912
0.2,2686390272
0.2,2687225856
0.5,2686050304
0.2,2686783488
0.3,2687143936
0.5,2686816256
0.3,2684719104
0.3,2682966016
0.2,2682621952
0.2,2683080704
0.3,2683965440
0.5,2683850752
0.2,2684194816
0.3,2684497920
0.5,2684710912
5.1,2686754816
6.6,2699862016
4.9,2702372864
4.8,2700627968
4.9,2708070400
2.5,2700058624
1.7,2698293248
1.7,2700152832
0.5,2690306048
0.3,2690523136
0.2,2690850816
0.0,2690785280
0.0,2690809856
0.3,2691137536
0.3,2691432448
0.2,2691522560
0.2,2691100672
0.3,2691207168
0.0,2691420160
0.2,2691567616
0.6,2691649536
0.2,2691715072
0.2,2692435968
0.0,2691608576
0.0,2691870720
0.2,2692214784
0.2,2692313088
0.3,2692689920
0.2,2692919296
0.3,2693197824
0.3,2692460544
0.2,2691428352
0.3,2690117632
0.0,2690535424
0.3,2690764800
0.3,2691526656
0.3,2691022848
0.0,2691743744
0.5,2691874816
0.0,2692792320
0.3,2693128192
0.2,2693406720
0.3,2693910528
0.5,2693730304
0.0,2692907008
0.6,2693120000
0.2,2692997120
0.3,2693324800
0.5,2693799936
0.3,2693652480
0.3,2693832704
0.2,2693947392
0.3,2693521408
0.6,2693668864
0.5,2692947968
0.3,2692812800
0.2,2692784128
0.0,2693570560
0.5,2693570560
0.3,2693341184
0.0,2693701632
0.5,2693881856
0.0,2694307840
0.2,2693406720
0.3,2692067328
0.2,2692030464
0.2,2692292608
0.3,2692505600
0.6,2693406720
0.2,2693455872
0.0,2691506176
0.3,2690031616
0.3,2690146304
0.5,2690605056
0.3,2690899968
0.0,2691026944
0.5,2691289088
0.5,2692091904
0.2,2692321280
0.2,2692435968
0.6,2692661248
0.0,2692743168
0.3,2692890624
0.3,2693234688
0.3,2692366336
0.3,2692218880
0.5,2692677632
0.0,2693398528
0.3,2693464064
0.3,2694590464
0.3,2694426624
0.2,2694213632
0.3,2694131712
0.2,2693672960
0.2,2694459392
0.6,2693914624
0.2,2693701632
0.2,2693783552
0.3,2693881856
0.0,2693951488
0.5,2693525504
0.2,2693984256
0.2,2693705728
0.3,2693296128
0.5,2691805184
0.3,2691964928
0.3,2692292608
0.2,2693079040
0.2,2693210112
0.0,2692505600
0.3,2691244032
0.5,2690736128
0.0,2691538944
0.3,2691620864
0.3,2691866624
0.6,2691604480
0.2,2691997696
0.3,2692009984
0.0,2692239360
0.3,2692337664
0.5,2692403200
0.0,2692468736
0.5,2692698112
0.5,2692222976
0.2,2692378624
0.5,2692968448
0.3,2693230592
0.2,2693705728
0.2,2693443584
0.2,2693459968
0.2,2693492736
0.3,2693345280
0.5,2693296128
0.2,2693246976
0.5,2692771840
0.2,2692673536
0.2,2693591040
0.5,2693279744
0.5,2693951488
0.5,2693246976
0.2,2693591040
0.3,2693644288
0.0,2693267456
0.0,2693623808
0.5,2693689344
0.3,2693623808
0.5,2693804032
0.3,2694705152
