Total_CPU_percent,Total_Memory_usage
0.6,2663829504
0.3,2664419328
0.5,2663911424
0.2,2663944192
0.5,2665504768
0.3,2667339776
0.2,2665799680
0.0,2665648128
0.0,2665648128
0.5,2668826624
0.3,2666663936
0.3,2667843584
0.0,2668482560
0.3,2669268992
0.2,2666287104
0.0,2668318720
0.3,2668843008
0.0,2667905024
0.0,2667773952
0.3,2667675648
0.3,2668347392
0.2,2665644032
0.0,2666246144
0.6,2669326336
0.0,2667880448
0.3,2668761088
0.2,2668466176
0.0,2668036096
0.2,2668036096
0.5,2667020288
0.2,2668756992
0.0,2665803776
0.2,2666131456
0.2,2666999808
0.5,2666475520
0.5,2668244992
0.0,2668511232
0.3,2667429888
0.0,2662133760
0.2,2662592512
0.3,2664751104
0.3,2664812544
0.0,2663858176
0.2,2666053632
0.5,2666610688
0.3,2667200512
0.3,2669363200
0.0,2667474944
0.0,2667016192
0.2,2668818432
0.3,2669015040
0.2,2664095744
0.0,2663845888
0.3,2666102784
0.5,2667773952
0.2,2668199936
0.2,2667839488
0.2,2668756992
0.3,2668437504
0.5,2668666880
0.3,2668634112
0.0,2667323392
0.2,2668142592
0.5,2667327488
0.3,2667331584
0.5,2667954176
0.5,2665758720
0.0,2665963520
0.3,2665570304
0.3,2671861760
0.3,2668027904
0.3,2665799680
0.0,2667216896
0.3,2665283584
0.5,2668724224
0.2,2668724224
0.3,2668756992
0.2,2664038400
0.3,2661875712
0.6,2664529920
0.6,2666168320
0.2,2661724160
0.2,2662543360
0.0,2662326272
0.3,2666455040
0.2,2666389504
0.3,2668290048
0.3,2667503616
0.5,2667569152
0.5,2669764608
0.5,2669273088
0.0,2664194048
0.2,2664542208
0.2,2666639360
0.3,2668048384
0.6,2668769280
0.2,2666246144
0.3,2666213376
0.2,2667458560
0.6,2668670976
0.3,2669260800
0.2,2670276608
0.2,2667794432
0.3,2665877504
0.2,2666598400
0.3,2668204032
0.3,2667548672
0.2,2668474368
0.0,2668277760
0.5,2667884544
0.6,2666213376
0.5,2665426944
0.2,2666323968
0.3,2667864064
0.2,2667077632
0.3,2667401216
0.2,2666254336
0.3,2660978688
0.5,2660913152
0.3,2666844160
0.2,2668351488
0.0,2667761664
0.5,2664693760
0.2,2667053056
0.8,2666790912
0.2,2665152512
0.5,2666233856
0.2,2666049536
0.2,2665754624
0.3,2665754624
0.5,2665754624
0.3,2662510592
0.2,2662318080
0.3,2663530496
0.2,2666872832
0.2,2666774528
0.3,2664841216
0.3,2666217472
0.3,2670608384
0.2,2669101056
0.3,2669166592
0.2,2666381312
0.3,2665373696
4.5,2661437440
0.8,2663555072
0.6,2664144896
0.5,2665316352
0.3,2665086976
0.3,2666332160
0.2,2667413504
0.5,2668331008
0.0,2668429312
0.3,2662039552
0.0,2663612416
0.3,2667511808
0.0,2667151360
0.2,2663415808
0.0,2660007936
0.3,2660794368
0.2,2663415808
0.2,2664497152
0.2,2664329216
0.2,2665181184
0.0,2664493056
0.2,2667016192
0.3,2666557440
0.3,2666389504
0.3,2664386560
0.0,2665009152
0.2,2667597824
0.2,2668965888
0.2,2665574400
0.3,2663743488
0.5,2665480192
0.2,2665906176
0.5,2669404160
0.2,2668912640
0.0,2666061824
0.2,2665373696
0.2,2666708992
0.0,2667114496
0.3,2665320448
0.0,2663038976
0.3,2665168896
0.3,2664128512
0.5,2665177088
0.2,2665308160
0.3,2664620032
0.2,2666618880
0.3,2666700800
0.2,2666602496
0.3,2666958848
0.2,2662785024
0.2,2664947712
0.5,2665582592
0.2,2665418752
0.5,2661527552
0.2,2662117376
0.0,2664673280
0.2,2665754624
0.3,2667982848
0.2,2666102784
0.2,2666721280
0.2,2667376640
0.3,2667868160
0.6,2668490752
0.3,2666360832
0.0,2665738240
0.3,2664943616
0.5,2664550400
0.2,2666713088
0.2,2666283008
0.3,2665431040
0.5,2666020864
0.0,2667331584
0.2,2669133824
0.5,2668445696
0.2,2666905600
0.2,2665857024
0.5,2667917312
0.2,2671259648
0.2,2667966464
0.3,2667900928
0.5,2667114496
0.2,2666557440
0.3,2667966464
0.2,2665869312
0.2,2667409408
0.2,2664349696
0.2,2663112704
0.3,2665168896
0.2,2667741184
0.0,2664857600
0.3,2666020864
0.2,2664857600
0.3,2664235008
0.3,2664923136
0.2,2665545728
0.2,2665971712
0.2,2667020288
0.3,2666409984
0.3,2667589632
0.3,2666770432
0.0,2666344448
0.0,2667331584
0.2,2665103360
0.5,2664939520
0.2,2667528192
0.5,2668642304
0.3,2667724800
0.2,2666655744
0.5,2668195840
0.6,2665279488
0.0,2664984576
0.2,2665312256
0.3,2667147264
0.5,2666983424
0.3,2669178880
0.3,2668785664
0.2,2670325760
0.5,2666807296
0.3,2666381312
0.5,2665431040
0.0,2665463808
0.3,2667692032
0.3,2666971136
0.3,2664742912
0.2,2666037248
0.3,2665414656
0.0,2665709568
0.3,2667753472
0.3,2667356160
0.2,2665324544
0.2,2665553920
0.3,2665291776
0.3,2663096320
0.2,2662506496
0.2,2663849984
0.0,2665127936
0.3,2664509440
0.3,2663542784
0.3,2666360832
0.5,2667802624
0.0,2667622400
0.5,2665680896
0.2,2664861696
0.6,2664927232
0.0,2667024384
0.2,2666795008
0.2,2665345024
0.3,2666360832
5.7,2657918976
0.8,2660356096
0.3,2661928960
0.6,2664026112
0.3,2662715392
0.8,2663550976
0.2,2666369024
0.2,2665779200
0.5,2663337984
0.3,2663993344
0.6,2665664512
0.8,2666074112
0.2,2667073536
0.0,2666123264
0.6,2665566208
0.5,2667597824
0.3,2665271296
0.5,2664517632
0.0,2663583744
0.3,2664534016
0.5,2667155456
0.2,2667843584
0.2,2663157760
0.2,2661945344
0.3,2663419904
0.2,2666369024
0.0,2667810816
0.0,2666467328
0.2,2664357888
0.5,2665660416
0.2,2666475520
0.3,2664230912
0.2,2663673856
0.2,2666917888
0.2,2668261376
0.3,2666950656
0.3,2666688512
0.2,2665345024
0.2,2663141376
0.2,2665533440
0.3,2666209280
0.6,2665914368
0.3,2662768640
0.0,2664341504
0.2,2666700800
0.3,2668470272
0.3,2667778048
0.0,2666860544
0.2,2665336832
0.3,2666844160
0.3,2666156032
0.3,2665205760
0.0,2664845312
0.3,2667958272
0.3,2662420480
0.3,2665009152
0.3,2665828352
0.3,2664484864
0.3,2666631168
0.3,2666106880
0.0,2666008576
0.5,2667352064
0.2,2661019648
0.0,2658988032
0.3,2660954112
0.5,2664132608
0.0,2664787968
0.3,2663260160
0.3,2662375424
0.2,2665291776
0.3,2665422848
0.3,2664407040
0.3,2663424000
0.2,2664177664
0.8,2666295296
0.2,2665177088
0.3,2665406464
0.2,2665508864
0.2,2664812544
0.3,2665271296
0.3,2665172992
0.0,2665365504
0.2,2662809600
0.6,2667200512
0.3,2665103360
0.3,2665201664
0.3,2666352640
0.2,2662621184
0.0,2662785024
0.2,2665930752
0.5,2666946560
0.3,2665668608
0.5,2664259584
0.0,2663206912
0.5,2663436288
0.3,2664353792
0.3,2664779776
0.3,2663989248
0.0,2663399424
0.3,2666938368
0.3,2666512384
0.3,2665037824
0.3,2659991552
0.2,2658811904
0.3,2662055936
0.3,2664316928
0.2,2665070592
0.3,2665050112
0.2,2666459136
0.5,2665050112
0.0,2664263680
0.3,2665443328
0.3,2665213952
0.3,2664591360
0.2,2664427520
0.0,2666164224
0.3,2663133184
0.2,2666409984
0.2,2664509440
0.2,2665328640
0.0,2664968192
0.5,2666901504
0.2,2666606592
0.2,2665984000
0.3,2665820160
0.5,2666770432
0.3,2663288832
0.2,2662285312
0.0,2665037824
0.3,2665037824
0.0,2665005056
0.6,2665824256
0.0,2667884544
0.5,2666278912
0.3,2664345600
0.5,2666672128
0.0,2664587264
0.2,2665439232
0.0,2665635840
0.3,2664783872
0.5,2664947712
0.2,2663505920
0.2,2661736448
0.2,2663342080
0.3,2664042496
0.3,2664960000
0.3,2663079936
2.8,2659155968
4.5,2658045952
0.8,2662273024
0.9,2663911424
0.5,2662043648
0.5,2664239104
0.6,2666074112
0.2,2664796160
0.3,2665713664
0.3,2662051840
0.2,2662936576
0.6,2664214528
0.2,2666541056
0.3,2665590784
0.3,2666934272
0.2,2666049536
0.2,2665918464
0.5,2661822464
0.2,2664345600
0.6,2665897984
0.2,2664734720
0.2,2664374272
0.2,2662768640
0.5,2664210432
0.3,2665914368
0.5,2665488384
0.2,2664636416
0.8,2666373120
0.3,2664439808
0.6,2663964672
0.2,2665340928
0.3,2665111552
0.2,2664030208
0.0,2662817792
0.0,2660163584
0.5,2662260736
0.3,2662551552
0.5,2663890944
0.5,2663968768
0.2,2664787968
0.5,2664984576
0.2,2664820736
0.2,2664452096
0.3,2662014976
0.3,2664931328
0.3,2664439808
0.0,2661552128
0.6,2662326272
0.2,2662854656
0.2,2664460288
0.2,2663968768
0.2,2667114496
0.3,2667081728
0.2,2666393600
0.5,2665934848
0.2,2665771008
0.3,2662821888
0.2,2663911424
0.5,2665680896
0.5,2666958848
0.3,2666369024
0.3,2665549824
0.3,2664960000
0.2,2664697856
0.3,2665287680
0.2,2664468480
0.5,2665811968
0.2,2664796160
0.3,2663501824
0.2,2662027264
0.5,2664353792
0.5,2662682624
0.0,2661896192
0.2,2659012608
0.2,2661601280
0.5,2664615936
0.3,2665172992
0.0,2664648704
0.2,2664206336
0.5,2665582592
0.2,2664763392
0.3,2664730624
0.0,2664632320
0.5,2667384832
0.2,2665615360
0.5,2666090496
0.2,2665664512
0.3,2663829504
0.5,2665840640
0.2,2666561536
0.2,2664284160
0.5,2663940096
0.2,2663874560
0.3,2667085824
0.3,2666299392
0.2,2665906176
0.5,2664202240
0.0,2662989824
0.0,2663067648
0.3,2666409984
0.5,2664771584
0.3,2665951232
0.5,2667524096
0.0,2667491328
0.0,2666180608
0.5,2666737664
0.2,2664869888
0.2,2663870464
0.2,2665967616
0.3,2665607168
0.2,2667802624
0.2,2662887424
0.5,2663575552
0.3,2660626432
0.3,2662035456
0.6,2663378944
0.2,2663673856
0.2,2661453824
0.3,2662764544
0.3,2663911424
0.3,2665222144
0.2,2664665088
0.3,2666369024
0.0,2665451520
0.3,2666991616
0.3,2664632320
0.2,2666041344
0.2,2664488960
0.5,2665242624
0.2,2666225664
0.2,2665472000
0.2,2665242624
0.3,2664849408
0.5,2663079936
0.5,2664292352
0.0,2665439232
0.2,2665472000
0.3,2662502400
0.3,2663944192
0.3,2664890368
0.5,2664038400
0.2,2666135552
0.3,2666528768
0.0,2666299392
0.3,2666659840
0.2,2663710720
0.5,2666823680
0.3,2663940096
5.3,2657910784
2.0,2659344384
0.6,2663931904
0.2,2662490112
0.3,2660360192
0.8,2662948864
0.5,2663694336
0.6,2667003904
0.5,2665332736
0.8,2660081664
0.2,2662113280
0.3,2664144896
0.2,2665947136
0.5,2665750528
0.5,2665717760
0.3,2667487232
0.2,2667847680
0.5,2667094016
0.2,2665631744
0.2,2664910848
0.2,2663632896
0.5,2664189952
0.2,2664615936
0.3,2665140224
0.2,2664779776
0.3,2665435136
0.3,2663206912
0.5,2666319872
0.2,2664996864
0.2,2664271872
0.5,2663714816
0.5,2662600704
0.3,2665320448
0.3,2666205184
0.0,2665611264
0.2,2665480192
0.6,2666037248
0.2,2666749952
0.3,2665414656
0.2,2663546880
0.2,2666131456
0.3,2662625280
0.0,2663505920
0.5,2662010880
0.2,2659979264
0.3,2661126144
0.3,2665123840
0.0,2662764544
0.3,2664419328
0.0,2664583168
0.3,2663043072
0.2,2664615936
0.2,2666647552
0.6,2665828352
0.5,2666188800
0.3,2667270144
0.2,2666975232
0.2,2664812544
0.0,2665222144
0.3,2664927232
0.0,2665287680
0.3,2664960000
0.3,2664108032
0.2,2665549824
0.5,2665844736
0.2,2666827776
0.2,2666369024
0.3,2666434560
0.3,2665857024
0.2,2665037824
0.3,2664644608
0.3,2663989248
0.2,2665201664
0.5,2665332736
0.3,2666479616
0.2,2667757568
0.3,2666053632
0.2,2665955328
0.2,2665025536
0.6,2666958848
0.2,2667778048
0.3,2666696704
0.2,2662043648
0.2,2658897920
0.2,2661781504
0.2,2663190528
0.3,2662109184
0.3,2661072896
0.5,2664153088
0.2,2664251392
0.3,2664292352
0.2,2666291200
0.2,2664423424
0.2,2664194048
0.2,2664980480
0.5,2665664512
0.3,2666221568
0.3,2664767488
0.3,2665488384
0.2,2665127936
0.0,2663440384
0.0,2664816640
0.6,2667077632
0.3,2667438080
0.0,2664226816
0.5,2664980480
0.2,2665373696
0.6,2664390656
0.2,2664652800
0.5,2666029056
0.2,2663374848
0.5,2664652800
0.0,2665078784
0.2,2665177088
0.3,2664980480
0.2,2663276544
0.5,2664456192
0.0,2666827776
0.5,2666958848
0.2,2664894464
0.2,2666139648
0.5,2663976960
0.2,2661257216
0.3,2663518208
0.2,2665615360
0.3,2667778048
0.0,2665877504
0.6,2665041920
0.0,2664484864
0.3,2667106304
0.3,2664976384
0.0,2664419328
0.3,2665402368
0.3,2665861120
0.3,2665861120
0.2,2666614784
0.3,2665222144
0.3,2666500096
0.5,2666139648
0.0,2667024384
0.0,2665680896
0.5,2665025536
0.3,2665615360
0.2,2665615360
0.3,2666237952
0.0,2665811968
0.3,2665086976
0.3,2665988096
6.6,2662780928
0.3,2660798464
0.5,2663911424
0.3,2663485440
0.6,2664042496
0.3,2667380736
0.2,2666168320
0.8,2667216896
0.2,2665529344
0.5,2667397120
0.5,2666840064
0.2,2666381312
0.2,2666479616
0.2,2663137280
0.3,2663333888
0.0,2665037824
0.2,2664710144
0.3,2666348544
0.0,2664771584
0.3,2664116224
0.0,2664345600
0.2,2665361408
0.2,2665590784
0.0,2665062400
0.3,2666373120
0.2,2668863488
0.3,2667880448
0.5,2665488384
0.3,2664685568
0.3,2663800832
0.3,2666029056
0.2,2665836544
0.0,2668523520
0.3,2664919040
0.6,2665672704
0.3,2664943616
0.2,2665299968
0.3,2667888640
0.3,2664591360
0.3,2664820736
0.3,2667950080
0.3,2666508288
0.0,2667425792
0.3,2664935424
0.3,2667196416
0.3,2667687936
0.0,2666672128
0.2,2666704896
0.5,2665009152
0.2,2665955328
0.2,2666315776
0.3,2667429888
0.3,2664316928
0.0,2660216832
0.2,2662903808
0.3,2665164800
0.0,2662608896
0.6,2665623552
0.0,2664845312
0.5,2664386560
0.3,2664779776
0.2,2667335680
0.6,2665369600
0.2,2663731200
0.0,2666221568
0.8,2667073536
0.2,2665369600
0.2,2665742336
0.2,2665611264
0.3,2664693760
0.0,2667741184
0.5,2667479040
0.3,2667806720
0.3,2666004480
0.0,2667577344
0.2,2667282432
0.5,2665742336
0.0,2662875136
0.5,2663301120
0.3,2663923712
0.3,2666807296
0.3,2666774528
0.3,2665758720
0.2,2664251392
0.3,2665365504
0.3,2665889792
0.5,2668052480
0.0,2665574400
0.3,2666328064
0.3,2667704320
0.2,2666852352
0.2,2665082880
0.0,2663018496
0.3,2661773312
0.2,2665967616
0.5,2668589056
0.5,2666852352
0.0,2667425792
0.2,2666115072
0.2,2666901504
0.5,2666377216
0.3,2666405888
0.0,2666766336
0.3,2663821312
0.3,2665328640
0.5,2667163648
0.3,2666377216
0.3,2667958272
0.2,2665369600
0.3,2665598976
0.2,2667532288
0.3,2667302912
0.0,2666188800
0.5,2666549248
0.5,2665467904
0.3,2667466752
0.3,2666483712
0.3,2665578496
0.3,2666987520
0.2,2666692608
