Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753701929,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753701930,50,,Aggregated,0.000000,0.000000,280,290,320,330,330,360,370,370,370,370,370,23,23,280.0,250.01091891304776,96.04515399996671,369.30311999981313,157.0
1753701931,100,,Aggregated,0.000000,0.000000,190,250,280,280,330,330,370,370,370,370,370,48,48,180.0,182.24218879166662,13.400007999962327,369.30311999981313,157.0
1753701932,150,,Aggregated,23.000000,23.000000,150,220,250,270,290,330,360,370,370,370,370,79,79,150.0,165.79137845569446,3.565896000054636,369.30311999981313,157.0
1753701933,200,,Aggregated,24.000000,24.000000,110,130,180,200,270,290,330,360,370,370,370,154,154,110.0,117.51390901947738,3.565896000054636,369.30311999981313,81.55844155844156
1753701934,250,,Aggregated,24.333333,24.333333,98,120,120,140,250,280,330,330,370,370,370,229,229,98,99.69010290393079,3.565896000054636,369.30311999981313,54.8471615720524
1753701935,300,,Aggregated,24.333333,24.333333,68,110,120,120,200,270,290,330,370,370,370,335,335,68,83.1473686388074,3.286901999899783,369.30311999981313,37.492537313432834
1753701936,350,,Aggregated,37.750000,37.750000,59,100,110,120,140,250,280,330,370,370,370,460,460,59,72.28571792391192,3.286901999899783,369.30311999981313,27.304347826086957
1753701937,400,,Aggregated,55.833333,55.833333,54,97,110,110,130,210,280,320,370,370,370,591,591,54,65.81221182571741,3.286901999899783,369.30311999981313,21.25211505922166
1753701938,450,,Aggregated,65.714286,65.714286,45,71,100,110,120,180,270,290,370,370,370,766,766,44,59.35317154307966,3.286901999899783,369.30311999981313,16.39686684073107
1753701939,500,,Aggregated,73.125000,73.125000,33,64,99,110,120,130,250,280,370,370,370,941,941,33,55.160670124333244,3.2355820001157554,369.30311999981313,13.34750265674814
1753701940,550,,Aggregated,83.555556,83.555556,33,58,95,100,120,130,250,280,360,370,370,1147,1147,33,52.215969896249916,3.2355820001157554,369.30311999981313,10.95030514385353
1753701941,600,,Aggregated,92.000000,92.000000,34,57,90,100,110,130,210,270,360,370,370,1372,1372,33,51.3846099693887,3.2355820001157554,369.30311999981313,9.154518950437318
1753701942,650,,Aggregated,107.400000,107.400000,34,58,79,99,110,130,200,270,360,370,370,1599,1599,34,50.7935314265182,3.2355820001157554,369.30311999981313,7.854909318323952
1753701943,700,,Aggregated,126.200000,126.200000,34,55,70,96,110,130,180,250,360,370,370,1875,1875,34,49.442619520534684,3.2355820001157554,369.30311999981313,6.698666666666667
1753701944,750,,Aggregated,147.000000,147.000000,35,56,70,96,110,130,150,250,330,370,370,2146,2146,35,49.64394319478223,3.2355820001157554,369.30311999981313,5.852749301025163
1753701945,800,,Aggregated,164.400000,164.400000,34,55,66,93,110,130,150,240,330,370,370,2459,2459,34,48.51648784668677,3.2355820001157554,369.30311999981313,5.107767385115901
1753701946,850,,Aggregated,184.400000,184.400000,31,52,63,85,110,120,140,210,330,370,370,2782,2782,31,46.00766619626206,3.2355820001157554,369.30311999981313,4.514737598849749
1753701947,900,,Aggregated,200.400000,200.400000,31,52,62,79,110,120,140,200,330,370,370,3108,3108,31,45.09854489993568,3.2355820001157554,369.30311999981313,4.041184041184041
1753701948,950,,Aggregated,222.100000,222.100000,31,51,61,74,110,120,140,190,330,370,370,3455,3455,31,44.34932679971055,3.1921120000788505,369.30311999981313,3.635311143270622
1753701949,1000,,Aggregated,239.900000,239.900000,32,52,61,76,110,130,180,260,400,420,420,3830,3830,32,46.95458154595272,3.1921120000788505,416.5094979998685,3.279373368146214
1753701950,1000,,Aggregated,259.800000,259.800000,30,50,58,68,110,120,170,250,390,420,420,4160,4160,30,44.75903925408574,3.1921120000788505,416.5094979998685,3.019230769230769
1753701951,1000,,Aggregated,281.100000,281.100000,30,49,57,64,110,120,160,250,390,420,420,4478,4478,30,43.79901741246019,3.1921120000788505,416.5094979998685,2.8048235819562306
