CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.8,45.5,0.6109375,0,2899968
0.5,33.3,0.6171875,0,2899968
0.5,30.0,0.3078125,0,2899968
0.6,30.0,0.3078125,0,2899968
0.5,22.2,0.615625,0,2899968
0.5,33.3,0.459375,0,2899968
0.8,45.5,0.4625,0,2899968
0.9,50.0,0.6140625,0,2916352
0.8,45.5,0.615625,0,2916352
0.5,50.0,0.615625,0,2916352
0.6,25.0,0.459375,0,2916352
0.6,36.4,0.615625,0,2916352
0.5,25.0,0.30625,0,2916352
0.5,30.0,0.4625,0,2916352
0.6,50.0,0.6140625,0,2916352
0.9,40.0,0.4609375,0,2916352
0.6,44.4,0.7703125,0,2916352
0.6,40.0,0.4625,0,2916352
0.3,25.0,0.4609375,0,2916352
0.5,30.0,0.4609375,0,2916352
1.1,58.3,0.6140625,0,2916352
0.6,33.3,0.6109375,0,2916352
0.8,50.0,0.615625,0,2916352
0.6,30.0,0.30625,0,2916352
0.8,40.0,0.4625,0,2916352
0.6,33.3,0.6125,0,2916352
0.5,36.4,0.459375,0,2916352
0.8,33.3,0.4625,0,2859008
0.2,36.4,0.30625,0,2859008
0.6,30.0,0.4625,0,2859008
0.6,37.5,0.6125,0,2859008
0.6,41.7,0.4609375,0,2859008
0.9,44.4,0.6140625,0,2859008
0.6,45.5,0.4609375,0,2863104
0.6,44.4,0.7671875,0,2863104
0.5,33.3,0.4578125,0,2863104
0.5,33.3,0.6125,0,2859008
1.1,33.3,0.30625,0,2859008
0.6,46.2,0.615625,0,2859008
0.5,25.0,0.615625,0,2859008
0.9,54.5,0.4609375,0,2863104
0.5,25.0,0.6109375,0,2863104
0.6,50.0,0.6109375,0,2863104
0.6,33.3,0.3078125,0,2863104
0.6,40.0,0.6171875,0,2863104
0.9,50.0,0.6125,0,2863104
0.6,45.5,0.6109375,0,2863104
0.9,37.5,0.6109375,0,2863104
0.6,36.4,0.4609375,0,2863104
0.5,40.0,0.459375,0,2863104
0.8,36.4,0.4625,0,2863104
0.3,25.0,0.3078125,0,2863104
0.6,41.7,0.6140625,0,2863104
0.5,30.0,0.3078125,0,2863104
5.4,33.3,0.4609375,0,2863104
1.2,40.0,0.459375,0,2863104
0.8,40.0,0.459375,0,2863104
0.6,40.0,0.6109375,0,2867200
0.8,28.6,0.615625,0,2867200
1.2,50.0,0.6125,0,2928640
1.2,44.4,0.609375,0,2928640
0.6,40.0,0.6140625,0,2928640
0.5,22.2,0.30625,0,2928640
0.8,40.0,0.4609375,0,2928640
0.6,30.0,0.6125,0,2928640
0.8,50.0,0.6109375,0,2863104
0.8,40.0,0.6109375,0,2863104
0.5,40.0,0.4578125,0,2863104
0.9,40.0,0.4609375,0,2863104
0.5,40.0,0.4609375,0,2863104
0.8,36.4,0.4625,0,2863104
0.8,50.0,0.7671875,0,2863104
0.5,30.0,0.4609375,0,2863104
0.6,30.0,0.459375,0,2863104
0.2,25.0,0.3078125,0,2863104
0.9,45.5,0.6125,0,2863104
0.6,33.3,0.4578125,0,2863104
0.5,41.7,0.6125,0,2863104
0.6,30.0,0.3078125,0,2863104
0.5,22.2,0.4625,0,2863104
0.5,37.5,0.4625,0,2863104
0.6,33.3,0.4609375,0,2863104
