CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.2,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.2,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.2,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.0,0.0,0.0,0,634880
0.5,20.0,0.0,0,1363968
0.0,0.0,0.0,0,1363968
0.0,0.0,0.0,0,1363968
0.0,0.0,0.0,0,1363968
0.0,0.0,0.0,0,1363968
0.2,0.0,0.0,0,1363968
0.0,0.0,0.0,0,1363968
0.0,0.0,0.0,0,1363968
0.0,0.0,0.0,0,1363968
0.3,9.1,0.1546875,0,1372160
0.2,10.0,0.153125,0,1376256
0.2,0.0,0.0,0,1376256
6.3,9.1,0.0,0,1376256
3.9,10.0,0.0,0,1376256
0.3,0.0,0.0,0,1376256
0.3,0.0,0.0,0,1376256
0.5,0.0,0.0,0,1376256
0.0,0.0,0.0,0,1376256
0.2,0.0,0.0,0,1376256
0.9,20.0,0.1546875,0,1376256
0.2,0.0,0.0,0,1376256
0.2,0.0,0.0,0,1376256
0.3,0.0,0.0,0,1376256
0.5,0.0,0.0,0,1376256
0.3,0.0,0.0,0,1376256
0.2,0.0,0.30625,0,1376256
0.2,8.3,0.0,0,1376256
0.0,0.0,0.0,0,1376256
0.0,0.0,0.0,0,1376256
0.0,11.1,0.30625,0,1376256
0.2,0.0,0.0,0,1376256
0.0,0.0,0.0,0,1376256
0.0,0.0,0.0,0,1376256
0.0,0.0,0.0,0,1376256
0.2,0.0,0.1546875,0,1376256
0.3,27.3,0.1546875,0,1380352
0.0,0.0,0.0,0,1380352
0.2,0.0,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.0,0.0,0.30625,0,1380352
0.2,0.0,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.5,27.3,0.0,0,1384448
0.3,18.2,0.3078125,0,1384448
0.0,0.0,0.0,0,1384448
0.2,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.5,20.0,0.30625,0,1384448
0.3,27.3,0.1546875,0,1384448
0.0,0.0,0.0,0,1384448
0.2,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.2,18.2,0.3078125,0,1380352
0.3,0.0,0.153125,0,1380352
0.0,0.0,0.0,0,1380352
0.2,0.0,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.3,20.0,0.1546875,0,1380352
0.3,27.3,0.3078125,0,1380352
0.2,0.0,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.3,20.0,0.3078125,0,1384448
0.2,0.0,0.153125,0,1384448
0.2,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.5,30.0,0.3078125,0,1384448
0.2,10.0,0.30625,0,1384448
0.0,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.5,27.3,0.3078125,0,1384448
0.2,20.0,0.1546875,0,1384448
0.3,16.7,0.153125,0,1384448
0.0,0.0,0.0,0,1384448
0.2,0.0,0.0,0,1400832
0.3,11.1,0.30625,0,1384448
0.2,18.2,0.3078125,0,1384448
0.2,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.2,0.0,0.0,0,1384448
0.2,12.5,0.459375,0,1384448
0.0,0.0,0.3078125,0,1380352
0.3,18.2,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.2,10.0,0.0,0,1400832
0.6,27.3,0.4625,0,1380352
0.0,0.0,0.0,0,1384448
0.2,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.3,20.0,0.3078125,0,1380352
0.5,27.3,0.4625,0,1380352
0.0,0.0,0.0,0,1380352
0.0,0.0,0.0,0,1380352
0.2,0.0,0.0,0,1380352
0.6,30.0,0.459375,0,1384448
0.3,33.3,0.3078125,0,1384448
0.3,10.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.0,0.0,0.30625,0,1384448
0.3,11.1,0.153125,0,1384448
0.3,20.0,0.153125,0,1384448
0.3,9.1,0.153125,0,1384448
0.0,0.0,0.0,0,1384448
0.2,18.2,0.153125,0,1384448
0.3,12.5,0.4609375,0,1384448
0.3,25.0,0.1546875,0,1384448
0.2,10.0,0.153125,0,1384448
0.0,0.0,0.0,0,1384448
0.3,0.0,0.0,0,1384448
0.3,11.1,0.4625,0,1384448
0.2,10.0,0.1546875,0,1384448
0.0,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.3,20.0,0.30625,0,1384448
0.3,27.3,0.1546875,0,1384448
