Bytes_sent,Bytes_received
271372322388,384450117947
271372464604,384450401099
271376464954,384459686951
271384150254,384478497549
271389287274,384490419069
271393160358,384498397209
271394750830,384502318567
271402062788,384519481347
271409517008,384537138001
271414785386,384549335255
271415730464,384551303273
271416017386,384551951993
271420635868,384561895863
271426553876,384574929531
271433919296,384592121685
271437207046,384599586081
271439303322,384604211861
271446525648,384620579623
271452826802,384634254227
271459153848,384648465889
271463572798,384658777157
271466403310,384664803187
271471232524,384675305491
271478253990,384691278911
271484929224,384708056833
271487982510,384714778317
271490329384,384721431973
271497822410,384738698097
271504684052,384753833193
271511905558,384770186631
271516109416,384779733363
271517534822,384782448339
271523234552,384796823078
271530429230,384814542465
271536132996,384827470661
271538718076,384833312001
271542312194,384841527899
271549012022,384857432213
271555496672,384871896939
271562395890,384887904241
271567454464,384898727895
271568980444,384902324675
271575336342,384918157991
271581668148,384933104239
271588450606,384947453343
271593434112,384959196881
271598429626,384971233765
271606243438,384988872175
271613870808,385006424095
271620442908,385021183011
271625355584,385031143507
271625824998,385032161053
271632313786,385048455155
271640312826,385065825371
271647725180,385083335131
271652523112,385094149037
271656646292,385103325315
271664174288,385121052825
271670876148,385137324301
271678578766,385155178517
271683272156,385165437499
271685434564,385170050701
271691608072,385183922873
271698610200,385201714105
271705803002,385219000229
271711481978,385231366243
271713174352,385235347441
271718532628,385247697307
271725425244,385263831901
271732632824,385278829925
271737417302,385288883183
271741898630,385299485667
271749220540,385316645701
271756831282,385334719575
271763941358,385351580755
271769276070,385364498051
271770928440,385368298279
271775617536,385378298417
271782517062,385394637409
271789124700,385410775965
271796404234,385427532123
271800791212,385437078049
271806689956,385451636359
271814562664,385469549507
271821565940,385485225365
271827623330,385499070257
271829647876,385503355709
271835375342,385515940493
271842659136,385532133981
271848887118,385546829811
271855389608,385561366507
271858435142,385569653727
271862829680,385578962189
271869338420,385593690421
271876061666,385610053507
271881688730,385622709331
271886253096,385633736173
271892507008,385647083065
271899733844,385663012947
271907874232,385682043145
271912963960,385694074647
271915575592,385700217497
271919293274,385708585499
271925775460,385722692953
271931494706,385736701359
271939138038,385753734127
271944655020,385764883135
271950292888,385778089119
271957056584,385793105857
271965210912,385811273951
271971377640,385824562955
271974186202,385830418265
271978853014,385841716319
271986210148,385858230889
271992006744,385869918767
271999634410,385888015289
272002279712,385893328181
272006509874,385902561059
272013053012,385916059459
272018695846,385927740147
272025765336,385943974157
272029538212,385952030175
272036439042,385967817579
272042826022,385983304363
272050818660,386001816247
272056239642,386013711031
272059813926,386021421363
272063298652,386029560107
272068784418,386041688127
272074612232,386054348923
272081314226,386069705133
272088321810,386086749347
272093438206,386097773367
272099757756,386112497935
272107193724,386130163771
272114360316,386146582247
272118686876,386157014559
272122434682,386165042115
272129093220,386179582121
272136163374,386195884325
272142659050,386209348015
272146943390,386219119929
272150283360,386227026839
272156280242,386240331519
272162277624,386253417235
272168432788,386267850207
272173311916,386278875579
272179954716,386293044151
272185461958,386304937879
272193370120,386322983241
272200258528,386339892631
272204056192,386349256843
272207794490,386356791941
272212927616,386368639375
272217986186,386380524457
272224368200,386394726715
272231260770,386410997017
272237434284,386424961115
272243069306,386437373905
272250448172,386454431689
272257836186,386471160557
272263241758,386484596157
272266686182,386493552845
272273027378,386508338179
272279002998,386522523283
272286285248,386539276089
272291323486,386549723927
272294872808,386557490393
272300596764,386570137887
272306444496,386583667785
272311691040,386595158643
272317740494,386608963995
272323533684,386623213261
272330091766,386638407703
272336420554,386654074543
272344133270,386671703481
272348927654,386682795393
272352382330,386689770853
272356692720,386698381541
272361672440,386710004023
272368213698,386726077217
272374417394,386740640747
272381710354,386758080591
272387436064,386771594251
272393865380,386786597555
272401590452,386803585687
272407845528,386818232625
272410757106,386824720191
272417146144,386839855905
272422728408,386853331337
272430538660,386871099585
272436086828,386882838709
272439734402,386890514749
272444760562,386901970809
272450227644,386914288317
272456119716,386927629647
272461918878,386941781425
272467803070,386954883109
272474117520,386970494835
272479844830,386983590901
272486250826,386998027679
272492939008,387014693583
272496406380,387022384587
272500999980,387033633563
272505853954,387044341941
272511699184,387058511651
272518447066,387073548961
272524499874,387088372805
272531015968,387103439087
272537023054,387117778035
272543909064,387135261119
272551220354,387152835915
272555129112,387161286985
272560521888,387173256731
272566318672,387186412201
272573881322,387204019471
272580335110,387218342095
272583971612,387226658821
272588746954,387236953433
272594425530,387250085431
272600132400,387262081953
272606113606,387274782321
272611357864,387286702079
272617642072,387301876243
272623761286,387315574193
272629722570,387329958347
272637080768,387346151771
272640808412,387353785165
272645208984,387363365765
272650204790,387374611717
272654967388,387385935029
272662274138,387402756185
272667618992,387414838865
272675026948,387431602389
272680817224,387444810745
272686880074,387460157565
272693878554,387477322433
272699585764,387490685015
272704557476,387501047199
272709820420,387512737189
272716558934,387529026345
272723981720,387546559397
272728371660,387556591529
272733031852,387566701405
272738765044,387579393749
272744130528,387591266431
272750473436,387605368115
272755700194,387617042571
272761833496,387631311543
272768262976,387645958237
272773595172,387657485969
272780491020,387673363759
272785048964,387684871079
272789660066,387694827773
272794411904,387705287227
272798713032,387714818987
272805226972,387729838895
272810907110,387741746625
272818089532,387758324561
272824713600,387773705935
272830823762,387788813253
272837280564,387803510007
272843153206,387817059593
272848499600,387829170879
272853587752,387840365261
272860565732,387855822103
272866902756,387870491677
272872796322,387883853293
272876799614,387892800271
272881870746,387903945691
272888192050,387918380169
272893872330,387931239325
272898897330,387943097555
272905267546,387958498671
272912362790,387975656735
272917983364,387987942573
272924182524,388002955369
272929715510,388015502525
272933727874,388024777165
272938078454,388034285483
272942537982,388044392605
272948250140,388058696531
272955719974,388075545261
272961229546,388087938479
272968365178,388103023003
272974787030,388117300003
272980732588,388130742447
272986894000,388145124261
272991895466,388155791617
272997775964,388168788195
273004172304,388184451495
273010213696,388197971103
273017086956,388213502903
273021437416,388223451865
273025556210,388232061495
273031716724,388245551149
273037484066,388257992895
273042948746,388269923919
273049247836,388284983483
273055167306,388299274595
273061665032,388314267265
273068019458,388329804161
273073393830,388341172313
273077847244,388351371511
273082368400,388361692487
273086783500,388371467565
273091510704,388381259693
273098588666,388398348625
273105242668,388413892413
273111469560,388428259317
273118735572,388445983153
273124104626,388458422171
273130240830,388471612661
273135713162,388484659923
273141758348,388498940745
273147649606,388511458327
273154434202,388527418033
273160597180,388541967131
273165320306,388552722123
273170224536,388564626833
273175920056,388577489205
273181550390,388592323861
273187188088,388606250855
273193525976,388620052135
273199542674,388633064771
273205854250,388648028207
273211639454,388661228193
273218036858,388675437073
273222447678,388685147715
273226952492,388695461773
273231429142,388705345577
273236330664,388716733101
273243002656,388731657455
273249647312,388747006039
273255349598,388760117273
273262118264,388776271175
273267642550,388789061669
273274591124,388804750859
273279548892,388815401183
273285948038,388830504217
273291009278,388841703917
273297292542,388856073091
273303853018,388871219451
273310727624,388886681699
273314510268,388895461023
273319385856,388905948745
273325686140,388920815963
273330672828,388931585947
273336865246,388947034417
273343502398,388962641645
273349208008,388974745597
273355476040,388989091537
273361617726,389003683565
273366957254,389016713403
273371807340,389027517147
273375860608,389036588033
273380290800,389046177403
273386387128,389059551059
273392773218,389075070273
273398893084,389089416611
273405236768,389104170695
273411799382,389120037101
273418224060,389134766361
273423871350,389147190931
273428931752,389158819681
273435350896,389173343521
273440951594,389184942389
273447341188,389198393019
273454364992,389215124781
273458579542,389224178845
273463946500,389236438479
273469065246,389248914397
273475120868,389261903355
273480764650,389274650023
273486970782,389289235277
273493369198,389303139867
273499344328,389317075025
273505453760,389331352015
273510447952,389342653747
273515506788,389355062235
273519501882,389363705221
273524446974,389374890747
273530541980,389389262257
273536405128,389401496217
273542936084,389415984697
273548536872,389428878997
273555642524,389444576333
273561865356,389459343813
273567812706,389473852741
273572877722,389485085237
273578929004,389498023999
273584828550,389510506899
273590959568,389523822633
273597408610,389539218797
273602754140,389551093951
273608141728,389564028365
273612581088,389573716615
273617587932,389586159653
273624163150,389600899509
273630753254,389615375337
273636488562,389627955189
273642990568,389642976889
273648240798,389655333193
273654778810,389670239371
273659525630,389679672095
273663925914,389690726071
273667825336,389700422693
273674204122,389714020447
273679430082,389726009609
273685804838,389741637171
273691799336,389756680881
273698599208,389771637033
273704463818,389785709623
273711225262,389801348825
273715790984,389810949961
273722673286,389826406195
273728164266,389838734309
273734510220,389854405695
273740210986,389868633261
273746867790,389883707289
273751882868,389895409955
273757271526,389908091209
273761969516,389918521065
273767895244,389932546173
273774664028,389947559903
273780074068,389959682553
273786067972,389973847503
273792217698,389986872207
273798317962,390000382355
273803080828,390011450165
273807487752,390021127055
273812151546,390031234403
273817939578,390043341823
273823186776,390055648889
273829550564,390069514095
273836052890,390084277123
273842087284,390098334447
273848225144,390111868949
273854981986,390127165455
273860325416,390139424691
273866280858,390151893429
273872418548,390166471113
273878180762,390179482835
273883956258,390192578119
273890575932,390208933109
273895868956,390221756575
273901040958,390232815749
273906078926,390243669269
273911453250,390256141501
273918075192,390270872237
273923888530,390284099265
273929601818,390296803239
273935942690,390311720569
273941645958,390324943683
273947141508,390336827731
273951795310,390347098013
273956898906,390359075923
273962146442,390370203643
273967241898,390382887717
273972656584,390394685057
273979076154,390410062345
273985594580,390425145549
273993134544,390442623615
273999712044,390456708417
274004329242,390466843865
274009671900,390479205539
274016205620,390494528875
274021633274,390507120311
274027618644,390521530285
274033561494,390537115331
274040021486,390552243105
274045881814,390565863261
274050117436,390575038121
274055462438,390587923005
274061561928,390603424533
274068021060,390618899747
274073675484,390635715099
274080767940,390654753975
274085650502,390667642539
274091611184,390685129481
274096575108,390697731033
274101357158,390711764823
274106633450,390728949899
274112308440,390744775159
274118032968,390761360929
274123890390,390778011559
274129480404,390794960187
274136040680,390813856635
274142491244,390833881149
274148449778,390851932407
274154969358,390870779303
274161368074,390890301353
274168216488,390909573173
274174405382,390927851393
274180116914,390945584795
274186466536,390961534439
274192977362,390976192947
274197587168,390985782361
274202689528,390997306115
274208170314,391010210427
274214598512,391024097639
274220530822,391036913567
274226586886,391049626195
274232386348,391061912699
274238129802,391074602737
274243078700,391085458675
274248026576,391097298505
274252589760,391109409403
274258082236,391121131713
274263295560,391132534125
274269968048,391147570221
274273900562,391155766151
274280333342,391169340661
274286705220,391183618229
274292472804,391196877367
274298935078,391211900313
274305561364,391226155121
274311576838,391239821983
274318108904,391254766959
274324142172,391269073419
274329132918,391280450339
274335732078,391295580861
274341085846,391307282773
274346187638,391318520959
274351997018,391331512253
274357563350,391344696739
274363497964,391358314365
274370177610,391373992299
274375955784,391387985837
274382436222,391403048803
274387050068,391414234259
274391954782,391424879431
274396925188,391435608797
274402117538,391446717603
274407331810,391458096523
274413203826,391469912551
274418075920,391481315005
274423938872,391494750001
274430121864,391508498861
274436328204,391522662203
274442090508,391536390709
274449300364,391554470175
274455574006,391568641583
274461972024,391582628275
274467699678,391593978425
274473801428,391608683431
274479590808,391621705117
274485246394,391634427995
274489923782,391645978433
274495599786,391659795807
274501488278,391672750209
274506448648,391684842327
274513851026,391702084307
274519618102,391715247615
274525539298,391730592465
274531247104,391743296755
274536020362,391754264151
274540961086,391765342015
274546455810,391778596469
274551130770,391789097795
274556695652,391802464137
274562210094,391815306577
274567521458,391827106943
274573575046,391841401811
274579476344,391854974059
274585546230,391869719123
274591681148,391885470851
274599038716,391902216785
274605725686,391917575725
274611893514,391931000557
274618403874,391946184753
274623848342,391958668003
274629020654,391970134397
274634661578,391983047165
274640052766,391995932169
274646410210,392010491507
274650520736,392020538427
274656673606,392035414531
274664459970,392052933039
274669439768,392064001069
274675612890,392078493431
274680831438,392089450065
274685651208,392099759281
274689697662,392108868561
274695689572,392122426957
274700358886,392133559527
274706439902,392148005657
274711431378,392159924575
274717335328,392173753201
274723638218,392188293823
274729660522,392201613837
274734924760,392213902731
274741214790,392230146503
274749239054,392248069003
274755548494,392262847293
274761846218,392278407129
274767689472,392291527991
274773543080,392305302363
274778383378,392316613647
274784102530,392329473055
274790237372,392343007357
274795524746,392355794381
274800845166,392367741659
274807617880,392383746339
274813888542,392397334315
274819386162,392409646019
274824627428,392422307751
274829869824,392434949237
274834095000,392444199855
274839779000,392456267501
274844811668,392467258353
274850731492,392481243605
274855118186,392492206945
274861210422,392506653591
274867897350,392521646893
274873726322,392535309081
274879988594,392549501753
274885195224,392563098125
274892128538,392579020859
274899742192,392596372675
274905692208,392610540685
274912334274,392625995647
274917863032,392639253461
274922346154,392649162445
274927256508,392659806901
274933932582,392675308273
274939871948,392688539363
274944888636,392700372207
274951354500,392716205571
274958099420,392731117941
274963432826,392743331473
274969033976,392756305521
274974475410,392769104621
274978820112,392779039421
274984556352,392791183355
274988940150,392801402181
274994731944,392814664317
275000224108,392826415463
275005588810,392838746853
275011247776,392851138017
275017586346,392866873359
275023587620,392880912585
275029226022,392893392607
275035979830,392910227873
275042226886,392924933131
275049453586,392941790651
275056189822,392957143279
275061709024,392969688089
275066422578,392980300023
275071944286,392993036127
275078081994,393007545843
275083727990,393021004687
275088666196,393032229159
275095431768,393046668423
275101107258,393060329643
275106954100,393073387157
275113121826,393088661883
275117987414,393099821181
275123702522,393113355497
275128374340,393123909949
275133110588,393135146475
275138829896,393149009393
275144378528,393161290233
275149557314,393173471427
275155119260,393186359113
275161179786,393200117635
275167943562,393214937997
275173717294,393228268343
275179932450,393241876819
275185921842,393256708525
275192770734,393272956047
275199814050,393289197379
275205707746,393303257129
275210981144,393314088671
275215947150,393325079219
275221212296,393337490111
275227698362,393354113809
275233151694,393366048777
275239040656,393379684397
275244869502,393392790221
275251492996,393407513967
275256862774,393419831341
275262378600,393432396637
275268016192,393444564497
275272814508,393454909177
275277158990,393464719833
275282686908,393476627203
275287673370,393488160595
275293060672,393501168083
275299311354,393515684655
275304483788,393528222955
275311543828,393544956977
275318191446,393560383953
275323880166,393573376603
275329069236,393585208551
275336071978,393602205845
275343487144,393619553473
275350376642,393634841633
275355420978,393645139641
275360200514,393655732469
275364915574,393665604429
275370823846,393679288611
275377395162,393694088241
275382351888,393705657031
275389078770,393722421399
275394895470,393735272431
275400841878,393748113421
275406419878,393761253609
275411951104,393774545539
275416626948,393784520333
275421483432,393794620683
275426075724,393803833327
275431790904,393815259877
275437295378,393827245631
275442961220,393839760081
275449016526,393853991925
275455172616,393869424625
275461502374,393884890879
275467762456,393899249931
275473052608,393911271957
275479560274,393925866413
275486220226,393941297751
275493862114,393958012207
275499392348,393971099291
275504473374,393983045009
275509084220,393993817873
275514291402,394006817967
275520675548,394021595085
275527006008,394035441077
275532599310,394049384889
275539375970,394065538647
275544885554,394078255037
275549786342,394089953073
275555854528,394103603081
275561404330,394115610547
275565288574,394124831961
275570743206,394137411939
275576354668,394149979111
275581671198,394161040485
275586483232,394171905611
275592605190,394186003285
275598417272,394200500469
275605145472,394216431135
275611482038,394231284405
275617286890,394244128501
275623285408,394257604021
275629954944,394274323353
275637072268,394291336035
275642880858,394304197003
275649103118,394318233461
275653450638,394328417917
275658287620,394339366015
275664864022,394354254857
275670725318,394367816765
275676529586,394380468209
275682901824,394394603193
275688215206,394406040285
275694157498,394419517149
275699458378,394431928843
275706193518,394448558061
275709984458,394456479121
275714309950,394466735029
275719743050,394478833385
275725717530,394492240883
275731135726,394504753201
275736281912,394516702325
275742308512,394531560537
275748650450,394547627993
275755801396,394563740273
275760639970,394574947997
275766961746,394588708495
275773078094,394603987827
275780205054,394621164091
275786834588,394636973703
275792903438,394651738695
275797834038,394663309857
275802847062,394675522673
275808324862,394687216393
275814672774,394701482027
275819848884,394712874827
275827044076,394729322103
275832353410,394741545999
275838318052,394755450681
275843204670,394765777499
275849743070,394780873569
275854468320,394791825475
275859358218,394801734347
275864538568,394812427185
275869711676,394824240287
275875342592,394837716179
275880685858,394849700239
275886821548,394862750181
275892428332,394875074921
275898970852,394889567697
275904366266,394901183415
275910956616,394916924219
275917203614,394930762623
275922449842,394943161611
275929636612,394960732567
275936339800,394975960371
275941710638,394987835829
275947289718,395000242735
275951337446,395009571213
275957669948,395025060527
275963874000,395039780053
275969810222,395053042647
275975694984,395066391617
275982102898,395081995005
275987390842,395093072363
275993242734,395106279111
275998642838,395118250733
276003554648,395129050095
276008555238,395140249565
276013013838,395150806283
276018642712,395163450207
276024519050,395176573827
276030774032,395190245869
276036150140,395202605431
276043019096,395218364803
276048728288,395231197873
276054748600,395244428739
276060511450,395257065829
276066885236,395271242293
276073338470,395286849423
276080550150,395303164745
276086139130,395315457469
276090839872,395326484245
276094861062,395336100759
276101357348,395350371053
276107678038,395364529657
276113411080,395377416489
276119294958,395390668425
276125144936,395404760207
276130905500,395418500051
276137155142,395431709351
276143053174,395445670157
276147182122,395454731093
276152653314,395467022955
276157313262,395478035151
276163121210,395491013417
276168419810,395502289797
276174553514,395516080983
276180057496,395529574173
276186906858,395545823523
276192658796,395558590975
276198182410,395569937983
