CPU_%_global,CPU_%_on_core,CPU_percent_core_pin,Core,Memory_%
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.0015988403403528325
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.39062499999924505,33.33333333333207,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
0.0,0.0,100.0,0,0.002172470080784765
2.3437500000021316,150.00000000013642,100.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,0.0,19.99999999998508,0,0.002172470080784765
0.5208333333338071,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.3125000000002843,100.00000000009098,24.999999999983206,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.3906250000003551,100.0000000000909,19.99999999998572,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.7812500000007112,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,0.0,7.692307692301175,0,0.002172470080784765
0.10416666666660346,100.0000000000909,5.882352941171423,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,,0.0,0,0.002172470080784765
0.0,0.0,33.33333333337676,0,0.002172470080784765
