Bytes_sent,Bytes_received
51582655840,51630696962
51593566500,51641603902
51605577824,51653607668
51620040642,51668060572
51627407466,51675423806
51639234710,51687279600
51653321510,51701335854
51668873516,51716880862
51677887894,51725892180
51685257888,51733262878
51691814538,51739815434
51704942062,51752939954
51717733858,51765722906
51730561570,51778539886
51736472334,51784537560
51742300302,51790281224
51754577728,51802553160
51765835158,51813844206
51779678782,51827645126
51788688864,51836649082
51800691740,51848649906
51815964314,51863919648
51830974911,51878919996
51840482140,51888463690
51845439214,51893383890
51853356364,51901301496
51865358322,51913297224
51876283118,51924230838
51889362452,51937292362
51897871678,51946085100
51909553692,51957480698
51922386914,51970300816
51937652182,51985558900
51948840438,51996739456
51958117848,52006015486
51964128374,52012016436
51975043030,52022927512
51988158750,52036293174
52001811644,52049795168
52008066040,52055943334
52014349192,52062219194
52024443480,52072316602
52037000122,52084861826
52049826936,52097685326
52060189520,52108044188
52072195470,52120049062
52087106396,52134957954
52100636254,52148585048
52111028610,52159047474
52118028846,52165873650
52125535300,52173515760
52136418364,52184309336
52147041358,52194874750
52162790218,52210707032
52171520362,52219330816
52180802684,52228608824
52193657032,52241458978
52208896064,52256693006
52220083424,52267879824
52229091916,52276885474
52235369532,52283165384
52246315906,52294111616
52259316260,52307416162
52273323080,52321107784
52280110258,52327883868
52287212550,52334980044
52295397778,52343166380
52307672046,52355433148
52321590608,52369340676
52331682536,52379432872
52343411226,52391160148
52358142410,52405881926
52371508804,52419242780
52383344860,52431205580
52389253144,52436976940
52397440180,52445165788
52408082714,52455799060
52418961898,52466710820
52432094786,52479799272
52442467862,52490171064
52452566048,52500263534
52465148890,52512841176
52480077108,52527804398
52491309386,52538987096
52501408310,52549081782
52507961788,52555628854
52518328635,52565988002
52530087172,52577743160
52543693364,52591342278
52552153348,52599801054
52558429394,52606081632
52567704668,52615356300
52579740500,52627389256
52592814986,52640451266
52602082728,52649727950
52615726526,52663357956
52628277922,52675901242
52642607164,52690622732
52653918680,52701534168
52662655140,52710267546
52667794367,52715486070
52679576588,52727177496
52690221220,52737817644
52703398088,52751169442
52713400564,52760991912
52723498108,52771087724
52736698140,52784447192
52750233624,52797814578
52763054290,52810627360
52771967316,52819622014
52780515992,52828091220
52788146630,52835717590
52801237362,52848802398
52814608618,52862163968
52824703164,52872254804
52829888538,52877440670
52837575322,52885165872
52851171984,52898716348
52863445928,52910987076
52875449382,52922982990
52886362182,52933891950
52899185134,52946708124
52913099972,52960613578
52926469450,52973977070
52933841128,52981350456
52940390123,52987902262
52950314924,52997888990
52961129878,53008634378
52975308947,53022806774
52986496482,53033988882
52995772564,53043263400
53008319944,53055804324
53020324670,53067802166
53035633680,53083126378
53043577094,53090990558
53052310510,53099722580
53059686726,53107096674
53071457591,53119127354
53085057416,53132458046
53096253174,53143645338
53102252762,53149648520
53109897930,53157289816
53122727704,53170111428
53135663298,53183097908
53146751140,53194113540
53157659700,53205018554
53172121491,53219470496
53184950412,53232291300
53196689812,53244021340
53205698540,53253027052
53212525260,53259848458
53222219200,53269670888
53232722668,53280041030
53246693268,53294001966
53258595670,53305941272
53266022604,53313311910
53278571304,53325855072
53293577490,53340845664
53307250272,53354602612
53315681950,53362937626
53324688374,53371939854
53332746540,53380083310
53344212808,53391587664
53356613092,53403860158
53368070070,53415316076
53375423778,53422681088
53382265916,53429496544
53392900426,53440129028
53407085126,53454309668
53418550178,53465772570
53429462984,53476678864
53443919594,53491124928
53457011890,53504210958
53467922104,53515116918
53478016188,53525207218
53484416814,53531705450
53494658852,53541847262
53505021812,53552201324
53516870274,53564201112
53528978774,53576185962
53538850846,53586014216
53547853806,53595013572
53564737138,53612095962
53578413372,53625555568
53587020656,53634283254
53595603390,53642746182
53604762098,53652026972
53613339984,53660480478
53628616500,53675746562
53638726478,53686110188
53647712700,53694840856
53653448810,53700577126
53664908070,53712027948
53677245294,53724568334
53688962664,53736076290
53701197014,53748293634
53715654002,53762741376
53728476196,53775558588
53738569376,53785645146
53749214556,53796287054
53755768876,53802835870
53766405174,53813466454
53776506390,53823564710
53788782786,53835834600
53800339762,53847561804
53809789670,53856838660
53819060628,53866110254
53834065902,53881103928
53847932812,53895018576
53858079730,53905104400
53867086960,53914105716
53876361911,53923378604
53886738352,53933754488
53899449024,53946547076
53910726540,53957724054
53919203942,53966200198
53926155589,53973277064
53936664897,53983672794
53947860782,53994854382
53959362670,54006404526
53973496576,54020458774
53984681524,54031637906
54000121128,54047281920
54010055364,54057001654
54020701378,54067644300
54029710804,54076649534
54036807930,54083745162
54047726238,54094660596
54060001168,54106930674
54071737208,54118659316
54082105134,54129023776
54091654688,54138576260
54104377788,54151385148
54120833356,54167745766
54130383666,54177295580
54138842706,54185750412
54148113344,54195023000
54159575212,54206474802
54170764218,54217659318
54183584234,54230475878
54190955150,54237845386
54198597380,54245485662
54208415072,54255301842
54217967520,54264850356
54231333724,54278215426
54245528348,54292408728
54257383790,54304313028
54270074808,54316941354
54281532376,54328396344
54293304156,54340243946
54301726734,54348577690
54307765068,54354748832
54319470240,54366317468
54329560812,54376408854
54344022090,54390858266
54353565758,54400407478
54363399696,54410227096
54376137962,54423047786
54391494512,54438317814
54401050424,54447870008
54410833090,54457694314
54419879236,54466693078
54429284052,54476336644
54443249798,54490158032
54454540196,54501341564
54461910456,54508705962
54470916992,54517708790
54480882910,54527798864
54490285522,54537069972
54502827170,54549608400
54515124400,54562069814
54528198496,54574971530
