Bytes_sent,Bytes_received
150500594586,304758165743
150516936000,304774521161
150526646942,304784246091
150527554860,304785154811
150545384393,304802968091
150562150252,304819757213
150567594662,304825211187
150568409558,304826028097
150572238479,304829872251
150593044078,304850718515
150607356906,304865012711
150609262532,304866923865
150622907984,304880538333
150635698602,304893347835
150647180424,304904865517
150650129374,304907800021
150650129374,304907800021
150669308222,304926996553
150684439924,304942139469
150690701743,304948413269
150690971566,304948680559
150710040374,304967749163
150727746306,304985471477
150742475942,305000234839
150745441926,305003188025
150755790364,305013545935
150770952924,305028743389
150784372444,305042159551
150786276288,305044066449
150800455390,305058226941
150817940564,305075760745
150833666984,305091472955
150840474790,305098288053
150841036398,305098864613
150860083048,305117914251
150874237392,305132087463
150880771072,305138630165
150881588014,305139449039
150902301158,305160154291
150922779078,305180678485
150932790778,305190671943
150936058792,305193945801
150947405842,305205304997
150966270684,305224189705
150981792422,305239730209
150989143646,305247089689
151006711378,305264650065
151023461100,305281414763
151039800130,305297771081
151044430436,305302410235
151047867610,305305869287
151068398776,305326402589
151086365494,305344385943
151098074400,305356106377
151099496164,305357470527
151124627105,305382582691
151143452014,305401428293
151151643168,305409632409
151154102804,305412096519
151171205186,305429268763
151192045242,305450100921
151203482186,305461532119
151208129660,305466184231
151214687304,305472743699
151232693430,305490778289
151250164950,305508262023
151260380192,305518579235
151272669018,305530830439
151291093755,305549245719
151308408054,305566623041
151317308290,305575488955
151319496420,305577678287
151335599824,305593796963
151353870258,305612091161
151368061160,305626300647
151372437888,305630682277
151390988240,305649255057
151410897554,305669180663
151422061368,305680474559
151426731820,305685038825
151437207074,305695527847
151456249904,305714703143
151471019770,305729400959
151480226294,305738596503
151483230376,305741603097
151500406170,305758985013
151517897718,305776306683
151531268510,305789699931
151539194077,305797636789
151556934310,305815399659
151576303356,305834794985
151587223622,305845735203
151590774794,305849292075
151602788922,305861317913
151621343106,305879891533
151638262662,305896830529
151644543168,305903125093
151657116773,305915727067
151677832720,305936454143
151691757658,305950389445
151699402678,305958050333
151705685810,305964341383
151721512416,305980186579
151741158988,305999852561
151751530572,306010234569
151755352766,306014062985
151766812030,306025536923
151785656164,306044397379
151799019890,306057782977
151808846662,306067629859
151824999948,306083810489
151841711826,306100533885
151857023130,306115866091
151863440206,306122280011
151870181901,306129204607
151888698344,306147630653
151905476046,306164358611
151915580844,306174474231
151923225106,306182132985
151943686636,306202620907
151960182966,306219275211
151971265912,306230228907
151974819904,306233791761
151988734598,306247731045
152008108264,306267127097
152021753456,306280796147
152026668555,306285718903
152034035864,306293098365
152051780898,306310859921
152068420038,306327524875
152080328848,306339453617
152092993544,306352132235
152110371772,306369555585
152126016888,306385195243
152135028336,306394223355
152139670996,306398872717
152156308536,306415533623
152172248470,306431502965
152186055088,306445325357
152193153774,306452435891
152208880061,306468287617
152229131262,306488513103
152240106132,306499449311
152246932874,306506285427
152257853442,306517221697
152275304544,306534696273
152290055180,306549461117
152299069386,306558486325
152303979912,306563407631
152318714132,306578161549
152336174667,306595651257
152348723532,306608220683
152359650658,306619155623
152376025040,306635546803
152391476844,306651076661
152405770172,306665335015
152410138846,306669709781
152420508796,306680092335
152438520764,306698132627
152454173616,306713817635
152462818470,306722470507
152476288978,306735963553
152494325318,306754035459
152509213662,306768929589
152517767772,306777537651
152525598772,306785336967
152538693788,306798459607
152558069262,306817852327
152568717278,306828516515
152574997626,306834806057
152585921398,306845735799
152602286574,306862125507
152617029432,306876884541
152629445378,306889457459
152643785980,306903680225
152659612763,306919530821
152675079634,306935035689
152682100896,306942170289
152688423942,306948397453
152705807116,306965724053
152722181650,306982114373
152732833520,306992784645
152743969922,307003942291
152761761666,307021757695
152778151512,307038183163
152787957778,307047991577
152795879984,307055919937
152808162016,307068218471
152823709908,307083793117
152839817234,307099916775
152846372458,307106487855
152855660558,307115782963
152868976102,307129155665
152885131920,307145291549
152897964418,307158139151
152910800528,307170985199
152927183910,307187382213
152943552992,307203776189
152953936462,307214167453
152959400056,307219640457
152971956366,307232215761
152991216628,307251612619
153002803624,307263094229
153011286109,307271605241
153028190178,307288511827
153045375266,307305722393
153058202048,307318567561
153066668868,307327046813
153076648276,307337082887
153092059950,307352469851
153108987628,307369422429
153116904360,307377348341
153125371254,307385823357
153136562588,307397027887
153153750812,307414239011
153166989299,307427492269
153179686452,307440202469
153194423124,307454965437
153210516318,307471079023
153223896832,307484474147
153229082062,307489667933
153238089296,307498718997
153257473800,307518108069
153273012346,307533655349
153282024192,307542679571
153295128078,307555796219
