# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      13.774        9.900        3.934       55.852
      13.875        9.900        3.934       55.852
      13.975        0.000        3.934       55.852
      14.076        0.000        3.934       55.852
      14.176        0.000        3.934       55.852
      14.277       10.000        3.934       55.852
      14.377        0.000        3.934       55.852
      14.478        0.000        3.934       55.852
      14.578        0.000        3.934       55.852
      14.679        9.900        3.934       55.852
      14.780        9.900        3.934       55.852
      14.880        9.900        3.934       55.852
      14.981        0.000        3.934       55.852
      15.081        0.000        3.934       55.852
      15.182        0.000        3.934       55.852
      15.282       10.000        3.934       55.852
      15.382       10.000        3.934       55.852
      15.483        0.000        3.934       55.852
      15.583        0.000        3.934       55.852
      15.684        0.000        3.934       55.852
      15.785        9.900        3.934       55.852
      15.885        9.900        3.934       55.852
      15.986        0.000        3.934       55.852
      16.086        0.000        3.934       55.852
      16.187        0.000        3.934       55.852
      16.287       10.000        3.934       55.852
      16.388        9.900        3.934       55.852
      16.488        0.000        3.934       55.852
      16.589        0.000        3.934       55.852
      16.689        9.900        3.934       55.852
      16.790       19.900        3.934       55.852
      16.890        0.000        3.934       55.852
      16.991        0.000        3.934       55.852
      17.091        0.000        3.934       55.852
      17.192        0.000        3.934       55.852
      17.292       19.900        3.934       55.852
      17.393        9.900        3.934       55.852
      17.493        0.000        3.934       55.852
      17.594        0.000        3.934       55.852
      17.694        9.900        3.934       55.852
      17.795        0.000        3.934       55.852
      17.895        9.900        3.934       55.852
      17.996        0.000        3.934       55.852
      18.097        0.000        3.934       55.852
      18.197        0.000        3.934       55.852
      18.298        9.900        3.934       55.852
      18.398       19.900        3.934       55.852
      18.499       10.000        3.934       55.852
      18.599        0.000        3.934       55.852
      18.700        0.000        3.934       55.852
      18.800       10.000        3.934       55.852
      18.900        0.000        3.934       55.852
      19.001       19.900        3.934       55.852
      19.101        0.000        3.934       55.852
      19.202        0.000        3.934       55.852
      19.302       10.000        3.934       55.852
      19.403        0.000        3.934       55.852
      19.503        9.900        3.934       55.852
      19.604        0.000        3.934       55.852
      19.704        9.900        3.934       55.852
      19.805       10.000        3.934       55.852
      19.905        0.000        3.934       55.852
      20.005        0.000        3.934       55.852
      20.106        0.000        3.934       55.852
      20.206        9.900        3.934       55.852
      20.307       10.000        3.934       55.852
      20.407       10.000        3.934       55.852
      20.508        9.900        3.934       55.852
      20.608        0.000        3.934       55.852
      20.709        9.900        3.934       55.852
      20.809        9.900        3.934       55.852
      20.910        9.900        3.934       55.852
      21.010        0.000        3.934       55.852
      21.111        0.000        3.934       55.852
      21.212        9.900        3.934       55.852
      21.312        9.900        3.934       55.852
      21.413       10.000        3.934       55.852
      21.513        0.000        3.934       55.852
      21.614        0.000        3.934       55.852
      21.714       10.000        3.934       55.852
      21.815        0.000        3.934       55.852
      21.915       19.900        3.934       55.852
      22.016        9.900        3.934       55.852
      22.116        0.000        3.934       55.852
      22.217        0.000        3.934       55.852
      22.317       19.900        3.934       55.852
      22.418        9.900        3.934       55.852
      22.518        0.000        3.934       55.852
      22.619        0.000        3.934       55.852
      22.719       10.000        3.934       55.852
      22.819        0.000        3.934       55.852
      22.920       10.000        3.934       55.852
      23.020       10.000        3.934       55.852
      23.121       10.000        3.934       55.852
      23.221        0.000        3.934       55.852
      23.322       19.900        3.934       55.852
      23.422       10.000        3.934       55.852
      23.522        0.000        3.934       55.852
      23.623       10.000        3.934       55.852
      23.723        0.000        3.934       55.852
      23.824       10.000        3.934       55.852
      23.924       10.000        3.934       55.852
      24.024       10.000        3.934       55.852
      24.125        0.000        3.934       55.852
      24.225        0.000        3.934       55.852
      24.326       10.000        3.934       55.852
      24.426       19.900        3.934       55.852
      24.527        0.000        3.934       55.852
      24.628        9.900        3.934       55.852
      24.728        0.000        3.934       55.852
      24.829        9.900        3.934       55.852
      24.929        9.900        3.934       55.852
      25.030        9.900        3.934       55.852
      25.130        0.000        3.934       55.852
      25.231        9.900        3.934       55.852
      25.332        9.900        3.934       55.852
      25.432        9.900        3.934       55.852
      25.533        9.900        3.934       55.852
      25.633        0.000        3.934       55.852
      25.734        9.900        3.934       55.852
      25.835       10.000        3.934       55.852
      25.935       10.000        3.934       55.852
      26.036       10.000        3.934       55.852
      26.136        0.000        3.934       55.852
      26.236        9.900        3.934       55.852
      26.337       10.000        3.934       55.852
      26.437       19.900        3.934       55.852
      26.538        0.000        3.934       55.852
      26.638        0.000        3.934       55.852
      26.739        9.900        3.934       55.852
      26.840        9.900        3.934       55.852
      26.940        9.900        3.934       55.852
      27.041       10.000        3.934       55.852
      27.141       10.000        3.934       55.852
      27.242        0.000        3.934       55.852
      27.342       10.000        3.934       55.852
      27.443       10.000        3.934       55.852
      27.543       10.000        3.934       55.852
      27.643       10.000        3.934       55.852
      27.744        0.000        3.934       55.852
      27.844        0.000        3.934       55.852
      27.945       19.900        3.934       55.852
      28.046        0.000        3.934       55.852
      28.146       10.000        3.934       55.852
      28.247        0.000        3.934       55.852
      28.347       10.000        3.934       55.852
      28.447       10.000        3.934       55.852
      28.548        9.900        3.934       55.852
      28.648        9.900        3.934       55.852
      28.749       10.000        3.934       55.852
      28.849       10.000        3.934       55.852
      28.950        9.900        3.934       55.852
      29.050       10.000        3.934       55.852
      29.151        0.000        3.934       55.852
      29.251        0.000        3.934       55.852
      29.352       10.000        3.934       55.852
      29.452       19.900        3.934       55.852
      29.552        0.000        3.934       55.852
      29.653       19.900        3.934       55.852
      29.754        0.000        3.934       55.852
      29.854        0.000        3.934       55.852
      29.955       19.900        3.934       55.852
      30.055       10.000        3.934       55.852
      30.156        0.000        3.934       55.852
      30.256        9.900        3.934       55.852
      30.357        9.900        3.934       55.852
      30.457       10.000        3.934       55.852
      30.558        0.000        3.934       55.852
      30.658       10.000        3.934       55.852
      30.759        9.900        3.934       55.852
      30.859        9.900        3.934       55.852
      30.960        0.000        3.934       55.852
      31.060       19.900        3.934       55.852
      31.161        0.000        3.934       55.852
      31.261        9.900        3.934       55.852
      31.362        9.900        3.934       55.852
      31.463        9.900        3.934       55.852
      31.563        9.900        3.934       55.852
      31.664        0.000        3.934       55.852
      31.764        9.900        3.934       55.852
      31.865        0.000        3.934       55.852
      31.965       10.000        3.934       55.852
      32.066        0.000        3.934       55.852
      32.166       10.000        3.934       55.852
      32.267        0.000        3.934       55.852
      32.367        0.000        3.934       55.852
      32.468        9.900        3.934       55.852
      32.568       19.900        3.934       55.852
      32.669        9.900        3.934       55.852
      32.770        0.000        3.934       55.852
      32.870        0.000        3.934       55.852
      32.971       19.900        3.934       55.852
      33.071        9.900        3.934       55.852
      33.172        0.000        3.934       55.852
      33.272        9.900        3.934       55.852
      33.373       10.000        3.934       55.852
      33.473        0.000        3.934       55.852
      33.574        9.900        3.934       55.852
      33.674        9.900        3.934       55.852
      33.775        9.900        3.934       55.852
      33.876        9.900        3.934       55.852
      33.976        9.900        3.934       55.852
      34.077        9.900        3.934       55.852
      34.177       10.000        3.934       55.852
      34.278       10.000        3.934       55.852
      34.378        9.900        3.934       55.852
      34.479        0.000        3.934       55.852
      34.579        9.900        3.934       55.852
      34.680        9.900        3.934       55.852
      34.781        9.900        3.934       55.852
      34.881        0.000        3.934       55.852
      34.981       10.000        3.934       55.852
      35.082       10.000        3.934       55.852
      35.182       10.000        3.934       55.852
      35.283        9.900        3.934       55.852
      35.383        9.900        3.934       55.852
      35.484        0.000        3.934       55.852
      35.584       10.000        3.934       55.852
      35.684       10.000        3.934       55.852
      35.785        9.900        3.934       55.852
      35.886        0.000        3.934       55.852
      35.986       10.000        3.934       55.852
      36.087        9.900        3.934       55.852
      36.187       10.000        3.934       55.852
      36.288       10.000        3.934       55.852
      36.388        0.000        3.934       55.852
      36.488       10.000        3.934       55.852
      36.589        9.900        3.934       55.852
      36.689       19.900        3.934       55.852
      36.790       10.000        3.934       55.852
      36.890        0.000        3.934       55.852
      36.991       10.000        3.934       55.852
      37.091        0.000        3.934       55.852
      37.192       19.900        3.934       55.852
      37.293        9.900        3.934       55.852
      37.393        0.000        3.934       55.852
      37.493       10.000        3.934       55.852
      37.594        9.900        3.934       55.852
      37.695        9.900        3.934       55.852
      37.795        9.900        3.934       55.852
      37.896       10.000        3.934       55.852
      37.996        0.000        3.934       55.852
      38.097       19.900        3.934       55.852
      38.197       10.000        3.934       55.852
      38.298        0.000        3.934       55.852
      38.398        9.900        3.934       55.852
      38.499        0.000        3.934       55.852
      38.599       19.900        3.934       55.852
      38.700        0.000        3.934       55.852
      38.800       19.900        3.934       55.852
      38.901        0.000        3.934       55.852
      39.001       10.000        3.934       55.852
      39.102        9.900        3.934       55.852
      39.202       19.900        3.934       55.852
      39.303        0.000        3.934       55.852
      39.403        9.900        3.934       55.852
      39.504        0.000        3.934       55.852
      39.604        9.900        3.934       55.852
      39.705        9.900        3.934       55.852
      39.806        9.900        3.934       55.852
      39.906       10.000        3.934       55.852
      40.007        9.900        3.934       55.852
      40.107        9.900        3.934       55.852
      40.208        9.900        3.934       55.852
      40.309        9.900        3.934       55.852
      40.409        0.000        3.934       55.852
      40.510        9.900        3.934       55.852
      40.610        0.000        3.934       55.852
      40.711       19.900        3.934       55.852
      40.811        9.900        3.934       55.852
      40.912        0.000        3.934       55.852
      41.013        0.000        3.934       55.852
      41.114        9.900        3.934       55.852
      41.214        9.900        3.934       55.852
      41.315        9.900        3.934       55.852
      41.415        9.900        3.934       55.852
      41.516        0.000        3.934       55.852
      41.616       19.900        3.934       55.852
      41.717        9.900        3.934       55.852
      41.818       10.000        3.934       55.852
      41.918        9.900        3.934       55.852
      42.019        0.000        3.934       55.852
      42.119        9.900        3.934       55.852
      42.220        9.900        3.934       55.852
      42.321        9.900        3.934       55.852
      42.421       10.000        3.965       55.852
      42.522        0.000        3.965       55.852
      42.622       19.900        3.965       55.852
      42.723        9.900        3.965       55.852
      42.824        9.900        3.965       55.852
      42.924        0.000        3.965       55.852
      43.025        9.900        3.965       55.852
      43.126        0.000        3.965       55.852
      43.226        9.900        3.965       55.852
      43.327       19.900        3.965       55.852
      43.427        0.000        3.965       55.852
      43.528        9.900        3.965       55.852
      43.628        0.000        3.965       55.852
      43.729        9.900        3.965       55.852
      43.830       19.900        3.965       55.852
      43.930        0.000        3.965       55.852
      44.031        9.900        3.965       55.852
      44.131       10.000        3.965       55.852
      44.232        9.900        3.965       55.852
      44.332        9.900        3.965       55.852
      44.433        9.900        3.965       55.852
      44.534        0.000        3.965       55.852
      44.634        9.900        3.965       55.852
      44.735        9.900        3.965       55.852
      44.836        9.900        3.965       55.852
      44.936        9.900        3.965       55.852
      45.037        9.900        3.965       55.852
      45.137        0.000        3.965       55.852
      45.238        9.900        3.965       55.852
      45.339        9.900        3.965       55.852
      45.439        9.900        3.965       55.852
      45.540        9.900        3.965       55.852
      45.640        0.000        3.965       55.852
      45.741        9.900        3.965       55.852
      45.842        9.900        3.965       55.852
      45.942        9.900        3.965       55.852
      46.043        9.900        3.965       55.852
      46.144        0.000        3.965       55.852
      46.244        9.900        3.965       55.852
      46.345       10.000        3.965       55.852
      46.445       10.000        3.965       55.852
      46.546        9.900        3.965       55.852
      46.646        9.900        3.965       55.852
      46.747        9.900        3.965       55.852
      46.848       19.900        3.965       55.852
      46.948        0.000        3.965       55.852
      47.049        9.900        3.965       55.852
      47.150        0.000        3.965       55.852
      47.251        9.900        3.965       55.852
      47.351        9.900        3.965       55.852
      47.452        9.900        3.965       55.852
      47.552        0.000        3.965       55.852
      47.653        9.900        3.965       55.852
      47.753       19.900        3.965       55.852
      47.854        9.900        3.965       55.852
      47.955        0.000        3.965       55.852
      48.055       10.000        3.965       55.852
      48.155        0.000        3.965       55.852
      48.256       10.000        3.965       55.852
      48.357        9.900        3.965       55.852
      48.457        9.900        3.965       55.852
      48.558        0.000        3.965       55.852
      48.658        9.900        3.965       55.852
      48.759        9.900        3.965       55.852
      48.860        9.900        3.965       55.852
      48.960       19.900        3.965       55.852
      49.061        9.900        3.965       55.852
      49.162        0.000        3.965       55.852
      49.262        9.900        3.965       55.852
      49.363        9.900        3.965       55.852
      49.464        9.900        3.965       55.852
      49.564        0.000        3.965       55.852
      49.665        9.900        3.965       55.852
      49.765       10.000        3.965       55.852
      49.866       10.000        3.965       55.852
      49.966       10.000        3.965       55.852
      50.066        0.000        3.965       55.852
      50.167       10.000        3.965       55.852
      50.267        9.900        3.965       55.852
      50.368        9.900        3.965       55.852
      50.469        9.900        3.965       55.852
      50.569       10.000        3.965       55.852
      50.670        0.000        3.965       55.852
      50.770        9.900        3.965       55.852
      50.871       10.000        3.965       55.852
      50.971       19.900        3.965       55.852
      51.072        0.000        3.965       55.852
      51.172        9.900        3.965       55.852
      51.273        0.000        3.965       55.852
      51.373        9.900        3.965       55.852
      51.474       10.000        3.965       55.852
      51.574        0.000        3.965       55.852
      51.675        9.900        3.965       55.852
      51.776        0.000        3.965       55.852
      51.876       10.000        3.965       55.852
      51.976       19.900        3.965       55.852
      52.077        0.000        3.965       55.852
      52.177       10.000        3.965       55.852
      52.278        0.000        3.965       55.852
      52.378       10.000        3.965       55.852
      52.479        0.000        3.965       55.852
      52.579       19.900        3.965       55.852
      52.679        0.000        3.965       55.852
      52.780        9.900        3.965       55.852
      52.880        9.900        3.965       55.852
      52.981        9.900        3.965       55.852
      53.082        9.900        3.965       55.852
      53.182        0.000        3.965       55.852
      53.283       10.000        3.965       55.852
      53.383        0.000        3.965       55.852
      53.483       10.000        3.965       55.852
      53.584        0.000        3.965       55.852
      53.684        0.000        3.965       55.852
      53.785       19.900        3.965       55.852
      53.885        0.000        3.965       55.852
      53.986        9.900        3.965       55.852
      54.086        9.900        3.965       55.852
      54.187       10.000        3.965       55.852
      54.287        0.000        3.965       55.852
      54.388       10.000        3.965       55.852
      54.488       10.000        3.965       55.852
      54.588       10.000        3.965       55.852
      54.689        0.000        3.965       55.852
      54.789        0.000        3.965       55.852
      54.890        9.900        3.965       55.852
      54.990       19.900        3.965       55.852
      55.091        9.900        3.965       55.852
      55.192        0.000        3.965       55.852
      55.292        9.900        3.965       55.852
      55.393       10.000        3.965       55.852
      55.493        9.900        3.965       55.852
      55.594       10.000        3.965       55.852
      55.694        9.900        3.965       55.852
      55.795        9.900        3.965       55.852
      55.895        0.000        3.965       55.852
      55.996       10.000        3.965       55.852
      56.096        0.000        3.965       55.852
      56.197       10.000        3.965       55.852
      56.297       10.000        3.965       55.852
      56.397       10.000        3.965       55.852
      56.498        0.000        3.965       55.852
      56.598       10.000        3.965       55.852
      56.699       10.000        3.965       55.852
      56.799        0.000        3.965       55.852
      56.900       19.900        3.965       55.852
      57.000        0.000        3.965       55.852
      57.101       10.000        3.965       55.852
      57.201        9.900        3.965       55.852
      57.302        0.000        3.965       55.852
      57.402       10.000        3.965       55.852
      57.503       10.000        3.965       55.852
      57.603       19.900        3.965       55.852
      57.704        0.000        3.965       55.852
      57.804        0.000        3.965       55.852
      57.905       19.900        3.965       55.852
      58.005        9.900        3.965       55.852
      58.106       10.000        3.965       55.852
      58.206       10.000        3.965       55.852
      58.307        9.900        3.965       55.852
      58.408        0.000        3.965       55.852
      58.508       10.000        3.965       55.852
      58.608       10.000        3.965       55.852
      58.709        9.900        3.965       55.852
      58.810        9.900        3.965       55.852
      58.910        0.000        3.965       55.852
      59.011        0.000        3.965       55.852
      59.111        9.900        3.965       55.852
      59.212        9.900        3.965       55.852
      59.312        9.900        3.965       55.852
      59.413        9.900        3.965       55.852
      59.513       10.000        3.965       55.852
      59.614        0.000        3.965       55.852
      59.714        9.900        3.965       55.852
      59.815        9.900        3.965       55.852
      59.915       10.000        3.965       55.852
      60.016        0.000        3.965       55.852
      60.116       19.900        3.965       55.852
      60.217        0.000        3.965       55.852
      60.317       10.000        3.965       55.852
      60.418       10.000        3.965       55.852
      60.518       10.000        3.965       55.852
      60.618       10.000        3.965       55.852
      60.719        0.000        3.965       55.852
      60.819        9.900        3.965       55.852
      60.920        9.900        3.965       55.852
      61.021        0.000        3.965       55.852
      61.121       19.900        3.965       55.852
      61.221       10.000        3.965       55.852
      61.322        0.000        3.965       55.852
      61.423        9.900        3.965       55.852
      61.523        0.000        3.965       55.852
      61.623       19.900        3.965       55.852
      61.724       10.000        3.965       55.852
      61.824        9.900        3.965       55.852
      61.925       10.000        3.965       55.852
      62.025        0.000        3.965       55.852
      62.126        9.900        3.965       55.852
      62.226        9.900        3.965       55.852
      62.327       19.900        3.965       55.852
      62.427        0.000        3.965       55.852
      62.528        0.000        3.965       55.852
      62.628       10.000        3.965       55.852
      62.728        9.900        3.965       55.852
      62.829       10.000        3.965       55.852
      62.929       10.000        3.965       55.852
      63.030       10.000        3.965       55.852
      63.130        0.000        3.965       55.852
      63.231        9.900        3.965       55.852
      63.331        9.900        3.965       55.852
      63.432        0.000        3.965       55.852
      63.532        9.900        3.965       55.852
      63.633        9.900        3.965       55.852
      63.733        9.900        3.965       55.852
      63.834        9.900        3.965       55.852
      63.935        0.000        3.965       55.852
      64.035       10.000        3.965       55.852
      64.135       10.000        3.965       55.852
      64.236       10.000        3.965       55.852
      64.336       10.000        3.965       55.852
      64.437        0.000        3.965       55.852
      64.537       10.000        3.965       55.852
      64.638       19.900        3.965       55.852
      64.738        0.000        3.965       55.852
      64.839       19.900        3.965       55.852
      64.939        0.000        3.965       55.852
      65.039       10.000        3.965       55.852
      65.140       10.000        3.965       55.852
      65.240        0.000        3.965       55.852
      65.341       19.900        3.965       55.852
      65.441       10.000        3.965       55.852
      65.542        0.000        3.965       55.852
      65.642        9.900        3.965       55.852
      65.743       19.900        3.965       55.852
      65.843        0.000        3.965       55.852
      65.944        0.000        3.965       55.852
      66.044       19.900        3.965       55.852
      66.145        0.000        3.965       55.852
      66.246        9.900        3.965       55.852
      66.346       10.000        3.965       55.852
      66.446       10.000        3.965       55.852
      66.547        0.000        3.965       55.852
      66.647        9.900        3.965       55.852
      66.748        9.900        3.965       55.852
      66.848       10.000        3.965       55.852
      66.949        9.900        3.965       55.852
      67.050       19.900        3.965       55.852
      67.150        0.000        3.965       55.852
      67.251       10.000        3.965       55.852
      67.351       10.000        3.965       55.852
      67.452       10.000        3.965       55.852
      67.552       10.000        3.965       55.852
      67.653       10.000        3.965       55.852
      67.753        0.000        3.965       55.852
      67.854        0.000        3.965       55.852
      67.954       10.000        3.965       55.852
      68.054        0.000        3.965       55.852
      68.155       10.000        3.965       55.852
      68.255        9.900        3.965       55.852
      68.356       19.900        3.965       55.852
      68.456        0.000        3.965       55.852
      68.557        9.900        3.965       55.852
      68.658        0.000        3.965       55.852
      68.758        9.900        3.965       55.852
      68.859       19.900        3.965       55.852
      68.959        0.000        3.965       55.852
      69.060       10.000        3.965       55.852
      69.160       10.000        3.965       55.852
      69.261       10.000        3.965       55.852
      69.361        0.000        3.965       55.852
      69.461       19.900        3.965       55.852
      69.562       10.000        3.965       55.852
      69.662       10.000        3.965       55.852
      69.763        0.000        3.965       55.852
      69.863        9.900        3.965       55.852
      69.964        9.900        3.965       55.852
      70.064       10.000        3.965       55.852
      70.165        0.000        3.965       55.852
      70.265       10.000        3.965       55.852
      70.366       10.000        3.965       55.852
      70.466       10.000        3.965       55.852
      70.567        9.900        3.965       55.852
      70.667        9.900        3.965       55.852
      70.768        0.000        3.965       55.852
      70.868       19.900        3.965       55.852
      70.969        9.900        3.965       55.852
      71.070       10.000        3.965       55.852
      71.170        0.000        3.965       55.852
      71.271       10.000        3.965       55.852
      71.371       10.000        3.965       55.852
      71.472        9.900        3.965       55.852
      71.572        0.000        3.965       55.852
      71.673       10.000        3.965       55.852
      71.773        9.900        3.965       55.852
      71.874        0.000        3.965       55.852
      71.974        9.900        3.965       55.852
      72.075       19.900        3.965       55.852
      72.175        0.000        3.965       55.852
      72.276       10.000        3.965       55.852
      72.376        9.900        3.965       55.852
      72.477        9.900        3.965       55.852
      72.577        0.000        3.965       55.852
      72.678        9.900        3.965       55.852
      72.778       10.000        3.965       55.852
      72.879       10.000        3.965       55.852
      72.979       10.000        3.965       55.852
      73.080        9.900        3.965       55.852
      73.180        0.000        3.965       55.852
      73.281        9.900        3.965       55.852
      73.381       10.000        3.965       55.852
      73.482       10.000        3.965       55.852
      73.582       10.000        3.965       55.852
      73.682        0.000        3.965       55.852
      73.783       10.000        3.965       55.852
      73.883       10.000        3.965       55.852
      73.984       19.900        3.965       55.852
      74.085        0.000        3.965       55.852
      74.185        9.900        3.965       55.852
      74.286        9.900        3.965       55.852
      74.386        9.900        3.965       55.852
      74.487       10.000        3.965       55.852
      74.587        0.000        3.965       55.852
      74.688       10.000        3.965       55.852
      74.788       10.000        3.965       55.852
      74.889       19.900        3.965       55.852
      74.989       10.000        3.965       55.852
      75.090        9.900        3.965       55.852
      75.190        0.000        3.965       55.852
      75.291        9.900        3.965       55.852
      75.391        9.900        3.965       55.852
      75.492       10.000        3.965       55.852
      75.592        9.900        3.965       55.852
      75.693        9.900        3.965       55.852
      75.793       10.000        3.965       55.852
      75.894       10.000        3.965       55.852
      75.994       10.000        3.965       55.852
      76.094        0.000        3.965       55.852
      76.195       10.000        3.965       55.852
      76.295        0.000        3.965       55.852
      76.396       19.900        3.965       55.852
      76.496        0.000        3.965       55.852
      76.596       10.000        3.965       55.852
      76.697        0.000        3.965       55.852
      76.798        9.900        3.965       55.852
      76.898       10.000        3.965       55.852
      76.999        9.900        3.965       55.852
      77.099        9.900        3.965       55.852
      77.200        9.900        3.965       55.852
      77.300        0.000        3.965       55.852
      77.401       19.900        3.965       55.852
      77.502        9.900        3.965       55.852
      77.602        0.000        3.965       55.852
      77.702       10.000        3.965       55.852
      77.803        9.900        3.965       55.852
      77.903        0.000        3.965       55.852
      78.004       10.000        3.965       55.852
      78.104        9.900        3.965       55.852
      78.205        9.900        3.965       55.852
      78.306       10.000        3.965       55.852
      78.406       10.000        3.965       55.852
      78.506       10.000        3.965       55.852
      78.607        0.000        3.965       55.852
      78.707        9.900        3.965       55.852
      78.808        9.900        3.965       55.852
      78.908        9.900        3.965       55.852
      79.009       10.000        3.965       55.852
      79.109       10.000        3.965       55.852
      79.210       10.000        3.965       55.852
      79.310        0.000        3.965       55.852
      79.411       10.000        3.965       55.852
      79.511       19.900        3.965       55.852
      79.612        0.000        3.965       55.852
      79.712       10.000        3.965       55.852
      79.812       10.000        3.965       55.852
      79.913       10.000        3.965       55.852
      80.013       10.000        3.965       55.852
      80.113       10.000        3.965       55.852
      80.214        0.000        3.965       55.852
      80.314       10.000        3.965       55.852
      80.415        0.000        3.965       55.852
      80.515       10.000        3.965       55.852
      80.616       10.000        3.965       55.852
      80.716       10.000        3.965       55.852
      80.817        9.900        3.965       55.852
      80.917        9.900        3.965       55.852
      81.018        0.000        3.965       55.852
      81.118       10.000        3.965       55.852
      81.219       10.000        3.965       55.852
      81.319        0.000        3.965       55.852
      81.419       10.000        3.965       55.852
      81.520       19.900        3.965       55.852
      81.620       10.000        3.965       55.852
      81.721        0.000        3.965       55.852
      81.821        0.000        3.965       55.852
      81.922       19.900        3.965       55.852
      82.022        9.900        3.965       55.852
      82.122       10.000        3.965       55.852
      82.223        0.000        3.965       55.852
